name,date,open,high,low,close,volume
JNJ,23-08-91,5.4381,5.5437,5.4381,5.5281,5005600
JNJ,26-08-91,5.5281,5.5509,5.4981,5.5437,1964000
JNJ,27-08-91,5.5437,5.5659,5.4981,5.5137,3830400
JNJ,28-08-91,5.5281,5.5881,5.5209,5.5737,3364800
JNJ,29-08-91,5.5737,5.5809,5.5059,5.5809,3440000
JNJ,30-08-91,5.5809,5.5959,5.5581,5.5737,1983200
JNJ,03-09-91,5.5881,5.6181,5.5209,5.5209,3557600
JNJ,04-09-91,5.5281,5.5509,5.4459,5.4681,3086400
JNJ,05-09-91,5.4309,5.4609,5.4159,5.4237,3181600
JNJ,06-09-91,5.4309,5.4459,5.3781,5.3937,3472800
JNJ,09-09-91,5.4009,5.4081,5.3409,5.3637,3671200
JNJ,10-09-91,5.3781,5.3781,5.2881,5.3109,4973600
JNJ,11-09-91,5.3559,5.3637,5.2809,5.2959,3351200
JNJ,12-09-91,5.3409,5.3937,5.3259,5.3937,4546400
JNJ,13-09-91,5.3937,5.4309,5.3409,5.3481,3874400
JNJ,16-09-91,5.3559,5.4237,5.3409,5.4159,4030400
JNJ,17-09-91,5.4159,5.4609,5.3781,5.3859,4185600
JNJ,18-09-91,5.3781,5.4159,5.3559,5.3637,3312800
JNJ,19-09-91,5.3259,5.4081,5.3109,5.3781,4181600
JNJ,20-09-91,5.4009,5.4081,5.3181,5.3181,6860800
JNJ,23-09-91,5.2881,5.3709,5.2881,5.3409,3943200
JNJ,24-09-91,5.3481,5.4381,5.3037,5.4381,3855200
JNJ,25-09-91,5.4459,5.4609,5.3781,5.3859,3440800
JNJ,26-09-91,5.3637,5.4159,5.3109,5.3709,3385600
JNJ,27-09-91,5.3859,5.4009,5.2959,5.3109,3076800
JNJ,30-09-91,5.3181,5.3337,5.2959,5.3037,2918400
JNJ,01-10-91,5.3109,5.3337,5.3037,5.3259,2750400
JNJ,02-10-91,5.3259,5.3637,5.2437,5.2509,4367200
JNJ,03-10-91,5.2359,5.2437,5.2059,5.2281,4579200
JNJ,04-10-91,5.2209,5.2359,5.1981,5.2059,5620800
JNJ,07-10-91,5.1837,5.2137,5.1681,5.1981,3113600
JNJ,08-10-91,5.2209,5.2437,5.1909,5.2137,3548000
JNJ,09-10-91,5.1981,5.2137,5.1537,5.1759,3242400
JNJ,10-10-91,5.1759,5.1909,5.0858,5.1837,6217600
JNJ,11-10-91,5.1837,5.1981,5.1459,5.1837,2322400
JNJ,14-10-91,5.1837,5.2737,5.1837,5.2209,3236800
JNJ,15-10-91,5.2281,5.2809,5.2137,5.2737,5184800
JNJ,16-10-91,5.2809,5.3259,5.2659,5.3181,4453600
JNJ,17-10-91,5.3559,5.4159,5.3337,5.3937,7146400
JNJ,18-10-91,5.4159,5.4609,5.3937,5.4609,6478400
JNJ,21-10-91,5.4381,5.4459,5.3337,5.3337,3175200
JNJ,22-10-91,5.3337,5.5959,5.3037,5.5959,11999200
JNJ,23-10-91,5.6559,5.7159,5.6259,5.6559,8064800
JNJ,24-10-91,5.6409,5.6559,5.5509,5.5737,4348800
JNJ,25-10-91,5.5581,5.5959,5.5281,5.5737,4477600
JNJ,28-10-91,5.5737,5.7009,5.5581,5.6709,4671200
JNJ,29-10-91,5.6781,5.7237,5.5959,5.7081,8573600
JNJ,30-10-91,5.7081,5.7237,5.6409,5.7159,5384800
JNJ,31-10-91,5.7237,5.731,5.6859,5.7081,4657600
JNJ,01-11-91,5.6937,5.791,5.6409,5.7237,6176000
JNJ,04-11-91,5.7237,5.7982,5.6709,5.7982,2926400
JNJ,05-11-91,5.7982,5.8438,5.746,5.776,5159200
JNJ,06-11-91,5.761,5.7682,5.7237,5.7538,3114400
JNJ,07-11-91,5.7382,5.7682,5.7081,5.7682,2550400
JNJ,08-11-91,5.791,5.8138,5.7538,5.761,2824000
JNJ,11-11-91,5.776,5.881,5.7682,5.881,4314400
JNJ,12-11-91,5.866,6.0082,5.866,5.971,8395200
JNJ,13-11-91,5.9278,5.9501,5.905,5.9122,4213600
JNJ,14-11-91,5.9501,5.9881,5.8977,5.958,6120000
JNJ,15-11-91,5.9351,5.958,5.679,5.679,7260800
JNJ,18-11-91,5.6868,5.8375,5.5886,5.8296,9862400
JNJ,19-11-91,5.7694,5.7694,5.6567,5.7392,6351200
JNJ,20-11-91,5.7392,5.7543,5.641,5.679,4955200
JNJ,21-11-91,5.6712,5.7543,5.6489,5.7392,2946400
JNJ,22-11-91,5.7392,5.7392,5.6639,5.717,3254400
JNJ,25-11-91,5.6868,5.7091,5.641,5.679,3749600
JNJ,26-11-91,5.6941,5.7471,5.5735,5.6639,6263200
JNJ,27-11-91,5.6639,5.7694,5.6639,5.7694,3506400
JNJ,29-11-91,5.7615,5.8296,5.7392,5.8073,2692000
JNJ,02-12-91,5.7392,5.9652,5.7392,5.9501,6443200
JNJ,03-12-91,5.9501,6.0405,5.9351,6.0026,7721600
JNJ,04-12-91,6.0405,6.1532,5.9953,6.1008,8979200
JNJ,05-12-91,6.0628,6.1008,6.0182,6.0255,4980800
JNJ,06-12-91,6.0104,6.2436,6.0104,6.1833,8953600
JNJ,09-12-91,6.2364,6.2665,6.0857,6.0857,6032800
JNJ,10-12-91,6.0929,6.2966,6.0707,6.2894,8036000
JNJ,11-12-91,6.2966,6.3267,6.1833,6.1833,8016800
JNJ,12-12-91,6.2135,6.2665,6.1912,6.2514,4870400
JNJ,13-12-91,6.2665,6.3038,6.2665,6.2966,3805600
JNJ,16-12-91,6.2966,6.4472,6.2894,6.4021,4048800
JNJ,17-12-91,6.4322,6.4623,6.3719,6.4243,3676800
JNJ,18-12-91,6.3641,6.4021,6.3267,6.4021,4552000
JNJ,19-12-91,6.387,6.4243,6.3719,6.4243,3342400
JNJ,20-12-91,6.4924,6.5449,6.4322,6.5376,11631200
JNJ,23-12-91,6.5075,6.7033,6.5003,6.6732,4510400
JNJ,24-12-91,6.6431,6.7033,6.5605,6.6581,3231200
JNJ,26-12-91,6.6732,6.8238,6.6732,6.7786,2520000
JNJ,27-12-91,6.8088,6.9064,6.7937,6.854,2596000
JNJ,30-12-91,6.8389,6.9594,6.8238,6.9594,5271200
JNJ,31-12-91,6.9594,7.0046,6.854,6.8992,4829600
JNJ,02-01-92,6.7786,6.7859,6.5979,6.7636,5732800
JNJ,03-01-92,6.7335,6.7485,6.6352,6.7335,5491200
JNJ,06-01-92,6.7335,6.8088,6.7033,6.7937,6352800
JNJ,07-01-92,6.8015,6.8841,6.7714,6.8841,4124800
JNJ,08-01-92,6.8461,7.0727,6.8461,7.0124,8189600
JNJ,09-01-92,6.9666,7.0727,6.9666,6.9968,5944000
JNJ,10-01-92,6.9142,6.9745,6.8992,6.9293,5892800
JNJ,13-01-92,6.9293,6.9522,6.8763,6.9293,3548800
JNJ,14-01-92,6.8992,6.922,6.7937,6.8461,7772800
JNJ,15-01-92,6.8461,6.8618,6.5003,6.5304,12007200
JNJ,16-01-92,6.3569,6.3942,6.2815,6.3038,17032000
JNJ,17-01-92,6.387,6.5075,6.3195,6.4623,11999200
JNJ,20-01-92,6.4322,6.4322,6.3117,6.3267,4542400
JNJ,21-01-92,6.3195,6.3496,6.2592,6.2737,4401600
JNJ,22-01-92,6.3267,6.4774,6.3038,6.4774,6861600
JNJ,23-01-92,6.4774,6.5304,6.3719,6.4243,6269600
JNJ,24-01-92,6.4099,6.5003,6.4021,6.4623,3796800
JNJ,27-01-92,6.4774,6.5003,6.3719,6.4021,3568800
JNJ,28-01-92,6.387,6.44,6.3569,6.3569,4191200
JNJ,29-01-92,6.387,6.4322,6.161,6.2213,5539200
JNJ,30-01-92,6.2665,6.387,6.2436,6.387,4686400
JNJ,31-01-92,6.4322,6.5449,6.4243,6.4774,5809600
JNJ,03-02-92,6.4322,6.4701,6.3569,6.387,4209600
JNJ,04-02-92,6.4021,6.4924,6.3641,6.4774,4242400
JNJ,05-02-92,6.4701,6.5605,6.44,6.5075,4098400
JNJ,06-02-92,6.5527,6.6129,6.4924,6.5075,4499200
JNJ,07-02-92,6.5075,6.5075,6.3267,6.3942,6044800
JNJ,10-02-92,6.3942,6.4243,6.3569,6.4171,2237600
JNJ,11-02-92,6.3885,6.3963,6.2978,6.3135,4102400
JNJ,12-02-92,6.2675,6.4417,6.253,6.4042,4300800
JNJ,13-02-92,6.4042,6.4042,6.1623,6.2227,5804800
JNJ,14-02-92,6.109,6.1925,6.0788,6.109,7448800
JNJ,18-02-92,6.0032,6.0334,5.8671,5.9046,12469600
JNJ,19-02-92,5.8671,5.9651,5.8369,5.9651,12275200
JNJ,20-02-92,5.9578,6.0558,5.9506,6.0334,8199200
JNJ,21-02-92,6.011,6.0256,5.9125,6.0183,6753600
JNJ,24-02-92,5.9808,6.1018,5.9651,6.0939,4961600
JNJ,25-02-92,6.0861,6.1544,5.9729,6.109,6255200
JNJ,26-02-92,6.132,6.2905,6.0939,6.2602,7159200
JNJ,27-02-92,6.328,6.328,6.2227,6.2227,3910400
JNJ,28-02-92,6.1998,6.2602,6.109,6.1242,3541600
JNJ,02-03-92,6.0939,6.207,6.0715,6.1018,3067200
JNJ,03-03-92,6.1018,6.132,6.0256,6.0334,3376800
JNJ,04-03-92,6.0413,6.0413,5.8973,5.9125,5716800
JNJ,05-03-92,5.9125,5.9203,5.8441,5.8822,4193600
JNJ,06-03-92,5.8744,5.8822,5.7764,5.8139,5404800
JNJ,09-03-92,5.8296,5.9348,5.8296,5.9276,4840000
JNJ,10-03-92,5.9348,5.9808,5.8217,5.8441,8227200
JNJ,11-03-92,5.8671,5.9125,5.7764,5.8217,5306400
JNJ,12-03-92,5.8441,5.8598,5.7764,5.8066,4448000
JNJ,13-03-92,5.852,5.8598,5.731,5.8066,3989600
JNJ,16-03-92,5.8066,5.8901,5.7691,5.8822,4472000
JNJ,17-03-92,5.8822,5.8973,5.8369,5.8901,3641600
JNJ,18-03-92,5.8744,5.8822,5.8066,5.8139,4561600
JNJ,19-03-92,5.8296,5.8822,5.8217,5.8217,5117600
JNJ,20-03-92,5.8066,5.8441,5.7764,5.8066,10916800
JNJ,23-03-92,5.7836,5.7836,5.6856,5.7231,6193600
JNJ,24-03-92,5.7612,5.8671,5.7534,5.8598,5453600
JNJ,25-03-92,5.9506,5.9506,5.8671,5.8901,3898400
JNJ,26-03-92,5.9125,5.9348,5.8671,5.9276,3684800
JNJ,27-03-92,5.9203,5.9348,5.8066,5.8217,4497600
JNJ,30-03-92,5.8066,5.8744,5.7764,5.7836,3676000
JNJ,31-03-92,5.8139,5.9203,5.7993,5.8973,4232800
JNJ,01-04-92,5.8671,5.9729,5.8598,5.9348,4513600
JNJ,02-04-92,5.9348,5.9578,5.8671,5.8671,6099200
JNJ,03-04-92,5.8671,5.9729,5.8441,5.9578,7523200
JNJ,06-04-92,5.9651,5.9881,5.9046,5.9046,3983200
JNJ,07-04-92,5.8973,5.9046,5.7915,5.7993,3935200
JNJ,08-04-92,5.7691,5.8441,5.7612,5.8296,8104800
JNJ,09-04-92,5.8441,5.9808,5.8441,5.9046,5681600
JNJ,10-04-92,5.9578,6.1018,5.9506,6.0939,7832800
JNJ,13-04-92,6.0558,6.109,6.0183,6.109,3988000
JNJ,14-04-92,6.109,6.2149,6.0558,6.1846,5460800
JNJ,15-04-92,6.1768,6.1768,6.0334,6.0788,5214400
JNJ,16-04-92,6.0715,6.0715,5.9651,6.011,8792800
JNJ,20-04-92,5.9808,6.0032,5.7993,5.852,6911200
JNJ,21-04-92,5.852,5.8822,5.7764,5.8066,4657600
JNJ,22-04-92,5.7993,5.8066,5.6252,5.6252,8351200
JNJ,23-04-92,5.5344,5.5417,5.376,5.4969,31952000
JNJ,24-04-92,5.5272,5.6252,5.4969,5.5719,11912800
JNJ,27-04-92,5.6022,5.6856,5.5798,5.6627,7512800
JNJ,28-04-92,5.6403,5.7008,5.5949,5.7008,7856000
JNJ,29-04-92,5.731,5.7612,5.6929,5.7159,6226400
JNJ,30-04-92,5.7461,5.7534,5.6705,5.7389,7680800
JNJ,01-05-92,5.7086,5.8066,5.7008,5.7915,7077600
JNJ,04-05-92,5.8066,5.8901,5.8066,5.8901,4868000
JNJ,05-05-92,5.8822,5.9125,5.852,5.8744,3712800
JNJ,06-05-92,5.8973,5.8973,5.7461,5.7461,5304800
JNJ,07-05-92,5.7534,5.8066,5.731,5.7915,4411200
JNJ,08-05-92,5.8217,5.8296,5.7534,5.7691,4489600
JNJ,11-05-92,5.7915,5.852,5.7836,5.8441,3262400
JNJ,12-05-92,5.8598,5.8598,5.7159,5.7461,4515200
JNJ,13-05-92,5.7435,5.797,5.7362,5.7812,3439200
JNJ,14-05-92,5.7739,5.7739,5.6755,5.6979,4520800
JNJ,15-05-92,5.6827,5.69,5.6524,5.6596,8980800
JNJ,18-05-92,5.6827,5.7058,5.6755,5.7058,3115200
JNJ,19-05-92,5.7362,5.797,5.7204,5.7891,5152000
JNJ,20-05-92,5.7891,5.797,5.7131,5.7204,4832800
JNJ,21-05-92,5.7204,5.7362,5.6827,5.7131,4449600
JNJ,22-05-92,5.7204,5.797,5.69,5.7666,4296000
JNJ,26-05-92,5.7666,5.7666,5.5989,5.5989,6577600
JNJ,27-05-92,5.5916,5.7362,5.5916,5.7362,4531200
JNJ,28-05-92,5.7362,5.9259,5.7131,5.9107,6440800
JNJ,29-05-92,5.9028,5.9259,5.8724,5.8882,5325600
JNJ,01-06-92,5.8651,5.9562,5.8499,5.9562,3775200
JNJ,02-06-92,5.6827,5.7131,5.6068,5.6147,14445600
JNJ,03-06-92,5.6293,5.6524,5.47,5.4773,14631200
JNJ,04-06-92,5.4773,5.4852,5.3861,5.47,12289600
JNJ,05-06-92,5.4627,5.5004,5.4244,5.4773,8796000
JNJ,08-06-92,5.4244,5.5235,5.394,5.5004,8023200
JNJ,09-06-92,5.546,5.5539,5.4469,5.4852,10606400
JNJ,10-06-92,5.47,5.47,5.3181,5.3485,3097000
JNJ,11-06-92,5.3789,5.5004,5.3339,5.4858,6348000
JNJ,12-06-92,5.5466,5.5466,5.4554,5.47,4153200
JNJ,15-06-92,5.4554,5.4554,5.3789,5.3789,4507600
JNJ,16-06-92,5.425,5.4554,5.3485,5.3643,4124800
JNJ,17-06-92,5.2877,5.3485,5.2427,5.2427,4514800
JNJ,18-06-92,5.2427,5.3643,5.2269,5.3181,4815600
JNJ,19-06-92,5.3485,5.4092,5.3485,5.3947,8089200
JNJ,22-06-92,5.3789,5.5004,5.3181,5.4858,3815200
JNJ,23-06-92,5.4858,5.5308,5.4396,5.4554,4050400
JNJ,24-06-92,5.4554,5.4554,5.3035,5.3181,4515600
JNJ,25-06-92,5.3485,5.3947,5.2877,5.3181,3981600
JNJ,26-06-92,5.2731,5.4396,5.2731,5.4396,2328400
JNJ,29-06-92,5.4554,5.5308,5.4396,5.5308,3718800
JNJ,30-06-92,5.5308,5.5466,5.3485,5.4396,5513600
JNJ,01-07-92,5.425,5.577,5.425,5.5466,4598800
JNJ,02-07-92,5.5466,5.5916,5.4858,5.5466,5338800
JNJ,06-07-92,5.5612,5.6827,5.5466,5.6827,3890800
JNJ,07-07-92,5.7131,5.7289,5.622,5.622,5293200
JNJ,08-07-92,5.622,5.7435,5.6074,5.7435,3659600
JNJ,09-07-92,5.7435,5.8201,5.6827,5.7289,4542800
JNJ,10-07-92,5.7435,5.8201,5.6827,5.6985,2029200
JNJ,13-07-92,5.6682,5.7593,5.6524,5.6985,2102400
JNJ,14-07-92,5.7131,5.7435,5.577,5.622,4025200
JNJ,15-07-92,5.5916,5.6682,5.5308,5.6524,4187600
JNJ,16-07-92,5.6378,5.7131,5.622,5.6827,2849600
JNJ,17-07-92,5.6682,5.6682,5.577,5.6378,4615600
JNJ,20-07-92,5.5466,5.6378,5.5308,5.577,4008400
JNJ,21-07-92,5.5916,5.6074,5.5308,5.5466,3790000
JNJ,22-07-92,5.5308,5.6074,5.5162,5.5466,3192400
JNJ,23-07-92,5.577,5.622,5.5004,5.5612,3546800
JNJ,24-07-92,5.5162,5.622,5.5004,5.5916,2586400
JNJ,27-07-92,5.577,5.7739,5.577,5.7289,2954800
JNJ,28-07-92,5.7593,5.9417,5.7435,5.9259,6108000
JNJ,29-07-92,5.9562,6.017,5.8955,5.9562,5769600
JNJ,30-07-92,5.972,6.0328,5.9562,6.0328,3465600
JNJ,31-07-92,6.0328,6.0328,5.972,5.9866,2373200
JNJ,03-08-92,5.9417,6.0778,5.9259,6.0778,3313200
JNJ,04-08-92,6.0778,6.124,6.017,6.0474,4050800
JNJ,05-08-92,6.017,6.0778,6.0024,6.0474,2354000
JNJ,06-08-92,6.0474,6.1386,6.0474,6.0474,2724000
JNJ,07-08-92,6.0474,6.2152,6.0474,6.0632,4336400
JNJ,10-08-92,6.0024,6.0778,5.9866,6.0632,1847200
JNJ,11-08-92,6.0778,6.0936,5.972,5.972,2598000
JNJ,12-08-92,5.9698,6.0614,5.9233,5.9392,3159600
JNJ,13-08-92,5.9844,6.0308,5.8782,5.9233,2881200
JNJ,14-08-92,5.9392,6.076,5.9233,6.0614,3102000
JNJ,17-08-92,6.0003,6.1835,5.9844,6.1676,4060800
JNJ,18-08-92,6.1676,6.2592,6.1676,6.214,4720800
JNJ,19-08-92,6.2287,6.2446,6.1676,6.1835,2911600
JNJ,20-08-92,6.153,6.1835,6.0919,6.1371,2896000
JNJ,21-08-92,6.153,6.1676,5.9087,5.9087,4555200
JNJ,24-08-92,5.8928,6.0308,5.8782,6.0003,2842000
JNJ,25-08-92,5.9698,6.0003,5.9233,6.0003,3652400
JNJ,26-08-92,6.0308,6.1835,6.0003,6.1676,3423600
JNJ,27-08-92,6.1981,6.2592,6.1371,6.153,3835200
JNJ,28-08-92,6.153,6.1835,6.1065,6.1065,2202400
JNJ,31-08-92,6.1224,6.1224,6.0003,6.0308,2368000
JNJ,01-09-92,6.0149,6.153,6.0149,6.153,2064000
JNJ,02-09-92,6.1224,6.1676,6.076,6.1676,2970000
JNJ,03-09-92,6.1981,6.4278,6.1981,6.4278,7248800
JNJ,04-09-92,6.3667,6.4278,6.3362,6.3972,3340000
JNJ,08-09-92,6.3508,6.4278,6.2897,6.4119,3285200
JNJ,09-09-92,6.3508,6.3667,6.2446,6.3508,4092800
JNJ,10-09-92,6.3203,6.4583,6.2592,6.3972,3840400
JNJ,11-09-92,6.3972,6.3972,6.2897,6.3203,2939600
JNJ,14-09-92,6.3203,6.3667,6.2287,6.3203,4106400
JNJ,15-09-92,6.1981,6.3056,6.1676,6.1676,3870800
JNJ,16-09-92,6.1224,6.3203,6.1224,6.214,4540800
JNJ,17-09-92,6.2287,6.2751,6.153,6.1676,2443200
JNJ,18-09-92,6.214,6.3203,6.1835,6.2751,5629200
JNJ,21-09-92,6.2751,6.2751,6.214,6.2751,2218000
JNJ,22-09-92,6.2287,6.2446,6.1835,6.1835,2946400
JNJ,23-09-92,6.1835,6.2592,6.1835,6.2287,2990400
JNJ,24-09-92,6.2287,6.2287,6.1224,6.1676,2528400
JNJ,25-09-92,6.153,6.1676,5.7402,5.8171,7962000
JNJ,28-09-92,5.8171,5.9392,5.6791,5.8012,4540800
JNJ,29-09-92,5.8012,5.8928,5.7255,5.8171,3999200
JNJ,30-09-92,5.8012,5.8623,5.756,5.756,3361600
JNJ,01-10-92,5.7866,5.8171,5.6791,5.7096,4436000
JNJ,02-10-92,5.7096,5.756,5.5728,5.6034,3974800
JNJ,05-10-92,5.5118,5.618,5.2822,5.618,6264400
JNJ,06-10-92,5.5728,5.6034,5.4812,5.4959,4673200
JNJ,07-10-92,5.5423,5.6791,5.5264,5.5264,4279600
JNJ,08-10-92,5.5875,5.8012,5.5875,5.7402,4872400
JNJ,09-10-92,5.756,5.7707,5.695,5.7096,2932400
JNJ,12-10-92,5.7402,5.8782,5.7402,5.8782,3077200
JNJ,13-10-92,5.8928,5.9698,5.8476,5.8782,3557600
JNJ,14-10-92,5.8623,5.8782,5.8012,5.8623,3812800
JNJ,15-10-92,5.8476,6.0919,5.8318,5.9844,4593600
JNJ,16-10-92,6.0455,6.0455,5.9087,5.9539,5158400
JNJ,19-10-92,5.9087,6.076,5.9087,5.9539,3264800
JNJ,20-10-92,6.0455,6.076,5.9844,6.0149,5293600
JNJ,21-10-92,6.0455,6.1835,6.0308,6.153,3308000
JNJ,22-10-92,6.1676,6.2287,6.0614,6.1371,4516000
JNJ,23-10-92,6.1224,6.1371,6.0003,6.0149,3491600
JNJ,26-10-92,6.0614,6.1224,6.0308,6.0614,3704400
JNJ,27-10-92,6.0919,6.0919,5.9698,6.0003,3420400
JNJ,28-10-92,5.9539,6.0614,5.8782,6.0455,3916000
JNJ,29-10-92,6.0308,6.076,5.9698,6.0614,3791600
JNJ,30-10-92,6.076,6.1835,6.0614,6.1065,5820400
JNJ,02-11-92,6.076,6.2446,6.0614,6.1981,4198000
JNJ,03-11-92,6.214,6.214,6.0455,6.076,2938400
JNJ,04-11-92,6.076,6.1676,5.9844,6.0003,3149200
JNJ,05-11-92,5.9698,5.9844,5.8782,5.8928,3489600
JNJ,06-11-92,5.8318,6.1224,5.8171,6.0003,5560800
JNJ,09-11-92,6.0149,6.0455,5.9392,6.0149,3619600
JNJ,10-11-92,6.0589,6.0736,6.0123,6.0589,3547200
JNJ,11-11-92,6.043,6.2123,6.0123,6.1816,4429600
JNJ,12-11-92,6.227,6.2884,6.1657,6.1963,4439600
JNJ,13-11-92,6.1963,6.1963,6.0896,6.1203,3304400
JNJ,16-11-92,6.1043,6.135,6.0123,6.1043,2635600
JNJ,17-11-92,6.135,6.1509,6.0896,6.1203,2640400
JNJ,18-11-92,6.135,6.227,6.135,6.1816,3640800
JNJ,19-11-92,6.1816,6.1816,6.1043,6.1657,2345600
JNJ,20-11-92,6.1816,6.227,6.1657,6.1963,4241200
JNJ,23-11-92,6.2123,6.243,6.1657,6.1657,2491600
JNJ,24-11-92,6.1816,6.3497,6.1657,6.3043,4192800
JNJ,25-11-92,6.335,6.3657,6.2736,6.3043,2342800
JNJ,27-11-92,6.319,6.335,6.2123,6.2577,1422800
JNJ,30-11-92,6.2577,6.2736,6.0896,6.1816,3269600
JNJ,01-12-92,6.1657,6.2123,6.1203,6.1816,3100400
JNJ,02-12-92,6.1963,6.227,6.1043,6.135,2467600
JNJ,03-12-92,6.1657,6.1816,6.135,6.1657,1875600
JNJ,04-12-92,6.227,6.2884,6.1816,6.2736,2951200
JNJ,07-12-92,6.2884,6.3804,6.243,6.3804,3085200
JNJ,08-12-92,6.3804,6.3963,6.335,6.3804,3900800
JNJ,09-12-92,6.2884,6.319,6.2123,6.2884,5476000
JNJ,10-12-92,6.2884,6.319,6.2577,6.319,2905600
JNJ,11-12-92,6.2884,6.335,6.243,6.2577,2874400
JNJ,14-12-92,6.227,6.319,6.2123,6.2884,3073200
JNJ,15-12-92,6.3043,6.3497,6.2736,6.2736,3859600
JNJ,16-12-92,6.319,6.3963,6.2884,6.335,3985600
JNJ,17-12-92,6.3657,6.4884,6.3497,6.4724,5533200
JNJ,18-12-92,6.519,6.6871,6.4884,6.6111,10749200
JNJ,21-12-92,6.5644,6.6417,6.5497,6.5497,3319200
JNJ,22-12-92,6.6417,6.7178,6.5031,6.519,5592400
JNJ,23-12-92,6.4417,6.4577,6.243,6.335,8319600
JNJ,24-12-92,6.3497,6.3804,6.3043,6.319,1734800
JNJ,28-12-92,6.335,6.335,6.1816,6.2123,2712400
JNJ,29-12-92,6.2123,6.3043,6.1657,6.1816,2849200
JNJ,30-12-92,6.1816,6.2577,6.1657,6.227,2078000
JNJ,31-12-92,6.243,6.2736,6.1657,6.1963,171200
JNJ,04-01-93,6.1657,6.1816,6.043,6.0736,4766000
JNJ,05-01-93,6.0736,6.0896,5.8589,5.9362,7351200
JNJ,06-01-93,5.8749,5.8896,5.7055,5.7522,9334400
JNJ,07-01-93,5.7522,5.7669,5.5828,5.5988,6120800
JNJ,08-01-93,5.5828,5.7522,5.5522,5.7362,10142800
JNJ,11-01-93,5.7828,5.8442,5.7362,5.7362,3801200
JNJ,12-01-93,5.7362,5.7828,5.6601,5.7522,3240400
JNJ,13-01-93,5.7522,5.7976,5.6601,5.7362,4542400
JNJ,14-01-93,5.7828,5.7828,5.6135,5.6749,5390400
JNJ,15-01-93,5.6749,5.8282,5.6601,5.7522,7080000
JNJ,18-01-93,5.7669,5.8282,5.7055,5.7362,3700000
JNJ,19-01-93,5.7522,5.7669,5.5522,5.5681,5315600
JNJ,20-01-93,5.5681,5.7055,5.5681,5.6135,4706800
JNJ,21-01-93,5.6601,5.7362,5.6135,5.6442,3396000
JNJ,22-01-93,5.6908,5.7362,5.6135,5.6295,4384800
JNJ,25-01-93,5.6442,5.6442,5.5215,5.5215,6014000
JNJ,26-01-93,5.5522,5.5681,5.3374,5.3534,8658400
JNJ,27-01-93,5.3988,5.4601,5.3534,5.4295,5360000
JNJ,28-01-93,5.4454,5.5522,5.3534,5.3841,5914000
JNJ,29-01-93,5.3841,5.4147,5.3534,5.3988,4711600
JNJ,01-02-93,5.4454,5.5068,5.3841,5.3988,4750000
JNJ,02-02-93,5.3534,5.4147,5.292,5.3374,10696000
JNJ,03-02-93,5.3374,5.5522,5.2761,5.5522,7908400
JNJ,04-02-93,5.5828,5.6295,5.5215,5.5988,6658400
JNJ,05-02-93,5.6295,5.6601,5.4761,5.5215,6490000
JNJ,08-02-93,5.5374,5.5681,5.4908,5.5068,4230000
JNJ,09-02-93,5.5191,5.5499,5.4735,5.5043,5131200
JNJ,10-02-93,5.5808,5.6424,5.5499,5.6116,4556800
JNJ,11-02-93,5.6424,5.6424,5.5351,5.5499,7104400
JNJ,12-02-93,5.5808,5.5968,5.5351,5.5499,4918800
JNJ,16-02-93,5.4266,5.4574,5.1799,5.2576,11484000
JNJ,17-02-93,5.2416,5.2885,5.0874,5.1799,10429600
JNJ,18-02-93,5.3649,5.3649,4.9333,5.1183,10274800
JNJ,19-02-93,5.1651,5.1651,4.9333,5.011,13322000
JNJ,22-02-93,5.0258,5.0258,4.641,4.826,16480400
JNJ,23-02-93,4.81,4.9641,4.7335,4.9493,12177200
JNJ,24-02-93,4.995,5.2724,4.9641,5.2108,13063600
JNJ,25-02-93,5.1491,5.2576,5.0874,5.1343,6685600
JNJ,26-02-93,5.1651,5.2885,5.1183,5.2416,5227600
JNJ,01-03-93,5.2885,5.3501,5.2576,5.2885,4780000
JNJ,02-03-93,5.3341,5.3958,5.2885,5.3649,6370000
JNJ,03-03-93,5.3649,5.3958,5.2416,5.2416,5979200
JNJ,04-03-93,5.2576,5.2576,5.0418,5.1035,7815600
JNJ,05-03-93,5.1035,5.1651,4.9641,4.9802,9099600
JNJ,08-03-93,5.0418,5.2268,4.995,5.2268,7484400
JNJ,09-03-93,5.1799,5.3341,5.1799,5.3193,8116000
JNJ,10-03-93,5.4266,5.5191,5.3501,5.5191,8547600
JNJ,11-03-93,5.5043,5.5191,5.3958,5.4426,5136000
JNJ,12-03-93,5.3501,5.3958,5.3033,5.381,4635200
JNJ,15-03-93,5.4266,5.4426,5.3193,5.3649,2381600
JNJ,16-03-93,5.3033,5.3033,5.1651,5.1799,4079200
JNJ,17-03-93,5.1035,5.1183,4.9333,4.9802,13178400
JNJ,18-03-93,4.995,5.0566,4.9333,4.9641,7505200
JNJ,19-03-93,4.9641,4.9802,4.8408,4.8408,11658000
JNJ,22-03-93,4.8568,4.9025,4.7643,4.8716,9407600
JNJ,23-03-93,4.9025,5.0566,4.9025,5.011,6182000
JNJ,24-03-93,4.8716,4.9333,4.826,4.8716,9204400
JNJ,25-03-93,4.9025,5.0566,4.8408,5.0566,5504800
JNJ,26-03-93,5.0418,5.1183,4.8716,4.8716,4248000
JNJ,29-03-93,4.8877,5.0258,4.8877,4.9333,5356400
