name,date,open,high,low,close,volume
MCD,07-01-11,52.5775,52.7401,52.04,52.5916,11271900
MCD,10-01-11,52.5068,52.6553,51.9905,52.0188,11338600
MCD,11-01-11,52.2168,52.6765,52.0259,52.2593,8658800
MCD,12-01-11,52.5916,52.5916,51.9481,52.0471,10378500
MCD,13-01-11,51.934,52.0117,51.2409,51.3894,14512600
MCD,14-01-11,51.1985,52.4148,51.0146,52.3724,10570000
MCD,18-01-11,52.7896,53.2917,52.5492,52.8108,11228500
MCD,19-01-11,53.1078,53.3483,52.8603,53.2846,10696700
MCD,20-01-11,53.3129,53.5604,52.8108,53.1503,8290300
MCD,21-01-11,53.5675,53.5675,52.7826,53.0442,9825900
MCD,24-01-11,52.5068,53.6382,52.436,53.3059,16395500
MCD,25-01-11,53.419,53.518,53.0371,53.3766,6959800
MCD,26-01-11,53.4544,53.5392,53.1432,53.1573,6669000
MCD,27-01-11,53.3412,53.3554,52.5704,52.5775,7610900
MCD,28-01-11,52.5916,52.8462,51.6582,51.8208,9083500
MCD,31-01-11,52.1885,52.3158,51.8703,52.0966,6372400
MCD,01-02-11,52.4855,52.5138,51.7642,51.9552,8468900
MCD,02-02-11,51.9693,52.1602,51.6794,52.0754,5841900
MCD,03-02-11,52.2168,52.5209,52.1956,52.2098,11126100
MCD,04-02-11,52.139,52.6836,52.0754,52.3653,9699700
MCD,07-02-11,52.4219,52.5775,51.835,51.941,11618600
MCD,08-02-11,52.5916,53.7231,52.4714,53.2917,11855200
MCD,09-02-11,53.3907,53.7372,53.1644,53.6948,5845000
MCD,10-02-11,53.7301,53.9741,53.4119,53.5746,5437100
MCD,11-02-11,53.6029,53.9069,53.3978,53.8433,4597900
MCD,14-02-11,53.7938,54.0625,53.6241,53.914,4512800
MCD,15-02-11,53.6524,53.9847,53.6029,53.8504,3823000
MCD,16-02-11,53.9423,53.9847,53.5746,53.7584,4058200
MCD,17-02-11,53.6806,53.8362,53.5321,53.7301,4338400
MCD,18-02-11,53.8009,53.9706,53.2988,53.8362,5446900
MCD,22-02-11,53.7089,54.0554,53.4049,53.5321,7034000
MCD,23-02-11,53.7231,54.0625,52.7472,53.1715,7034000
MCD,24-02-11,53.023,53.2705,52.7189,53.1856,7297100
MCD,25-02-11,53.4004,53.7142,53.0582,53.0725,6499000
MCD,28-02-11,53.1224,54.092,53.1224,53.9566,11324600
MCD,01-03-11,53.9779,54.1205,53.265,53.3933,9067200
MCD,02-03-11,53.2293,53.3292,52.5021,53.2507,7835300
MCD,03-03-11,53.6571,54.6339,53.5929,54.3558,7390100
MCD,04-03-11,54.2631,54.6125,53.871,54.2061,5416400
MCD,07-03-11,54.4556,55.0688,54.1419,54.3915,7954100
MCD,08-03-11,53.9922,54.2203,53.4504,53.8567,8950300
MCD,09-03-11,53.9566,54.1883,53.6143,54.0279,5337800
MCD,10-03-11,53.928,55.0759,53.6785,54.6695,8157900
MCD,11-03-11,54.4414,54.9262,54.1847,54.7052,4448900
MCD,14-03-11,54.256,54.477,53.7976,53.9494,7988500
MCD,15-03-11,53.1153,53.9494,53.0012,53.5573,6933600
MCD,16-03-11,53.2864,53.2935,52.167,52.3168,10583900
MCD,17-03-11,52.8515,52.8943,52.1314,52.331,6126100
MCD,18-03-11,52.3881,52.6091,51.9674,52.0387,9184100
MCD,21-03-11,52.4023,52.9228,52.3168,52.5877,5353700
MCD,22-03-11,52.7588,52.9727,52.4237,52.6661,4498800
MCD,23-03-11,52.5805,53.2222,52.5235,53.1367,5057900
MCD,24-03-11,53.1866,53.4717,53.1081,53.4218,4306800
MCD,25-03-11,53.4717,54.0065,53.3006,53.65,4652000
MCD,28-03-11,53.8639,53.9209,53.4717,53.4717,3081600
MCD,29-03-11,53.3791,53.7926,53.3791,53.7355,3008700
MCD,30-03-11,53.8282,54.2132,53.7984,54.0492,3479500
MCD,31-03-11,54.0706,54.5055,54.0136,54.2489,4505700
MCD,01-04-11,54.3986,54.5412,54.092,54.1776,3889000
MCD,04-04-11,54.4057,54.5412,54.2845,54.4628,3283100
MCD,05-04-11,54.3701,54.7123,54.1633,54.6125,4274100
MCD,06-04-11,54.7408,54.8335,54.5127,54.698,5657400
MCD,07-04-11,54.4271,54.7123,53.9423,54.1918,5414400
MCD,08-04-11,54.3629,54.4556,54.0279,54.2132,3693100
MCD,11-04-11,54.2987,54.5412,54.1847,54.3629,3940500
MCD,12-04-11,54.0635,54.8691,54.0635,54.6553,4769000
MCD,13-04-11,54.8763,55.2256,54.5412,54.8192,4862700
MCD,14-04-11,54.698,55.0545,54.5055,54.9476,3488700
MCD,15-04-11,55.1044,55.2827,54.6553,55.1686,4605700
MCD,18-04-11,54.8192,55.1543,54.4699,54.8977,4937700
MCD,19-04-11,54.8121,54.8977,54.4948,54.6124,4810600
MCD,20-04-11,55.026,55.9029,55.0189,55.8958,7964800
MCD,21-04-11,55.1828,55.3896,54.5412,54.8335,9424100
MCD,25-04-11,55.0046,55.0759,54.5697,54.9903,3831600
MCD,26-04-11,55.0402,55.1401,54.5768,54.8549,4900000
MCD,27-04-11,55.19,55.5821,54.9048,55.5179,5745100
MCD,28-04-11,55.6106,55.9243,55.2684,55.632,3991900
MCD,29-04-11,55.6391,56.0313,55.4466,55.8316,4500000
MCD,02-05-11,55.8958,56.2737,55.8601,56.0669,4021700
MCD,03-05-11,56.0598,56.3877,55.9742,56.2808,4446300
MCD,04-05-11,56.2594,56.5446,56.1952,56.3735,5493400
MCD,05-05-11,56.2095,56.4519,55.7532,56.0384,6407800
MCD,06-05-11,56.2024,56.5874,56.074,56.1097,6076200
MCD,09-05-11,56.6515,56.9082,56.3806,56.5446,6284700
MCD,10-05-11,56.6943,56.9296,56.5161,56.8298,4375800
MCD,11-05-11,56.8084,57.0151,56.4448,56.6872,4304800
MCD,12-05-11,56.5375,57.5427,56.402,57.5071,6400000
MCD,13-05-11,57.4572,57.6853,57.3075,57.5641,5220900
MCD,16-05-11,57.3502,57.9277,57.3502,57.8493,6244100
MCD,17-05-11,57.5356,57.9562,57.3502,57.6996,6471600
MCD,18-05-11,57.6782,58.106,57.5558,58.106,4373100
MCD,19-05-11,58.1773,58.9116,58.0133,58.826,5909600
MCD,20-05-11,59.0257,59.0685,58.4553,58.6977,4790700
MCD,23-05-11,58.1274,58.9615,58.0988,58.8189,6550800
MCD,24-05-11,58.9259,59.2324,58.7548,58.9187,6309900
MCD,25-05-11,58.8688,59.1683,58.826,58.9758,6589800
MCD,26-05-11,59.0827,59.154,58.605,58.769,7160900
MCD,27-05-11,58.9927,59.043,58.3757,58.6264,5443300
MCD,31-05-11,58.9927,59.0789,58.3822,58.569,7161400
MCD,01-06-11,58.5187,58.7126,58.1667,58.1667,5700100
MCD,02-06-11,58.1452,58.375,57.7932,58.0015,4764400
MCD,03-06-11,57.5346,58.1452,57.47,57.8507,5752100
MCD,06-06-11,57.8938,58.5187,57.7731,57.9656,6132800
MCD,07-06-11,58.217,59.0653,58.1524,58.2816,7248900
MCD,08-06-11,57.5921,58.5402,57.4628,58.2888,7867600
MCD,09-06-11,58.2888,58.6178,57.9081,58.3678,4540200
MCD,10-06-11,58.3319,58.454,57.6639,57.7214,5466200
MCD,13-06-11,57.7717,58.4109,57.7429,57.9871,4376000
MCD,14-06-11,58.2242,58.7916,58.0374,58.5187,5246300
MCD,15-06-11,58.3391,58.8204,58.2633,58.3535,5353600
MCD,16-06-11,58.454,58.8491,58.1093,58.7629,5258800
MCD,17-06-11,59.0574,59.4165,58.7916,59.2729,7279500
MCD,20-06-11,59.1292,59.5961,58.9784,59.395,4792800
MCD,21-06-11,59.4524,59.6679,59.2513,59.474,5818300
MCD,22-06-11,59.5099,59.6823,59.2441,59.3663,4543200
MCD,23-06-11,58.9425,59.1436,58.4684,59.1077,6677400
MCD,24-06-11,59.1077,59.3663,58.6982,58.7844,6467700
MCD,27-06-11,58.5474,59.2585,58.5474,59.1292,4528800
MCD,28-06-11,59.2298,60.6304,59.201,60.5873,8545100
MCD,29-06-11,60.6304,60.81,60.4042,60.7454,7181000
MCD,30-06-11,60.8387,60.9896,60.5083,60.5658,4968000
MCD,01-07-11,60.4509,61.6253,60.4437,61.5211,5829700
MCD,05-07-11,61.3487,61.7653,61.2913,61.5139,5093000
MCD,06-07-11,61.5139,61.9736,61.2697,61.6719,5810300
MCD,07-07-11,61.7725,61.9808,61.5283,61.8156,6072300
MCD,08-07-11,61.4852,61.7007,61.2338,61.4852,5200100
MCD,11-07-11,61.2841,61.6719,61.1261,61.3056,5288300
MCD,12-07-11,61.1979,61.8084,61.0327,61.047,5498200
MCD,13-07-11,61.2338,61.6001,60.9178,61.0255,6545200
MCD,14-07-11,61.7869,62.1029,61.4565,61.636,6764400
MCD,15-07-11,61.6864,61.8084,60.9968,61.399,5892000
MCD,18-07-11,61.399,61.7222,61.1602,61.3415,5408100
MCD,19-07-11,61.557,61.9593,61.4565,61.9233,4672200
MCD,20-07-11,61.9305,62.1891,61.7007,61.9664,4114100
MCD,21-07-11,62.2538,62.5182,61.7869,62.1604,6107200
MCD,22-07-11,63.5682,64.3368,63.5251,63.6113,11408600
MCD,25-07-11,63.1803,63.9274,63.0511,63.2953,5346000
MCD,26-07-11,63.2522,63.5323,63.0891,63.2234,4729100
MCD,27-07-11,63.1516,63.3384,62.5483,62.5554,6668100
MCD,28-07-11,62.4836,63.0439,62.2538,62.3328,4864300
MCD,29-07-11,61.8803,62.3831,61.6432,62.1173,5707000
MCD,01-08-11,62.8428,62.8428,61.4852,62.0526,4400300
MCD,02-08-11,61.8012,62.1891,61.0758,61.0973,5604800
MCD,03-08-11,61.1332,61.636,61.0542,61.4421,7635100
MCD,04-08-11,61.3344,62.1029,60.5155,60.5371,10708800
MCD,05-08-11,60.8459,61.4349,59.4381,61.1117,12502600
MCD,08-08-11,60.0702,61.0111,58.9066,58.9784,14499500
MCD,09-08-11,59.9481,61.7941,59.3074,61.7438,15364200
MCD,10-08-11,61.0039,61.3846,60.0558,60.3934,13493400
MCD,11-08-11,60.8603,62.471,60.652,61.9736,11112100
MCD,12-08-11,62.1963,62.4477,61.6145,62.1317,6531200
MCD,15-08-11,62.3615,62.3974,61.6001,62.3615,6470400
MCD,16-08-11,62.0957,62.6273,61.5427,62.2538,5627300
MCD,17-08-11,62.5914,62.8571,62.0886,62.8499,5407500
MCD,18-08-11,62.1747,62.6847,60.8244,61.4924,11373500
MCD,19-08-11,61.6432,63.5179,61.6432,62.656,11686500
MCD,22-08-11,63.3599,63.8484,62.7278,63.0367,7087900
MCD,23-08-11,63.0367,64.3296,63.0295,64.3081,6617100
MCD,24-08-11,63.9705,64.7534,63.597,64.739,8174400
MCD,25-08-11,64.6887,64.9761,63.4677,63.7191,8671900
MCD,26-08-11,63.676,64.994,63.087,64.5954,5958600
MCD,29-08-11,65.0766,65.2346,64.6959,65.2131,6261700
MCD,30-08-11,65.2536,65.9622,65.1523,65.6441,6311800
MCD,31-08-11,65.8465,65.9478,65.0945,65.3765,9168400
MCD,01-09-11,65.2753,65.8682,65.1017,65.1307,5475400
MCD,02-09-11,64.6896,65.0294,64.3642,64.422,5250800
MCD,06-09-11,63.2144,64.3208,62.9613,64.2268,7198400
MCD,07-09-11,64.704,64.704,64.0821,64.5666,7065300
MCD,08-09-11,64.4726,65.08,64.0749,64.0749,7330000
MCD,09-09-11,62.3973,62.5202,60.4883,61.4862,18444800
MCD,12-09-11,61.168,62.3322,60.8571,62.325,8271000
MCD,13-09-11,62.3105,62.4045,61.5874,62.2744,6598700
MCD,14-09-11,62.4045,63.482,61.7827,62.7299,7666600
MCD,15-09-11,63.3084,63.8074,63.1783,63.6844,6755100
MCD,16-09-11,63.8218,64.1834,63.6627,63.8435,7594500
MCD,19-09-11,63.3518,64.516,63.3012,64.2195,6471600
MCD,20-09-11,64.5305,65.485,64.3569,64.5811,7942200
MCD,21-09-11,64.5449,64.8776,63.2578,63.2867,5777500
MCD,22-09-11,62.0719,62.8858,61.5368,62.1804,10785600
MCD,23-09-11,62.2599,63.5253,62.0068,63.1783,7614900
MCD,26-09-11,63.6049,64.6968,62.7155,64.6028,7515500
MCD,27-09-11,65.2536,65.8032,64.6462,64.892,8043200
MCD,28-09-11,64.892,65.3548,63.6194,63.6555,7027800
MCD,29-09-11,64.6823,64.9498,63.1855,64.1978,8145900
MCD,30-09-11,63.6266,65.203,63.4962,63.5037,8776100
MCD,03-10-11,63.2216,63.4747,62.1876,62.2021,9185600
MCD,04-10-11,61.5079,62.6215,60.5534,62.5347,10700000
MCD,05-10-11,62.6721,62.7444,61.3922,62.0647,7730400
MCD,06-10-11,62.513,63.0915,62.2382,62.9902,5861000
MCD,07-10-11,63.1204,63.6121,62.6142,63.0553,5509200
MCD,10-10-11,63.67,64.0098,63.3518,64.0026,5136400
MCD,11-10-11,64.234,65.0005,64.1183,64.6028,6868200
MCD,12-10-11,64.9571,64.9571,63.6555,63.8941,7847900
MCD,13-10-11,63.9158,65.0367,63.8363,64.5811,4990800
MCD,14-10-11,65.0656,65.0656,64.4582,65.0367,3702300
MCD,17-10-11,64.6534,65.0077,64.0026,64.1111,4321700
MCD,18-10-11,64.3208,65.08,63.7821,64.8197,4864000
MCD,19-10-11,65.0221,65.532,64.5811,64.8053,5681700
MCD,20-10-11,65.08,65.1885,63.9086,64.3642,6969800
MCD,21-10-11,65.9622,66.8517,65.8682,66.7577,12081700
MCD,24-10-11,66.5769,66.7504,66.0924,66.5335,6653900
MCD,25-10-11,66.425,67.1481,66.1286,66.3599,6465700
MCD,26-10-11,66.801,67.0107,65.7091,66.3672,7046500
MCD,27-10-11,67.4735,67.8568,66.5335,67.6182,7004300
MCD,28-10-11,67.6037,67.7194,66.8835,67.4591,4942400
MCD,31-10-11,67.0903,67.7411,67.0903,67.1409,4544600
MCD,01-11-11,66.7504,67.5314,66.3166,66.4612,6503500
MCD,02-11-11,66.7649,67.1264,66.2894,66.9095,5421700
MCD,03-11-11,67.1264,67.3578,66.7287,67.2494,5245400
MCD,04-11-11,67.1337,67.8496,66.7432,67.8351,5612500
MCD,07-11-11,67.9146,68.4787,67.4085,68.4208,4646700
MCD,08-11-11,68.6667,69.021,67.8532,68.4064,7195500
MCD,09-11-11,67.5458,67.9436,66.7794,66.9963,6666000
MCD,10-11-11,67.4518,67.6037,66.9529,67.4374,4189400
MCD,11-11-11,67.9219,68.6594,67.8712,68.522,4425500
MCD,14-11-11,68.2256,68.551,67.8712,68.0159,3232200
MCD,15-11-11,67.8785,68.6305,67.7556,68.3123,5577300
MCD,16-11-11,67.9074,68.2111,67.3,67.3578,3915600
MCD,17-11-11,67.3506,67.6471,66.3238,66.736,5435000
MCD,18-11-11,66.9312,67.2494,66.6637,67.0614,4791500
MCD,21-11-11,66.548,66.9746,65.9622,66.7287,5869400
MCD,22-11-11,66.454,67.3506,66.3889,66.9963,4695700
MCD,23-11-11,66.7577,66.8878,66.3093,66.4323,4555800
MCD,25-11-11,66.4323,66.8517,66.3816,66.5986,2452400
MCD,28-11-11,67.3868,67.9653,67.3,67.7989,6101200
MCD,29-11-11,68.1465,68.3286,67.8332,68.0882,5648300
MCD,30-11-11,69.1008,69.6035,68.9478,69.5889,7683300
MCD,01-12-11,69.5307,69.8512,69.3704,69.5744,4860300
MCD,02-12-11,70.2082,70.2811,69.4432,69.7201,4023100
MCD,05-12-11,70.2446,70.3685,69.2684,69.4651,5906900
MCD,06-12-11,69.5525,70.1353,69.079,69.9459,5346500
MCD,07-12-11,69.8148,70.4122,69.5744,70.2665,5137800
MCD,08-12-11,70.689,71.607,70.4632,70.6089,8123000
MCD,09-12-11,71.1553,71.709,71.1189,71.4176,5721200
MCD,12-12-11,71.1553,71.7818,70.8129,71.7454,5804900
MCD,13-12-11,71.9348,72.0878,71.2209,71.3957,6862400
MCD,14-12-11,71.2209,71.7307,70.7837,71.1116,6347200
MCD,15-12-11,71.7672,71.9639,71.2937,71.4977,5558600
MCD,16-12-11,71.7891,71.8474,70.7255,71.0241,8867300
MCD,19-12-11,71.3374,71.6652,70.6526,70.842,5169500
MCD,20-12-11,71.4467,72.0659,71.3447,71.9931,5981100
MCD,21-12-11,72.1097,72.4885,71.9057,72.2699,5414500
MCD,22-12-11,72.2991,72.3792,71.7964,71.8328,4752500
MCD,23-12-11,72.0077,72.962,71.9494,72.962,3516800
MCD,27-12-11,72.9766,73.4501,72.8528,73.2534,3052100
MCD,28-12-11,73.3846,73.3991,72.4593,72.5468,3111600
MCD,29-12-11,72.6706,73.5813,72.5613,73.4429,3986200
MCD,30-12-11,73.166,73.4501,72.8965,73.0932,2957200
MCD,03-01-12,73.8217,74.0111,71.9421,72.0077,8895900
MCD,04-01-12,72.2044,73.0713,71.9494,72.4084,6754700
MCD,05-01-12,72.4666,73.1442,71.8911,72.7289,8163800
MCD,06-01-12,72.9183,73.4136,72.758,73.2899,6775300
MCD,09-01-12,73.4939,73.5303,72.4958,72.5905,4433700
MCD,10-01-12,73.0276,73.1806,72.3792,72.6342,5075400
MCD,11-01-12,72.5759,72.9329,72.3792,72.8018,4622500
MCD,12-01-12,73.1223,73.3263,72.9037,73.268,4022700
MCD,13-01-12,72.9839,73.166,72.5686,73.1077,4134800
MCD,17-01-12,73.2826,73.727,72.8892,73.2534,4555800
MCD,18-01-12,73.5084,74.2151,73.3919,73.9893,4844500
MCD,19-01-12,74.1422,74.1641,73.3627,73.7707,4763300
MCD,20-01-12,73.8654,74.4701,73.778,74.1204,5630400
MCD,23-01-12,74.0985,74.2297,72.8819,73.5449,6059700
MCD,24-01-12,73.5959,73.5959,71.6944,71.9421,11654100
MCD,25-01-12,71.6944,72.4958,71.4321,72.2918,7544000
MCD,26-01-12,72.5176,72.6399,71.8984,72.2554,4607100
MCD,27-01-12,71.811,72.0805,71.6507,71.8984,5135000
MCD,30-01-12,71.4248,71.9858,71.1771,71.8984,6104900
MCD,31-01-12,72.1534,72.3136,71.5778,72.1607,6574200
MCD,01-02-12,72.4593,72.4812,71.658,71.6871,6141300
MCD,02-02-12,71.5851,71.9931,71.5851,71.8474,3984000
MCD,03-02-12,72.2554,73.0495,72.1534,72.86,5600900
MCD,06-02-12,72.8236,72.8528,72.3719,72.4812,3486600
MCD,07-02-12,72.5395,73.7124,72.5322,73.5157,6029900
MCD,08-02-12,73.6687,73.7926,72.5613,72.8892,5433600
MCD,09-02-12,72.8965,73.1879,72.6342,72.8455,3608800
MCD,10-02-12,72.5031,72.6051,72.0805,72.4666,3874700
MCD,13-02-12,72.6488,72.7943,72.3282,72.5978,2971100
MCD,14-02-12,72.4958,72.5905,72.0878,72.5249,3520800
MCD,15-02-12,72.6051,72.6743,71.6215,71.8401,5260500
MCD,16-02-12,71.658,72.4448,71.658,72.3136,3996300
MCD,17-02-12,72.6051,73.0349,72.4229,72.8455,4931700
MCD,21-02-12,72.9402,73.3991,72.8528,73.2097,4474800
MCD,22-02-12,72.962,73.3991,72.962,73.3336,3918900
MCD,23-02-12,73.4429,73.6104,73.1442,73.4429,4166500
MCD,24-02-12,73.4064,73.4064,72.8892,73.0859,3661800
MCD,27-02-12,72.8746,73.3955,72.4885,73.115,4044500
MCD,28-02-12,73.1951,73.4372,72.997,73.2024,4365800
MCD,29-02-12,73.2611,73.2758,72.821,72.8356,5461000
MCD,01-03-12,72.8356,73.1291,72.7329,72.8136,4086100
MCD,02-03-12,72.8283,73.0997,72.6009,72.997,4311700
MCD,05-03-12,72.9383,73.6206,72.5128,73.3198,6313200
MCD,06-03-12,72.7623,73.5106,72.7036,73.2831,6713900
MCD,07-03-12,73.3638,73.6866,73.0264,73.4959,5873500
MCD,08-03-12,71.1629,71.6398,70.7668,71.1336,16841200
MCD,09-03-12,71.4931,71.6031,70.8181,71.0455,7808700
MCD,12-03-12,71.1996,71.5151,70.8548,70.9135,4503100
MCD,13-03-12,71.1556,71.3757,70.7007,71.0015,6350900
MCD,14-03-12,70.9355,71.4857,70.9282,71.3757,7209100
MCD,15-03-12,71.273,72.036,71.273,71.9259,5768200
MCD,16-03-12,72.2047,72.3001,71.5811,71.6471,7337000
MCD,19-03-12,71.427,71.9699,71.3977,71.6985,4634500
MCD,20-03-12,71.5004,71.7865,71.2143,71.6398,4757100
MCD,21-03-12,71.5518,71.7645,70.9575,70.9575,6038600
MCD,22-03-12,70.5247,70.7814,70.2606,70.2826,7721200
MCD,23-03-12,70.3633,70.3853,69.791,70.0992,6041500
MCD,26-03-12,70.5467,71.1849,70.5027,71.1409,5644100
MCD,27-03-12,71.3757,71.7719,71.2143,71.4124,4877500
MCD,28-03-12,71.5444,71.7792,71.2069,71.2216,5055400
MCD,29-03-12,71.1262,71.6765,71.1116,71.6325,4103600
MCD,30-03-12,71.8085,72.08,71.7205,71.9699,4429500
MCD,02-04-12,71.7645,72.4908,71.6618,72.1607,4603000
MCD,03-04-12,72.124,72.931,72.1167,72.9237,5422200
MCD,04-04-12,72.08,72.3147,71.273,71.5151,7768300
MCD,05-04-12,71.2583,72.3808,71.2143,72.3514,5469400
MCD,09-04-12,71.7058,72.997,71.6325,72.5422,6712700
MCD,10-04-12,72.4688,72.4688,71.3904,71.6545,7581600
MCD,11-04-12,72.1093,72.4321,71.5298,72.3074,6366600
MCD,12-04-12,72.4248,72.4468,71.4197,71.6361,5763900
MCD,13-04-12,71.5444,71.7498,71.1336,71.1409,5223700
MCD,16-04-12,71.229,71.8232,70.6641,70.8548,6236300
MCD,17-04-12,71.1042,71.5884,71.0969,71.2436,7592700
MCD,18-04-12,71.1776,71.8819,71.1776,71.4124,5388700
MCD,19-04-12,71.2803,71.339,69.0574,69.9011,13939100
MCD,20-04-12,71.0969,71.7278,70.1762,70.3853,11021200
MCD,23-04-12,70.2679,70.3779,69.5819,69.835,5217500
MCD,24-04-12,69.703,70.0258,69.0721,69.3949,6223800
MCD,25-04-12,69.8057,69.8717,69.5343,69.8571,5699600
MCD,26-04-12,69.6516,70.4806,69.6516,70.3046,4741200
MCD,27-04-12,70.598,71.5518,70.2826,71.4417,7373300
MCD,30-04-12,71.6105,71.7132,71.229,71.4931,4507200
MCD,01-05-12,71.3317,71.9039,71.2583,71.3097,5297900
MCD,02-05-12,71.0896,71.6838,71.0896,71.5371,4348300
MCD,03-05-12,71.5077,71.5884,71.0089,71.1923,3935200
MCD,04-05-12,71.0529,71.0529,70.2459,70.3339,4688500
MCD,07-05-12,70.2312,70.4476,69.8424,70.0698,5089700
MCD,08-05-12,68.8887,69.6003,68.2064,68.6319,12379500
MCD,09-05-12,68.221,68.2944,67.1719,67.4434,8975700
MCD,10-05-12,68.0083,68.0303,67.2967,67.3994,7129500
MCD,11-05-12,67.2673,67.9349,67.2526,67.4214,5366500
MCD,14-05-12,67.1573,67.2673,66.5117,66.6731,6050000
MCD,15-05-12,66.7538,67.304,66.6511,66.7684,4890300
MCD,16-05-12,66.8491,67.2673,66.7464,67.0766,4949100
MCD,17-05-12,66.9665,67.1866,65.6606,65.7487,9094100
MCD,18-05-12,66.1815,66.8418,65.8,65.9174,7990700
MCD,21-05-12,66.0348,66.9959,65.9468,66.9592,6622500
MCD,22-05-12,67.4654,67.4654,66.7611,67.0105,5063400
MCD,23-05-12,66.7391,67.1793,66.519,67.1132,4236500
MCD,24-05-12,67.392,67.5754,66.6364,67.1499,5010000
MCD,25-05-12,67.238,67.3458,66.618,66.7978,3681300
MCD,29-05-12,67.0619,67.2967,66.221,66.6877,5380300
MCD,30-05-12,66.3209,66.409,65.9174,66.1082,5375600
MCD,31-05-12,66.4635,66.737,65.9977,66.0568,6816400
MCD,01-06-12,64.6742,65.1621,63.9569,64.1122,10832500
MCD,04-06-12,64.0309,64.164,63.5946,63.8239,7035200
MCD,05-06-12,63.7499,64.6298,63.5946,64.3858,7237300
MCD,06-06-12,65.0069,65.554,64.652,65.554,5936000
MCD,07-06-12,66.249,66.3821,65.0734,65.347,8321500
MCD,08-06-12,63.883,65.2657,63.5281,64.8812,12060100
MCD,11-06-12,65.7906,65.8424,64.0235,64.0235,9511900
MCD,12-06-12,64.3266,64.7629,64.0826,64.7037,7762000
MCD,13-06-12,64.2897,65.7611,64.2379,65.0438,8838500
MCD,14-06-12,65.4283,66.4857,65.1548,66.3378,7646300
MCD,15-06-12,66.6483,67.1067,66.3452,66.9145,9516800
MCD,18-06-12,66.9884,67.0032,66.4857,66.7223,6343400
MCD,19-06-12,66.5226,66.7333,65.9607,66.249,7601600
MCD,20-06-12,66.2417,66.3008,65.1843,65.5466,7917500
MCD,21-06-12,65.872,65.9163,64.7185,64.7999,5762200
MCD,22-06-12,65.2065,65.5023,65.0512,65.3248,5325400
MCD,25-06-12,65.066,65.31,64.8442,65.1548,4524400
MCD,26-06-12,65.4875,66.1197,65.4727,65.8794,4488500
MCD,27-06-12,65.9977,66.1751,65.0956,65.31,5940300
MCD,28-06-12,65.0808,65.2583,64.6076,65.1991,4922600
MCD,29-06-12,65.8646,65.9459,65.1104,65.4579,6364700
MCD,02-07-12,65.3692,65.3692,64.8072,65.1252,5088100
MCD,03-07-12,65.2213,65.6052,65.0291,65.4949,4597000
MCD,05-07-12,65.6501,66.53,65.5836,66.0272,5794300
MCD,06-07-12,65.9681,66.493,65.8867,66.2934,4533200
MCD,09-07-12,66.2786,66.5078,66.0494,66.3969,3785000
MCD,10-07-12,66.567,67.1881,66.286,66.7296,6615500
MCD,11-07-12,67.0476,67.1437,65.8054,66.1973,6230300
MCD,12-07-12,66.0051,68.3933,65.9459,67.9718,11741900
MCD,13-07-12,68.2232,68.5337,68.0753,68.238,6163500
MCD,16-07-12,68.1345,68.2231,67.6539,67.7648,3601300
MCD,17-07-12,68.0162,68.2824,67.4395,67.9422,3753800
MCD,18-07-12,67.6095,68.1936,67.2842,68.1862,5962700
MCD,19-07-12,68.4598,68.9996,68.0605,68.5855,7430800
MCD,20-07-12,68.0901,68.238,67.5799,67.713,7269800
MCD,23-07-12,65.9681,66.4339,65.2509,65.7611,12127900
MCD,24-07-12,65.9237,66.1529,64.7851,65.1104,7036800
MCD,25-07-12,65.3322,65.4061,64.9478,65.0956,4262200
MCD,26-07-12,65.9459,66.1529,65.5023,65.8054,4517500
MCD,27-07-12,66.0568,66.3156,65.5466,65.9459,5932500
MCD,30-07-12,66.042,66.3008,65.8941,66.0494,4431600
MCD,31-07-12,65.8867,66.3673,65.6649,66.0716,4596900
MCD,01-08-12,66.1677,66.4339,66.0272,66.1234,4133600
MCD,02-08-12,65.8572,66.3156,65.4801,66.2417,4332700
MCD,03-08-12,66.6705,66.811,66.0198,66.2417,4873000
MCD,06-08-12,66.3747,66.8627,66.1751,66.3156,3490200
MCD,07-08-12,66.3304,66.6335,65.7832,65.8128,5341900
MCD,08-08-12,64.2305,65.0512,63.6982,64.7185,14424800
MCD,09-08-12,64.7555,65.0365,64.3932,64.4376,6023500
MCD,10-08-12,64.5115,65.2361,64.4745,65.2139,5747400
MCD,13-08-12,65.4061,65.4209,64.859,64.9921,4308100
MCD,14-08-12,65.1178,65.2731,65.0069,65.1548,3828200
MCD,15-08-12,65.2657,65.3544,64.8812,64.9255,4346200
MCD,16-08-12,65.0217,65.103,64.652,64.6668,5568000
MCD,17-08-12,64.8294,64.9625,64.5337,64.5928,6704300
MCD,20-08-12,64.4523,65.2287,64.4449,65.1917,4823500
MCD,21-08-12,65.2583,65.8054,65.103,65.4505,4414200
MCD,22-08-12,65.5318,65.6575,65.2583,65.4727,4269000
MCD,23-08-12,65.554,65.7684,65.1621,65.2509,3005900
MCD,24-08-12,65.2213,65.8054,65.14,65.7463,3508000
MCD,27-08-12,65.9015,66.4117,65.8128,66.2047,4313800
MCD,28-08-12,66.1307,66.36,65.7758,65.9089,4428700
MCD,29-08-12,65.872,66.4043,65.8128,66.286,4292200
MCD,30-08-12,66.2055,66.3396,66.0266,66.1012,4567900
