name,date,open,high,low,close,volume
WFC,21-12-95,3.9751,4.0192,3.9001,3.9596,2231200
WFC,22-12-95,3.9596,4.0192,3.9596,3.9751,1145600
WFC,26-12-95,3.9894,4.0037,3.9751,3.9894,1353200
WFC,27-12-95,3.9894,3.9894,3.9442,3.9751,1599200
WFC,28-12-95,3.9751,4.0192,3.9596,3.9751,1565200
WFC,29-12-95,3.9596,3.9596,3.9001,3.9299,2766400
WFC,02-01-96,3.9442,3.9442,3.856,3.9156,3491200
WFC,03-01-96,3.9156,3.9442,3.9001,3.9299,2568000
WFC,04-01-96,3.9299,3.9442,3.856,3.8703,2606400
WFC,05-01-96,3.8405,3.9156,3.8405,3.9156,3019200
WFC,08-01-96,3.9156,3.9299,3.856,3.9156,1520800
WFC,09-01-96,3.9156,3.9299,3.856,3.9037,3386000
WFC,10-01-96,3.8108,3.8251,3.6321,3.6917,4187200
WFC,11-01-96,3.6917,3.7965,3.6464,3.7965,2956000
WFC,12-01-96,3.7965,3.8251,3.6917,3.8251,2808000
WFC,15-01-96,3.781,3.781,3.706,3.7369,1744800
WFC,16-01-96,3.7655,3.856,3.6917,3.8251,3180800
WFC,17-01-96,3.8108,3.8405,3.7655,3.8405,3096800
WFC,18-01-96,3.8703,3.8846,3.7215,3.7512,2420000
WFC,19-01-96,3.6774,3.8251,3.6774,3.8108,3157600
WFC,22-01-96,3.8405,3.8846,3.7965,3.8703,2194400
WFC,23-01-96,3.8405,3.8703,3.8108,3.856,1824800
WFC,24-01-96,3.8846,3.8846,3.8405,3.8703,2429200
WFC,25-01-96,3.856,3.856,3.8108,3.8405,2518400
WFC,26-01-96,3.8108,3.8703,3.8108,3.856,1676000
WFC,29-01-96,3.8405,3.9001,3.8108,3.8703,2314800
WFC,30-01-96,3.9001,4.0632,3.8846,4.049,4110400
WFC,31-01-96,4.0472,4.1228,4.0472,4.1228,5780400
WFC,01-02-96,4.1228,4.1228,4.0628,4.0628,2090400
WFC,02-02-96,4.0772,4.0916,4.0029,4.0029,1706400
WFC,05-02-96,3.9573,4.0029,3.9429,4.0029,1996800
WFC,06-02-96,4.0029,4.1072,3.9429,4.0916,2320800
WFC,07-02-96,4.0772,4.1827,4.0772,4.1672,3620400
WFC,08-02-96,4.1827,4.4226,4.1672,4.347,4556800
WFC,09-02-96,4.3171,4.3626,4.2427,4.3171,2788400
WFC,12-02-96,4.3171,4.3626,4.3027,4.347,1884400
WFC,13-02-96,4.347,4.407,4.3171,4.3626,2458400
WFC,14-02-96,4.3314,4.377,4.3171,4.3314,1299600
WFC,15-02-96,4.2271,4.3027,4.2271,4.2871,1812800
WFC,16-02-96,4.2871,4.2871,4.2427,4.2571,3260400
WFC,20-02-96,4.1971,4.2427,4.1827,4.1971,2527600
WFC,21-02-96,4.2271,4.2571,4.1971,4.2571,2294000
WFC,22-02-96,4.2715,4.3914,4.2715,4.377,3387600
WFC,23-02-96,4.347,4.377,4.3027,4.377,4350000
WFC,26-02-96,4.377,4.407,4.347,4.3626,2379600
WFC,27-02-96,4.347,4.3626,4.3027,4.347,3072000
WFC,28-02-96,4.377,4.437,4.347,4.3626,2317200
WFC,29-02-96,4.347,4.407,4.3314,4.377,3281600
WFC,01-03-96,4.3914,4.407,4.2871,4.3914,2676000
WFC,04-03-96,4.3914,4.4226,4.347,4.4226,2173600
WFC,05-03-96,4.3914,4.437,4.3914,4.437,2276000
WFC,06-03-96,4.437,4.437,4.3914,4.3914,2191200
WFC,07-03-96,4.377,4.3914,4.2715,4.3027,2300800
WFC,08-03-96,4.1372,4.2427,4.1072,4.1372,4429200
WFC,11-03-96,4.0472,4.0916,3.9717,4.0916,6292400
WFC,12-03-96,4.0316,4.1228,3.9717,4.0916,4754400
WFC,13-03-96,4.1072,4.1072,4.0316,4.0472,3094000
WFC,14-03-96,4.0628,4.1516,4.0628,4.1072,2102400
WFC,15-03-96,4.1228,4.1971,4.0916,4.1672,3826800
WFC,18-03-96,4.2427,4.3027,4.2115,4.2871,2648800
WFC,19-03-96,4.377,4.407,4.2871,4.3027,2654400
WFC,20-03-96,4.3314,4.347,4.2271,4.2271,3526400
WFC,21-03-96,4.2427,4.2427,4.1072,4.1672,3530400
WFC,22-03-96,4.2115,4.2271,4.1372,4.2271,3434800
WFC,25-03-96,4.2715,4.3626,4.2715,4.347,1579200
WFC,26-03-96,4.3171,4.3626,4.3171,4.3626,1724800
WFC,27-03-96,4.3626,4.407,4.347,4.3626,2778000
WFC,28-03-96,4.347,4.4226,4.3314,4.4226,3078400
WFC,29-03-96,4.4226,4.4514,4.3914,4.407,2921200
WFC,01-04-96,4.4226,4.4825,4.4226,4.4825,2864000
WFC,02-04-96,4.4825,4.4969,4.437,4.4969,2409200
WFC,03-04-96,4.4825,4.4825,4.3914,4.437,3298800
WFC,04-04-96,4.4226,4.4825,4.4226,4.437,2645200
WFC,08-04-96,4.2271,4.3171,4.2271,4.3027,3154000
WFC,09-04-96,4.3171,4.3914,4.3171,4.347,3989600
WFC,10-04-96,4.3171,4.3314,4.2571,4.2715,2352000
WFC,11-04-96,4.2715,4.2715,4.1228,4.1971,4192400
WFC,12-04-96,4.2115,4.3314,4.1971,4.3171,3676000
WFC,15-04-96,4.377,4.4226,4.3314,4.407,2217200
WFC,16-04-96,4.3914,4.3914,4.347,4.3626,2728400
WFC,17-04-96,4.347,4.347,4.2715,4.3171,1820800
WFC,18-04-96,4.3027,4.3171,4.2571,4.3171,2800800
WFC,19-04-96,4.347,4.377,4.3027,4.377,4150000
WFC,22-04-96,4.407,4.4514,4.3914,4.3914,2260400
WFC,23-04-96,4.377,4.407,4.347,4.3914,1775200
WFC,24-04-96,4.3914,4.407,4.347,4.3626,1190800
WFC,25-04-96,4.3171,4.347,4.2271,4.3171,1980400
WFC,26-04-96,4.3314,4.377,4.3314,4.3626,2379200
WFC,29-04-96,4.2871,4.377,4.2871,4.3626,1309600
WFC,30-04-96,4.3171,4.3626,4.2871,4.3314,1592800
WFC,01-05-96,4.3027,4.3314,4.3027,4.3314,1327200
WFC,02-05-96,4.2427,4.2871,4.1228,4.1516,2076000
WFC,03-05-96,4.1672,4.2271,4.1516,4.1971,2834000
WFC,06-05-96,4.1072,4.1516,4.0316,4.1372,2446400
WFC,07-05-96,4.0916,4.1516,4.0173,4.1372,4112000
WFC,08-05-96,4.0941,4.2596,4.0784,4.2439,2878800
WFC,09-05-96,4.2294,4.2753,4.2149,4.2294,2477200
WFC,10-05-96,4.2898,4.2898,4.2439,4.2898,2366000
WFC,13-05-96,4.2898,4.3357,4.2596,4.3357,1624800
WFC,14-05-96,4.3502,4.3805,4.2898,4.32,2105600
WFC,15-05-96,4.3805,4.3805,4.2898,4.3357,2087600
WFC,16-05-96,4.2596,4.3502,4.2596,4.32,2158800
WFC,17-05-96,4.3647,4.3647,4.32,4.3502,1660000
WFC,20-05-96,4.3647,4.3962,4.3357,4.3502,2594400
WFC,21-05-96,4.3502,4.3962,4.32,4.3502,2141600
WFC,22-05-96,4.3357,4.4107,4.3357,4.3962,2268400
WFC,23-05-96,4.3962,4.4566,4.3502,4.3647,2787200
WFC,24-05-96,4.3502,4.4566,4.3502,4.4409,2214400
WFC,28-05-96,4.4566,4.4711,4.3357,4.3357,2903600
WFC,29-05-96,4.3357,4.3805,4.3043,4.3357,2822800
WFC,30-05-96,4.32,4.3502,4.2898,4.3043,4082400
WFC,31-05-96,4.3043,4.3043,4.1992,4.2149,2812000
WFC,03-06-96,4.1545,4.2439,4.1388,4.2294,2824400
WFC,04-06-96,4.3043,4.32,4.2439,4.2596,3746400
WFC,05-06-96,4.2753,4.2898,4.2294,4.2596,2418000
WFC,06-06-96,4.3043,4.3502,4.2898,4.32,8765600
WFC,07-06-96,4.1388,4.2294,4.1388,4.2294,1486800
WFC,10-06-96,4.2294,4.2294,4.1835,4.1992,1914400
WFC,11-06-96,4.1992,4.2753,4.1835,4.2149,2834000
WFC,12-06-96,4.2294,4.2596,4.169,4.1835,2882000
WFC,13-06-96,4.1992,4.2149,4.1388,4.1835,2818000
WFC,14-06-96,4.1992,4.2294,4.169,4.1992,4960800
WFC,17-06-96,4.1835,4.1835,4.1388,4.1388,2032400
WFC,18-06-96,4.1231,4.1992,4.1086,4.1835,3174400
WFC,19-06-96,4.1835,4.2439,4.1086,4.1231,3349200
WFC,20-06-96,4.1231,4.1231,3.9877,4.1086,5629200
WFC,21-06-96,4.1388,4.1388,4.0481,4.0941,4662000
WFC,24-06-96,4.0941,4.1545,4.0784,4.1388,4792000
WFC,25-06-96,4.169,4.1835,4.1545,4.1835,2393600
WFC,26-06-96,4.1835,4.1992,4.1086,4.1388,1428800
WFC,27-06-96,4.1388,4.1992,4.1086,4.1992,1892400
WFC,28-06-96,4.1992,4.2149,4.169,4.2149,2948400
WFC,01-07-96,4.2149,4.2439,4.1835,4.2294,2287200
WFC,02-07-96,4.2294,4.2294,4.1231,4.1388,3456800
WFC,03-07-96,4.1231,4.1835,4.0626,4.169,3676400
WFC,05-07-96,4.0481,4.0941,4.0179,4.0336,1210800
WFC,08-07-96,3.9732,4.0022,3.8971,3.9273,2139600
WFC,09-07-96,3.9418,4.0626,3.9418,4.0336,2448400
WFC,10-07-96,4.0179,4.0941,4.0022,4.0784,1767600
WFC,11-07-96,4.0784,4.0941,3.9273,3.9877,3834400
WFC,12-07-96,3.9575,4.0336,3.9418,3.9575,1723200
WFC,15-07-96,3.9732,4.0179,3.9418,3.9732,1862000
WFC,16-07-96,3.9732,4.0481,3.8669,3.9732,2919600
WFC,17-07-96,4.0179,4.0481,3.9732,4.0336,2048800
WFC,18-07-96,4.0481,4.169,4.0481,4.1086,3833200
WFC,19-07-96,4.1388,4.1388,4.0626,4.0941,4328800
WFC,22-07-96,4.0941,4.0941,4.0481,4.0481,1575200
WFC,23-07-96,4.0626,4.0626,3.9732,4.0022,5106000
WFC,24-07-96,3.9575,4.0336,3.9273,3.9877,2903200
WFC,25-07-96,3.9877,4.0626,3.9877,4.0481,3886800
WFC,26-07-96,4.0626,4.1231,4.0179,4.1231,2248400
WFC,29-07-96,4.0941,4.1231,4.0784,4.0941,1243200
WFC,30-07-96,4.1231,4.2149,4.1231,4.2149,1950800
WFC,31-07-96,4.1835,4.2898,4.1835,4.2898,2735200
WFC,01-08-96,4.2596,4.3877,4.2596,4.3647,1779200
WFC,02-08-96,4.4107,4.4711,4.4107,4.4711,3796000
WFC,05-08-96,4.4409,4.4409,4.3805,4.4107,1876400
WFC,06-08-96,4.3805,4.4107,4.3647,4.4107,1860000
WFC,07-08-96,4.4286,4.4736,4.3969,4.4578,3119200
WFC,08-08-96,4.4432,4.5345,4.4432,4.5345,2516400
WFC,09-08-96,4.5345,4.5345,4.504,4.5187,2305200
WFC,12-08-96,4.4894,4.5503,4.4894,4.5503,1050400
WFC,13-08-96,4.5503,4.5795,4.504,4.5345,2180800
WFC,14-08-96,4.5649,4.5649,4.504,4.504,2481200
WFC,15-08-96,4.5187,4.5649,4.4736,4.5503,1544800
WFC,16-08-96,4.5795,4.6562,4.5649,4.6562,2490400
WFC,19-08-96,4.6258,4.6562,4.5795,4.6404,1175200
WFC,20-08-96,4.6562,4.6866,4.6258,4.6866,1548000
WFC,21-08-96,4.6866,4.7013,4.6258,4.6404,1942800
WFC,22-08-96,4.6562,4.6866,4.6404,4.672,2264800
WFC,23-08-96,4.6404,4.672,4.6258,4.6258,1429600
WFC,26-08-96,4.6258,4.6404,4.5795,4.6404,1418400
WFC,27-08-96,4.6404,4.7171,4.6404,4.6866,1663200
WFC,28-08-96,4.672,4.7013,4.6562,4.7013,1109600
WFC,29-08-96,4.6866,4.6866,4.6112,4.6404,2286000
WFC,30-08-96,4.6258,4.6404,4.5795,4.5795,6231600
WFC,03-09-96,4.5187,4.6258,4.4736,4.5953,2653600
WFC,04-09-96,4.5795,4.6562,4.5795,4.6562,2482800
WFC,05-09-96,4.6258,4.7013,4.6112,4.6404,3128000
WFC,06-09-96,4.6404,4.7475,4.6404,4.7013,2679600
WFC,09-09-96,4.7329,4.7475,4.7013,4.7475,1487200
WFC,10-09-96,4.7329,4.7475,4.6866,4.7013,2038400
WFC,11-09-96,4.7013,4.7329,4.672,4.7329,2180400
WFC,12-09-96,4.7329,4.7938,4.7171,4.7779,2052000
WFC,13-09-96,4.8692,4.9605,4.8692,4.9155,2588400
WFC,16-09-96,4.9447,4.991,4.8692,4.8997,2148800
WFC,17-09-96,4.8997,4.8997,4.8084,4.823,1538000
WFC,18-09-96,4.823,4.8546,4.7938,4.823,1430000
WFC,19-09-96,4.8084,4.8838,4.7938,4.8692,1015600
WFC,20-09-96,4.8997,4.8997,4.8388,4.8692,2750000
WFC,23-09-96,4.8388,4.9301,4.8084,4.9301,1032400
WFC,24-09-96,4.8997,4.9605,4.8692,4.9301,2159600
WFC,25-09-96,4.9764,4.9764,4.8997,4.9301,2872800
WFC,26-09-96,4.9605,4.9764,4.9447,4.9447,955600
WFC,27-09-96,4.9764,4.9764,4.8838,4.9301,1212800
WFC,30-09-96,4.9155,4.991,4.8997,4.9605,1373600
WFC,01-10-96,4.9764,5.1127,4.9764,5.1127,3573600
WFC,02-10-96,5.0981,5.204,5.0823,5.1431,3309200
WFC,03-10-96,5.1273,5.159,5.1127,5.1273,3018400
WFC,04-10-96,5.1273,5.2649,5.1273,5.204,3741600
WFC,07-10-96,5.159,5.1736,5.1273,5.1736,3852400
WFC,08-10-96,5.1736,5.1882,5.1273,5.159,1578800
WFC,09-10-96,5.159,5.159,5.0823,5.1431,1846800
WFC,10-10-96,5.1127,5.159,5.0981,5.1431,1284400
WFC,11-10-96,5.1736,5.1736,5.1431,5.1736,744400
WFC,14-10-96,5.159,5.1736,5.1273,5.159,1562800
WFC,15-10-96,5.159,5.159,5.0664,5.159,2381600
WFC,16-10-96,5.159,5.159,5.0981,5.159,1028400
WFC,17-10-96,5.159,5.2198,5.1127,5.2198,1810000
WFC,18-10-96,5.2807,5.2953,5.249,5.249,1957600
WFC,21-10-96,5.2649,5.3099,5.249,5.2649,1280000
WFC,22-10-96,5.2344,5.249,5.1736,5.2198,2852000
WFC,23-10-96,5.2198,5.2344,5.159,5.2198,2393200
WFC,24-10-96,5.2198,5.2198,5.1736,5.1736,985600
WFC,25-10-96,5.1736,5.2344,5.159,5.2198,1272800
WFC,28-10-96,5.2344,5.2344,5.1431,5.159,2690000
WFC,29-10-96,5.1127,5.3257,5.1127,5.2649,4228400
WFC,30-10-96,5.2807,5.2807,5.249,5.2807,1316400
WFC,31-10-96,5.2807,5.3489,5.2807,5.3416,1632400
WFC,01-11-96,5.3562,5.3866,5.2807,5.3099,2612000
WFC,04-11-96,5.3099,5.3708,5.2807,5.3562,1856000
WFC,05-11-96,5.417,5.4925,5.4024,5.4316,5856800
WFC,06-11-96,5.4194,5.45,5.3741,5.4353,3881200
WFC,07-11-96,5.4353,5.4353,5.3741,5.4194,2915200
WFC,08-11-96,5.4194,5.4194,5.3128,5.3422,4410800
WFC,11-11-96,5.3422,5.3422,5.281,5.3128,1800800
WFC,12-11-96,5.2969,5.2969,5.2357,5.2663,3513600
WFC,13-11-96,5.2663,5.2663,5.205,5.2516,2003600
WFC,14-11-96,5.2197,5.3581,5.205,5.3581,2962800
WFC,15-11-96,5.4034,5.4194,5.3275,5.3422,4454400
WFC,18-11-96,5.3422,5.3422,5.1744,5.3275,2122800
WFC,19-11-96,5.3275,5.5259,5.3275,5.5112,4088800
WFC,20-11-96,5.5112,5.5112,5.3888,5.4353,2882400
WFC,21-11-96,5.4806,5.4806,5.4194,5.4194,3841600
WFC,22-11-96,5.3888,5.5578,5.3888,5.5578,2654800
WFC,25-11-96,5.5578,5.6802,5.5112,5.6484,3940400
WFC,26-11-96,5.6484,5.7415,5.6337,5.6643,4145200
WFC,27-11-96,5.6949,5.6949,5.5725,5.5725,2047200
WFC,29-11-96,5.619,5.7255,5.6031,5.7255,776000
WFC,02-12-96,5.7255,5.7255,5.5872,5.6802,2696000
WFC,03-12-96,5.6802,5.7255,5.5418,5.5578,1784000
WFC,04-12-96,5.3888,5.4353,5.3422,5.4194,4433600
WFC,05-12-96,5.3888,5.4034,5.3422,5.3888,2305200
WFC,06-12-96,5.205,5.4194,5.1744,5.3888,2977600
WFC,09-12-96,5.4034,5.5259,5.4034,5.5259,969200
WFC,10-12-96,5.5112,5.5418,5.4647,5.4647,1534000
WFC,11-12-96,5.2663,5.3581,5.2663,5.3422,2218400
WFC,12-12-96,5.3741,5.3888,5.2197,5.2663,2336400
WFC,13-12-96,5.2197,5.2969,5.1585,5.2357,2386000
WFC,16-12-96,5.2663,5.3128,5.1438,5.1438,3247200
WFC,17-12-96,4.9907,5.3128,4.9907,5.2663,2592800
WFC,18-12-96,5.3275,5.3888,5.2516,5.2969,2321600
WFC,19-12-96,5.3422,5.5112,5.3422,5.5112,1881200
WFC,20-12-96,5.6949,5.6949,5.5418,5.6337,5680000
WFC,23-12-96,5.6337,5.6337,5.4965,5.5578,1226000
WFC,24-12-96,5.5725,5.5725,5.5259,5.5578,1053200
WFC,26-12-96,5.5725,5.6031,5.5725,5.6031,932800
WFC,27-12-96,5.6031,5.6031,5.5418,5.5578,696400
WFC,30-12-96,5.5578,5.6031,5.5259,5.5418,1042000
WFC,31-12-96,5.5418,5.5725,5.3275,5.3275,1760800
WFC,02-01-97,5.3581,5.4034,5.2516,5.2969,2258400
WFC,03-01-97,5.3581,5.4194,5.2969,5.4034,2239600
WFC,06-01-97,5.4353,5.4647,5.3275,5.3422,1820000
WFC,07-01-97,5.3128,5.4034,5.2357,5.4034,1946400
WFC,08-01-97,5.4353,5.4806,5.3888,5.4353,3850000
WFC,09-01-97,5.4353,5.4647,5.4034,5.4353,2275600
WFC,10-01-97,5.3275,5.3741,5.281,5.3741,3166000
WFC,13-01-97,5.4194,5.5418,5.4194,5.5418,3342400
WFC,14-01-97,5.5418,5.6643,5.5418,5.6337,3003200
WFC,15-01-97,5.6031,5.6802,5.5112,5.6802,2666400
WFC,16-01-97,5.6802,5.6802,5.5578,5.6643,1805600
WFC,17-01-97,5.5418,5.7096,5.5418,5.6949,2414400
WFC,20-01-97,5.7096,5.7255,5.619,5.6643,2964800
WFC,21-01-97,5.5725,5.7096,5.5725,5.7096,1851200
WFC,22-01-97,5.7096,5.7709,5.6802,5.7255,4532800
WFC,23-01-97,5.8321,5.8321,5.6484,5.6484,2659200
WFC,24-01-97,5.6337,5.6337,5.4806,5.5112,4318800
WFC,27-01-97,5.4965,5.6031,5.45,5.5418,2471600
WFC,28-01-97,5.6643,5.7255,5.5418,5.6031,2836400
WFC,29-01-97,5.6337,5.7255,5.619,5.6802,5280800
WFC,30-01-97,5.7096,5.8786,5.6802,5.8786,1910400
WFC,31-01-97,5.8786,5.8933,5.8027,5.8321,4010800
WFC,03-02-97,5.8321,5.848,5.7415,5.848,3714000
WFC,04-02-97,5.848,5.9093,5.7868,5.8933,2694800
WFC,05-02-97,5.9158,5.9922,5.8233,5.8541,3173200
WFC,06-02-97,5.8541,5.901,5.8233,5.885,1846000
WFC,07-02-97,5.9158,6.0242,5.9158,6.0082,6076400
WFC,10-02-97,6.0242,6.1006,5.9922,6.0242,4128000
WFC,11-02-97,6.039,6.0538,5.9158,6.0242,1738800
WFC,12-02-97,6.0242,6.1314,5.9626,6.1314,2469600
WFC,13-02-97,6.1314,6.3323,6.1154,6.3323,4116400
WFC,14-02-97,6.4087,6.4087,6.3003,6.3163,3108400
WFC,18-02-97,6.3163,6.3619,6.2387,6.3619,2201600
WFC,19-02-97,6.3471,6.4235,6.3163,6.3779,3743200
WFC,20-02-97,6.3163,6.3163,6.1623,6.2387,3811600
WFC,21-02-97,6.2387,6.2387,6.1314,6.177,2050000
WFC,24-02-97,6.1623,6.3163,6.1623,6.2707,1926000
WFC,25-02-97,6.3323,6.4087,6.3003,6.4087,1901200
WFC,26-02-97,6.4704,6.5172,6.1623,6.3471,4749200
WFC,27-02-97,6.3163,6.3163,6.177,6.2239,2002800
WFC,28-02-97,6.177,6.1931,6.1154,6.1314,2236000
WFC,03-03-97,6.0538,6.2091,6.0538,6.2091,2768800
WFC,04-03-97,6.2239,6.3003,6.1314,6.2387,1245200
WFC,05-03-97,6.2239,6.3003,6.1931,6.2707,1745600
WFC,06-03-97,6.3003,6.3471,6.2547,6.3003,2056400
WFC,07-03-97,6.3619,6.4852,6.3471,6.4087,3064400
WFC,10-03-97,6.4396,6.5628,6.3779,6.532,2270000
WFC,11-03-97,6.5628,6.5628,6.4235,6.4704,3759600
WFC,12-03-97,6.4396,6.4704,6.3323,6.3619,1910800
WFC,13-03-97,6.3471,6.3471,6.1154,6.1154,3037600
WFC,14-03-97,6.1931,6.2239,6.1006,6.2091,2526800
WFC,17-03-97,6.2091,6.2091,5.9306,6.0858,5104000
WFC,18-03-97,6.1154,6.1154,5.9626,6.0082,2350400
WFC,19-03-97,5.9922,6.0698,5.9306,6.0082,2576800
WFC,20-03-97,6.0082,6.1154,5.9466,6.0698,2608800
WFC,21-03-97,6.0858,6.2239,6.0538,6.1475,4048000
WFC,24-03-97,6.1623,6.3323,6.1623,6.3003,3359200
WFC,25-03-97,6.3003,6.3779,6.2091,6.2239,2609200
WFC,26-03-97,6.2239,6.2239,6.0698,6.1314,3001200
WFC,27-03-97,6.177,6.1931,5.8541,5.901,3178400
WFC,31-03-97,5.8541,5.8541,5.6693,5.7001,5137200
WFC,01-04-97,5.6077,5.8394,5.6077,5.8233,3691200
WFC,02-04-97,5.7309,5.7309,5.6077,5.6545,3002800
WFC,03-04-97,5.5929,5.7001,5.5929,5.6385,7938000
WFC,04-04-97,5.5929,5.7457,5.5768,5.7161,2669200
WFC,07-04-97,5.7457,5.8394,5.7161,5.8073,2160400
WFC,08-04-97,5.7925,5.9466,5.7617,5.9466,2466000
WFC,09-04-97,5.9626,5.9626,5.8073,5.8233,2051600
WFC,10-04-97,5.8073,5.8073,5.7309,5.7457,2251600
WFC,11-04-97,5.6385,5.6841,5.5152,5.5152,5111200
WFC,14-04-97,5.5312,5.5768,5.4696,5.5768,2854000
WFC,15-04-97,5.6385,5.7309,5.6385,5.6841,3671600
WFC,16-04-97,5.6841,5.6841,5.5608,5.6841,3144000
WFC,17-04-97,5.7001,5.885,5.6385,5.8394,4317200
WFC,18-04-97,5.8394,5.8394,5.7309,5.7309,1725600
WFC,21-04-97,5.7457,5.7617,5.6385,5.6841,1730800
WFC,22-04-97,5.6545,5.8689,5.6224,5.8394,2198400
WFC,23-04-97,5.8689,5.885,5.7777,5.7777,1965600
WFC,24-04-97,5.7925,5.8394,5.7457,5.7617,1847200
WFC,25-04-97,5.7617,5.8233,5.7457,5.7617,1592000
WFC,28-04-97,5.7457,5.885,5.7457,5.8394,2622400
WFC,29-04-97,6.0082,6.0858,6.0082,6.0538,2745200
WFC,30-04-97,6.039,6.1623,6.039,6.1475,2074800
WFC,01-05-97,6.1623,6.2239,6.1314,6.177,2366400
WFC,02-05-97,6.2091,6.2855,6.1931,6.2855,2049600
WFC,05-05-97,6.2855,6.3779,6.2387,6.3471,2580000
WFC,06-05-97,6.3471,6.5172,6.3323,6.4556,3423200
WFC,07-05-97,6.4777,6.4938,6.2608,6.2756,1994800
WFC,08-05-97,6.2137,6.5236,6.1988,6.4467,4594800
WFC,09-05-97,6.4616,6.5558,6.4467,6.5397,6398000
WFC,12-05-97,6.5558,6.6476,6.5087,6.6327,2320400
WFC,13-05-97,6.6476,6.6476,6.5558,6.5707,2504800
WFC,14-05-97,6.6017,6.7096,6.6017,6.6947,2763200
WFC,15-05-97,6.6947,6.6947,6.5707,6.6476,2286000
WFC,16-05-97,6.6637,6.6637,6.4467,6.5087,1922400
WFC,19-05-97,6.4777,6.5558,6.4157,6.5397,1516000
WFC,20-05-97,6.4467,6.6637,6.3996,6.6476,2129600
WFC,21-05-97,6.6327,6.6476,6.3699,6.4467,2766400
WFC,22-05-97,6.5397,6.5397,6.3996,6.4616,1924800
WFC,23-05-97,6.5236,6.6017,6.4938,6.5707,1258000
WFC,27-05-97,6.5087,6.5856,6.4777,6.5087,1265200
WFC,28-05-97,6.4777,6.5707,6.4616,6.4938,1724400
WFC,29-05-97,6.6017,6.6017,6.4616,6.4777,1880800
WFC,30-05-97,6.4467,6.6476,6.3996,6.6327,1520000
WFC,02-06-97,6.6637,6.6637,6.4777,6.6017,1941600
WFC,03-06-97,6.5397,6.6798,6.5087,6.6017,2609200
WFC,04-06-97,6.6017,6.6637,6.5856,6.6476,2018400
WFC,05-06-97,6.6476,6.7418,6.6178,6.6947,1832800
WFC,06-06-97,6.6798,6.8955,6.6798,6.8187,3333600
WFC,09-06-97,6.8187,6.9426,6.7418,6.8187,2231600
WFC,10-06-97,6.9116,6.9575,6.8496,6.8496,1976000
WFC,11-06-97,6.8496,6.8955,6.8335,6.8955,1442400
WFC,12-06-97,6.9897,7.0976,6.9426,7.0815,2478400
WFC,13-06-97,7.1286,7.2377,7.0976,7.1906,2706400
WFC,16-06-97,7.1906,7.1906,7.0517,7.1286,2729200
WFC,17-06-97,7.0666,7.2216,7.0046,7.1757,2551200
WFC,18-06-97,7.1757,7.2377,7.1286,7.2377,2327200
WFC,19-06-97,7.2526,7.3455,7.1435,7.2997,2081600
WFC,20-06-97,7.2997,7.3146,7.2055,7.2216,4225200
WFC,23-06-97,7.1906,7.2055,7.0815,7.1137,2242000
WFC,24-06-97,7.0976,7.2997,7.0815,7.2055,3812800
WFC,25-06-97,7.2055,7.2526,7.0976,7.1137,2839200
WFC,26-06-97,7.1212,7.1906,7.0046,7.0517,2076800
WFC,27-06-97,7.0666,7.1435,7.0121,7.0282,1831200
WFC,30-06-97,7.0356,7.0517,6.9278,6.9736,2250400
WFC,01-07-97,6.9897,7.1596,6.9736,7.0666,3343600
WFC,02-07-97,7.0815,7.2216,7.0666,7.2055,2528800
WFC,03-07-97,7.2997,7.4075,7.2997,7.4001,3258400
WFC,07-07-97,7.4075,7.4534,7.2997,7.3071,3758400
WFC,08-07-97,7.2836,7.3914,7.2674,7.384,3747600
WFC,09-07-97,7.384,7.4075,7.26,7.3455,2992000
WFC,10-07-97,7.3455,7.5005,7.3294,7.477,3615600
WFC,11-07-97,7.4385,7.539,7.4075,7.4621,2592400
WFC,14-07-97,7.4311,7.5005,7.3071,7.4001,5732800
WFC,15-07-97,7.4534,7.5774,7.3617,7.5774,2925600
WFC,16-07-97,7.5625,7.9654,7.5005,7.9654,3742000
WFC,17-07-97,7.9344,7.9729,7.7249,7.772,4840400
WFC,18-07-97,7.8253,7.8415,7.5551,7.6394,3529200
WFC,21-07-97,7.5625,7.7633,7.508,7.6096,2512800
WFC,22-07-97,7.5625,7.7956,7.5154,7.7795,2907600
WFC,23-07-97,7.9034,7.9034,7.6865,7.7249,2277600
WFC,24-07-97,7.7559,7.8253,7.7175,7.803,3144000
WFC,25-07-97,7.8179,7.8253,7.6394,7.648,3190800
WFC,28-07-97,7.6865,7.803,7.6394,7.6394,2207600
WFC,29-07-97,7.6555,7.7485,7.648,7.7485,3910800
WFC,30-07-97,7.7633,7.8489,7.7559,7.8179,3615600
WFC,31-07-97,7.8105,7.8724,7.7869,7.8179,3126000
WFC,01-08-97,7.803,7.803,7.5699,7.679,3110400
WFC,04-08-97,7.679,7.8253,7.6555,7.772,1898400
WFC,05-08-97,7.741,7.7485,7.6555,7.6939,1198000
WFC,06-08-97,7.6921,7.8403,7.6759,7.8241,1910000
WFC,07-08-97,7.8241,7.91,7.646,7.6609,3178800
WFC,08-08-97,7.5675,7.5837,7.2872,7.4429,3206000
WFC,11-08-97,7.3495,7.5513,7.342,7.5513,2630000
WFC,12-08-97,7.5513,7.5675,7.3183,7.3258,1902400
WFC,13-08-97,7.3968,7.4591,7.2249,7.3644,2846400
