name,date,open,high,low,close,volume
ORCL,05-12-05,10.5094,10.526,10.2616,10.3359,44188500
ORCL,06-12-05,10.3607,10.4351,10.2616,10.3442,31834600
ORCL,07-12-05,10.3442,10.3938,10.212,10.3359,40344700
ORCL,08-12-05,10.3277,10.3442,10.1046,10.2781,74267000
ORCL,09-12-05,10.2698,10.3938,10.2698,10.3277,44904200
ORCL,12-12-05,10.3359,10.6251,10.3277,10.6086,47509200
ORCL,13-12-05,10.4929,10.6251,10.4103,10.6003,40282800
ORCL,14-12-05,10.5921,10.6582,10.4761,10.5837,36832500
ORCL,15-12-05,10.5012,10.6168,10.4433,10.6003,39606200
ORCL,16-12-05,10.3607,10.5177,9.9063,10.4846,203707200
ORCL,19-12-05,10.369,10.4276,10.1459,10.1789,88450900
ORCL,20-12-05,10.2368,10.2616,10.121,10.1459,88569800
ORCL,21-12-05,10.1789,10.179,10.0302,10.0633,42154200
ORCL,22-12-05,10.0468,10.2616,10.0385,10.1789,64662200
ORCL,23-12-05,10.2285,10.3359,10.1707,10.1955,28028200
ORCL,27-12-05,10.1872,10.2533,10.1128,10.2037,20909100
ORCL,28-12-05,10.2037,10.2781,10.1376,10.1459,21423600
ORCL,29-12-05,10.1376,10.212,10.1046,10.1542,21138100
ORCL,30-12-05,10.0881,10.245,10.0468,10.0881,22598000
ORCL,03-01-06,10.1046,10.5755,10.0963,10.4103,56073800
ORCL,04-01-06,10.3772,10.559,10.3607,10.4268,56412300
ORCL,05-01-06,10.4268,10.6747,10.4103,10.5673,52657100
ORCL,06-01-06,10.5755,10.8647,10.5342,10.8399,95067600
ORCL,09-01-06,10.749,10.8151,10.5673,10.6415,48177800
ORCL,10-01-06,10.5838,10.5838,10.4185,10.4268,43903600
ORCL,11-01-06,10.4433,10.4769,10.3029,10.4103,60810100
ORCL,12-01-06,10.5177,10.526,10.3111,10.3442,43749300
ORCL,13-01-06,10.3194,10.3607,10.2203,10.3359,33247500
ORCL,17-01-06,10.2946,10.3607,10.245,10.2781,22593700
ORCL,18-01-06,10.2203,10.2368,10.1046,10.1955,44744000
ORCL,19-01-06,10.3029,10.4103,10.2861,10.3441,41646400
ORCL,20-01-06,10.3111,10.3525,10.1294,10.1542,53853200
ORCL,23-01-06,10.1707,10.3277,10.088,10.1624,36996200
ORCL,24-01-06,10.2037,10.2376,10.0715,10.0798,48399500
ORCL,25-01-06,10.245,10.3772,10.1955,10.3359,92994900
ORCL,26-01-06,10.3772,10.4103,10.2533,10.2781,63482400
ORCL,27-01-06,10.2864,10.3525,10.2368,10.2533,61590500
ORCL,30-01-06,10.2616,10.4516,10.1459,10.4185,62092100
ORCL,31-01-06,10.3772,10.3979,10.2533,10.3855,53373600
ORCL,01-02-06,10.2616,10.4516,10.2368,10.3938,54206000
ORCL,02-02-06,10.3525,10.3938,10.212,10.2368,41926000
ORCL,03-02-06,10.1542,10.2285,10.0633,10.0881,63619900
ORCL,06-02-06,10.0881,10.1542,9.9641,10.1211,61768000
ORCL,07-02-06,10.1046,10.2368,10.0881,10.2203,51162700
ORCL,08-02-06,10.3111,10.4351,10.2203,10.3855,54270900
ORCL,09-02-06,10.3772,10.5755,10.2946,10.4846,107351900
ORCL,10-02-06,10.3938,10.5755,10.3772,10.4846,59674100
ORCL,13-02-06,10.4351,10.5094,10.245,10.3194,37636000
ORCL,14-02-06,10.3111,10.3194,10.2037,10.245,47912300
ORCL,15-02-06,10.2037,10.3277,10.2037,10.2533,37630400
ORCL,16-02-06,10.2781,10.3194,10.212,10.2781,29399100
ORCL,17-02-06,10.2616,10.2782,10.1789,10.245,35536000
ORCL,21-02-06,10.1955,10.2285,10.1211,10.1955,41343600
ORCL,22-02-06,10.212,10.3194,10.1459,10.3111,40641000
ORCL,23-02-06,10.3194,10.3607,10.245,10.245,39913300
ORCL,24-02-06,10.2368,10.3194,10.2285,10.2946,31299300
ORCL,27-02-06,10.2698,10.3359,10.212,10.2946,38585600
ORCL,28-02-06,10.2864,10.3938,10.2368,10.2616,43399200
ORCL,01-03-06,10.3277,10.6003,10.3194,10.5838,72471500
ORCL,02-03-06,10.526,10.6747,10.4764,10.5755,63229200
ORCL,03-03-06,10.4268,10.6829,10.4185,10.5673,52363900
ORCL,06-03-06,10.5673,10.7077,10.5177,10.5507,48553100
ORCL,07-03-06,10.5425,10.6747,10.5094,10.6416,36177700
ORCL,08-03-06,10.5755,10.6995,10.5334,10.6251,38942500
ORCL,09-03-06,10.6168,10.7409,10.5921,10.6086,48773800
ORCL,10-03-06,10.6416,10.7408,10.6086,10.6582,38438000
ORCL,13-03-06,10.6499,10.6995,10.6168,10.6582,24297100
ORCL,14-03-06,10.6582,10.7242,10.6334,10.7077,44498300
ORCL,15-03-06,10.6829,11.0052,10.6582,10.9391,76106900
ORCL,16-03-06,11.0217,11.1869,10.9638,11.1539,81957200
ORCL,17-03-06,11.1952,11.3356,11.089,11.2365,70639000
ORCL,20-03-06,11.2778,11.4604,11.2117,11.3356,123796300
ORCL,21-03-06,11.0134,11.4852,10.9225,11.253,144515800
ORCL,22-03-06,11.22,11.5678,11.1952,11.5587,83106300
ORCL,23-03-06,11.5174,11.5587,11.3439,11.4017,51106100
ORCL,24-03-06,11.3852,11.4265,11.3356,11.3935,35174400
ORCL,27-03-06,11.4431,11.5174,11.377,11.4348,36646600
ORCL,28-03-06,11.4431,11.4431,11.2117,11.2282,47533800
ORCL,29-03-06,11.22,11.41,11.096,11.3356,55889400
ORCL,30-03-06,11.3604,11.4431,11.2695,11.3852,50501000
ORCL,31-03-06,11.3439,11.4431,11.3109,11.3109,33305800
ORCL,03-04-06,11.3687,11.4513,11.3604,11.3935,26912300
ORCL,04-04-06,11.3852,11.4926,11.3852,11.4348,30831800
ORCL,05-04-06,11.4431,11.5671,11.41,11.5257,70984700
ORCL,06-04-06,11.5339,11.5339,11.3522,11.4017,32788400
ORCL,07-04-06,11.41,11.4926,11.3356,11.3604,29517200
ORCL,10-04-06,11.3522,11.4431,11.253,11.4265,28928600
ORCL,11-04-06,11.4348,11.567,11.3356,11.4348,44219500
ORCL,12-04-06,11.4844,11.4844,11.3439,11.3852,29217300
ORCL,13-04-06,11.3439,11.377,11.2861,11.3026,29693900
ORCL,17-04-06,11.2778,11.4265,11.2778,11.3522,28970700
ORCL,18-04-06,11.3604,11.5752,11.3109,11.567,41113900
ORCL,19-04-06,11.4844,11.8479,11.41,11.8231,58050400
ORCL,20-04-06,11.8231,11.8231,11.6496,11.6909,32815300
ORCL,21-04-06,11.7983,11.9388,11.6909,11.7983,56187800
ORCL,24-04-06,11.7405,12.123,11.724,11.9636,61354000
ORCL,25-04-06,12.0379,12.2527,12.0214,12.104,58690000
ORCL,26-04-06,12.1453,12.1784,12.0792,12.1619,47345900
ORCL,27-04-06,12.1205,12.5667,12.0214,12.3354,108692600
ORCL,28-04-06,12.3188,12.3519,11.9966,12.0545,67677500
ORCL,01-05-06,12.071,12.3601,11.9223,12.0462,41422900
ORCL,02-05-06,12.0214,12.0462,11.8809,11.9223,29045900
ORCL,03-05-06,11.8892,11.9718,11.5752,11.8314,40839600
ORCL,04-05-06,11.8809,11.9553,11.7405,11.8066,21837400
ORCL,05-05-06,11.8148,12.0379,11.7983,11.9388,26398600
ORCL,08-05-06,11.9223,12.0214,11.7074,11.757,29683000
ORCL,09-05-06,11.7488,11.7983,11.6083,11.6579,21975400
ORCL,10-05-06,11.6248,11.8727,11.6166,11.7653,23581800
ORCL,11-05-06,11.724,11.7983,11.4017,11.4926,31474100
ORCL,12-05-06,11.3604,11.7488,11.1869,11.5505,39924500
ORCL,15-05-06,11.4265,11.5918,11.4017,11.5422,26079100
ORCL,16-05-06,11.4926,11.7488,11.4596,11.724,42273300
ORCL,17-05-06,11.6331,11.6579,11.3604,11.4431,47984500
ORCL,18-05-06,11.5092,11.5587,10.9721,11.377,46897500
ORCL,19-05-06,11.2448,11.5092,11.2035,11.3191,46390200
ORCL,22-05-06,11.1787,11.3356,11.1539,11.1952,29426200
ORCL,23-05-06,11.2035,11.2695,11.1043,11.1291,27182500
ORCL,24-05-06,11.0547,11.4596,11.0415,11.3852,32985200
ORCL,25-05-06,11.3687,11.6579,11.3191,11.6248,37154800
ORCL,26-05-06,11.6083,11.7157,11.5009,11.6083,18672500
ORCL,30-05-06,11.567,11.724,11.4678,11.5835,26323900
ORCL,31-05-06,11.5752,11.7736,11.5422,11.7488,34272800
ORCL,01-06-06,11.6827,11.7653,11.5339,11.7488,37626100
ORCL,02-06-06,11.7488,11.7983,11.6,11.6909,22929600
ORCL,05-06-06,11.6083,11.6579,11.4513,11.4513,22489500
ORCL,06-06-06,11.5505,11.567,11.2365,11.4183,31295500
ORCL,07-06-06,11.4554,11.4678,11.1539,11.1869,30404500
ORCL,08-06-06,11.1126,11.2282,10.906,11.1787,50882600
ORCL,09-06-06,11.1456,11.1869,11.0134,11.1621,26740100
ORCL,12-06-06,11.1291,11.22,10.9225,10.9473,36625600
ORCL,13-06-06,10.9638,11.1869,10.8234,10.8647,36410300
ORCL,14-06-06,10.8647,10.9804,10.7986,10.8978,27433700
ORCL,15-06-06,11.0134,11.4348,10.9886,11.3191,47881400
ORCL,16-06-06,11.9553,12.3271,11.6413,11.724,115901400
ORCL,19-06-06,11.8562,12.0297,11.7157,11.8066,35603700
ORCL,20-06-06,11.914,11.9636,11.757,11.7735,29998100
ORCL,21-06-06,11.8066,12.3106,11.7983,12.0049,58342800
ORCL,22-06-06,12.0792,12.1453,11.7735,11.8396,48936300
ORCL,23-06-06,12.1288,12.451,12.0131,12.3106,72620900
ORCL,26-06-06,12.2858,12.3354,11.9966,12.1205,32602300
ORCL,27-06-06,12.071,12.1205,11.8396,11.9801,41863600
ORCL,28-06-06,11.9801,12.0875,11.9718,12.0462,25331900
ORCL,29-06-06,12.071,12.2775,11.8975,12.1784,52383700
ORCL,30-06-06,12.2032,12.3684,11.9718,11.9718,49491600
ORCL,03-07-06,12.071,12.2362,12.071,12.2362,16969500
ORCL,05-07-06,12.0875,12.2032,12.0214,12.0379,29529100
ORCL,06-07-06,11.9966,12.0958,11.9245,11.9801,28736300
ORCL,07-07-06,11.9801,12.3767,11.914,12.2114,53231000
ORCL,10-07-06,12.2114,12.3767,11.8975,12.0545,32810500
ORCL,11-07-06,11.9553,12.0462,11.8066,12.0131,35140800
ORCL,12-07-06,11.9884,12.0545,11.6909,11.7488,26652400
ORCL,13-07-06,11.4678,11.7901,11.377,11.6496,52970500
ORCL,14-07-06,11.6083,11.8892,11.5092,11.8066,40051300
ORCL,17-07-06,11.7653,11.9553,11.7488,11.914,32459300
ORCL,18-07-06,11.8892,12.2362,11.8562,12.1619,52405400
ORCL,19-07-06,12.2362,12.5667,12.1701,12.451,66918900
ORCL,20-07-06,12.4428,12.5915,12.3188,12.4923,48545800
ORCL,21-07-06,12.418,12.6328,12.3601,12.4923,57164900
ORCL,24-07-06,12.4593,12.5337,12.3271,12.3767,47729400
ORCL,25-07-06,12.3436,12.4428,12.228,12.3354,36945500
ORCL,26-07-06,12.3436,12.5502,12.1949,12.4097,35836600
ORCL,27-07-06,12.4593,12.5503,12.2197,12.2858,37199200
ORCL,28-07-06,12.3354,12.4923,12.2693,12.451,25837300
ORCL,31-07-06,12.3354,12.418,12.2445,12.3684,35173100
ORCL,01-08-06,12.3106,12.3436,12.0214,12.1701,33903300
ORCL,02-08-06,12.1453,12.3436,12.0214,12.2362,33423700
ORCL,03-08-06,12.228,12.418,12.1701,12.2032,31820900
ORCL,04-08-06,12.261,12.2858,11.9718,12.0792,35927100
ORCL,07-08-06,12.0958,12.1371,11.9801,12.0792,31683300
ORCL,08-08-06,12.1123,12.3932,12.1123,12.228,42021300
ORCL,09-08-06,12.3519,12.5998,12.2693,12.3519,50604600
ORCL,10-08-06,12.2941,12.6163,12.2775,12.5006,34394400
ORCL,11-08-06,12.4758,12.5254,12.3023,12.3849,19315000
ORCL,14-08-06,12.4841,12.8063,12.4428,12.6328,36319700
ORCL,15-08-06,12.7815,13.0129,12.7485,12.9881,47767900
ORCL,16-08-06,13.0046,13.0129,12.7319,12.8394,49609300
ORCL,17-08-06,12.7402,13.1781,12.7319,13.0624,46413400
ORCL,18-08-06,13.0219,13.0624,12.7237,12.9798,33126400
ORCL,21-08-06,12.8807,13.0459,12.765,12.922,28275800
ORCL,22-08-06,12.9137,12.9302,12.6989,12.7898,39584700
ORCL,23-08-06,12.7898,12.798,12.5832,12.6576,37833800
ORCL,24-08-06,12.7154,12.8063,12.5832,12.7072,41883900
ORCL,25-08-06,12.6906,12.9137,12.6493,12.7319,28897000
ORCL,28-08-06,12.7394,12.9302,12.6906,12.8394,28113600
ORCL,29-08-06,12.8311,12.922,12.7237,12.8228,28281400
ORCL,30-08-06,12.8559,13.079,12.8063,13.0211,27305200
ORCL,31-08-06,12.955,13.0129,12.8063,12.9385,27549200
ORCL,01-09-06,13.0542,13.079,12.765,12.8063,24599100
ORCL,05-09-06,12.8889,13.1285,12.8807,13.0872,40291700
ORCL,06-09-06,12.955,13.0633,12.8641,12.9055,44824300
ORCL,07-09-06,12.922,13.3847,12.8724,13.2277,77357700
ORCL,08-09-06,13.2607,13.3681,13.0211,13.1451,46528300
ORCL,11-09-06,13.0459,13.5086,13.0129,13.459,42647900
ORCL,12-09-06,13.4673,13.5334,13.3433,13.4673,44246800
ORCL,13-09-06,13.4755,13.616,13.3681,13.5416,40822400
ORCL,14-09-06,13.4508,13.6243,13.3847,13.6077,27724100
ORCL,15-09-06,13.649,13.7482,13.302,13.4921,81171300
ORCL,18-09-06,13.5499,13.5912,13.302,13.426,59339400
ORCL,19-09-06,13.4755,13.7151,13.2772,13.3268,91193700
ORCL,20-09-06,14.9462,15.1114,14.7436,14.814,202996500
ORCL,21-09-06,14.814,14.9958,14.7975,14.9379,68071400
ORCL,22-09-06,14.7314,14.7892,14.4835,14.4918,49688000
ORCL,25-09-06,14.5248,14.8636,14.3678,14.8471,54215900
ORCL,26-09-06,14.7644,15.0701,14.7644,15.0288,64678900
ORCL,27-09-06,14.9379,15.0288,14.7892,14.814,34076300
ORCL,28-09-06,14.8471,14.9958,14.7149,14.8636,43520700
ORCL,29-09-06,14.8305,14.8966,14.657,14.657,33614900
ORCL,02-10-06,14.7975,14.8388,14.5331,14.5909,41128800
ORCL,03-10-06,14.5166,14.9131,14.4753,14.7892,53435100
ORCL,04-10-06,14.7727,15.0372,14.6983,15.0123,46304700
ORCL,05-10-06,15.0206,15.128,14.9875,15.0867,43868000
ORCL,06-10-06,14.9958,15.2519,14.9792,15.0288,33143800
ORCL,09-10-06,15.004,15.3593,14.9297,15.3263,33338100
ORCL,10-10-06,15.3345,15.4832,15.2602,15.4832,50293800
ORCL,11-10-06,15.4337,15.5245,15.2684,15.351,37734900
ORCL,12-10-06,15.4089,15.6981,15.3015,15.6898,44746600
ORCL,13-10-06,15.6733,15.8137,15.5163,15.7559,36476500
ORCL,16-10-06,15.7807,15.8055,15.6815,15.6898,24339400
ORCL,17-10-06,15.5659,15.6898,15.3676,15.3924,27320400
ORCL,18-10-06,15.5659,15.6567,15.4419,15.4832,26886900
ORCL,19-10-06,15.4171,15.665,15.1775,15.5906,33306700
ORCL,20-10-06,15.6567,15.7146,15.4337,15.6815,23512400
ORCL,23-10-06,15.6733,15.9046,15.5906,15.822,29547100
ORCL,24-10-06,15.7476,15.822,15.4832,15.6072,28817700
ORCL,25-10-06,15.6237,15.6815,15.3263,15.3841,36102000
ORCL,26-10-06,15.4584,15.5989,15.2602,15.4667,30011200
ORCL,27-10-06,15.3593,15.3593,14.9214,14.9545,42152100
ORCL,30-10-06,14.8264,15.3593,14.6818,15.3015,29734300
ORCL,31-10-06,15.318,15.4337,15.2106,15.2602,28280800
ORCL,01-11-06,15.3345,15.4089,15.1528,15.2602,31828700
ORCL,02-11-06,15.2436,15.2602,14.9131,15.0949,34605200
ORCL,03-11-06,15.1362,15.1528,14.5992,14.6901,47245500
ORCL,06-11-06,14.7892,15.0619,14.7231,14.9545,38100500
ORCL,07-11-06,14.971,15.0784,14.8636,15.0371,27343800
ORCL,08-11-06,14.9999,15.2271,14.9131,15.1693,24934900
ORCL,09-11-06,15.2065,15.5328,15.1114,15.318,40625800
ORCL,10-11-06,15.4089,15.5906,15.3758,15.5163,24006700
ORCL,13-11-06,15.5245,15.8716,15.4915,15.8468,34351000
ORCL,14-11-06,15.8426,15.8798,15.632,15.8385,33725800
ORCL,15-11-06,15.8137,15.9211,15.7559,15.7972,19244400
ORCL,16-11-06,15.8261,15.8633,15.6072,15.7807,22138000
ORCL,17-11-06,15.6981,16.0864,15.6815,16.0781,34515900
ORCL,20-11-06,15.9707,16.1773,15.9624,16.0946,24461400
ORCL,21-11-06,16.0781,16.1029,15.8798,16.0946,20572900
ORCL,22-11-06,16.1029,16.3177,16.0946,16.2434,22510700
ORCL,24-11-06,16.0781,16.3012,16.012,16.1938,7998500
ORCL,27-11-06,16.0946,16.1525,15.5576,15.632,36667400
ORCL,28-11-06,15.5163,15.7228,15.4667,15.6154,38242400
ORCL,29-11-06,15.7311,15.979,15.6237,15.822,23085400
ORCL,30-11-06,15.8055,15.9542,15.7194,15.7394,32049500
ORCL,01-12-06,15.7889,15.7889,15.3924,15.5411,35175500
ORCL,04-12-06,15.5989,15.979,15.4915,15.9294,47472800
ORCL,05-12-06,15.9624,15.9707,15.5163,15.5824,54935000
ORCL,06-12-06,15.1941,15.2188,14.6901,14.7727,94937400
ORCL,07-12-06,14.5579,14.624,14.31,14.4587,93141200
ORCL,08-12-06,14.5331,14.7727,14.4835,14.7066,37639100
ORCL,11-12-06,14.6818,15.0784,14.6322,14.9297,43930100
ORCL,12-12-06,15.0453,15.0536,14.7314,14.8636,41589600
ORCL,13-12-06,15.0536,15.0751,14.7727,14.8884,33991300
ORCL,14-12-06,14.9297,15.0784,14.8223,14.8884,26996600
ORCL,15-12-06,14.8801,14.8966,14.5331,14.6074,70448500
ORCL,18-12-06,14.7644,15.0123,14.5827,14.7975,58188500
ORCL,19-12-06,14.1696,14.2604,13.9878,14.1282,102097500
ORCL,20-12-06,14.12,14.2275,14.0704,14.1282,48725300
ORCL,21-12-06,14.1613,14.2109,14.12,14.1282,34704400
ORCL,22-12-06,14.1367,14.253,14.0869,14.1365,19736700
ORCL,26-12-06,14.0621,14.2522,14.0374,14.153,15053500
ORCL,27-12-06,14.2357,14.2439,14.1035,14.1282,16546600
ORCL,28-12-06,14.153,14.2522,14.0787,14.2109,20485400
ORCL,29-12-06,14.1406,14.3596,14.1117,14.1613,23592900
ORCL,03-01-07,14.2274,14.6901,14.1282,14.467,52241700
ORCL,04-01-07,14.5,14.7644,14.2935,14.6074,33559800
ORCL,05-01-07,14.5579,14.6735,14.4092,14.5744,36154800
ORCL,08-01-07,14.5661,14.814,14.4173,14.7562,31018100
ORCL,09-01-07,14.814,14.8553,14.5827,14.7231,31417000
ORCL,10-01-07,14.5909,14.7066,14.5,14.6818,27822400
ORCL,11-01-07,14.6983,14.7149,14.3348,14.3678,65380200
ORCL,12-01-07,14.3348,14.5,14.277,14.4587,42526400
ORCL,16-01-07,14.3678,14.4423,14.2604,14.2935,35736000
ORCL,17-01-07,14.2852,14.6322,14.2761,14.4753,31417600
ORCL,18-01-07,14.4422,14.4753,14.1282,14.1448,61438500
ORCL,19-01-07,14.0952,14.4174,14.0539,14.2687,28871700
ORCL,22-01-07,14.2522,14.7149,13.8556,14.0456,52768300
ORCL,23-01-07,14.0539,14.3018,14.0539,14.1448,33062000
ORCL,24-01-07,14.1365,14.2852,14.12,14.1613,31268600
ORCL,25-01-07,14.153,14.2274,13.9878,14.0291,35851900
ORCL,26-01-07,14.0787,14.2935,14.0704,14.1696,36013400
ORCL,29-01-07,14.12,14.2935,14.0704,14.2687,33492500
ORCL,30-01-07,14.31,14.4587,14.12,14.1778,42647400
ORCL,31-01-07,14.1365,14.2109,13.8804,14.1778,39756700
ORCL,01-02-07,14.2274,14.3265,14.0704,14.0869,29262300
ORCL,02-02-07,14.1613,14.4092,14.1365,14.3926,41177800
ORCL,05-02-07,14.3348,14.4009,14.1117,14.1778,28521100
ORCL,06-02-07,14.153,14.2026,13.93,14.0621,31442200
ORCL,07-02-07,14.1365,14.1448,13.9217,13.9713,45225900
ORCL,08-02-07,13.9382,13.9795,13.7647,13.806,45789500
ORCL,09-02-07,13.8721,13.9961,13.6656,13.7978,41419200
ORCL,12-02-07,13.7565,13.806,13.6408,13.7565,31935900
ORCL,13-02-07,13.806,13.806,13.6573,13.7317,28212500
ORCL,14-02-07,13.8308,13.9961,13.7812,13.8556,42296700
ORCL,15-02-07,13.9134,13.9795,13.7812,13.9713,33887400
ORCL,16-02-07,13.9547,14.0291,13.7973,13.7978,34121000
ORCL,20-02-07,13.7895,14.0291,13.6904,14.0291,31925200
ORCL,21-02-07,14.0208,14.277,14.0043,14.2109,50679300
ORCL,22-02-07,14.2604,14.2935,14.0539,14.2687,32971700
ORCL,23-02-07,14.2439,14.2604,13.806,13.8969,54223900
ORCL,26-02-07,13.9713,14.0621,13.2194,13.8969,32784400
ORCL,27-02-07,13.7565,13.8804,13.459,13.459,39847100
ORCL,28-02-07,13.5251,13.9134,13.4755,13.5747,47578000
ORCL,01-03-07,13.3103,14.0787,13.1946,13.8556,81590400
ORCL,02-03-07,13.7399,13.9547,13.6573,13.806,37306400
ORCL,05-03-07,13.649,14.0456,13.5003,13.5251,34056700
ORCL,06-03-07,13.649,13.9795,13.6201,13.9465,38263800
ORCL,07-03-07,13.8556,13.9217,13.5995,13.6243,30652900
ORCL,08-03-07,13.7978,13.9795,13.7399,13.7895,30462200
ORCL,09-03-07,13.8886,14.0043,13.6904,13.7399,24208200
ORCL,12-03-07,13.7234,14.12,13.7151,14.1035,30612500
ORCL,13-03-07,13.9878,14.2191,13.7565,13.7565,31390600
ORCL,14-03-07,13.8308,13.9961,13.7647,13.9465,33735600
ORCL,15-03-07,13.9217,13.9961,13.7565,13.8143,24015100
ORCL,16-03-07,13.806,13.9217,13.7317,13.7978,34226000
ORCL,19-03-07,13.9052,14.2357,13.9052,14.1943,29509600
ORCL,20-03-07,14.2522,14.624,14.1613,14.5,65763900
ORCL,21-03-07,15.128,15.1941,14.6901,15.0123,95212000
ORCL,22-03-07,14.8842,15.3263,14.8305,15.2767,49522300
ORCL,23-03-07,15.2519,15.3593,15.0206,15.0701,34168200
ORCL,26-03-07,15.0536,15.2271,14.8884,15.1941,50457200
ORCL,27-03-07,15.161,15.2849,15.161,15.2767,33079800
ORCL,28-03-07,15.1528,15.2849,14.9958,15.0123,33674900
ORCL,29-03-07,15.1445,15.1445,14.8305,15.004,28826400
ORCL,30-03-07,14.9958,15.0949,14.781,14.9792,20829000
ORCL,02-04-07,14.9379,15.0206,14.8635,14.9875,20713000
ORCL,03-04-07,15.0619,15.2602,15.0123,15.1693,32084400
ORCL,04-04-07,15.161,15.3428,15.1445,15.3345,23413200
ORCL,05-04-07,15.2849,15.4254,15.1941,15.4254,21896000
ORCL,09-04-07,15.4171,15.4502,15.318,15.3428,19737500
ORCL,10-04-07,15.5163,15.5989,15.4337,15.5741,24388700
ORCL,11-04-07,15.6154,15.6237,15.2519,15.3593,29857300
ORCL,12-04-07,15.3428,15.4584,15.2354,15.4502,22695500
ORCL,13-04-07,15.5245,15.5741,15.2519,15.3924,32228500
ORCL,16-04-07,15.4337,15.6567,15.4171,15.6154,26629500
ORCL,17-04-07,15.5328,15.6981,15.5328,15.6072,26270500
ORCL,18-04-07,15.5328,15.5989,15.4502,15.475,31580800
ORCL,19-04-07,15.3263,15.5741,15.3263,15.4998,31511200
ORCL,20-04-07,15.6815,15.7476,15.5493,15.6981,37574200
ORCL,23-04-07,15.6733,15.7724,15.6154,15.6485,24752500
ORCL,24-04-07,15.7311,15.7394,15.4915,15.5493,21191800
ORCL,25-04-07,15.6072,15.6905,15.4502,15.6154,24759100
ORCL,26-04-07,15.508,15.6981,15.4998,15.6567,16645600
ORCL,27-04-07,15.665,15.9377,15.5989,15.7807,25063000
ORCL,30-04-07,15.7807,15.822,15.5328,15.5328,27161900
ORCL,01-05-07,15.4915,15.5493,15.3263,15.3593,33335900
ORCL,02-05-07,15.4461,15.6815,15.3758,15.5824,22342300
ORCL,03-05-07,15.6237,15.7311,15.5328,15.7146,18260900
ORCL,04-05-07,15.7311,15.7394,15.508,15.7228,24433600
ORCL,07-05-07,15.7146,15.822,15.6898,15.7394,16307300
ORCL,08-05-07,15.7146,15.7311,15.5989,15.6567,17168600
ORCL,09-05-07,15.6237,15.6237,15.3428,15.5576,22497800
ORCL,10-05-07,15.4419,15.6237,15.2684,15.2767,30821500
ORCL,11-05-07,15.3676,15.7311,15.3015,15.6815,30915000
ORCL,14-05-07,15.6485,15.7641,15.508,15.6485,17521100
ORCL,15-05-07,15.6072,15.8385,15.5575,15.5659,23631300
ORCL,16-05-07,15.5824,15.6898,15.4089,15.6898,24453400
ORCL,17-05-07,15.5824,15.7889,15.5402,15.7394,21129600
ORCL,18-05-07,15.7559,15.9046,15.7063,15.9046,25941800
ORCL,21-05-07,15.8633,15.9624,15.7889,15.9624,18449000
ORCL,22-05-07,16.0203,16.0781,15.8633,16.0037,22231100
ORCL,23-05-07,16.012,16.0864,15.822,15.8302,23079900
ORCL,24-05-07,15.8137,15.9377,15.4254,15.4915,33424600
ORCL,25-05-07,15.6072,15.9459,15.5659,15.8963,24639600
ORCL,29-05-07,15.9377,16.1029,15.855,15.9542,27015400
ORCL,30-05-07,15.9046,16.0451,15.7889,16.0451,28823700
ORCL,31-05-07,16.0203,16.1938,15.9129,16.012,32588100
ORCL,01-06-07,16.012,16.2764,16.012,16.2434,25854400
ORCL,04-06-07,16.1525,16.2681,16.0203,16.2516,21916500
ORCL,05-06-07,16.1938,16.2268,15.9707,16.0946,26304900
ORCL,06-06-07,16.0037,16.0285,15.7889,15.9872,31111800
ORCL,07-06-07,15.822,15.9872,15.475,15.4751,39857800
ORCL,08-06-07,15.475,15.7827,15.475,15.7476,35495100
ORCL,11-06-07,15.6402,15.9624,15.6154,15.8716,24997700
ORCL,12-06-07,15.8716,16.0037,15.5411,15.5659,33775600
ORCL,13-06-07,15.5906,15.9459,15.4667,15.9459,29790400
ORCL,14-06-07,16.1525,16.2681,16.1029,16.2268,41226700
ORCL,15-06-07,16.4499,16.483,16.3177,16.4086,40671500
ORCL,18-06-07,16.4582,16.4747,16.2103,16.3508,36639100
ORCL,19-06-07,16.3508,16.4788,16.2186,16.4251,24366900
ORCL,20-06-07,16.4912,16.4912,16.1277,16.1359,34945000
ORCL,21-06-07,16.169,16.3012,16.0781,16.2599,27977300
ORCL,22-06-07,16.1938,16.2351,16.0203,16.0203,39685600
ORCL,25-06-07,16.0698,16.2434,15.8716,16.0946,28377000
ORCL,26-06-07,16.2103,16.2599,15.7146,15.8302,49101000
ORCL,27-06-07,15.9624,16.3342,15.9211,16.2681,76122400
ORCL,28-06-07,16.2103,16.5738,16.202,16.4003,46529500
ORCL,29-06-07,16.483,16.5408,16.1442,16.2847,31480800
ORCL,02-07-07,16.4251,16.516,16.2929,16.4582,23759900
ORCL,03-07-07,16.4995,16.5821,16.4416,16.5821,18749800
ORCL,05-07-07,16.5697,16.9374,16.4912,16.9291,36504600
ORCL,06-07-07,16.8961,16.9291,16.7308,16.8547,26765700
ORCL,09-07-07,16.7226,16.7226,16.5821,16.6565,27335100
ORCL,10-07-07,16.5325,16.6482,16.2764,16.2929,29259100
ORCL,11-07-07,16.3342,16.5243,16.2929,16.5077,29842800
ORCL,12-07-07,16.5656,16.9456,16.4995,16.9374,36005900
ORCL,13-07-07,16.9374,16.9374,16.7308,16.8547,23160700
ORCL,16-07-07,16.7639,16.9126,16.6647,16.6895,19827000
