name,date,open,high,low,close,volume
INTC,11-01-17,30.3244,30.7314,30.3244,30.6899,22398426
INTC,12-01-17,30.5902,30.5902,30.1666,30.4905,20391946
INTC,13-01-17,30.4905,30.6151,30.4158,30.557,15072235
INTC,17-01-17,30.4573,30.5902,30.3909,30.5653,20195202
INTC,18-01-17,30.64,30.7397,30.4075,30.5321,15382452
INTC,19-01-17,30.3244,30.6567,30.3244,30.3743,13654522
INTC,20-01-17,30.5321,30.7563,30.3826,30.6816,23950936
INTC,23-01-17,30.7896,30.9058,30.3577,30.5404,27752565
INTC,24-01-17,30.5985,31.346,30.5736,31.2464,35140871
INTC,25-01-17,31.454,31.562,31.1592,31.3959,32357313
INTC,26-01-17,31.4125,31.4997,31.0803,31.1965,34144843
INTC,27-01-17,31.562,31.9358,31.4042,31.5454,44368566
INTC,30-01-17,31.346,31.4291,31.0055,31.0803,23954716
INTC,31-01-17,30.9141,31.0387,30.4325,30.5819,27059084
INTC,01-02-17,30.5819,30.6899,29.9174,30.3327,28380640
INTC,02-02-17,30.1168,30.4822,30.0669,30.4656,31916939
INTC,03-02-17,30.6909,30.7996,30.4901,30.5487,21038146
INTC,06-02-17,30.5403,30.5403,30.2392,30.3396,21426961
INTC,07-02-17,30.4901,30.5487,30.3145,30.4065,18581866
INTC,08-02-17,30.3981,30.6574,30.2308,30.4316,20807358
INTC,09-02-17,30.532,30.532,29.6118,29.662,47802687
INTC,10-02-17,29.4947,29.6369,29.1434,29.5616,44106523
INTC,13-02-17,29.754,29.9882,29.5616,29.9464,28180550
INTC,14-02-17,29.9799,30.0802,29.7206,30.0552,25734801
INTC,15-02-17,30.097,30.1639,29.8377,30.1555,18452197
INTC,16-02-17,30.2643,30.5821,30.1974,30.4567,21317455
INTC,17-02-17,30.3814,30.5152,30.1974,30.5152,18909888
INTC,21-02-17,30.5571,30.6574,30.3898,30.5487,20556017
INTC,22-02-17,30.3981,30.4453,29.938,30.1723,29904370
INTC,23-02-17,30.3145,30.3647,30.0301,30.2643,22774979
INTC,24-02-17,30.2308,30.5571,30.0719,30.5571,18617592
INTC,27-02-17,30.465,30.6825,30.3396,30.5403,14065236
INTC,28-02-17,30.465,30.4985,30.1137,30.281,24977011
INTC,01-03-17,29.9882,30.1974,29.6453,30.0552,34085869
INTC,02-03-17,30.0552,30.1304,29.8209,30.0384,23602100
INTC,03-03-17,30.0635,30.1848,29.8377,30.0301,17540896
INTC,06-03-17,29.938,29.9464,29.6285,29.754,24416732
INTC,07-03-17,29.7289,29.9464,29.5993,29.9464,23434893
INTC,08-03-17,29.8377,30.0301,29.7164,29.7958,20920148
INTC,09-03-17,29.7791,30.0635,29.6955,29.9631,23616786
INTC,10-03-17,30.2141,30.3605,29.9297,30.0384,25402348
INTC,13-03-17,29.9882,30.1472,29.227,29.4111,53582931
INTC,14-03-17,29.3274,29.4696,28.9928,29.4278,28586871
INTC,15-03-17,29.227,29.4194,29.0095,29.3609,27996095
INTC,16-03-17,29.4194,29.5784,29.3358,29.3943,19616053
INTC,17-03-17,29.5365,29.5533,29.3609,29.5031,30778867
INTC,20-03-17,29.5867,29.8042,29.4947,29.6369,17322274
INTC,21-03-17,29.7707,29.7791,29.2772,29.3107,22814547
INTC,22-03-17,29.4612,29.662,29.2772,29.5867,19144498
INTC,23-03-17,29.6871,29.6871,29.2939,29.5031,20640352
INTC,24-03-17,29.8209,29.8879,29.3776,29.4111,22187960
INTC,27-03-17,29.3358,29.6955,29.227,29.6034,16992235
INTC,28-03-17,29.5616,29.8711,29.4529,29.7791,18398148
INTC,29-03-17,29.7122,29.8628,29.6411,29.754,17202642
INTC,30-03-17,29.7624,30.0217,29.7122,29.9046,16432950
INTC,31-03-17,29.9046,30.3228,29.8962,30.1723,21438385
INTC,03-04-17,30.2726,30.7327,30.2141,30.2475,32013641
INTC,04-04-17,30.2141,30.4274,30.1053,30.3479,18918045
INTC,05-04-17,30.4734,30.7494,30.2559,30.2977,22455525
INTC,06-04-17,30.2225,30.3521,30.1388,30.1388,20198223
INTC,07-04-17,30.1723,30.3814,30.1012,30.1388,15689208
INTC,10-04-17,30.1304,30.189,29.7875,29.9464,19973723
INTC,11-04-17,29.9213,29.938,29.4529,29.8962,22711830
INTC,12-04-17,30.005,30.1221,29.6955,29.8042,19289787
INTC,13-04-17,29.7373,29.913,29.4863,29.4863,15763996
INTC,17-04-17,29.6453,29.7707,29.5533,29.6787,12560746
INTC,18-04-17,29.6369,29.9548,29.524,29.9171,12321050
INTC,19-04-17,30.0886,30.2977,30.0217,30.0384,16594635
INTC,20-04-17,30.2643,30.3356,29.9966,30.2643,22968262
INTC,21-04-17,30.281,30.465,29.9882,30.3814,20390513
INTC,24-04-17,30.6742,30.8247,30.4985,30.7411,26011786
INTC,25-04-17,30.7578,30.9502,30.6658,30.8415,22066776
INTC,26-04-17,30.7662,31.1426,30.7662,30.8916,27240993
INTC,27-04-17,30.8415,31.3684,30.7662,31.3099,39889967
INTC,28-04-17,30.1974,30.5194,30.0133,30.2392,56769258
INTC,01-05-17,30.2057,30.4483,30.0635,30.373,24825614
INTC,02-05-17,30.4232,30.9753,30.4065,30.9251,35813021
INTC,03-05-17,30.9423,31.3215,30.8581,31.1614,22040256
INTC,04-05-17,31.1698,31.271,30.8749,31.0519,16437088
INTC,05-05-17,31.0603,31.1193,30.7569,31.0266,18119243
INTC,08-05-17,30.9508,31.0519,30.7401,30.7906,17660214
INTC,09-05-17,30.7401,30.9676,30.5716,30.6474,17819144
INTC,10-05-17,30.5631,30.6558,30.2766,30.344,25133822
INTC,11-05-17,30.2598,30.3356,29.8758,30.0744,21508923
INTC,12-05-17,30.0997,30.1165,29.83,29.9396,19730842
INTC,15-05-17,29.9438,30.0955,29.8469,30.0238,22120137
INTC,16-05-17,30.1249,30.2429,29.8469,30.1839,22291843
INTC,17-05-17,30.0575,30.3268,29.5098,29.5267,26670188
INTC,18-05-17,29.6531,29.889,29.5604,29.6783,17171872
INTC,19-05-17,29.6194,29.9564,29.6025,29.83,18340127
INTC,22-05-17,29.8974,30.4283,29.8132,30.1418,14638066
INTC,23-05-17,30.2261,30.3272,29.9648,30.2176,16903704
INTC,24-05-17,30.3188,30.4873,30.2429,30.4367,20860257
INTC,25-05-17,30.4367,30.6642,30.3862,30.5547,13148542
INTC,26-05-17,30.5547,30.6137,30.4452,30.5547,11145523
INTC,30-05-17,30.5631,30.7064,30.4115,30.4873,13026915
INTC,31-05-17,30.5968,30.6558,30.2261,30.4283,17741896
INTC,01-06-17,30.4367,30.4452,30.1671,30.4367,17510915
INTC,02-06-17,30.5631,30.6137,30.3356,30.6053,19127420
INTC,05-06-17,30.5884,30.7569,30.5041,30.6221,11685699
INTC,06-06-17,30.4704,30.7148,30.3188,30.4452,18420926
INTC,07-06-17,30.4452,30.8159,30.4199,30.5547,17191983
INTC,08-06-17,30.6221,30.7822,30.4704,30.7401,17154167
INTC,09-06-17,30.7569,30.8075,29.7542,30.0912,33322053
INTC,12-06-17,29.9901,30.344,29.8384,30.1081,28488290
INTC,13-06-17,30.066,30.2935,29.9396,30.2345,20588247
INTC,14-06-17,30.3272,30.3777,29.6783,29.9396,19149017
INTC,15-06-17,29.6699,29.8974,29.6109,29.7542,20410009
INTC,16-06-17,29.7289,29.771,29.5014,29.6699,30762781
INTC,19-06-17,30.007,30.007,29.7626,29.9227,21583752
INTC,20-06-17,29.8722,29.8722,29.3581,29.375,21536505
INTC,21-06-17,28.9284,29.1559,28.7261,29.139,27138493
INTC,22-06-17,29.1222,29.1812,28.8947,28.9537,24602910
INTC,23-06-17,28.8273,29.1138,28.7304,28.8104,29260888
INTC,26-06-17,28.8694,29.0801,28.6756,28.7093,18854766
INTC,27-06-17,28.6503,28.7725,28.3554,28.3554,27078918
INTC,28-06-17,28.4565,28.8525,28.4312,28.8188,25940057
INTC,29-06-17,28.5829,28.7346,28.0941,28.2627,25215664
INTC,30-06-17,28.5408,28.5913,28.2585,28.4312,24432020
INTC,03-07-17,28.2374,28.6756,28.17,28.1953,12676894
INTC,05-07-17,28.2458,29.0126,28.2163,28.9368,30010803
INTC,06-07-17,28.7514,28.8947,28.2795,28.3385,20733189
INTC,07-07-17,28.3975,28.7514,28.3975,28.5492,18304460
INTC,10-07-17,28.0183,28.4312,28.0015,28.3554,29918436
INTC,11-07-17,28.3469,28.5913,28.1709,28.5829,25737540
INTC,12-07-17,28.8862,28.9789,28.5997,28.861,23768337
INTC,13-07-17,28.9284,28.9874,28.7514,28.8525,15046199
INTC,14-07-17,29.0548,29.2486,28.8736,29.2233,16316353
INTC,17-07-17,29.2739,29.2739,28.9537,29.0463,21044407
INTC,18-07-17,29.0126,29.139,28.861,29.0969,14362830
INTC,19-07-17,29.2233,29.2233,29.0379,29.1222,17036197
INTC,20-07-17,29.1053,29.3581,29.0506,29.2823,17506216
INTC,21-07-17,29.1053,29.3413,28.9832,29.2654,22245041
INTC,24-07-17,29.2654,29.3244,28.9705,29.0716,16146284
INTC,25-07-17,29.1138,29.2697,28.9874,29.2149,18096682
INTC,26-07-17,29.2402,29.4677,29.1475,29.2823,15499322
INTC,27-07-17,29.3076,29.7036,29.2149,29.4677,43062842
INTC,28-07-17,29.6025,30.2176,29.493,29.7542,36291484
INTC,31-07-17,29.889,30.1165,29.7626,29.889,27056989
INTC,01-08-17,30.0491,30.698,29.9733,30.6305,38710244
INTC,02-08-17,30.6137,30.9002,30.382,30.8749,35004283
INTC,03-08-17,31.0291,31.063,30.6895,30.9781,26611347
INTC,04-08-17,30.9442,31.0376,30.647,30.8168,20520301
INTC,07-08-17,30.8932,31.0291,30.7489,30.9272,18169335
INTC,08-08-17,30.8763,31.1564,30.8168,30.9102,22819871
INTC,09-08-17,30.7999,31.1225,30.5791,31.063,22796797
INTC,10-08-17,30.9017,31.0376,30.6555,30.681,22693316
INTC,11-08-17,30.7829,30.9017,30.3839,30.4518,19275060
INTC,14-08-17,30.664,30.9612,30.6301,30.8508,18469448
INTC,15-08-17,30.8168,30.8338,30.4051,30.5622,21706563
INTC,16-08-17,30.5452,30.6216,30.1886,30.4009,22013991
INTC,17-08-17,30.2226,30.2905,29.8575,29.8575,19524961
INTC,18-08-17,29.9594,29.9764,29.7047,29.7217,16231408
INTC,21-08-17,29.7896,29.9509,29.4585,29.6453,26493271
INTC,22-08-17,29.7302,29.8745,29.3906,29.4161,26097791
INTC,23-08-17,29.3227,29.5519,29.1869,29.4246,19648134
INTC,24-08-17,29.4585,29.6198,29.3312,29.467,14301892
INTC,25-08-17,29.5604,29.6538,29.3566,29.4331,14726829
INTC,28-08-17,29.5264,29.5434,29.3651,29.4161,20712876
INTC,29-08-17,29.2972,29.501,29.2505,29.484,15843668
INTC,30-08-17,29.501,29.6792,29.3991,29.6198,18565007
INTC,31-08-17,29.6623,29.866,29.6028,29.7726,16366772
INTC,01-09-17,29.917,30.0443,29.7726,29.7896,12821972
INTC,05-09-17,29.7302,29.9934,29.6538,29.7302,19300594
INTC,06-09-17,29.9,30.5112,29.8066,30.3584,28076438
INTC,07-09-17,30.4603,30.5197,29.9934,30.1716,16297077
INTC,08-09-17,30.0698,30.1716,29.7811,29.8745,14125018
INTC,11-09-17,30.1292,30.5622,29.8321,30.3669,20037575
INTC,12-09-17,30.4603,30.8508,30.3414,30.6386,19489892
INTC,13-09-17,30.5622,30.9017,30.5367,30.8423,15509787
INTC,14-09-17,30.7235,31.1522,30.698,30.9696,18093946
INTC,15-09-17,31.0291,31.479,30.7489,31.4111,33596072
INTC,18-09-17,31.4111,31.6913,31.2413,31.4111,19393834
INTC,19-09-17,31.5809,31.6615,31.4281,31.6064,23850525
INTC,20-09-17,31.6064,31.6573,31.1182,31.4705,23957476
INTC,21-09-17,31.4026,31.6403,31.2838,31.5809,22954158
INTC,22-09-17,31.3687,31.5979,31.3687,31.5639,21631754
INTC,25-09-17,31.4535,31.6064,31.2838,31.5469,23180838
INTC,26-09-17,31.5894,31.9544,31.4111,31.8101,29790369
INTC,27-09-17,31.9375,31.9969,31.496,31.8695,25981384
INTC,28-09-17,31.6828,32.1582,31.6573,32.1157,21171441
INTC,29-09-17,32.1242,32.3874,32.0054,32.328,23217336
INTC,02-10-17,32.3619,33.1854,32.328,33.143,37394514
INTC,03-10-17,33.0666,33.7033,33.0666,33.4316,34002193
INTC,04-10-17,33.4401,33.4486,32.9907,33.3976,28368824
INTC,05-10-17,33.5335,33.6608,33.2873,33.5589,17710277
INTC,06-10-17,33.6184,33.8646,33.4656,33.6438,18887536
INTC,09-10-17,33.6863,33.8561,33.5505,33.8391,18494080
INTC,10-10-17,33.8985,33.9155,33.4316,33.6608,29890017
INTC,11-10-17,33.5165,33.6778,33.1599,33.3637,30754708
INTC,12-10-17,33.4061,33.4401,33.092,33.2703,18286944
INTC,13-10-17,33.4825,33.7966,33.3467,33.6778,16829366
INTC,16-10-17,33.7118,33.7797,33.4825,33.7542,12489135
INTC,17-10-17,33.5844,33.8433,33.4231,33.7797,15532818
INTC,18-10-17,33.7882,34.2041,33.6184,34.1702,21424554
INTC,19-10-17,33.8561,34.2381,33.8136,34.0344,19222705
INTC,20-10-17,34.2381,34.34,34.0428,34.323,18335672
INTC,23-10-17,34.4249,34.8409,34.2933,34.6626,28646966
INTC,24-10-17,34.8069,34.8493,34.5692,34.7644,19652417
INTC,25-10-17,34.7135,34.8536,34.3739,34.6201,24031660
INTC,26-10-17,34.7305,35.295,34.5607,35.104,38247395
INTC,27-10-17,36.7595,38.2027,36.5897,37.6933,90028300
INTC,30-10-17,37.7612,38.364,37.2519,37.6679,48161518
INTC,31-10-17,38.3725,38.8819,37.9056,38.6187,47000920
INTC,01-11-17,39.0262,39.6544,38.7036,39.6544,47813724
INTC,02-11-17,39.5695,40.0958,39.2325,39.9855,44602250
INTC,03-11-17,40.0704,40.1553,38.7121,39.3403,39298110
INTC,06-11-17,39.7919,39.9114,39.3564,39.8772,34034971
INTC,07-11-17,39.8772,40.2103,39.6125,39.9456,24461371
INTC,08-11-17,39.8089,39.8772,39.5186,39.8772,20869455
INTC,09-11-17,39.3222,39.6125,38.9806,39.5357,25535872
INTC,10-11-17,39.3137,39.3564,38.7501,38.9209,24095354
INTC,13-11-17,38.6476,39.2283,38.6391,39.066,18999002
INTC,14-11-17,39.0233,39.2112,38.6989,39.16,22201170
INTC,15-11-17,38.7586,39.113,38.5729,38.8184,17157204
INTC,16-11-17,38.9636,39.3393,38.8184,38.9806,26439406
INTC,17-11-17,38.8526,38.955,38.1011,38.1097,63798040
INTC,20-11-17,38.1951,38.5238,37.9987,38.1011,22420003
INTC,21-11-17,38.1865,38.6135,38.178,38.3744,21871027
INTC,22-11-17,38.3744,38.3829,38.0285,38.1267,19538331
INTC,24-11-17,38.0414,38.2335,37.9389,38.2121,6465815
INTC,27-11-17,37.9303,38.0926,37.8053,37.9901,18202115
INTC,28-11-17,38.1267,38.289,37.845,38.1951,20194062
INTC,29-11-17,38.2975,38.5025,37.3753,37.529,27036870
INTC,30-11-17,37.8791,38.5964,37.8535,38.289,34145303
INTC,01-12-17,38.1951,38.289,37.1704,38.1524,26656272
INTC,04-12-17,38.4427,38.6818,37.8535,37.9901,28000791
INTC,05-12-17,38.084,38.3402,36.9142,37.0935,30626850
INTC,06-12-17,36.8374,37.3326,36.436,37.1021,27710812
INTC,07-12-17,37.1106,37.2301,36.5299,36.7861,32708441
INTC,08-12-17,37.0167,37.2131,36.8117,37.0167,23154749
INTC,11-12-17,36.9569,37.3838,36.9313,37.2814,20425900
INTC,12-12-17,37.1191,37.2472,36.7861,36.9996,16557398
INTC,13-12-17,37.2728,37.2814,36.9227,37.0081,21399460
INTC,14-12-17,37.085,37.2045,36.7306,36.9398,19644917
INTC,15-12-17,37.0594,38.289,36.7776,38.0499,47476952
INTC,18-12-17,38.5537,39.5784,38.4598,39.5015,50369327
INTC,19-12-17,39.5357,40.3554,39.1856,40.1676,41421116
INTC,20-12-17,40.5347,40.6799,39.8431,40.6116,40934978
INTC,21-12-17,40.5945,40.6372,39.7577,39.9285,42963451
INTC,22-12-17,39.5613,40.1505,39.2966,39.8772,33913537
INTC,26-12-17,39.5186,39.6808,39.2368,39.3478,15533328
INTC,27-12-17,39.3734,39.5869,39.2795,39.3734,13359671
INTC,28-12-17,39.5869,39.5869,39.2368,39.4674,9504372
INTC,29-12-17,39.4588,39.6979,39.3564,39.4161,17394491
INTC,02-01-18,39.604,40.048,39.4588,40.0053,23370791
INTC,03-01-18,38.8269,39.4588,37.2728,38.6476,116478986
INTC,04-01-18,37.1618,38.1267,36.4531,37.9389,89209119
INTC,05-01-18,37.9389,38.5537,37.4863,38.2036,41824006
INTC,08-01-18,37.8023,38.289,37.5376,38.2036,33733769
INTC,09-01-18,38.1694,38.289,37.1362,37.2472,44282311
INTC,10-01-18,36.9996,37.2301,36.2396,36.2909,45734951
INTC,11-01-18,36.547,37.2131,36.2482,37.0679,35371519
INTC,12-01-18,37.1021,37.2301,36.7263,36.9227,29973553
INTC,16-01-18,37.1875,37.3924,36.6196,36.8374,38367181
INTC,17-01-18,37.1832,37.956,37.1533,37.9047,32368612
INTC,18-01-18,37.9133,38.1993,37.7169,37.9816,26826529
INTC,19-01-18,38.1011,38.3317,37.7852,38.2719,25780217
INTC,22-01-18,38.2548,39.1002,38.2463,39.066,27706762
INTC,23-01-18,39.1173,39.3564,38.9636,39.3307,22135103
INTC,24-01-18,39.1941,39.3905,38.3915,38.8611,32464221
INTC,25-01-18,39.177,39.5955,38.5708,38.6818,36758746
INTC,26-01-18,41.3118,42.8232,41.0898,42.7634,86916079
INTC,29-01-18,42.3536,43.4209,42.1572,42.678,46304040
INTC,30-01-18,42.2511,42.7464,41.6192,41.6619,32814590
INTC,31-01-18,42.0376,42.0547,40.6116,41.1069,41619914
INTC,01-02-18,40.7269,41.3887,40.5177,40.6885,28840380
INTC,02-02-18,40.4067,40.808,39.3649,39.4076,28663029
INTC,05-02-18,39.5784,40.3554,37.9987,38.0157,47869041
INTC,06-02-18,37.8399,38.6221,36.989,38.6049,58145381
INTC,07-02-18,38.3213,39.7998,38.115,38.8542,37508414
INTC,08-02-18,38.923,39.0433,36.7396,36.7482,43151330
INTC,09-02-18,37.3929,38.0634,36.1379,37.7797,49301141
INTC,12-02-18,37.9516,38.8198,37.9001,38.5362,28379521
INTC,13-02-18,38.3299,38.4889,38.0419,38.2181,19517609
INTC,14-02-18,37.8829,39.1207,37.8571,39.0089,19922010
INTC,15-02-18,39.4387,39.5333,38.6393,39.4731,23536793
INTC,16-02-18,39.3829,40.0491,39.1207,39.1637,21475207
INTC,20-02-18,39.0777,40.1522,39.0175,39.817,25511962
INTC,21-02-18,40.1178,40.4531,39.4731,39.4903,27527487
INTC,22-02-18,39.6622,40.0233,39.2152,39.37,16946353
INTC,23-02-18,39.8342,41.0806,39.8041,41.029,26040911
INTC,26-02-18,41.433,42.2325,41.3471,42.2153,26992306
INTC,27-02-18,42.4388,43.754,42.3872,42.903,43624077
INTC,28-02-18,43.1351,43.2726,42.3614,42.37,35541183
INTC,01-03-18,42.5505,42.7353,40.8055,41.1236,36326639
INTC,02-03-18,40.5734,42.1637,40.3671,42.1035,33310592
INTC,05-03-18,41.7511,42.8041,41.2964,42.7654,30826521
INTC,06-03-18,43.1179,44.1236,43.1093,43.5906,39132300
INTC,07-03-18,43.1351,44.2568,43.0663,44.115,31801943
INTC,08-03-18,44.519,44.7683,43.3843,43.6164,29481157
INTC,09-03-18,44.072,44.9574,43.8399,44.8629,32727914
INTC,12-03-18,44.5792,44.6566,43.4101,44.2869,32044382
INTC,13-03-18,45.1465,46.2296,44.1752,44.5104,45573922
INTC,14-03-18,44.7511,44.85,44.1064,44.5792,24993502
INTC,15-03-18,44.8972,44.9574,43.7368,43.7368,25631228
INTC,16-03-18,43.9861,44.4417,43.8313,43.9861,42559810
INTC,19-03-18,43.6164,44.0376,42.9202,43.6938,31115248
INTC,20-03-18,43.7368,44.5362,43.711,44.3127,22214951
INTC,21-03-18,44.3127,44.8457,43.9861,44.3213,23239476
INTC,22-03-18,43.6164,44.6652,43.4961,43.6938,30915970
INTC,23-03-18,43.4875,43.8313,42.4302,42.4302,37683871
INTC,26-03-18,43.6164,45.1207,43.2554,45.1121,39306227
INTC,27-03-18,45.5677,45.774,43.6508,44.0033,38777042
INTC,28-03-18,43.4101,43.582,42.1293,42.6365,37970859
INTC,29-03-18,42.9631,44.7683,42.8686,44.7683,45265805
INTC,02-04-18,44.4331,44.7339,40.6508,42.052,67187824
INTC,03-04-18,42.1207,42.9459,41.6136,42.7654,39432360
INTC,04-04-18,41.3471,43.1179,41.2697,42.9717,30370046
INTC,05-04-18,42.9889,43.5992,42.9545,43.307,25115351
INTC,06-04-18,42.7998,43.3242,41.6909,41.9402,28215164
INTC,09-04-18,42.2583,43.9345,42.2583,42.5935,31436989
INTC,10-04-18,43.9431,44.2611,43.2726,44.072,26417762
INTC,11-04-18,43.8313,44.4674,43.6852,43.9259,17568432
INTC,12-04-18,44.2611,45.7903,44.2268,45.3185,29781357
INTC,13-04-18,45.6107,45.7397,44.3557,44.5792,20884874
INTC,16-04-18,44.9488,45.1551,44.519,45.0434,18855458
INTC,17-04-18,45.4818,46.1609,45.4646,46.0233,21228696
INTC,18-04-18,46.0061,46.7239,45.8514,46.0835,22164679
INTC,19-04-18,45.5162,45.5248,44.3643,44.8887,25422376
INTC,20-04-18,44.8457,44.9402,43.7368,44.2955,26910093
INTC,23-04-18,44.4322,44.605,43.711,43.9259,21706733
INTC,24-04-18,44.5878,46.1093,43.9603,44.2268,42494668
INTC,25-04-18,44.5792,44.7855,43.4961,44.1666,25752805
INTC,26-04-18,44.923,45.7912,44.7597,45.6021,39575029
INTC,27-04-18,47.6566,47.9574,44.8972,45.3271,69888148
INTC,30-04-18,45.1809,45.8772,44.0204,44.3729,36417370
INTC,01-05-18,44.3901,45.9202,44.2182,45.8428,27600758
INTC,02-05-18,45.6365,45.7311,44.8285,44.966,25778328
INTC,03-05-18,44.605,45.1809,44.0204,44.9402,28560967
INTC,04-05-18,44.6251,45.6798,44.0891,45.6279,25642474
INTC,07-05-18,45.6971,46.3195,45.6711,46.1034,20285746
INTC,08-05-18,46.073,46.3627,45.6452,46.3627,21026793
INTC,09-05-18,46.4751,47.0025,45.9824,46.9765,19827532
INTC,10-05-18,47.1581,47.5471,46.769,47.5298,18715910
INTC,11-05-18,47.2186,47.7113,47.0543,47.2618,15405004
INTC,14-05-18,47.3483,47.7547,47.3223,47.4606,21878199
INTC,15-05-18,47.184,47.331,46.3022,46.6134,21712649
INTC,16-05-18,46.8296,47.2877,46.6437,47.2359,16260459
INTC,17-05-18,47.1581,47.9275,47.0457,47.3828,16872598
INTC,18-05-18,47.1408,47.1494,46.2244,46.2503,23679944
INTC,21-05-18,46.9938,47.7373,46.5616,46.9592,25367377
INTC,22-05-18,47.3137,47.5903,46.7258,47.0716,19009588
INTC,23-05-18,46.6826,47.7459,46.5443,47.7286,20555425
INTC,24-05-18,47.7027,47.8064,46.795,47.331,19667095
INTC,25-05-18,47.3742,47.9793,47.1494,47.9275,18549989
INTC,29-05-18,47.6508,48.2473,47.3828,47.8237,24253509
INTC,30-05-18,48.3165,48.5845,48.0787,48.1349,24711519
INTC,31-05-18,48.1263,48.2906,47.599,47.72,30962105
INTC,01-06-18,48.2733,49.3625,48.2387,49.3452,31183166
INTC,04-06-18,49.2847,49.7943,49.0816,49.1291,22538053
INTC,05-06-18,49.1896,49.3798,48.5974,48.8698,21687019
INTC,06-06-18,48.8698,49.3279,48.4807,49.302,22955355
INTC,07-06-18,49.2069,49.2761,48.0831,48.3078,27596110
INTC,08-06-18,48.0312,48.1522,47.2532,47.5903,30822854
INTC,11-06-18,47.3742,47.6249,46.9074,47.1321,25752361
INTC,12-06-18,47.4347,47.573,46.8728,47.3915,23294943
INTC,13-06-18,47.5298,48.1522,47.4693,47.573,22631436
INTC,14-06-18,47.9361,48.2906,47.7027,48.0139,23419829
INTC,15-06-18,47.6941,47.8756,47.184,47.6422,39194688
INTC,18-06-18,46.9419,46.9419,45.2475,46.0083,40764444
INTC,19-06-18,45.0746,45.7749,44.8499,45.7576,31780850
INTC,20-06-18,45.9824,46.4621,45.5501,46.2158,21403035
INTC,21-06-18,47.0111,47.1408,44.9017,45.1179,44435555
INTC,22-06-18,45.4896,45.8959,45.213,45.3859,34682074
INTC,25-06-18,44.2361,44.7375,43.1468,43.8384,45356466
INTC,26-06-18,43.1814,43.5791,42.6713,42.9393,37543003
INTC,27-06-18,42.6541,43.2765,42.144,42.1527,33338795
INTC,28-06-18,41.997,42.7837,41.9279,42.5763,29055690
INTC,29-06-18,42.8183,43.3197,42.7924,42.9739,28906523
INTC,02-07-18,42.3947,43.458,42.2132,43.3975,23740126
INTC,03-07-18,43.726,43.9681,42.7319,42.7664,16327904
INTC,05-07-18,43.2073,44.0545,43.0085,43.873,26163528
INTC,06-07-18,43.8903,44.5214,43.5704,44.409,19968048
INTC,09-07-18,44.6424,44.8585,44.0891,44.8326,21361609
INTC,10-07-18,45.0401,45.1784,44.8153,45.0919,17362901
INTC,11-07-18,44.6856,44.8412,44.2534,44.262,18665554
INTC,12-07-18,44.9968,45.3686,44.7202,45.2562,20292712
INTC,13-07-18,45.2994,45.3167,44.7461,45.1438,13750255
INTC,16-07-18,45.0833,45.2302,44.8412,44.9623,15951549
INTC,17-07-18,44.1323,44.8486,44.0978,44.7375,15754472
INTC,18-07-18,44.8412,44.9277,44.4911,44.7116,14649019
INTC,19-07-18,44.6078,44.9623,44.1323,44.9363,15954636
INTC,20-07-18,44.8066,45.0141,44.3744,44.8758,17387554
INTC,23-07-18,44.7548,45.3815,44.3744,45.2216,15945470
INTC,24-07-18,45.6106,46.0774,45.0184,45.1092,17788677
INTC,25-07-18,45.1352,45.3426,44.1669,45.3253,19892991
INTC,26-07-18,45.3426,45.9737,44.8412,45.0919,28282484
INTC,27-07-18,42.1527,42.533,41.0461,41.219,67816656
INTC,30-07-18,41.1758,41.487,40.1384,41.2276,35696572
INTC,31-07-18,41.7031,42.0798,41.2276,41.5821,36581201
INTC,01-08-18,41.5432,42.2823,41.4956,42.1959,28060679
INTC,02-08-18,41.9279,42.8097,41.6685,42.7751,26452493
INTC,03-08-18,42.7924,43.0344,42.5072,42.9048,22008160
INTC,06-08-18,42.4179,42.8875,42.0265,42.8788,26669005
INTC,07-08-18,42.9919,43.3398,42.9745,43.2267,28322714
INTC,08-08-18,43.1398,43.6007,43.0006,43.4529,21997841
INTC,09-08-18,43.3659,44.0095,43.2441,43.6094,23795628
INTC,10-08-18,42.1917,42.7658,42.0091,42.4874,28712389
INTC,13-08-18,42.5483,42.8266,42.0787,42.1395,17070585
INTC,14-08-18,42.3309,42.4092,41.4437,41.8525,23061591
INTC,15-08-18,41.5568,41.7481,40.7914,41.2785,26739870
INTC,16-08-18,41.5307,41.7047,40.9219,41.0263,24358040
INTC,17-08-18,40.8784,41.2176,40.2957,40.9654,26381992
INTC,20-08-18,40.9219,40.9828,40.1739,40.4435,24334042
INTC,21-08-18,40.5827,41.6177,40.5653,41.4176,19254336
INTC,22-08-18,41.0958,41.1828,40.8088,40.9219,23182485
INTC,23-08-18,40.7566,41.0263,40.6262,40.861,31343206
INTC,24-08-18,41.1306,41.6525,40.948,41.4524,18214708
INTC,27-08-18,41.7481,42.0874,41.4263,42.0526,17170257
INTC,28-08-18,42.2265,42.4353,42.0178,42.2439,13472427
INTC,29-08-18,42.357,42.4961,42.096,42.4005,13479099
INTC,30-08-18,42.2004,42.47,41.8264,41.9569,16418812
INTC,31-08-18,41.7134,42.2352,41.6786,42.1221,16483981
INTC,04-09-18,42.0787,42.1193,41.3655,41.7134,15682894
