name,date,open,high,low,close,volume
CSCO,22-08-19,43.5164,43.596,42.3675,42.5796,21519317
CSCO,23-08-19,42.3322,42.8801,41.0331,41.1921,25881999
CSCO,26-08-19,41.581,41.7754,41.2452,41.6252,14823801
CSCO,27-08-19,42.014,42.1112,41.2628,41.3512,20863841
CSCO,28-08-19,41.1214,41.5014,40.8651,41.4219,11193854
CSCO,29-08-19,42.0582,42.3441,41.634,41.7754,14733682
CSCO,30-08-19,41.9964,42.0405,41.1347,41.3689,19250690
CSCO,03-09-19,41.2098,41.5103,40.8298,41.0949,17010969
CSCO,04-09-19,41.5545,41.8991,41.4396,41.8196,13707394
CSCO,05-09-19,42.4382,43.048,42.2261,42.7917,18436760
CSCO,06-09-19,42.995,43.2955,42.6592,43.1629,16810755
CSCO,09-09-19,43.2778,43.3087,42.8271,42.9331,21175063
CSCO,10-09-19,42.9243,43.6092,42.372,43.4899,16119224
CSCO,11-09-19,44.1439,44.2499,43.596,44.2146,18655961
CSCO,12-09-19,44.4355,44.4532,43.6622,44.1262,16546697
CSCO,13-09-19,44.1969,44.3825,43.976,44.2146,15867788
CSCO,16-09-19,44.0113,44.3472,44.0025,44.1527,13025571
CSCO,17-09-19,44.1704,44.2058,43.4634,43.6667,16129125
CSCO,18-09-19,43.7153,43.9583,43.1099,43.6048,12665176
CSCO,19-09-19,43.6136,44.1174,43.3397,43.4722,15433810
CSCO,20-09-19,43.5606,44.0732,43.1894,43.8346,49139602
CSCO,23-09-19,43.8876,43.9671,43.5518,43.6755,19673531
CSCO,24-09-19,43.9671,44.3648,43.2425,43.4104,27127177
CSCO,25-09-19,43.3485,43.9848,42.9331,43.839,15685239
CSCO,26-09-19,43.6843,43.7374,42.6459,43.1541,20264362
CSCO,27-09-19,43.3043,43.7197,42.9508,43.1629,16065692
CSCO,30-09-19,43.2601,43.8876,43.2601,43.6667,15107114
CSCO,01-10-19,43.8788,44.0732,41.855,42.1908,24270299
CSCO,02-10-19,41.8461,41.8684,40.6619,41.1479,32061445
CSCO,03-10-19,41.2403,41.9169,40.6883,41.8991,16533122
CSCO,04-10-19,42.0683,42.4066,41.8012,42.3087,16775500
CSCO,07-10-19,42.2642,42.8518,42.1306,42.5313,14937642
CSCO,08-10-19,42.2909,42.3265,41.267,41.3026,23711966
CSCO,09-10-19,41.7745,41.9984,41.5386,41.7033,16819434
CSCO,10-10-19,40.9999,41.1602,40.5547,41.0889,25016703
CSCO,11-10-19,41.5519,42.1128,41.3649,41.454,25172223
CSCO,14-10-19,41.4451,41.4451,40.9554,40.9999,15967125
CSCO,15-10-19,41.178,41.4718,40.9865,41.2759,18806666
CSCO,16-10-19,41.2759,41.7344,41.2403,41.6588,16584363
CSCO,17-10-19,41.9793,42.1128,41.4896,41.8724,14386297
CSCO,18-10-19,41.9348,42.0861,41.543,41.5875,16885348
CSCO,21-10-19,41.9704,42.2731,41.819,42.193,13277691
CSCO,22-10-19,42.2909,42.6337,42.2019,42.3354,15203845
CSCO,23-10-19,42.2642,42.469,41.7033,41.8902,15680883
CSCO,24-10-19,42.0505,42.0505,41.0444,41.3204,18456389
CSCO,25-10-19,41.4362,41.8368,41.3649,41.7567,15701152
CSCO,28-10-19,41.9793,42.3799,41.8991,41.9971,13859725
CSCO,29-10-19,41.8457,42.2251,41.7656,42.0594,13713939
CSCO,30-10-19,42.1128,42.3621,41.9882,42.3443,12062028
CSCO,31-10-19,42.3799,42.4244,41.9348,42.2998,12488292
CSCO,01-11-19,41.7122,42.2775,41.5252,41.8724,24404134
CSCO,04-11-19,42.2909,42.6248,42.1306,42.2731,15018913
CSCO,05-11-19,42.371,42.6648,42.0772,42.5224,18988936
CSCO,06-11-19,42.5669,43.1812,42.5446,42.9764,15904472
CSCO,07-11-19,43.2792,43.6086,42.9141,43.11,16717751
CSCO,08-11-19,43.11,43.4928,42.7806,43.475,14414055
CSCO,11-11-19,42.745,43.1545,42.3443,42.8251,19595430
CSCO,12-11-19,42.9943,43.3949,42.8429,43.0655,15641771
CSCO,13-11-19,42.9497,43.4928,42.8696,43.1456,27250239
CSCO,14-11-19,40.5636,40.9554,39.7089,39.9849,65609855
CSCO,15-11-19,40.1274,40.6438,39.8959,40.1452,32387644
CSCO,18-11-19,40.0472,40.2342,39.5665,40.1986,22746710
CSCO,19-11-19,40.4123,40.5948,40.1363,40.4835,19619578
CSCO,20-11-19,40.6794,40.7239,40.0027,40.1363,18668523
CSCO,21-11-19,40.1808,40.1986,39.789,39.9226,19868780
CSCO,22-11-19,40.1986,40.2164,39.789,39.9315,18725691
CSCO,25-11-19,40.0651,40.5547,40.0027,40.4657,19654604
CSCO,26-11-19,40.5369,40.7506,40.2876,40.3411,29424782
CSCO,27-11-19,40.3856,40.4345,39.9991,40.2787,14895009
CSCO,29-11-19,40.2787,40.5458,40.1986,40.3411,9808886
CSCO,02-12-19,40.2876,40.3589,39.7712,39.798,17647593
CSCO,03-12-19,39.5309,39.611,38.9432,39.424,20331665
CSCO,04-12-19,39.6377,39.6644,39.0501,39.0768,17206915
CSCO,05-12-19,39.2192,39.2638,38.6405,38.7474,22637277
CSCO,06-12-19,39.0768,39.2281,38.8631,39.0323,16544118
CSCO,09-12-19,39.0768,39.5041,38.9521,39.0857,17659772
CSCO,10-12-19,39.0412,39.335,38.9967,39.2638,21863861
CSCO,11-12-19,39.4952,39.5754,39.3083,39.424,16451397
CSCO,12-12-19,39.66,40.7506,39.5398,40.6616,27073511
CSCO,13-12-19,40.8753,40.9999,40.2431,40.3322,21801583
CSCO,16-12-19,40.7773,41.4807,40.7773,40.9376,21875699
CSCO,17-12-19,41.1513,41.4184,40.8931,41.3471,22510487
CSCO,18-12-19,41.4184,41.6276,41.178,41.5252,21928065
CSCO,19-12-19,41.9793,42.7272,41.9437,42.6292,30768601
CSCO,20-12-19,42.9586,43.0655,42.2197,42.2464,52583716
CSCO,23-12-19,42.3354,43.0032,42.2214,42.8251,20255224
CSCO,24-12-19,42.8785,42.9542,42.4244,42.5402,7044728
CSCO,26-12-19,42.5402,42.7361,42.4244,42.6025,11122017
CSCO,27-12-19,42.7272,42.7806,42.4511,42.5313,11058982
CSCO,30-12-19,42.5135,42.6292,42.1039,42.371,12129049
CSCO,31-12-19,42.3265,42.7182,42.2108,42.7004,14894735
CSCO,02-01-20,43.0988,43.4216,42.9374,43.4216,16710076
CSCO,03-01-20,42.9643,43.166,42.5786,42.7132,15587707
CSCO,06-01-20,42.2737,42.8836,42.1572,42.8656,22134060
CSCO,07-01-20,42.7939,42.7939,42.2379,42.5876,16566640
CSCO,08-01-20,42.1213,42.8522,41.9778,42.6145,25181655
CSCO,09-01-20,42.8566,42.9374,42.211,42.4352,17652979
CSCO,10-01-20,42.5786,42.6504,42.202,42.2648,13504600
CSCO,13-01-20,42.4262,43.027,42.4163,43.0181,18152040
CSCO,14-01-20,43.0091,43.036,42.7042,42.8566,17951758
CSCO,15-01-20,42.9732,43.3992,42.8341,43.0539,16289443
CSCO,16-01-20,43.3857,44.0135,43.2512,43.9866,20094931
CSCO,17-01-20,44.2197,44.426,43.8252,43.9597,27176174
CSCO,21-01-20,43.9059,44.1211,43.6458,43.7624,21271307
CSCO,22-01-20,44.1928,44.417,43.9776,43.9955,15185991
CSCO,23-01-20,43.9417,44.0987,43.4153,43.9417,16767687
CSCO,24-01-20,44.139,44.3722,43.5322,43.8072,14066913
CSCO,27-01-20,42.9463,43.1077,42.3903,42.5697,20665994
CSCO,28-01-20,42.6145,43.0136,42.5995,42.8387,14035052
CSCO,29-01-20,43.0181,43.027,42.0854,42.193,14289781
CSCO,30-01-20,41.7357,42.3903,41.4846,42.3634,14822581
CSCO,31-01-20,42.1392,42.1482,41.1079,41.2245,20069931
CSCO,03-02-20,41.6101,41.9913,41.4398,41.7267,15383527
CSCO,04-02-20,42.3455,42.7826,42.2468,42.7042,13947268
CSCO,05-02-20,43.3409,43.583,43.1795,43.4485,17042331
CSCO,06-02-20,43.6637,43.7803,43.2423,43.6637,9814844
CSCO,07-02-20,43.583,43.7355,42.9284,43.0181,16807738
CSCO,10-02-20,43.036,43.8431,42.9374,43.8252,19012716
CSCO,11-02-20,44.2915,44.582,43.8203,44.0583,23168267
CSCO,12-02-20,44.3274,45.0896,44.3004,44.7757,31686166
CSCO,13-02-20,42.2827,42.749,41.7716,42.4352,47044716
CSCO,14-02-20,42.2917,42.3455,41.6819,42.1213,26747248
CSCO,18-02-20,41.9868,42.0137,41.5115,41.7805,18550358
CSCO,19-02-20,41.8702,41.9778,41.1618,41.5115,27626380
CSCO,20-02-20,41.3321,42.1123,41.1618,42.0137,20416659
CSCO,21-02-20,41.9061,42.0137,41.2963,41.516,20031423
CSCO,24-02-20,40.3547,40.9645,39.4579,39.4579,35295921
CSCO,25-02-20,39.5027,39.6462,37.7271,38.328,48024747
CSCO,26-02-20,38.5342,38.8996,37.6105,37.8078,38528925
CSCO,27-02-20,37.0187,37.7495,35.8798,35.9067,51442851
CSCO,28-02-20,34.705,36.364,34.3911,35.808,80193996
CSCO,02-03-20,36.104,36.938,34.9023,36.92,48864271
CSCO,03-03-20,36.9765,37.5747,35.6107,35.9067,49294737
CSCO,04-03-20,36.5165,37.1711,35.6915,37.1173,30022089
CSCO,05-03-20,36.0233,36.3282,35.2341,35.4852,30255898
CSCO,06-03-20,34.0773,35.826,33.8979,35.5838,48605591
CSCO,09-03-20,33.0908,35.4762,32.5438,34.0414,61427944
CSCO,10-03-20,35.1963,36.0008,33.9607,35.9425,50536518
CSCO,11-03-20,34.992,35.1175,32.6155,33.2253,63493993
CSCO,12-03-20,30.9386,32.1223,29.5934,29.7728,51855305
CSCO,13-03-20,31.5484,33.7903,29.8894,33.7544,53859600
CSCO,16-03-20,29.7997,33.1715,29.0554,30.2301,43965169
CSCO,17-03-20,31.1179,32.5079,30.1315,31.8353,41461113
CSCO,18-03-20,30.275,33.8172,29.8714,33.2881,56904267
CSCO,19-03-20,33.2253,35.261,32.4182,33.8172,58319654
CSCO,20-03-20,34.3194,34.4987,31.7457,31.925,48582546
CSCO,23-03-20,31.8443,32.1223,30.257,31.0282,39823397
CSCO,24-03-20,32.6469,34.6871,31.8712,34.6153,48235609
CSCO,25-03-20,34.6602,35.826,33.6289,33.7813,42664445
CSCO,26-03-20,34.0504,36.6958,33.5091,36.3909,38487226
CSCO,27-03-20,35.1624,36.0053,34.4449,34.8126,31278581
CSCO,30-03-20,35.3776,36.3057,34.9382,36.1578,27120333
CSCO,31-03-20,35.9874,36.243,35.0727,35.252,25912580
CSCO,01-04-20,34.2297,34.8485,33.9645,34.3732,26510452
CSCO,02-04-20,34.2407,36.1455,33.9059,36.0143,27888297
CSCO,03-04-20,36.0324,36.4577,34.8741,35.3447,21235157
CSCO,06-04-20,36.6115,37.7155,35.9962,37.4892,31461261
CSCO,07-04-20,38.6023,38.6746,36.7291,36.7744,29758866
CSCO,08-04-20,37.254,38.186,36.978,37.7698,22602107
CSCO,09-04-20,38.0865,38.186,36.9644,37.2811,27650195
CSCO,13-04-20,37.1363,37.5164,36.6749,37.2992,19591971
CSCO,14-04-20,37.9236,38.747,37.5797,38.7108,22882368
CSCO,15-04-20,38.1885,38.3398,37.3083,37.5707,18428791
CSCO,16-04-20,37.7879,37.815,36.8106,37.5526,26177970
CSCO,17-04-20,38.2313,38.5842,37.7698,38.4394,30701461
CSCO,20-04-20,37.9326,39.1723,37.815,38.4937,23174215
CSCO,21-04-20,37.8512,37.996,36.5663,36.693,31661042
CSCO,22-04-20,37.3445,38.0865,37.1997,37.7879,17931996
CSCO,23-04-20,37.9055,38.5027,37.5797,37.6612,16073934
CSCO,24-04-20,37.8603,38.6023,37.6883,38.4756,14641718
CSCO,27-04-20,38.6384,39.109,38.5299,38.9642,17862405
CSCO,28-04-20,39.3624,39.4755,38.376,38.4484,15964973
CSCO,29-04-20,39.223,39.3443,38.8466,39.2176,17430133
CSCO,30-04-20,39.0617,39.0617,38.1589,38.3489,26679921
CSCO,01-05-20,37.7517,37.8331,36.8875,37.0278,22095255
CSCO,04-05-20,37.0593,37.4712,36.6387,37.4169,15997715
CSCO,05-05-20,37.6521,37.9372,37.4531,37.5164,15060218
CSCO,06-05-20,37.6069,37.7245,37.073,37.2359,16040349
CSCO,07-05-20,37.634,37.7924,37.2947,37.435,20173635
CSCO,08-05-20,38.0231,38.928,37.7336,38.9009,21962827
CSCO,11-05-20,38.7108,39.4981,38.5525,39.1995,25681623
CSCO,12-05-20,39.7605,40.0863,39.0818,39.109,25817074
CSCO,13-05-20,39.2809,39.4257,37.3807,37.9598,36986702
CSCO,14-05-20,39.299,40.3396,39.1452,39.6791,50417743
CSCO,15-05-20,38.8466,40.1586,38.7742,40.0591,30241399
CSCO,18-05-20,40.9097,40.9866,40.1135,40.774,26980080
CSCO,19-05-20,40.5658,40.7016,40.1858,40.3622,24345423
CSCO,20-05-20,40.7649,41.4617,40.7468,41.1178,20184456
CSCO,21-05-20,41.1269,41.3124,40.317,40.3939,18674890
CSCO,22-05-20,40.4211,40.6744,39.9234,40.6292,12592805
CSCO,26-05-20,41.4255,41.4435,40.4301,40.5749,21776880
CSCO,27-05-20,40.758,41.6065,40.5387,41.5884,22157156
CSCO,28-05-20,41.5341,42.0408,41.0572,41.2581,20027748
CSCO,29-05-20,41.6608,43.2714,41.0907,43.2714,43570367
CSCO,01-06-20,42.6652,42.7873,41.8327,41.896,18730622
CSCO,02-06-20,41.9865,42.439,41.516,42.4299,17206825
CSCO,03-06-20,42.5113,42.7104,42.1132,42.4751,17363724
CSCO,04-06-20,42.3213,42.7557,42.1042,42.4028,13880090
CSCO,05-06-20,42.7738,43.6967,42.7104,43.2805,22591054
CSCO,08-06-20,42.9457,43.5791,42.638,43.552,17791703
CSCO,09-06-20,43.4524,43.6515,42.9728,43.4796,18597267
CSCO,10-06-20,43.1267,43.2805,42.638,42.9095,18397762
CSCO,11-06-20,42.5204,42.5294,39.489,39.5162,35308451
CSCO,12-06-20,40.6835,41.4979,39.9143,40.783,26125553
CSCO,15-06-20,39.9234,41.4074,39.7515,41.0364,21300098
CSCO,16-06-20,42.9004,42.9728,41.5431,42.0589,27856330
CSCO,17-06-20,42.3032,42.3666,41.5341,41.7784,20399076
CSCO,18-06-20,41.4345,41.6698,41.0364,41.4707,22233821
CSCO,19-06-20,41.8598,42.086,40.7649,41.0092,36103238
CSCO,22-06-20,40.8192,41.1359,40.5432,40.8645,18355977
CSCO,23-06-20,41.5522,41.7603,41.0092,41.145,23222359
CSCO,24-06-20,40.9798,41.145,40.1677,40.4935,22727787
CSCO,25-06-20,40.5116,41.0092,39.9958,40.9188,19114867
CSCO,26-06-20,40.8276,42.086,40.3849,41.9051,106928267
CSCO,29-06-20,41.9322,42.0318,41.3259,41.7603,23457361
CSCO,30-06-20,41.7558,42.5385,41.7105,42.2037,21804034
CSCO,01-07-20,42.1723,42.2761,41.6246,41.6789,17265262
CSCO,02-07-20,42.0168,42.152,41.4787,41.6155,19635279
CSCO,06-07-20,42.0168,42.3998,41.8344,42.336,16194893
CSCO,07-07-20,42.0624,42.2174,41.5517,41.6155,17102839
CSCO,08-07-20,41.579,42.0168,41.3328,41.7797,15020785
CSCO,09-07-20,42.5002,43.0428,42.1536,42.5914,26028435
CSCO,10-07-20,42.6187,42.792,42.1687,42.5549,13775902
CSCO,13-07-20,42.7464,42.8559,41.7523,41.8891,17965948
CSCO,14-07-20,41.4878,42.409,41.4151,42.1901,19303500
CSCO,15-07-20,42.409,42.7099,41.9393,42.3178,15704961
CSCO,16-07-20,41.6794,41.7979,41.2233,41.7523,17710346
CSCO,17-07-20,41.9894,42.8011,41.8435,42.637,20389736
CSCO,20-07-20,42.564,42.9562,42.1901,42.8376,15966490
CSCO,21-07-20,43.12,43.1614,42.7282,42.8832,16074737
CSCO,22-07-20,42.8797,42.9653,42.4363,42.7738,27218676
CSCO,23-07-20,42.8422,43.5034,42.5731,43.2389,23750217
CSCO,24-07-20,43.3119,43.4487,42.0533,42.3178,16983627
CSCO,27-07-20,42.5549,43.1021,42.0898,43.0383,14570969
CSCO,28-07-20,42.8467,42.9379,42.1445,42.2083,13929459
CSCO,29-07-20,42.3542,42.7555,42.2904,42.6005,11570168
CSCO,30-07-20,42.0715,42.3725,41.3829,42.3542,15306376
CSCO,31-07-20,42.3043,42.9653,41.8253,42.9562,17706367
CSCO,03-08-20,42.9927,43.1887,42.5731,43.0109,14135463
CSCO,04-08-20,42.8741,43.476,42.7829,43.476,12839490
CSCO,05-08-20,43.476,43.5336,42.9106,43.1659,12631585
CSCO,06-08-20,43.0747,43.6174,42.9562,43.5672,14190870
CSCO,07-08-20,43.1659,43.4122,42.8923,43.2571,17054306
CSCO,10-08-20,43.0109,43.777,43.0109,43.5308,14999189
CSCO,11-08-20,43.6858,44.1874,42.9425,43.0383,18783124
CSCO,12-08-20,43.1203,43.8956,43.1112,43.8682,25336156
CSCO,13-08-20,39.9374,39.983,38.6514,38.9615,90095623
CSCO,14-08-20,38.7518,39.1075,38.5511,38.7609,32539453
CSCO,17-08-20,38.8065,39.0003,38.1772,38.387,30374646
CSCO,18-08-20,38.4234,38.5694,38.1316,38.2866,23314995
CSCO,19-08-20,38.3961,38.6241,38.1042,38.1863,20038233
CSCO,20-08-20,38.1863,38.6879,38.0586,38.5876,18342315
CSCO,21-08-20,38.3505,38.5785,38.1316,38.5329,17389561
CSCO,24-08-20,38.3687,38.7335,38.3049,38.469,17694660
CSCO,25-08-20,38.5146,38.5785,38.1042,38.2684,15326456
CSCO,26-08-20,37.9857,38.5602,37.8033,38.5329,21593861
CSCO,27-08-20,38.6697,38.7335,38.3231,38.5694,22434528
CSCO,28-08-20,38.4326,38.5785,38.3049,38.4873,16573581
CSCO,31-08-20,38.3961,38.6241,38.2502,38.5055,21218621
CSCO,01-09-20,38.3049,38.3687,37.8489,38.3322,23312019
CSCO,02-09-20,38.3414,38.9342,38.3322,38.6879,29895919
CSCO,03-09-20,38.0769,38.1498,37.0919,37.3473,39173128
CSCO,04-09-20,37.5753,37.785,36.8821,37.2287,34867423
CSCO,08-09-20,36.5264,37.0372,36.4535,36.4808,28917333
CSCO,09-09-20,36.572,36.914,36.2209,36.5994,23291479
CSCO,10-09-20,36.5082,37.06,35.9519,36.0887,25108752
CSCO,11-09-20,36.2665,36.5264,36.0385,36.3714,21852955
CSCO,14-09-20,36.6769,37.0645,36.5264,36.8183,19838603
CSCO,15-09-20,36.946,37.246,36.8274,37.028,18968892
CSCO,16-09-20,37.1375,37.5479,36.8365,36.8639,24288727
CSCO,17-09-20,36.1707,36.8456,36.0339,36.8183,22209431
CSCO,18-09-20,36.645,36.7727,36.0932,36.3075,44300000
CSCO,21-09-20,35.8515,35.9975,35.2861,35.6053,28386784
CSCO,22-09-20,35.733,35.9883,35.4594,35.8607,17523492
CSCO,23-09-20,35.7786,35.9245,34.821,34.9122,24794041
CSCO,24-09-20,34.6568,34.8027,34.292,34.52,30910354
CSCO,25-09-20,34.4379,35.1493,34.3102,35.0672,22966645
CSCO,28-09-20,35.7467,35.8333,35.3773,35.6874,24216748
CSCO,29-09-20,35.6327,35.9108,35.4138,35.6235,15723543
CSCO,30-09-20,35.6509,36.2072,35.5871,35.9245,27011520
CSCO,01-10-20,35.9909,36.1842,35.4984,35.7147,20726143
CSCO,02-10-20,35.0207,35.4846,34.9507,35.2269,24492961
CSCO,05-10-20,35.4202,35.7055,35.2407,35.503,26476541
CSCO,06-10-20,35.4386,36.221,35.3465,35.503,28378270
CSCO,07-10-20,35.8804,36.4327,35.6963,36.267,20578326
CSCO,08-10-20,36.6352,36.985,36.5063,36.626,19018282
CSCO,09-10-20,36.9528,37.031,36.5616,36.6812,16167474
CSCO,12-10-20,36.7549,37.3072,36.4787,37.1507,22727631
CSCO,13-10-20,37.3164,37.3808,36.5524,36.6444,23396168
CSCO,14-10-20,36.6812,37.2059,36.5984,36.7181,16418231
CSCO,15-10-20,36.3315,36.8193,36.221,36.7917,15445330
CSCO,16-10-20,36.7089,37.0955,36.4051,36.9666,21295117
CSCO,19-10-20,36.9574,37.1691,36.0461,36.175,19463469
CSCO,20-10-20,36.3038,36.3683,35.9264,36.0829,16564890
CSCO,21-10-20,36.1842,36.4235,35.8804,35.9541,17016266
CSCO,22-10-20,35.7608,35.862,35.3281,35.7331,20369087
CSCO,23-10-20,35.8344,35.8712,35.5767,35.7331,15556084
CSCO,26-10-20,35.3465,35.3742,34.1959,34.6746,29126674
CSCO,27-10-20,34.4076,34.5181,33.6805,33.9382,37887522
CSCO,28-10-20,33.4273,33.6068,32.8428,32.8704,34447288
CSCO,29-10-20,32.6863,33.2018,32.4746,32.852,35331966
CSCO,30-10-20,32.7646,33.0729,32.6679,33.0453,29159659
CSCO,02-11-20,33.3123,33.4596,32.8336,33.0453,23483098
CSCO,03-11-20,33.4688,34.3616,33.4135,33.7633,27342892
CSCO,04-11-20,34.0863,34.334,33.5976,33.6621,30121919
CSCO,05-11-20,34.0763,34.334,33.975,34.2696,23119118
CSCO,06-11-20,34.5733,34.6102,34.1315,34.5457,19475288
CSCO,09-11-20,36.7457,37.031,35.0888,35.1624,42649538
CSCO,10-11-20,35.1716,35.9218,35.1321,35.6411,31504534
CSCO,11-11-20,35.908,36.313,35.3834,36.2026,27332809
CSCO,12-11-20,35.8804,36.2578,35.3419,35.5951,29543624
CSCO,13-11-20,37.9239,38.2184,37.3348,38.108,49120098
CSCO,16-11-20,38.421,39.2034,38.062,39.1573,34572647
CSCO,17-11-20,38.5866,38.9778,38.3105,38.5498,23140911
CSCO,18-11-20,38.5682,38.8799,37.9745,38.0344,21327707
CSCO,19-11-20,37.7398,38.0804,37.5281,37.8963,22177706
CSCO,20-11-20,37.7858,38.0988,37.6662,37.7122,19612533
CSCO,23-11-20,37.7674,38.4762,37.7582,38.3289,19630047
CSCO,24-11-20,38.7891,39.3138,38.5682,39.2218,22732603
CSCO,25-11-20,39.3783,39.3967,38.8536,39.1205,22617660
CSCO,27-11-20,39.4473,39.5624,39.2494,39.3046,10769521
CSCO,30-11-20,39.0653,39.6268,39.0377,39.5992,34741648
CSCO,01-12-20,39.59,40.5657,39.59,40.0778,23926012
CSCO,02-12-20,39.9398,40.4644,39.9029,40.4,17422160
CSCO,03-12-20,40.2987,40.6301,40.1284,40.6025,27710714
CSCO,04-12-20,40.4,40.9707,40.4,40.851,17319803
CSCO,07-12-20,40.7652,40.9523,40.4184,40.8234,14086826
CSCO,08-12-20,40.6904,40.9845,40.4368,40.8418,13348461
CSCO,09-12-20,40.9339,41.2652,40.8326,41.1364,22679751
CSCO,10-12-20,40.9983,41.0581,40.6025,40.7958,17741493
CSCO,11-12-20,40.446,40.805,40.2435,40.7958,14577713
CSCO,14-12-20,40.7498,41.3389,40.6393,40.7222,16112333
CSCO,15-12-20,40.8602,41.233,40.6255,41.164,18165252
CSCO,16-12-20,41.141,41.5506,40.9845,41.164,16191982
CSCO,17-12-20,41.3389,41.3573,41.0535,41.256,16141596
CSCO,18-12-20,41.3297,41.9464,41.21,41.8267,41026972
CSCO,21-12-20,40.9339,41.3803,40.5611,41.3113,19865295
CSCO,22-12-20,40.9063,41.4862,40.9063,41.1364,16031552
CSCO,23-12-20,41.0996,41.2403,40.8234,40.8464,11721249
CSCO,24-12-20,40.9155,41.0443,40.713,40.9983,5720538
CSCO,28-12-20,41.3573,41.7347,41.164,41.3481,13458432
CSCO,29-12-20,41.3941,41.6472,40.9891,41.0904,11798154
CSCO,30-12-20,41.1824,41.477,40.9063,40.9431,11043106
CSCO,31-12-20,40.851,41.2745,40.6485,41.1916,15105475
CSCO,04-01-21,41.1206,41.1763,40.2297,40.7958,24392541
CSCO,05-01-21,40.536,40.8979,40.2575,40.8144,17717608
CSCO,06-01-21,40.9536,41.6403,40.7308,41.2041,21823112
CSCO,07-01-21,41.0185,41.8584,40.9869,41.7238,18168618
CSCO,08-01-21,41.2784,42.1414,41.0649,41.8166,20936283
CSCO,11-01-21,41.9001,42.6426,41.7795,42.095,25062260
CSCO,12-01-21,42.0393,42.6194,41.7238,42.4941,20135980
CSCO,13-01-21,42.0301,42.6565,41.928,42.095,19346224
CSCO,14-01-21,41.6403,42.3178,41.6217,41.9001,22333477
CSCO,15-01-21,41.7238,42.3642,41.6496,42.16,30271669
CSCO,19-01-21,42.0672,42.3456,41.5475,41.9373,27251877
CSCO,20-01-21,42.0672,42.225,41.8909,42.0765,16488736
CSCO,21-01-21,41.9465,41.979,41.5011,41.863,17495888
CSCO,22-01-21,41.5289,41.6542,41.0464,41.5475,14643420
CSCO,25-01-21,41.7981,41.9187,41.4918,41.7888,16498526
CSCO,26-01-21,41.6542,42.0857,41.5475,42.0022,13087753
CSCO,27-01-21,41.9837,43.1159,41.8352,42.4106,29634489
CSCO,28-01-21,42.6089,42.9395,42.0393,42.0765,20967050
CSCO,29-01-21,41.6217,42.1043,41.2784,41.3712,22608096
CSCO,01-02-21,41.6867,42.341,41.4454,42.1322,16692852
CSCO,02-02-21,42.2435,42.6333,42.16,42.5312,16340716
CSCO,03-02-21,42.457,42.8374,42.2621,42.4755,13173639
CSCO,04-02-21,42.5683,43.914,42.4755,43.849,22285660
CSCO,05-02-21,44.146,44.8605,44.081,44.6192,25488557
CSCO,08-02-21,45.0647,45.7886,45.0647,45.4173,25149142
CSCO,09-02-21,45.2559,45.3168,44.9255,45.009,24795017
CSCO,10-02-21,42.8282,43.9975,42.5312,43.8397,44388926
CSCO,11-02-21,43.9409,44.4615,43.8005,44.1552,18579511
CSCO,12-02-21,44.0114,44.2573,43.5335,43.8861,15239817
CSCO,16-02-21,43.8583,43.8583,43.0602,43.1623,18539026
CSCO,17-02-21,42.9813,43.0602,42.5637,42.921,13301380
CSCO,18-02-21,43.0509,43.0602,42.4013,43.0045,16867524
CSCO,19-02-21,43.1901,43.2551,42.2992,42.392,25117701
CSCO,22-02-21,42.0301,42.392,41.5939,42.16,21435794
CSCO,23-02-21,42.0022,42.4848,41.8537,42.2342,19714927
CSCO,24-02-21,41.9837,42.5034,41.7934,42.4477,17823645
CSCO,25-02-21,42.3038,42.9117,41.9837,42.2435,21916721
CSCO,26-02-21,42.2992,42.4848,41.5382,41.6403,22144946
CSCO,01-03-21,41.9651,42.8931,41.9651,42.6147,17396073
CSCO,02-03-21,42.6247,42.7632,42.1461,42.2389,14832974
CSCO,03-03-21,42.16,42.2528,41.7609,41.8816,16824762
CSCO,04-03-21,41.8862,42.1971,40.9721,41.3526,24653504
CSCO,05-03-21,42.1744,43.3757,42.0115,42.921,33197580
CSCO,08-03-21,42.9117,44.9162,42.8746,44.0903,34824529
CSCO,09-03-21,44.3813,44.8884,44.2852,44.4429,26512658
CSCO,10-03-21,44.9812,45.2781,44.7213,44.8141,19841506
CSCO,11-03-21,45.0183,45.5473,44.7538,45.2874,21976557
CSCO,12-03-21,45.2967,45.4637,44.9812,45.306,15196531
CSCO,15-03-21,45.3802,45.8814,45.3802,45.8535,15495658
CSCO,16-03-21,45.6493,46.1598,45.6493,46.0948,17126911
CSCO,17-03-21,46.0391,46.0391,45.3709,45.8628,18096011
CSCO,18-03-21,45.0276,46.002,45.0229,45.2874,18417638
CSCO,19-03-21,45.2039,45.6772,44.842,45.4545,65366839
CSCO,22-03-21,45.4173,46.7537,45.4173,46.6795,28813876
CSCO,23-03-21,46.4196,47.0321,46.3082,46.4103,28193945
CSCO,24-03-21,46.3454,46.8144,46.0484,46.0762,24648170
CSCO,25-03-21,46.9347,47.7003,46.6655,46.8743,34537716
CSCO,26-03-21,46.9575,48.851,46.9207,48.7861,31996954
CSCO,29-03-21,48.629,49.1293,48.5169,48.7397,25032760
CSCO,30-03-21,48.3592,48.5262,47.4915,48.0436,22321186
CSCO,31-03-21,48.0993,48.3035,47.8348,47.988,22212375
