name,date,open,high,low,close,volume
QCOM,23-06-15,52.9213,52.984,52.3102,52.4825,11792044
QCOM,24-06-15,52.5609,52.6001,51.1583,51.2053,15282667
QCOM,25-06-15,51.3307,51.6128,50.9499,51.1348,9838779
QCOM,26-06-15,51.2289,51.3699,50.6177,50.6725,34801399
QCOM,29-06-15,49.6774,50.1711,49.0349,49.0662,16549663
QCOM,30-06-15,49.1681,49.4815,48.933,49.0741,12697418
QCOM,01-07-15,49.4423,49.5834,48.5883,49.2856,12669898
QCOM,02-07-15,49.3718,49.8733,49.3562,49.4502,11302828
QCOM,06-07-15,49.0976,49.7948,49.0897,49.4502,10068423
QCOM,07-07-15,49.5756,49.6617,48.173,49.2073,13582620
QCOM,08-07-15,48.933,49.0506,48.3454,48.5099,13827924
QCOM,09-07-15,49.2465,49.7009,48.4629,48.4707,12238918
QCOM,10-07-15,48.9017,49.4188,48.4707,49.1524,12906082
QCOM,13-07-15,49.364,49.9125,49.364,49.7009,11426615
QCOM,14-07-15,49.8498,50.3669,49.7166,50.1005,10282338
QCOM,15-07-15,49.6069,50.3043,49.5991,50.0535,8492048
QCOM,16-07-15,49.7166,50.6804,49.6617,50.5785,10385928
QCOM,17-07-15,50.2337,50.6569,50.1554,50.414,8953476
QCOM,20-07-15,50.6412,50.6412,49.9438,49.983,11381031
QCOM,21-07-15,50.6255,51.7538,50.5001,51.0408,17818863
QCOM,22-07-15,50.5393,50.9076,50.1867,50.2964,22660293
QCOM,23-07-15,49.0271,49.1916,47.6637,48.4081,37879791
QCOM,24-07-15,48.4707,48.7371,48.0398,48.2984,18525485
QCOM,27-07-15,48.5648,48.9722,48.1965,48.5648,14749667
QCOM,28-07-15,48.8468,49.6852,48.7489,49.4423,14090202
QCOM,29-07-15,49.4267,49.8028,49.1642,49.4972,9779077
QCOM,30-07-15,49.3562,50.7587,49.2073,50.4688,12697168
QCOM,31-07-15,50.6647,50.8919,50.3278,50.4531,9612148
QCOM,03-08-15,50.4218,50.7039,50.2102,50.4845,9847918
QCOM,04-08-15,50.4688,50.7901,49.5364,49.7166,12106771
QCOM,05-08-15,49.8811,50.5315,49.7558,50.0535,9308699
QCOM,06-08-15,49.9517,50.2337,49.0897,49.2386,12280301
QCOM,07-08-15,49.1759,49.697,49.0506,49.3797,17441652
QCOM,10-08-15,48.9722,49.6226,48.9722,49.4815,17649598
QCOM,11-08-15,49.0271,49.411,48.8468,49.0114,13666973
QCOM,12-08-15,48.8939,49.1054,48.2686,49.0349,12702137
QCOM,13-08-15,48.9722,49.0506,48.5413,48.6039,9402553
QCOM,14-08-15,48.4159,49.0114,48.4159,48.5099,9202822
QCOM,17-08-15,48.1887,48.6666,48.173,48.6353,11549661
QCOM,18-08-15,48.2435,48.4596,48.0319,48.0476,10632089
QCOM,19-08-15,47.7107,48.2827,47.5696,47.9379,11576950
QCOM,20-08-15,47.6793,48.0633,47.1309,47.1309,13173536
QCOM,21-08-15,46.7704,47.0917,45.1014,45.1406,19647317
QCOM,24-08-15,42.453,45.2934,41.2072,43.3149,29486895
QCOM,25-08-15,44.3649,44.5988,42.1083,42.218,21855441
QCOM,26-08-15,43.4873,44.4589,42.978,44.3962,22001505
QCOM,27-08-15,44.7175,45.0151,44.0123,44.9447,18261608
QCOM,28-08-15,44.7802,45.2582,44.6862,45.0153,12673261
QCOM,31-08-15,44.7018,45.247,44.5279,44.7097,9898841
QCOM,01-09-15,43.6587,44.181,43.2162,43.477,13136572
QCOM,02-09-15,43.959,44.1565,43.4683,44.1407,11629075
QCOM,03-09-15,44.4252,44.8519,43.8325,43.8958,10717921
QCOM,04-09-15,43.4137,43.5402,42.7816,42.9001,11424658
QCOM,08-09-15,43.5481,43.7377,43.2794,43.6192,10938537
QCOM,09-09-15,44.1328,44.1644,42.7974,42.9238,12577249
QCOM,10-09-15,43.066,44.1012,42.8922,43.7219,13997124
QCOM,11-09-15,43.5007,43.5836,42.9475,43.1925,10793296
QCOM,14-09-15,43.2636,43.4453,42.7263,42.9159,9720675
QCOM,15-09-15,43.3189,43.5915,42.9515,43.3584,9264973
QCOM,16-09-15,43.311,43.8762,43.2083,43.6192,8091925
QCOM,17-09-15,43.6113,44.1802,43.3426,43.4453,9698113
QCOM,18-09-15,42.8685,43.4295,42.6868,43.0265,26572507
QCOM,21-09-15,43.1688,43.2478,42.6709,42.9791,9289601
QCOM,22-09-15,42.4971,42.8527,42.3391,42.6235,9946773
QCOM,23-09-15,42.7895,42.7895,42.1731,42.3233,7243933
QCOM,24-09-15,42.023,42.2996,41.3987,42.0941,13502002
QCOM,25-09-15,42.6314,42.6709,41.8491,42.0546,11661948
QCOM,28-09-15,41.9203,42.0941,41.5014,41.5173,11489306
QCOM,29-09-15,41.4856,41.8096,41.2249,41.4303,9789895
QCOM,30-09-15,41.8728,42.5208,41.7978,42.4576,12557045
QCOM,01-10-15,42.3549,42.5287,41.8807,42.023,9554861
QCOM,02-10-15,41.9361,43.5797,41.8807,43.5165,13192246
QCOM,05-10-15,43.9195,44.6386,43.9116,44.4331,9933198
QCOM,06-10-15,44.2514,44.6623,43.793,44.5042,10428566
QCOM,07-10-15,44.6939,45.3181,44.283,44.7334,8952276
QCOM,08-10-15,44.6386,45.5749,44.5042,45.5631,8635217
QCOM,09-10-15,45.729,45.9266,45.3339,45.6579,8883012
QCOM,12-10-15,45.5394,45.895,45.413,45.6658,6913442
QCOM,13-10-15,45.1917,45.895,45.0574,45.4446,7377266
QCOM,14-10-15,45.4525,46.7326,45.4446,46.3296,12471573
QCOM,15-10-15,46.622,47.341,46.3493,46.8274,9055568
QCOM,16-10-15,47.0013,47.4122,46.5508,47.341,8924916
QCOM,19-10-15,46.9855,47.1198,46.3138,46.701,10975232
QCOM,20-10-15,46.3691,46.784,46.3691,46.622,9102198
QCOM,21-10-15,46.8432,47.2304,46.535,46.5983,6936334
QCOM,22-10-15,47.0092,47.9179,47.0092,47.752,10913552
QCOM,23-10-15,47.91,48.3525,47.7994,47.9851,9175621
QCOM,26-10-15,48.1312,48.1312,46.3849,46.7879,13380961
QCOM,27-10-15,46.5508,46.8985,46.4402,46.8432,9485863
QCOM,28-10-15,46.8827,47.6492,46.8037,47.6216,7738307
QCOM,29-10-15,47.1514,47.5939,47.0803,47.4122,5567708
QCOM,30-10-15,47.507,47.5702,46.9538,46.9538,8630290
QCOM,02-11-15,47.1751,48.0127,47.025,47.9179,8577221
QCOM,03-11-15,47.7282,48.3446,47.6176,48.0996,7704254
QCOM,04-11-15,48.1154,48.2103,47.4675,47.6176,10795881
QCOM,05-11-15,44.8282,44.8914,39.4469,40.3557,65856362
QCOM,06-11-15,40.7982,42.4339,40.7942,42.2126,31252913
QCOM,09-11-15,41.7859,42.1573,41.5805,41.8333,15092008
QCOM,10-11-15,41.5094,41.8728,41.051,41.3039,13489547
QCOM,11-11-15,41.5647,42.0704,41.3829,41.7622,11034666
QCOM,12-11-15,41.6832,42.0309,41.5014,41.5489,10806963
QCOM,13-11-15,41.3276,41.6832,40.9483,41.0431,10439873
QCOM,16-11-15,41.0589,41.7701,41.0589,41.699,9213990
QCOM,17-11-15,41.6437,42.3154,41.541,41.8649,10671366
QCOM,18-11-15,41.0431,41.0431,37.5504,37.9297,45214463
QCOM,19-11-15,38.3327,38.9412,38.1115,38.2379,20547909
QCOM,20-11-15,38.5619,39.3284,38.3248,39.2099,17229809
QCOM,23-11-15,38.7911,39.1783,38.5303,38.6923,11632840
QCOM,24-11-15,38.7436,39.2968,38.6093,39.0439,12090114
QCOM,25-11-15,39.0439,39.2336,38.6014,38.799,9967115
QCOM,27-11-15,38.8395,38.9831,38.6799,38.7357,3441634
QCOM,30-11-15,38.7836,38.9911,38.5442,38.9352,13716041
QCOM,01-12-15,38.9033,39.3582,38.7836,39.3422,9915790
QCOM,02-12-15,41.4211,42.646,41.3373,41.3772,36745077
QCOM,03-12-15,41.6246,41.6884,40.1961,41.0181,25438139
QCOM,04-12-15,41.5687,41.9517,41.026,41.7682,16177724
QCOM,07-12-15,41.7443,41.9278,41.4091,41.84,10160685
QCOM,08-12-15,40.4036,40.6669,39.3462,39.4859,18917091
QCOM,09-12-15,39.6136,39.8848,38.64,38.7756,16131021
QCOM,10-12-15,38.8235,39.5577,38.6807,38.7597,11619464
QCOM,11-12-15,38.4644,38.5921,37.7781,37.8739,12977605
QCOM,14-12-15,37.834,38.2729,36.6529,37.3711,17223486
QCOM,15-12-15,38.0734,38.9512,37.3472,38.3208,20086940
QCOM,16-12-15,38.5043,38.7836,37.6265,38.3607,13308303
QCOM,17-12-15,39.3582,39.5816,37.9377,37.9377,15328038
QCOM,18-12-15,37.8021,38.3367,37.5228,37.8499,46440181
QCOM,21-12-15,37.9936,39.043,37.9377,38.9113,16779008
QCOM,22-12-15,38.7278,39.2544,38.648,39.1547,10139772
QCOM,23-12-15,39.2944,39.5178,39.023,39.1347,9397921
QCOM,24-12-15,39.1028,39.8011,39.1028,39.5417,5352009
QCOM,28-12-15,39.4619,39.7492,39.2864,39.5657,8395554
QCOM,29-12-15,40.1243,40.8984,39.9567,40.6031,14371321
QCOM,30-12-15,40.6031,40.8984,40.1881,40.228,8529266
QCOM,31-12-15,39.9487,40.2512,39.8131,39.8889,7613411
QCOM,04-01-16,39.446,40.0405,39.031,39.9966,12571257
QCOM,05-01-16,40.2679,40.3797,39.1587,39.2145,13482312
QCOM,06-01-16,38.5921,38.8315,38.1133,38.8155,15783517
QCOM,07-01-16,38.1292,38.3048,36.6928,36.8205,20495621
QCOM,08-01-16,37.3552,37.3871,36.5811,36.609,15285528
QCOM,11-01-16,36.9961,37.1317,36.1741,36.7646,13624903
QCOM,12-01-16,37.0679,37.2514,36.4055,37.1237,9290710
QCOM,13-01-16,37.6824,38.2809,36.7646,36.7886,17285126
QCOM,14-01-16,36.8764,38.3088,36.5811,38.0893,21649381
QCOM,15-01-16,36.7407,37.1158,36.0145,36.5651,17273304
QCOM,19-01-16,37.1078,37.1716,36.2858,36.7806,12679951
QCOM,20-01-16,36.3098,36.8524,35.424,36.6529,14761544
QCOM,21-01-16,36.9961,37.858,36.4774,37.5467,12913651
QCOM,22-01-16,38.1532,38.5283,37.8579,38.3607,12154853
QCOM,25-01-16,38.2809,38.616,37.9218,37.9696,9365810
QCOM,26-01-16,37.9856,38.9831,37.9218,38.7198,9273362
QCOM,27-01-16,38.3048,38.7677,37.6345,37.9297,12305041
QCOM,28-01-16,36.5492,36.5651,34.6898,34.7856,27935180
QCOM,29-01-16,35.1526,36.1901,34.8494,36.1821,24039178
QCOM,01-02-16,35.6793,37.036,35.424,36.7966,13120449
QCOM,02-02-16,36.0544,36.23,34.219,34.4344,21079668
QCOM,03-02-16,34.7935,35.9108,34.5621,35.6953,16733601
QCOM,04-02-16,35.6075,36.5173,35.416,36.4375,10798898
QCOM,05-02-16,36.2699,36.3896,34.9252,35.1287,10709828
QCOM,08-02-16,34.7217,35.2404,34.1791,35.025,12799021
QCOM,09-02-16,34.8334,35.1606,34.4464,34.8015,10339828
QCOM,10-02-16,35.1127,35.5276,34.2349,34.2828,10044634
QCOM,11-02-16,33.9237,34.5462,33.7082,34.3147,12537683
QCOM,12-02-16,34.594,35.7192,34.3786,35.5596,11696498
QCOM,16-02-16,36.3896,37.3711,36.23,37.2913,13832535
QCOM,17-02-16,37.5467,38.7278,37.5148,38.632,14868233
QCOM,18-02-16,38.632,39.3502,38.3208,39.1667,13173124
QCOM,19-02-16,39.1347,39.9328,38.9113,39.438,16196763
QCOM,22-02-16,39.9647,40.9303,39.9567,40.9223,16793620
QCOM,23-02-16,40.6989,40.6989,39.9886,40.236,9358656
QCOM,24-02-16,39.9008,41.2256,39.6854,41.1138,10966556
QCOM,25-02-16,41.0979,41.3293,40.6191,41.2096,8352364
QCOM,26-02-16,41.4969,41.4969,40.8744,41.1936,9528379
QCOM,29-02-16,41.2204,41.5104,40.8499,40.9143,12127294
QCOM,01-03-16,41.1479,41.9777,41.1318,41.9777,11977412
QCOM,02-03-16,42.2032,42.6785,42.0824,42.5738,15664768
QCOM,03-03-16,42.2516,42.5416,41.7763,42.1952,12365224
QCOM,04-03-16,42.1549,42.61,41.8085,42.4207,12770324
QCOM,07-03-16,42.2435,43.1135,42.1817,42.9363,10180746
QCOM,08-03-16,42.606,42.8638,41.8729,42.2596,11578840
QCOM,09-03-16,42.2193,42.3079,41.6796,41.8488,13964474
QCOM,10-03-16,41.8166,42.1871,41.2204,41.9052,9539053
QCOM,11-03-16,42.3643,42.4074,41.8004,42.0663,11404260
QCOM,14-03-16,42.0824,42.2193,41.6796,41.9616,7407247
QCOM,15-03-16,41.6877,41.7521,41.0674,41.591,12887645
QCOM,16-03-16,41.591,41.591,41.011,41.3252,21052317
QCOM,17-03-16,41.2043,41.6393,41.1802,41.3896,10190409
QCOM,18-03-16,41.6393,41.7843,41.2709,41.5588,28991514
QCOM,21-03-16,41.5668,42.171,41.4943,42.0582,11796477
QCOM,22-03-16,41.7602,42.1468,41.7199,41.9052,6623186
QCOM,23-03-16,41.9857,42.0179,40.9304,41.0754,9194607
QCOM,24-03-16,40.7854,41.0029,40.3827,40.9707,7527316
QCOM,28-03-16,40.6243,40.7693,40.2377,40.431,9065233
QCOM,29-03-16,40.2779,41.0352,40.0121,40.8338,10462605
QCOM,30-03-16,41.2204,41.6071,40.866,41.0754,7142772
QCOM,31-03-16,40.9788,41.4299,40.9465,41.1963,7315830
QCOM,01-04-16,41.1479,41.1721,40.286,40.9868,9379771
QCOM,04-04-16,40.9304,41.1729,40.6888,40.8015,6289819
QCOM,05-04-16,40.6324,40.7049,40.2779,40.3343,6863302
QCOM,06-04-16,40.3909,40.866,40.0564,40.7774,7631612
QCOM,07-04-16,40.6002,40.6404,40.0927,40.3021,7532242
QCOM,08-04-16,40.576,41.2043,40.4793,40.729,5584828
QCOM,11-04-16,40.9707,41.5467,40.9707,41.0835,8637157
QCOM,12-04-16,41.1238,41.164,40.439,40.9385,6116949
QCOM,13-04-16,41.3252,42.2435,41.2043,41.8246,13813483
QCOM,14-04-16,41.7682,41.8004,41.2768,41.7441,7921374
QCOM,15-04-16,41.8327,41.881,41.1077,41.1318,10143319
QCOM,18-04-16,41.156,41.6715,41.0352,41.5265,7673094
QCOM,19-04-16,41.6715,41.8327,41.3252,41.7521,9306392
QCOM,20-04-16,41.8327,42.3241,41.736,41.9616,11216936
QCOM,21-04-16,41.3252,41.7279,40.874,41.6232,16728621
QCOM,22-04-16,41.6554,42.7671,41.6313,42.4046,14029779
QCOM,25-04-16,42.3724,42.4691,41.9132,42.2354,6941225
QCOM,26-04-16,42.3241,42.6624,42.2516,42.6221,7600083
QCOM,27-04-16,41.9132,42.7993,41.8971,42.6141,8256621
QCOM,28-04-16,42.2757,42.9202,41.9213,41.9938,7795038
QCOM,29-04-16,41.7521,41.8891,40.3665,40.6968,11437400
QCOM,02-05-16,40.8338,41.2204,40.3827,41.1721,7123453
QCOM,03-05-16,40.8177,41.019,40.431,40.866,7848643
QCOM,04-05-16,40.431,40.9868,40.3988,40.6727,11981765
QCOM,05-05-16,40.874,41.301,40.6243,41.1882,10189107
QCOM,06-05-16,40.8015,41.1816,40.584,41.019,9434472
QCOM,09-05-16,41.0835,41.5668,40.9143,41.2446,7173553
QCOM,10-05-16,41.2929,42.0743,41.0593,42.0099,8199000
QCOM,11-05-16,41.7521,42.316,41.6393,42.0099,8324076
QCOM,12-05-16,42.1549,42.316,41.3735,41.4943,9515978
QCOM,13-05-16,41.454,41.9535,41.1681,41.3413,6975089
QCOM,16-05-16,41.3413,42.026,41.1802,41.8166,6823591
QCOM,17-05-16,41.6796,42.1146,41.4863,41.881,9386169
QCOM,18-05-16,41.9454,42.9685,41.8891,42.5254,10519131
QCOM,19-05-16,42.461,42.7591,42.0985,42.5013,8613953
QCOM,20-05-16,42.6704,43.9674,42.5899,43.9191,14003633
QCOM,23-05-16,43.6613,44.1929,43.621,43.6452,9685318
QCOM,24-05-16,43.8385,44.8052,43.8224,44.781,13097681
QCOM,25-05-16,44.8696,45.3288,44.8616,45.0952,9279652
QCOM,26-05-16,45.0871,45.2241,44.7166,44.9018,7020946
QCOM,27-05-16,44.999,45.0478,44.7469,44.9502,5918151
QCOM,31-05-16,45.0478,45.0803,44.5842,44.6655,15093355
QCOM,01-06-16,44.3239,44.7062,44.2833,44.5598,12156815
QCOM,02-06-16,44.4459,44.6655,44.1491,44.633,9036180
QCOM,03-06-16,44.7225,44.7382,44.2995,44.6818,10008119
QCOM,06-06-16,44.7143,45.0315,44.4541,44.6411,7905117
QCOM,07-06-16,44.6818,44.877,44.4581,44.6005,5400156
QCOM,08-06-16,44.511,44.7713,44.4622,44.6818,6314812
QCOM,09-06-16,44.2426,44.7631,44.0718,44.7143,8726216
QCOM,10-06-16,44.2914,44.5273,43.4293,43.779,15791601
QCOM,13-06-16,43.592,43.8368,42.8885,42.9658,12128916
QCOM,14-06-16,42.8275,43.3073,42.673,42.86,8887261
QCOM,15-06-16,43.1447,43.5595,42.8356,43.3317,8832397
QCOM,16-06-16,43.0796,43.4863,42.6811,43.4456,5907509
QCOM,17-06-16,43.6977,43.7709,43.1886,43.5513,14548762
QCOM,20-06-16,44.0556,44.4541,43.8034,43.8278,8680761
QCOM,21-06-16,44.1206,44.1206,43.5879,43.8197,6431688
QCOM,22-06-16,43.836,44.7062,43.836,43.9498,8481587
QCOM,23-06-16,44.6086,45.1942,44.3809,45.1779,8952241
QCOM,24-06-16,43.1122,43.7709,42.3883,42.3883,17018501
QCOM,27-06-16,42.5266,42.5266,41.3473,41.5913,11702018
QCOM,28-06-16,42.0468,42.7421,41.9085,42.7055,7470440
QCOM,29-06-16,43.1528,43.7872,42.9007,43.5513,7126900
QCOM,30-06-16,43.0227,43.5676,42.6648,43.5676,9254406
QCOM,01-07-16,43.0959,43.4212,42.9739,43.104,6384953
QCOM,05-07-16,43.0634,43.0796,42.2013,42.2419,10626212
QCOM,06-07-16,41.941,42.7218,41.6076,42.5917,7740722
QCOM,07-07-16,42.7624,43.4131,42.6242,43.0471,5763546
QCOM,08-07-16,43.5025,44.1857,43.3643,44.0718,6853891
QCOM,11-07-16,43.8848,44.4947,43.8685,44.0108,6941561
QCOM,12-07-16,44.2833,44.5191,44.0881,44.4215,7413747
QCOM,13-07-16,44.6574,44.7306,44.4298,44.5923,5676402
QCOM,14-07-16,44.8851,45.0274,44.3727,44.633,6601526
QCOM,15-07-16,44.6167,44.6167,44.0556,44.5273,10236935
QCOM,18-07-16,44.8444,45.2592,44.7143,45.0152,9225899
QCOM,19-07-16,45.3243,45.4625,44.6899,44.8444,8164205
QCOM,20-07-16,45.0234,45.5032,44.7631,45.3975,17204320
QCOM,21-07-16,48.6343,49.1792,48.0894,48.7401,33912287
QCOM,22-07-16,48.9678,49.7567,48.6587,49.7323,12505660
QCOM,25-07-16,49.5778,49.5859,48.919,49.3907,9166238
QCOM,26-07-16,49.6103,50.0169,49.4232,49.8949,11272640
QCOM,27-07-16,50.2772,50.9587,50.1389,50.8383,13395146
QCOM,28-07-16,50.7814,51.0661,50.5618,50.7733,8514227
QCOM,29-07-16,50.9115,51.0905,50.6188,50.8953,8291025
QCOM,01-08-16,50.7245,50.7489,50.082,50.3016,14606196
QCOM,02-08-16,50.2121,50.3829,48.8133,49.285,14732815
QCOM,03-08-16,49.2768,49.6997,49.2036,49.6184,6448170
QCOM,04-08-16,49.6997,49.7973,49.3907,49.594,5169565
QCOM,05-08-16,50.0332,50.509,49.8258,50.4236,8320708
QCOM,08-08-16,50.4642,50.5781,49.9112,50.082,8410629
QCOM,09-08-16,50.3504,50.7814,50.2853,50.4154,5350470
QCOM,10-08-16,50.4236,50.5537,49.9681,50.1877,3836232
QCOM,11-08-16,50.3341,50.5496,50.1552,50.2121,4988258
QCOM,12-08-16,50.0495,50.4154,49.838,50.1877,4947656
QCOM,15-08-16,50.2609,50.8221,50.2609,50.7733,6498977
QCOM,16-08-16,50.4886,50.8302,50.2284,50.4805,7651256
QCOM,17-08-16,50.6025,50.7489,50.2528,50.6513,6812379
QCOM,18-08-16,50.7082,51.2694,50.5679,51.2694,7935943
QCOM,19-08-16,50.9197,51.1067,50.4317,51.0417,7092997
QCOM,22-08-16,50.9929,51.1311,50.7082,51.0986,5721165
QCOM,23-08-16,51.2369,51.798,51.0986,51.31,5970672
QCOM,24-08-16,51.1718,51.432,50.8058,50.9197,6902405
QCOM,25-08-16,50.9685,51.2043,50.8953,50.9441,4916719
QCOM,26-08-16,51.1474,51.6516,50.9522,51.2125,7255608
QCOM,29-08-16,51.1924,51.7377,51.1514,51.6516,5354712
QCOM,30-08-16,51.668,52.0863,51.4302,51.6188,5047613
QCOM,31-08-16,51.6516,51.7664,51.2826,51.7254,6516564
QCOM,01-09-16,51.5614,52.0781,51.2662,52.0535,6906300
QCOM,02-09-16,52.1027,52.2421,51.7418,51.9551,6325874
QCOM,06-09-16,51.7664,51.9879,51.5696,51.7418,5603002
QCOM,07-09-16,51.8239,51.8731,51.1103,51.2006,6281596
QCOM,08-09-16,50.8725,51.5122,50.852,51.4138,7698134
QCOM,09-09-16,50.8561,51.0857,49.6177,49.6341,10625610
QCOM,12-09-16,49.3963,51.0693,49.1502,51.0529,10158630
QCOM,13-09-16,50.7003,51.0119,49.9786,50.2656,8397124
QCOM,14-09-16,50.2656,50.8069,50.0606,50.5117,5993289
QCOM,15-09-16,50.8069,51.3974,50.4788,51.2908,8886405
QCOM,16-09-16,51.5696,52.0289,51.1514,51.6598,14677679
QCOM,19-09-16,51.7746,51.9879,51.4712,51.5532,6759881
QCOM,20-09-16,51.8895,51.9141,51.2826,51.422,5471416
QCOM,21-09-16,51.75,52.1929,51.5942,52.1355,7488588
QCOM,22-09-16,52.2503,52.4882,51.9633,52.0945,7895710
QCOM,23-09-16,51.668,52.1355,51.3974,51.463,7794722
QCOM,26-09-16,51.2498,51.3072,50.7331,51.1021,6207366
QCOM,27-09-16,51.2826,51.9633,51.2088,51.9223,5228334
QCOM,28-09-16,51.8567,52.2339,51.668,52.0371,5251926
QCOM,29-09-16,51.8977,56.4494,51.4318,55.3176,43098784
QCOM,30-09-16,56.0967,57.737,55.8917,56.1787,34879502
QCOM,03-10-16,55.8343,56.8184,54.8419,55.0388,10153594
QCOM,04-10-16,55.5226,55.5226,54.5877,54.6861,9746412
QCOM,05-10-16,54.8173,55.293,54.5795,54.8173,6361993
QCOM,06-10-16,54.7845,56.8512,54.317,55.3914,12957165
QCOM,07-10-16,55.3832,56.0393,55.3504,55.9245,8398099
QCOM,10-10-16,56.0475,56.2443,54.9977,55.1536,7030377
QCOM,11-10-16,54.9485,55.0224,53.6773,54.2022,8910597
QCOM,12-10-16,54.5303,54.5303,53.3575,54.1776,6615721
QCOM,13-10-16,53.7594,54.1776,52.7342,53.8824,7236603
QCOM,14-10-16,54.0792,54.6123,53.6773,53.8824,6743106
QCOM,17-10-16,53.743,53.8906,53.3821,53.4641,6348209
QCOM,18-10-16,54.276,54.3088,53.7758,54.2104,5966858
QCOM,19-10-16,54.03,54.1817,53.5584,53.9562,5414694
QCOM,20-10-16,53.7019,55.9081,53.7019,55.2274,13579044
QCOM,21-10-16,55.0388,56.9497,54.7025,55.7113,19676630
QCOM,24-10-16,56.0967,56.1377,55.3422,55.8179,6669606
QCOM,25-10-16,55.6867,55.9737,55.3422,55.5308,5369950
QCOM,26-10-16,55.2028,56.2771,55.1536,55.9327,9241241
QCOM,27-10-16,58.065,58.7375,57.4089,57.4827,33941733
QCOM,28-10-16,57.8354,57.8436,55.4898,56.0967,17952659
QCOM,31-10-16,56.5888,57.0071,56.3264,56.3592,10108268
QCOM,01-11-16,56.5888,56.8758,55.3923,56.0475,8910085
QCOM,02-11-16,56.1459,56.2607,54.969,55.0224,15183040
QCOM,03-11-16,55.5144,56.2361,54.071,54.9075,15642519
QCOM,04-11-16,53.9152,55.2848,53.9152,54.7271,8584254
QCOM,07-11-16,55.539,56.2443,55.2684,56.1459,9205303
QCOM,08-11-16,55.9491,56.351,55.4652,55.9901,6696564
QCOM,09-11-16,54.6451,55.8425,54.3334,55.6703,11604410
QCOM,10-11-16,55.6128,55.941,52.7506,54.3827,17774884
QCOM,11-11-16,54.0218,54.9485,53.9972,54.8501,10239827
QCOM,14-11-16,55.293,55.293,54.071,54.071,8256806
QCOM,15-11-16,54.3416,55.0798,54.0874,54.7599,9615236
QCOM,16-11-16,54.7107,54.7107,53.8414,54.3745,9552165
QCOM,17-11-16,54.4893,54.7599,54.2596,54.6779,6982456
QCOM,18-11-16,54.6861,55.3217,54.0792,55.2028,9889299
QCOM,21-11-16,54.8337,55.1126,54.2514,55.0306,7868947
QCOM,22-11-16,55.416,56.2607,54.9813,56.0229,9803646
QCOM,23-11-16,56.0393,56.1787,55.5636,55.8753,4820254
QCOM,25-11-16,55.8999,56.1131,55.5308,56.0065,4200136
QCOM,28-11-16,55.7297,55.9612,55.2172,55.4652,8225168
QCOM,29-11-16,55.5727,55.8289,55.0767,55.1924,6544858
QCOM,30-11-16,55.2172,56.4654,54.9693,56.3166,12470027
QCOM,01-12-16,55.9777,56.143,52.7209,53.035,16563896
QCOM,02-12-16,53.035,54.8287,52.8614,54.4237,9687015
QCOM,05-12-16,54.8701,55.333,54.2997,54.8535,8708196
QCOM,06-12-16,55.0932,55.7793,54.9693,55.7545,6701797
QCOM,07-12-16,55.6719,56.4902,55.3454,56.4902,7202661
QCOM,08-12-16,56.5563,57.1846,56.515,56.6638,5552585
QCOM,09-12-16,56.7134,56.9448,56.0438,56.639,5551783
QCOM,12-12-16,56.515,56.7423,56.143,56.5977,5615537
QCOM,13-12-16,56.8043,58.0608,56.6142,57.3168,8494227
QCOM,14-12-16,56.7382,57.1846,55.6719,55.8455,9957690
QCOM,15-12-16,56.2918,56.8457,55.6388,56.234,7162470
QCOM,16-12-16,56.6142,56.6142,54.8039,54.9362,18155575
QCOM,19-12-16,55.209,55.738,55.0859,55.3991,7884694
QCOM,20-12-16,55.6967,55.8455,55.1924,55.3082,6685432
QCOM,21-12-16,55.4404,55.6719,55.2338,55.5148,5211362
QCOM,22-12-16,55.9116,56.0025,54.9362,55.1842,5900160
QCOM,23-12-16,55.2916,55.333,54.9866,55.2668,3088052
QCOM,27-12-16,55.4983,55.8579,55.4322,55.5892,3028159
QCOM,28-12-16,55.0932,55.4404,54.308,54.3493,6547168
QCOM,29-12-16,54.1427,54.6221,54.0765,54.589,3700771
QCOM,30-12-16,54.7626,54.8453,53.7624,53.8947,5941909
QCOM,03-01-17,54.4402,54.6717,53.3995,54.06,9519838
QCOM,04-01-17,54.2832,54.5146,53.9443,54.1179,6221655
QCOM,05-01-17,53.9029,54.5364,53.7707,54.184,5998898
QCOM,06-01-17,54.1261,54.4485,53.6137,54.1675,6749352
QCOM,09-01-17,54.1675,54.775,54.1344,54.2666,4769160
QCOM,10-01-17,54.5146,54.6841,54.2005,54.2501,6076032
QCOM,11-01-17,54.3493,54.6469,54.0765,54.6386,8349761
QCOM,12-01-17,54.0187,54.7047,53.7745,54.6551,6113613
QCOM,13-01-17,54.7626,55.4487,54.6882,55.2834,6177365
QCOM,17-01-17,55.1428,55.3578,52.2001,53.0598,22426310
QCOM,18-01-17,53.4566,54.6304,52.7457,53.8368,15883201
QCOM,19-01-17,53.7046,54.06,53.2003,53.2665,9429206
QCOM,20-01-17,53.8864,54.341,51.762,51.9769,20936881
QCOM,23-01-17,48.4969,48.4969,44.4466,45.3641,94436001
QCOM,24-01-17,45.4798,46.0997,45.2153,45.4633,41751760
QCOM,25-01-17,46.3726,47.1,45.8766,47.0338,27969706
QCOM,26-01-17,45.7526,45.8683,44.2234,44.678,37888156
QCOM,27-01-17,45.174,45.2649,44.6367,44.8351,23474353
