name,date,open,high,low,close,volume
HSBC,24-10-11,23.4529,23.896,23.436,23.7614,2455000
HSBC,25-10-11,23.6829,23.6941,23.2621,23.2958,2217100
HSBC,26-10-11,23.7053,23.7894,23.1948,23.7446,2704200
HSBC,27-10-11,25.231,25.3264,24.7767,25.1525,5295100
HSBC,28-10-11,25.7135,25.7695,25.3432,25.4666,3994300
HSBC,31-10-11,24.7038,24.8552,24.4738,24.4906,4028700
HSBC,01-11-11,23.4921,24.1148,23.3799,23.795,4009800
HSBC,02-11-11,24.2382,24.5411,24.0138,24.2999,2846800
HSBC,03-11-11,24.3616,24.5187,23.9184,24.4121,3043800
HSBC,04-11-11,24.4121,24.4513,24.0643,24.3279,2086100
HSBC,07-11-11,24.1877,24.356,23.9521,24.3504,1892700
HSBC,08-11-11,24.4121,24.6477,24.1092,24.5691,2287900
HSBC,09-11-11,22.6171,22.718,22.2581,22.432,7552600
HSBC,10-11-11,22.3759,22.4432,21.972,22.2188,3797700
HSBC,11-11-11,22.2973,22.6619,22.2468,22.5722,2295800
HSBC,14-11-11,22.4768,22.4993,22.2693,22.4207,2511000
HSBC,15-11-11,22.23,22.4937,22.1627,22.3871,1952700
HSBC,16-11-11,21.8654,21.9888,21.5513,21.5625,5979400
HSBC,17-11-11,21.4728,21.5401,21.0577,21.125,2835800
HSBC,18-11-11,21.3662,21.3942,21.1586,21.3045,2022300
HSBC,21-11-11,20.693,20.7604,20.5023,20.7043,2776700
HSBC,22-11-11,20.8154,21.0822,20.7472,20.9062,5009800
HSBC,23-11-11,20.645,20.98,20.2816,20.3441,5666900
HSBC,25-11-11,20.3384,20.7699,20.3327,20.3952,2302400
HSBC,28-11-11,21.5421,21.6387,21.3604,21.4797,4487400
HSBC,29-11-11,21.3491,21.5819,21.3093,21.3775,3077000
HSBC,30-11-11,22.3087,22.4676,22.0077,22.2292,3820700
HSBC,01-12-11,22.3143,22.3541,21.9282,22.0531,2163600
HSBC,02-12-11,22.8424,22.8537,22.3881,22.4676,2258400
HSBC,05-12-11,23.2001,23.2001,22.7686,22.9048,2533400
HSBC,06-12-11,22.5869,22.6607,22.4336,22.5301,1744200
HSBC,07-12-11,22.3427,22.9616,22.2292,22.8537,2053400
HSBC,08-12-11,22.5471,22.5982,22.0759,22.144,2500300
HSBC,09-12-11,22.0759,22.5187,22.0759,22.4392,2186900
HSBC,12-12-11,21.8715,21.8885,21.5251,21.6898,2072700
HSBC,13-12-11,21.667,21.985,21.2809,21.457,2532700
HSBC,14-12-11,21.2071,21.315,21.0027,21.0993,2319200
HSBC,15-12-11,21.4456,21.474,21.0879,21.122,1560000
HSBC,16-12-11,21.2923,21.4002,20.9857,21.0993,1943600
HSBC,19-12-11,21.1901,21.2866,20.821,20.8437,1792900
HSBC,20-12-11,21.4683,21.6216,21.4513,21.5819,2603600
HSBC,21-12-11,21.667,21.6841,21.2071,21.5194,1695000
HSBC,22-12-11,21.5592,21.8828,21.4967,21.7806,1704500
HSBC,23-12-11,21.8204,21.8998,21.7125,21.8658,876900
HSBC,27-12-11,21.8374,21.8998,21.7409,21.7749,678300
HSBC,28-12-11,21.7125,21.7295,21.3434,21.3718,1433100
HSBC,29-12-11,21.2809,21.6443,21.2582,21.6046,1831800
HSBC,30-12-11,21.5932,21.7011,21.5648,21.633,743800
HSBC,03-01-12,22.0531,22.4392,22.0475,22.2746,2485500
HSBC,04-01-12,22.2235,22.303,21.9964,22.2859,1720700
HSBC,05-01-12,22.0077,22.0645,21.8033,22.0304,2005100
HSBC,06-01-12,21.9226,21.9226,21.667,21.7522,1361700
HSBC,09-01-12,21.7295,21.7409,21.4967,21.7238,1996600
HSBC,10-01-12,22.0645,22.2916,21.9907,22.144,2529500
HSBC,11-01-12,21.8828,21.9396,21.7181,21.8885,3857200
HSBC,12-01-12,22.002,22.0134,21.633,21.9509,4507600
HSBC,13-01-12,21.8374,21.9509,21.5421,21.9169,2285000
HSBC,17-01-12,22.4165,22.5528,22.303,22.3995,2035500
HSBC,18-01-12,22.4847,22.7913,22.4392,22.7799,1852200
HSBC,19-01-12,23.3193,23.5408,23.2342,23.4897,3123100
HSBC,20-01-12,23.8701,24.0915,23.7452,24.0745,2340800
HSBC,23-01-12,24.0972,24.3186,23.9042,24.0234,1433400
HSBC,24-01-12,23.7679,23.978,23.6827,23.978,1118500
HSBC,25-01-12,23.6373,23.9837,23.467,23.8587,3529800
HSBC,26-01-12,24.1029,24.1256,23.9098,23.9496,2743400
HSBC,27-01-12,24.0007,24.2448,23.995,24.1824,1436200
HSBC,30-01-12,23.4499,23.5464,23.3648,23.5464,2192100
HSBC,31-01-12,23.836,23.8531,23.5862,23.7509,1420800
HSBC,01-02-12,24.2392,24.4776,24.1881,24.2846,2581400
HSBC,02-02-12,24.4209,24.5174,24.3073,24.5117,1330600
HSBC,03-02-12,24.9603,25.2101,24.8751,25.176,2428100
HSBC,06-02-12,24.9546,25.0909,24.9262,25.0227,982800
HSBC,07-02-12,25.1192,25.3918,25.0852,25.2442,2188500
HSBC,08-02-12,25.4088,25.5224,25.2385,25.5224,2273600
HSBC,09-02-12,25.7608,25.7836,25.477,25.5224,1530600
HSBC,10-02-12,24.9716,24.9943,24.824,24.9489,1627800
HSBC,13-02-12,25.2839,25.3407,25.1306,25.2953,1429400
HSBC,14-02-12,25.0114,25.0795,24.824,25.017,1276100
HSBC,15-02-12,25.5848,25.67,25.4202,25.494,2269200
HSBC,16-02-12,25.4542,25.829,25.3918,25.7892,1904300
HSBC,17-02-12,26.1299,26.1299,25.8971,26.0107,1630300
HSBC,21-02-12,25.9539,26.0561,25.829,25.9198,1530000
HSBC,22-02-12,25.67,25.7438,25.5224,25.653,1716500
HSBC,23-02-12,25.5224,25.7608,25.4258,25.7438,2198600
HSBC,24-02-12,25.7325,25.988,25.7154,25.8914,1316600
HSBC,27-02-12,24.807,24.9716,24.5912,24.9546,3469700
HSBC,28-02-12,25.0454,25.4372,24.983,25.4145,2967400
HSBC,29-02-12,25.4486,25.5792,25.1249,25.2214,4624100
HSBC,01-03-12,25.5053,25.7381,25.494,25.7211,1871600
HSBC,02-03-12,25.6814,25.7097,25.5281,25.5848,983600
HSBC,05-03-12,25.2385,25.2782,25.0852,25.2385,1511700
HSBC,06-03-12,24.5628,24.8297,24.3641,24.506,2529100
HSBC,07-03-12,24.5514,24.7331,24.4833,24.6877,2910700
HSBC,08-03-12,24.8751,25.0909,24.7559,25,1826000
HSBC,09-03-12,24.7275,24.9092,24.6934,24.824,2035400
HSBC,12-03-12,24.682,24.8183,24.5117,24.7502,2559600
HSBC,13-03-12,25.2669,25.7779,25.1931,25.7552,2847100
HSBC,14-03-12,26.1321,26.1955,25.8899,25.988,1986000
HSBC,15-03-12,25.8438,26.0802,25.7285,26.0572,2131400
HSBC,16-03-12,26.5012,26.5703,26.3974,26.4493,2941800
HSBC,19-03-12,26.2993,26.5357,26.2763,26.432,1727700
HSBC,20-03-12,25.8669,26.0226,25.7746,25.9015,2068800
HSBC,21-03-12,25.9188,25.9649,25.7919,25.8726,1254900
HSBC,22-03-12,25.5613,25.7804,25.544,25.7054,1488800
HSBC,23-03-12,25.3537,25.6478,25.2614,25.6016,1537200
HSBC,26-03-12,25.6132,25.9534,25.5959,25.8957,1588100
HSBC,27-03-12,26.2474,26.2532,25.9072,25.9072,1446200
HSBC,28-03-12,25.8265,25.8438,25.5209,25.7054,2049800
HSBC,29-03-12,25.3364,25.3768,25.0884,25.3479,3355800
HSBC,30-03-12,25.5036,25.6708,25.4114,25.5959,1693500
HSBC,02-04-12,25.3018,25.9361,25.2268,25.7689,1904400
HSBC,03-04-12,25.9649,25.9937,25.6593,25.8323,9042500
HSBC,04-04-12,25.5151,25.6708,25.371,25.5728,7813100
HSBC,05-04-12,25.1807,25.3883,25.1346,25.2787,2244600
HSBC,09-04-12,25.002,25.2268,24.9674,25.0942,1342000
HSBC,10-04-12,25.0135,25.0539,24.3907,24.4599,3229700
HSBC,11-04-12,24.8924,25.0077,24.7021,24.7598,2329600
HSBC,12-04-12,24.8578,25.3652,24.8405,25.2268,2284400
HSBC,13-04-12,25.1173,25.1173,24.7482,24.7713,2162000
HSBC,16-04-12,25.002,25.0366,24.7194,24.8463,2357500
HSBC,17-04-12,25.2384,25.4805,25.1057,25.3998,2350300
HSBC,18-04-12,25.3883,25.6305,25.3768,25.5151,1964800
HSBC,19-04-12,25.7689,25.9072,25.4863,25.6247,2170100
HSBC,20-04-12,25.8438,25.9072,25.6997,25.7689,1617400
HSBC,23-04-12,25.3018,25.4632,25.1634,25.4459,1516500
HSBC,24-04-12,25.3652,25.8092,25.3537,25.7977,2276500
HSBC,25-04-12,25.8842,26.0283,25.6997,25.8553,1438200
HSBC,26-04-12,25.6189,26.0802,25.5843,25.9822,2441900
HSBC,27-04-12,26.2013,26.3743,26.011,26.282,3138700
HSBC,30-04-12,26.1667,26.1955,25.8957,26.0456,1210000
HSBC,01-05-12,26.184,26.5992,26.1494,26.5012,1981500
HSBC,02-05-12,26.2244,26.3974,26.1667,26.3858,1942000
HSBC,03-05-12,26.4377,26.4781,26.1552,26.2993,1854500
HSBC,04-05-12,26.0975,26.1552,25.7285,25.8784,1717200
HSBC,07-05-12,25.7746,26.0456,25.7458,25.988,2009400
HSBC,08-05-12,26.0399,26.1206,25.5901,25.8265,3166100
HSBC,09-05-12,25.3595,25.7516,25.2384,25.6362,2103900
HSBC,10-05-12,26.0053,26.0687,25.815,25.8265,2046700
HSBC,11-05-12,25.3537,25.7631,25.3191,25.5094,1834000
HSBC,14-05-12,25.2614,25.4459,25.1519,25.2268,1596600
HSBC,15-05-12,25.2153,25.3652,25.0654,25.1749,2265300
HSBC,16-05-12,25.0345,25.1336,24.6674,24.6791,2743400
HSBC,17-05-12,24.1546,24.2537,23.9215,23.9448,3623500
HSBC,18-05-12,23.735,23.8049,23.4029,23.5194,4583600
HSBC,21-05-12,23.6068,23.9098,23.5544,23.8982,2462800
HSBC,22-05-12,23.9273,24.2187,23.7991,23.9273,2022000
HSBC,23-05-12,23.5602,23.6359,23.2047,23.6301,3264000
HSBC,24-05-12,23.6068,23.7525,23.3854,23.6126,2837400
HSBC,25-05-12,23.4495,23.5485,23.3621,23.4436,1464500
HSBC,29-05-12,23.4728,23.5893,23.3154,23.5427,2086500
HSBC,30-05-12,22.9308,22.96,22.7618,22.7968,3074700
HSBC,31-05-12,22.8667,23.1756,22.587,23.0182,2634000
HSBC,01-06-12,22.7677,22.8434,22.4705,22.5462,2068300
HSBC,04-06-12,22.6861,22.7793,22.4996,22.7618,2102500
HSBC,05-06-12,22.622,22.9891,22.622,22.9658,1900200
HSBC,06-06-12,23.432,24.0439,23.4029,23.9215,4158300
HSBC,07-06-12,24.5275,24.5509,24.1429,24.1837,2898700
HSBC,08-06-12,23.8399,24.1255,23.7059,24.0847,2094700
HSBC,11-06-12,24.4926,24.4984,23.8924,23.9098,2069000
HSBC,12-06-12,24.2944,24.5858,24.1371,24.5509,2254800
HSBC,13-06-12,24.5567,24.7898,24.4052,24.5509,2249800
HSBC,14-06-12,24.6499,24.8655,24.5567,24.7956,2382400
HSBC,15-06-12,25.0986,25.1802,24.918,25.1045,2362700
HSBC,18-06-12,24.9121,25.0986,24.8364,25.017,1654100
HSBC,19-06-12,25.5007,25.8445,25.4308,25.693,2667400
HSBC,20-06-12,26.0077,26.0893,25.6988,25.8678,2225600
HSBC,21-06-12,25.8096,25.8387,25.2035,25.2327,1824700
HSBC,22-06-12,25.6697,25.7105,25.4891,25.5765,1635300
HSBC,25-06-12,25.3725,25.3958,25.1511,25.2385,2007700
HSBC,26-06-12,25.5415,25.6114,25.3317,25.559,1479200
HSBC,27-06-12,25.8037,26.0776,25.6988,25.9786,1912100
HSBC,28-06-12,24.9704,25.4716,24.8422,25.4599,3203700
HSBC,29-06-12,25.9553,26.0194,25.6289,25.7163,2081300
HSBC,02-07-12,25.897,26.1942,25.8154,26.1709,1598200
HSBC,03-07-12,26.0427,26.1476,25.9727,26.1184,821700
HSBC,05-07-12,25.6289,25.7455,25.4599,25.6814,1534700
HSBC,06-07-12,25.594,25.6988,25.4541,25.5765,1408700
HSBC,09-07-12,25.4424,25.5124,25.2327,25.5007,2131300
HSBC,10-07-12,25.6406,25.7105,25.4075,25.4891,1354200
HSBC,11-07-12,25.763,25.8853,25.5473,25.7105,1519000
HSBC,12-07-12,25.0287,25.1511,24.8014,25.0462,1528400
HSBC,13-07-12,25.1045,25.4891,25.0986,25.4133,1343000
HSBC,16-07-12,25.3201,25.4716,25.1686,25.3376,1072200
HSBC,17-07-12,25.1336,25.2385,24.7665,25.221,2181200
HSBC,18-07-12,24.6674,24.9646,24.6499,24.9005,3411300
HSBC,19-07-12,25.0054,25.2793,24.9646,25.1219,2072100
HSBC,20-07-12,24.5975,24.6033,24.1837,24.3061,4245600
HSBC,23-07-12,23.3038,23.5427,23.2339,23.4903,3783900
HSBC,24-07-12,23.4786,23.4844,22.9483,23.129,3085000
HSBC,25-07-12,23.3388,23.4903,23.2164,23.3737,1657800
HSBC,26-07-12,24.277,24.3469,23.9739,24.0206,3919600
HSBC,27-07-12,24.1604,24.6849,24.0847,24.545,5113200
HSBC,30-07-12,24.7548,25.0229,24.6557,24.9005,2208700
HSBC,31-07-12,24.3819,24.5101,24.2478,24.3585,1753900
HSBC,01-08-12,24.5742,24.7198,24.4693,24.5159,1851200
HSBC,02-08-12,24.376,24.6732,24.2012,24.3993,2110400
HSBC,03-08-12,25.1744,25.6872,25.1336,25.4541,2222000
HSBC,06-08-12,25.4075,25.6289,25.3317,25.3609,2235100
HSBC,07-08-12,25.4191,25.7163,25.4075,25.4832,1391100
HSBC,08-08-12,25.4424,25.7396,25.4366,25.6755,1401500
HSBC,09-08-12,25.7396,25.862,25.6697,25.7979,1100000
HSBC,10-08-12,25.7513,25.9727,25.693,25.9319,1561300
HSBC,13-08-12,25.9086,25.9669,25.8096,25.9203,995300
HSBC,14-08-12,25.9203,26.066,25.9028,25.9669,1205000
HSBC,15-08-12,26.0021,26.1905,25.9727,25.9786,1620600
HSBC,16-08-12,26.1552,26.2847,26.0198,26.1905,1302200
HSBC,17-08-12,26.3259,26.3906,26.1905,26.3494,890000
HSBC,20-08-12,26.1022,26.2023,25.955,26.1375,1266400
HSBC,21-08-12,26.2611,26.5437,26.1964,26.267,1470200
HSBC,22-08-12,26.114,26.3023,26.0257,26.1669,1081900
HSBC,23-08-12,26.1787,26.2847,26.0315,26.061,1073100
HSBC,24-08-12,25.7961,26.0315,25.7078,25.9315,1128700
HSBC,27-08-12,25.9432,26.0021,25.8667,25.8667,697900
HSBC,28-08-12,25.8196,26.0845,25.8078,26.008,779200
HSBC,29-08-12,25.8844,25.9727,25.8196,25.8961,585100
HSBC,30-08-12,25.6548,25.7137,25.4134,25.6077,1451400
HSBC,31-08-12,25.7549,25.8314,25.5017,25.6842,1469800
HSBC,04-09-12,25.5959,25.6195,25.4134,25.5017,850600
HSBC,05-09-12,25.331,25.4311,25.2251,25.3604,1502700
HSBC,06-09-12,25.6018,26.1669,25.5959,26.0551,2412400
HSBC,07-09-12,26.5084,26.6497,26.4319,26.5496,2167300
HSBC,10-09-12,26.5202,26.6497,26.4142,26.426,1269500
HSBC,11-09-12,26.6379,26.8145,26.6379,26.7203,1778100
HSBC,12-09-12,27.0676,27.2383,26.9087,26.9617,1993600
HSBC,13-09-12,26.738,27.4738,26.6202,27.3796,2620900
HSBC,14-09-12,27.8094,28.0448,27.7976,27.9153,1966600
HSBC,17-09-12,28.0213,28.0448,27.7858,27.8506,1124500
HSBC,18-09-12,27.4444,27.7211,27.4091,27.7093,1259000
HSBC,19-09-12,27.9919,28.139,27.8211,28.0507,1717600
HSBC,20-09-12,27.7917,28.0566,27.6857,28.0507,1290000
HSBC,21-09-12,28.0919,28.1096,27.933,28.0272,1363300
HSBC,24-09-12,27.7623,28.0978,27.727,27.9801,1433200
HSBC,25-09-12,27.9271,28.0978,27.5445,27.5621,1210900
HSBC,26-09-12,27.3561,27.4091,27.1559,27.3502,1606000
HSBC,27-09-12,27.7682,27.8388,27.5445,27.7976,1558400
HSBC,28-09-12,27.568,27.5974,27.256,27.3502,1446400
HSBC,01-10-12,27.8565,28.1744,27.7564,27.8153,1442700
HSBC,02-10-12,27.9919,27.9977,27.568,27.6622,920700
HSBC,03-10-12,27.9271,27.933,27.7623,27.8329,923700
HSBC,04-10-12,28.1273,28.298,28.0036,28.2744,1249200
HSBC,05-10-12,28.6512,28.816,28.3392,28.4157,1437200
HSBC,08-10-12,28.1567,28.2273,28.0802,28.1685,937900
HSBC,09-10-12,28.0154,28.086,27.7858,27.8447,1020900
HSBC,10-10-12,27.9742,27.9919,27.7152,27.7917,870200
HSBC,11-10-12,28.2921,28.3568,28.1096,28.1273,1124600
HSBC,12-10-12,28.2332,28.3745,28.0802,28.2097,1347900
HSBC,15-10-12,28.3922,28.61,28.3097,28.557,1474700
HSBC,16-10-12,28.975,29.0927,28.9338,29.0103,2092000
HSBC,17-10-12,29.075,29.2634,29.0515,29.2222,1086500
HSBC,18-10-12,29.2634,29.3988,29.0279,29.1575,1463500
HSBC,19-10-12,29.1516,29.1692,28.8337,28.9043,1377200
HSBC,22-10-12,29.181,29.3105,29.0162,29.2928,1523400
HSBC,23-10-12,28.763,28.9279,28.663,28.8513,1874800
HSBC,24-10-12,29.0933,29.1824,28.9388,29.0279,1321900
HSBC,25-10-12,29.628,29.6636,29.3072,29.4735,1465900
HSBC,26-10-12,29.2418,29.4141,29.1289,29.2775,1686800
HSBC,31-10-12,29.4557,29.4616,29.1527,29.325,1303900
HSBC,01-11-12,29.6042,29.9785,29.5745,29.9132,2371500
HSBC,02-11-12,29.8835,29.8894,29.5329,29.6458,1590500
HSBC,05-11-12,29.3309,29.4913,29.2893,29.42,1309700
HSBC,06-11-12,29.3785,29.6993,29.3666,29.6696,1266200
HSBC,07-11-12,29.2002,29.2121,28.8675,28.9982,1974300
HSBC,08-11-12,28.7844,28.9507,28.5348,28.5348,1793900
HSBC,09-11-12,28.2021,28.5764,28.2021,28.4635,1667600
HSBC,12-11-12,28.5705,28.6537,28.422,28.5705,822900
HSBC,13-11-12,28.4041,28.7725,28.3685,28.5111,1041900
HSBC,14-11-12,28.7131,28.7487,28.2021,28.2259,2168600
HSBC,15-11-12,28.4754,28.618,28.2675,28.4041,1508200
HSBC,16-11-12,28.2734,28.4101,28.0477,28.3685,1621500
HSBC,19-11-12,29.0458,29.2893,29.022,29.2893,3292100
HSBC,20-11-12,28.8616,29.1586,28.82,29.1289,2027300
HSBC,21-11-12,29.2596,29.3666,29.1527,29.3369,1478400
HSBC,23-11-12,29.723,29.8597,29.6874,29.8419,850400
HSBC,26-11-12,29.5032,29.622,29.4438,29.622,1303200
HSBC,27-11-12,29.5686,29.6933,29.426,29.5686,1148400
HSBC,28-11-12,29.3725,29.7409,29.2478,29.7052,1405200
HSBC,29-11-12,30.1152,30.2102,29.9904,30.1211,1617100
HSBC,30-11-12,30.4181,30.4894,30.3171,30.3766,2171500
HSBC,03-12-12,30.4657,30.5191,30.3171,30.3171,1325800
HSBC,04-12-12,30.4657,30.537,30.3766,30.43,1671300
HSBC,05-12-12,30.7093,30.9766,30.6439,30.8162,2920700
HSBC,06-12-12,30.8281,30.8459,30.6677,30.7449,1517600
HSBC,07-12-12,30.5191,30.733,30.4597,30.7033,1921400
HSBC,10-12-12,30.5845,30.7152,30.5786,30.6201,1116200
HSBC,11-12-12,30.8162,30.9291,30.739,30.7984,1226700
HSBC,12-12-12,30.7865,31.036,30.7449,30.7687,1153600
HSBC,13-12-12,30.9113,30.9469,30.6974,30.7271,1695100
HSBC,14-12-12,30.7805,30.9528,30.6914,30.9113,1576400
HSBC,17-12-12,30.7093,30.9825,30.6974,30.9707,1416000
HSBC,18-12-12,30.8578,31.1132,30.84,31.0479,1514000
HSBC,19-12-12,31.6123,31.6658,31.3687,31.3806,2411900
HSBC,20-12-12,31.5232,31.5291,31.4103,31.5172,1342600
HSBC,21-12-12,31.1251,31.3509,31.0776,31.2855,1274700
HSBC,24-12-12,31.3509,31.3984,31.2558,31.3034,508700
HSBC,26-12-12,31.3806,31.4459,31.2618,31.3747,836300
HSBC,27-12-12,31.4935,31.5172,31.143,31.3628,1045200
HSBC,28-12-12,31.0895,31.339,31.0895,31.2142,886800
HSBC,31-12-12,31.1905,31.5766,31.0835,31.5291,1489400
HSBC,02-01-13,32.2955,32.3549,32.0876,32.2539,1603200
HSBC,03-01-13,31.8381,31.8796,31.6242,31.6955,1339800
HSBC,04-01-13,31.7668,31.9747,31.7489,31.8915,1457200
HSBC,07-01-13,31.9569,32.0163,31.8202,31.9391,1432900
HSBC,08-01-13,31.5529,31.6479,31.44,31.5945,1892900
HSBC,09-01-13,31.8678,32.046,31.8321,31.9034,1459500
HSBC,10-01-13,32.2718,32.4262,32.2123,32.3549,1375900
HSBC,11-01-13,32.45,32.6044,32.2777,32.444,1636600
HSBC,14-01-13,32.4559,32.4916,32.2005,32.3727,1065800
HSBC,15-01-13,32.3549,32.5807,32.3252,32.5391,1904700
HSBC,16-01-13,32.4619,32.6342,32.3668,32.545,2837800
HSBC,17-01-13,32.8124,32.955,32.6163,32.8896,1481900
HSBC,18-01-13,32.9015,32.9431,32.7649,32.854,1010500
HSBC,22-01-13,32.6757,32.8361,32.6104,32.7411,1270600
HSBC,23-01-13,32.7114,32.8896,32.7054,32.8183,1057600
HSBC,24-01-13,32.8124,33.151,32.8124,32.9609,1317900
HSBC,25-01-13,33.2758,33.4778,33.2045,33.4659,1835300
HSBC,28-01-13,33.7214,33.7214,33.3887,33.4005,1144800
HSBC,29-01-13,33.561,33.8342,33.4956,33.7748,1704800
HSBC,30-01-13,33.9471,34.0838,33.8699,33.9352,1952600
HSBC,31-01-13,33.8342,33.9887,33.7392,33.7808,1912900
HSBC,01-02-13,33.7154,33.7689,33.5847,33.763,1306700
HSBC,04-02-13,33.1867,33.3293,32.9609,33.1035,1533300
HSBC,05-02-13,33.1332,33.2401,32.9906,33.0679,1274700
HSBC,06-02-13,32.8956,33.2817,32.854,33.258,764000
HSBC,07-02-13,33.0263,33.05,32.6342,32.8718,1161700
HSBC,08-02-13,33.4718,33.757,33.4362,33.7214,1150100
HSBC,11-02-13,33.5431,33.555,33.3411,33.4124,796300
HSBC,12-02-13,33.6917,33.9828,33.6917,33.8521,1327000
HSBC,13-02-13,33.8818,34.0065,33.6798,33.7808,827800
HSBC,14-02-13,33.4362,33.561,33.3293,33.46,906800
HSBC,15-02-13,33.6679,33.7927,33.5134,33.6085,1026700
HSBC,19-02-13,33.4065,33.6382,33.3946,33.4481,1004000
HSBC,20-02-13,33.4184,33.4481,33.0797,33.0916,1163500
HSBC,21-02-13,32.7054,32.7173,32.4262,32.5094,1459100
HSBC,22-02-13,32.8005,32.8599,32.6223,32.7767,1525300
HSBC,25-02-13,32.9193,33.0738,32.3015,32.3193,2072600
HSBC,26-02-13,32.3193,32.5213,32.0222,32.2539,1460200
HSBC,27-02-13,32.4737,32.8659,32.4143,32.7946,1577300
HSBC,28-02-13,33.1213,33.1986,32.9371,32.9371,1846700
HSBC,01-03-13,32.2539,32.6579,32.1648,32.5747,1447500
HSBC,04-03-13,31.9093,32.0519,31.7549,32.0519,1877300
HSBC,05-03-13,32.1113,32.2123,32.0103,32.1292,2491100
HSBC,06-03-13,32.1232,32.1708,31.8975,32.0638,2511800
HSBC,07-03-13,32.2836,32.3074,32.1173,32.147,1068600
HSBC,08-03-13,32.7233,32.753,32.5094,32.5985,1570000
HSBC,11-03-13,32.3906,32.5866,32.3906,32.5688,1164200
HSBC,12-03-13,32.5035,32.5213,32.1826,32.2777,1593100
HSBC,13-03-13,32.0757,32.2896,31.9985,32.2123,1164700
HSBC,14-03-13,32.8183,33.1926,32.7352,33.0976,2132300
HSBC,15-03-13,32.6876,32.7292,32.2836,32.4025,2232800
HSBC,18-03-13,32.3015,32.4916,32.2599,32.3312,1551100
HSBC,19-03-13,32.551,32.5926,32.04,32.1945,2482700
HSBC,20-03-13,32.9135,32.9316,32.4001,32.545,2143700
HSBC,21-03-13,32.1826,32.5148,32.0981,32.1947,1636400
HSBC,22-03-13,32.3276,32.5269,32.1645,32.2913,1622400
HSBC,25-03-13,32.394,32.4363,31.7417,31.9108,1926500
HSBC,26-03-13,32.1101,32.2309,31.9712,32.1403,1898300
HSBC,27-03-13,31.6994,31.9712,31.6692,31.9591,1571000
HSBC,28-03-13,32.3215,32.388,32.1524,32.2189,1402900
HSBC,01-04-13,32.2249,32.3397,31.9893,32.0679,832200
HSBC,02-04-13,32.3638,32.533,32.2732,32.4242,1428600
HSBC,03-04-13,32.3638,32.4001,31.9108,31.9591,1042800
HSBC,04-04-13,31.8746,32.0739,31.7779,31.9591,1258600
HSBC,05-04-13,31.4517,31.7658,31.3007,31.7296,1519700
HSBC,08-04-13,31.3491,31.5907,31.2947,31.5907,1588200
HSBC,09-04-13,31.5786,31.935,31.5544,31.796,1333300
HSBC,10-04-13,31.9229,32.1705,31.9229,32.0558,1257000
HSBC,11-04-13,32.2007,32.3336,32.1101,32.1645,942800
HSBC,12-04-13,31.8685,32.092,31.79,32.0558,821600
HSBC,15-04-13,31.5303,31.645,31.1618,31.1739,1703600
HSBC,16-04-13,31.494,31.5846,31.2585,31.5665,1207600
HSBC,17-04-13,31.0773,31.0954,30.7813,30.9685,1750600
HSBC,18-04-13,30.8417,30.8417,30.5517,30.733,1282200
HSBC,19-04-13,31.2464,31.3853,31.1679,31.3551,1159100
HSBC,22-04-13,31.5001,31.6571,31.1981,31.5303,1043400
HSBC,23-04-13,31.6934,31.8564,31.5846,31.7296,918400
HSBC,24-04-13,31.9833,32.2068,31.9773,32.1041,1118800
HSBC,25-04-13,32.1947,32.3276,32.1645,32.2128,1132100
HSBC,26-04-13,32.5148,32.7987,32.4242,32.7746,1297100
HSBC,29-04-13,32.841,33.0585,32.7081,32.986,831400
HSBC,30-04-13,33.1793,33.288,32.9618,33.137,1119900
HSBC,01-05-13,33.4511,33.4571,33.0766,33.1007,873900
HSBC,02-05-13,33.0585,33.4148,33.0041,33.4028,793500
HSBC,03-05-13,33.6625,33.7833,33.5356,33.6565,821800
HSBC,06-05-13,33.6021,33.7712,33.5598,33.7048,783000
HSBC,07-05-13,34.4054,34.4658,34.2242,34.4296,1593200
HSBC,08-05-13,34.5444,34.6652,34.4054,34.4658,2064200
HSBC,09-05-13,34.2122,34.3511,34.0249,34.1397,1080100
HSBC,10-05-13,34.3934,34.5565,34.333,34.5565,2185900
HSBC,13-05-13,34.2665,34.3209,34.0974,34.2122,1122300
HSBC,14-05-13,34.2303,34.4779,34.2303,34.4658,895800
HSBC,15-05-13,34.7135,34.7679,34.496,34.6652,2032200
HSBC,16-05-13,34.5927,34.786,34.4779,34.5142,1072200
HSBC,17-05-13,34.5746,34.9249,34.49,34.8947,1182000
HSBC,20-05-13,35.0336,35.4625,35.0155,35.4021,1936200
HSBC,21-05-13,34.9491,35.2028,34.8887,35.1363,1368600
HSBC,22-05-13,35.3335,35.5589,34.8277,34.8887,1539400
HSBC,23-05-13,34.188,34.4073,33.9077,34.2794,1426000
HSBC,24-05-13,33.6152,33.7249,33.4995,33.7249,1110200
HSBC,28-05-13,34.4561,34.5779,33.926,34.06,1037600
HSBC,29-05-13,33.7371,33.8163,33.469,33.7249,1160000
HSBC,30-05-13,34.06,34.2672,34.0235,34.1819,1066400
HSBC,31-05-13,33.7676,33.9625,33.4263,33.4263,1760300
HSBC,03-06-13,33.7249,33.9686,33.5604,33.9382,2144000
HSBC,04-06-13,34.0356,34.2306,33.8711,33.9808,1537900
HSBC,05-06-13,33.6762,33.7249,33.3654,33.3959,1235700
