name,date,open,high,low,close,volume
BRK.A,08-04-04,94700,95200,94330,94340,23000
BRK.A,12-04-04,94600,95650,94300,95650,17000
BRK.A,13-04-04,95400,95500,93600,93600,23000
BRK.A,14-04-04,93400,94200,93305,94200,18000
BRK.A,15-04-04,94600,94600,93000,93002,8000
BRK.A,16-04-04,92900,92900,92200,92450,15000
BRK.A,19-04-04,92450,92615,92210,92615,11000
BRK.A,20-04-04,93400,93400,92500,92500,10000
BRK.A,21-04-04,92600,92600,92000,92000,24000
BRK.A,22-04-04,91900,92400,91800,92400,45000
BRK.A,23-04-04,92900,93350,92700,93300,45000
BRK.A,26-04-04,93690,93690,93000,93300,41000
BRK.A,27-04-04,93050,93700,93000,93000,16000
BRK.A,28-04-04,93000,93500,92350,93500,32000
BRK.A,29-04-04,93590,93590,93100,93500,14000
BRK.A,30-04-04,93400,93400,93100,93390,8000
BRK.A,03-05-04,93700,93700,92550,92900,70000
BRK.A,04-05-04,93200,93200,92200,92500,23000
BRK.A,05-05-04,92400,93200,92200,92900,20000
BRK.A,06-05-04,92900,92900,91400,91501,15000
BRK.A,07-05-04,91900,92000,91400,91400,26000
BRK.A,10-05-04,90800,90800,86000,87000,67000
BRK.A,11-05-04,87300,89250,87300,88004,58000
BRK.A,12-05-04,87900,87900,86010,86604,58000
BRK.A,13-05-04,86625,86725,85100,85500,62000
BRK.A,14-05-04,85750,86500,85200,86500,49000
BRK.A,17-05-04,86000,86800,85700,86500,66000
BRK.A,18-05-04,87000,88105,87000,88105,17000
BRK.A,19-05-04,88900,89600,88700,88900,28000
BRK.A,20-05-04,89200,89800,89200,89800,7000
BRK.A,21-05-04,90000,90100,89000,89000,15000
BRK.A,24-05-04,89600,89600,87500,88000,28000
BRK.A,25-05-04,87200,88000,86700,87000,18000
BRK.A,26-05-04,87000,87800,87000,87800,10000
BRK.A,27-05-04,88100,89000,88100,88450,15000
BRK.A,28-05-04,89000,89000,88900,89000,14000
BRK.A,01-06-04,89100,89900,89100,89900,9000
BRK.A,02-06-04,90100,90300,89750,89750,12000
BRK.A,03-06-04,89750,89750,88510,88850,5000
BRK.A,04-06-04,89400,89800,89200,89200,4000
BRK.A,07-06-04,89850,90300,89700,89900,13000
BRK.A,08-06-04,89705,89950,89700,89950,8000
BRK.A,09-06-04,89950,89950,89100,89800,5000
BRK.A,10-06-04,89800,89800,89600,89600,9000
BRK.A,14-06-04,89405,89410,89100,89100,6000
BRK.A,15-06-04,89000,89425,89000,89425,18000
BRK.A,16-06-04,89225,89770,88610,88610,21000
BRK.A,17-06-04,88300,88500,88000,88300,17000
BRK.A,18-06-04,88300,88550,87300,87301,32000
BRK.A,21-06-04,87000,87300,86000,86510,33000
BRK.A,22-06-04,86900,87150,86590,86590,16000
BRK.A,23-06-04,86700,87300,86600,86950,19000
BRK.A,24-06-04,87100,87490,87100,87380,21000
BRK.A,25-06-04,87350,87900,87300,87600,31000
BRK.A,28-06-04,87800,88000,87100,87400,27000
BRK.A,29-06-04,87100,88100,87100,88000,26000
BRK.A,30-06-04,88500,88950,88300,88950,41000
BRK.A,01-07-04,89100,89600,88700,89500,42000
BRK.A,02-07-04,89995,89995,89800,89990,30000
BRK.A,06-07-04,89900,90300,89650,90300,43000
BRK.A,07-07-04,90300,90400,90000,90400,29000
BRK.A,08-07-04,90600,90600,90200,90300,17000
BRK.A,09-07-04,90000,90000,89900,90000,18000
BRK.A,12-07-04,90000,90500,89900,90500,23000
BRK.A,13-07-04,90500,90600,90350,90600,19000
BRK.A,14-07-04,90750,90750,89900,90400,17000
BRK.A,15-07-04,90300,90300,90000,90300,12000
BRK.A,16-07-04,90550,90700,90550,90600,7000
BRK.A,19-07-04,90500,90500,90300,90390,5000
BRK.A,20-07-04,90200,90200,89855,89855,5000
BRK.A,21-07-04,89900,90050,89000,89890,25000
BRK.A,22-07-04,89650,89650,87500,88590,44000
BRK.A,23-07-04,88500,88690,87900,88100,39000
BRK.A,26-07-04,88075,88075,87110,87110,26000
BRK.A,27-07-04,87300,88100,87110,87110,29000
BRK.A,28-07-04,87000,87100,86550,86950,24000
BRK.A,29-07-04,86800,88000,86800,88000,21000
BRK.A,30-07-04,87300,87300,86800,87250,21000
BRK.A,02-08-04,86600,86800,86000,86800,26000
BRK.A,03-08-04,86500,86500,85600,86200,38000
BRK.A,04-08-04,86000,86000,85450,85700,18000
BRK.A,05-08-04,85500,85650,85200,85550,11000
BRK.A,06-08-04,85555,85800,85410,85800,23000
BRK.A,09-08-04,85000,85000,83750,83750,47000
BRK.A,10-08-04,83500,86175,83400,86170,22000
BRK.A,11-08-04,86000,86000,84910,85325,19000
BRK.A,12-08-04,85300,85600,85000,85200,31000
BRK.A,13-08-04,85200,85400,85000,85100,18000
BRK.A,16-08-04,85100,85500,85090,85090,10000
BRK.A,17-08-04,85800,87010,85800,86500,29000
BRK.A,18-08-04,86200,86700,86200,86500,21000
BRK.A,19-08-04,86600,86650,86490,86490,7000
BRK.A,20-08-04,86800,86950,86600,86950,11000
BRK.A,23-08-04,86750,86750,86050,86400,23000
BRK.A,24-08-04,86700,86700,84900,85300,23000
BRK.A,25-08-04,85100,87000,85000,86800,20000
BRK.A,26-08-04,86100,86400,85800,86400,22000
BRK.A,27-08-04,86200,86700,86000,86400,39000
BRK.A,30-08-04,86000,86000,85700,86000,17000
BRK.A,31-08-04,86100,87000,85900,87000,21000
BRK.A,01-09-04,86800,86900,86400,86440,15000
BRK.A,02-09-04,86250,86500,86100,86400,18000
BRK.A,03-09-04,86400,86400,86000,86100,18000
BRK.A,07-09-04,86800,87000,86500,87000,30000
BRK.A,08-09-04,86700,87400,86700,87000,25000
BRK.A,09-09-04,86800,86800,86000,86100,21000
BRK.A,10-09-04,86200,86210,86100,86100,28000
BRK.A,13-09-04,86500,86500,86000,86200,11000
BRK.A,14-09-04,86190,86300,86190,86300,7000
BRK.A,15-09-04,86200,86200,86000,86190,19000
BRK.A,16-09-04,86190,86190,86145,86145,5000
BRK.A,17-09-04,86100,86400,86000,86000,28000
BRK.A,20-09-04,85900,86100,85900,86090,14000
BRK.A,21-09-04,86400,86800,86370,86400,21000
BRK.A,22-09-04,86400,87011,86400,86970,28000
BRK.A,23-09-04,86900,87500,86900,87200,26000
BRK.A,24-09-04,87300,87500,86700,86700,29000
BRK.A,27-09-04,86000,86205,86000,86200,30000
BRK.A,28-09-04,86200,86500,86010,86300,48000
BRK.A,29-09-04,86250,86300,86000,86300,38000
BRK.A,30-09-04,86300,86650,86110,86650,31000
BRK.A,01-10-04,86500,86500,85850,86000,47000
BRK.A,04-10-04,86000,86200,84900,85450,31000
BRK.A,05-10-04,85300,85800,85300,85650,16000
BRK.A,06-10-04,85850,86000,85200,85500,60000
BRK.A,07-10-04,85600,85600,85200,85200,18000
BRK.A,08-10-04,85000,85700,85000,85600,10000
BRK.A,11-10-04,85600,85600,85600,85600,1000
BRK.A,12-10-04,85100,85400,85100,85400,4000
BRK.A,13-10-04,85700,85700,85300,85300,7000
BRK.A,14-10-04,85100,85200,84060,84400,45000
BRK.A,15-10-04,84100,86600,84000,86000,73000
BRK.A,18-10-04,85700,85700,84900,85600,26000
BRK.A,19-10-04,85800,85900,84100,84800,47000
BRK.A,20-10-04,84400,84600,84400,84600,22000
BRK.A,21-10-04,84900,84900,83800,83800,26000
BRK.A,22-10-04,83500,83500,81950,82400,43000
BRK.A,25-10-04,82000,82200,81150,81400,52000
BRK.A,26-10-04,81400,84700,81400,84700,63000
BRK.A,27-10-04,84690,85500,84000,84800,32000
BRK.A,28-10-04,84400,85000,84300,84800,19000
BRK.A,29-10-04,84500,84800,84200,84250,23000
BRK.A,01-11-04,84600,85060,84200,84500,16000
BRK.A,02-11-04,84700,85200,84000,84000,26000
BRK.A,03-11-04,84000,84400,83200,83700,43000
BRK.A,04-11-04,83500,83900,82900,83900,45000
BRK.A,05-11-04,83700,83900,82600,83390,59000
BRK.A,08-11-04,83450,84900,81600,84599,97000
BRK.A,09-11-04,84599,85200,84300,85100,30000
BRK.A,10-11-04,85100,85100,84550,84720,10000
BRK.A,11-11-04,85200,85200,84500,84550,29000
BRK.A,12-11-04,83800,83800,82700,83300,44000
BRK.A,15-11-04,83000,83500,82800,83500,34000
BRK.A,16-11-04,83600,85400,83600,85100,61000
BRK.A,17-11-04,84900,86350,84900,85940,33000
BRK.A,18-11-04,85900,86100,85000,85500,47000
BRK.A,19-11-04,85300,85400,84300,85300,60000
BRK.A,22-11-04,85000,85100,83500,84000,46000
BRK.A,23-11-04,83800,83800,83600,83800,17000
BRK.A,24-11-04,83800,84200,83700,84200,23000
BRK.A,26-11-04,83900,84600,83900,84150,19000
BRK.A,29-11-04,84100,84600,84100,84600,14000
BRK.A,30-11-04,84650,84650,83600,83700,31000
BRK.A,01-12-04,83500,84400,83500,83900,44000
BRK.A,02-12-04,83600,84800,83250,84745,56000
BRK.A,03-12-04,84950,85900,84600,85300,40000
BRK.A,06-12-04,85500,85500,84500,85100,56000
BRK.A,07-12-04,84900,85300,84890,84900,47000
BRK.A,08-12-04,84700,85300,84600,85300,52000
BRK.A,09-12-04,85100,85250,84400,85090,51000
BRK.A,10-12-04,84650,84900,84400,84775,38000
BRK.A,13-12-04,84500,85000,84300,85000,57000
BRK.A,14-12-04,84500,85100,84200,85100,38000
BRK.A,15-12-04,84800,86000,84800,85890,43000
BRK.A,16-12-04,85600,86300,85501,86300,63000
BRK.A,17-12-04,86100,86600,85200,85200,68000
BRK.A,20-12-04,86000,86400,85801,86300,45000
BRK.A,21-12-04,86900,87400,86500,87200,44000
BRK.A,22-12-04,87800,89200,87800,89099,69000
BRK.A,23-12-04,89400,89400,89100,89100,29000
BRK.A,27-12-04,88600,88600,88050,88300,48000
BRK.A,28-12-04,87600,88600,87600,88590,25000
BRK.A,29-12-04,89100,89500,88800,88800,36000
BRK.A,30-12-04,88700,89400,87800,89200,40000
BRK.A,31-12-04,88500,89200,87900,87900,31000
BRK.A,03-01-05,87910,88000,87100,87100,29000
BRK.A,04-01-05,87500,87700,85400,85901,54000
BRK.A,05-01-05,85701,86000,85700,85700,20000
BRK.A,06-01-05,85800,86300,85800,86192,33000
BRK.A,07-01-05,86200,87700,86200,87500,18000
BRK.A,10-01-05,86900,87790,86600,87790,20000
BRK.A,11-01-05,87100,87100,86390,86390,22000
BRK.A,12-01-05,86500,86800,86000,86300,18000
BRK.A,13-01-05,86100,86300,86000,86089,10000
BRK.A,14-01-05,86250,86250,85800,85850,14000
BRK.A,18-01-05,86100,86990,86000,86600,31000
BRK.A,19-01-05,86600,87400,86600,86895,28000
BRK.A,20-01-05,87200,87800,87200,87600,62000
BRK.A,21-01-05,87900,90500,87900,90000,124000
BRK.A,24-01-05,90000,90000,89900,90000,34000
BRK.A,25-01-05,90000,90000,89100,89400,32000
BRK.A,26-01-05,89500,89500,88800,89190,13000
BRK.A,27-01-05,88900,88900,88000,88650,16000
BRK.A,28-01-05,88600,90300,88600,90000,78000
BRK.A,31-01-05,89900,90200,89100,89900,47000
BRK.A,01-02-05,89800,90850,89800,90850,40000
BRK.A,02-02-05,90750,90800,90400,90400,30000
BRK.A,03-02-05,90600,90600,90000,90100,38000
BRK.A,04-02-05,90100,91000,89900,90995,28000
BRK.A,07-02-05,90500,91400,90500,91400,28000
BRK.A,08-02-05,90900,91200,90200,91000,32000
BRK.A,09-02-05,90600,91100,90600,90800,20000
BRK.A,10-02-05,90500,91000,90500,90800,16000
BRK.A,11-02-05,90650,92000,90650,91700,29000
BRK.A,14-02-05,91900,91900,91400,91480,12000
BRK.A,15-02-05,91500,91500,91000,91200,17000
BRK.A,16-02-05,91000,91000,90100,90510,25000
BRK.A,17-02-05,90300,90500,90100,90302,21000
BRK.A,18-02-05,90250,90250,89800,89900,28000
BRK.A,22-02-05,89900,91000,89800,89900,37000
BRK.A,23-02-05,90400,91100,90400,91100,15000
BRK.A,24-02-05,90900,90900,90125,90375,20000
BRK.A,25-02-05,89975,90700,89975,90490,17000
BRK.A,28-02-05,90450,90500,90200,90200,26000
BRK.A,01-03-05,90500,90805,90500,90800,60000
BRK.A,02-03-05,90500,90500,90200,90300,5000
BRK.A,03-03-05,90300,90400,88600,89602,24000
BRK.A,04-03-05,89610,89610,88800,89300,39000
BRK.A,07-03-05,89300,90400,89300,90100,33000
BRK.A,08-03-05,90000,90600,90000,90200,22000
BRK.A,09-03-05,90200,91050,90200,91000,62000
BRK.A,10-03-05,90800,90800,90150,90700,20000
BRK.A,11-03-05,90400,90800,90290,90625,34000
BRK.A,14-03-05,90400,90600,90400,90600,14000
BRK.A,15-03-05,90600,90800,89800,89900,42000
BRK.A,16-03-05,89900,89900,85800,86195,151000
BRK.A,17-03-05,86500,89700,86500,88200,57000
BRK.A,18-03-05,88200,88500,87600,87600,17000
BRK.A,21-03-05,87500,88200,87500,87500,26000
BRK.A,22-03-05,87300,87300,86500,86802,40000
BRK.A,23-03-05,86600,86860,86400,86500,28000
BRK.A,24-03-05,86500,88000,86500,87400,32000
BRK.A,28-03-05,87400,87400,86400,86800,25000
BRK.A,29-03-05,86000,87000,84500,87000,86000
BRK.A,30-03-05,87000,87700,87000,87000,73000
BRK.A,31-03-05,87200,87200,86690,87000,34000
BRK.A,01-04-05,86500,86800,84800,85000,111000
BRK.A,04-04-05,85800,87400,85700,87190,78000
BRK.A,05-04-05,87300,88200,87300,88000,25000
BRK.A,06-04-05,88000,88900,87600,88300,30000
BRK.A,07-04-05,88100,88100,87350,87500,15000
BRK.A,08-04-05,87400,87400,86800,86900,17000
BRK.A,11-04-05,86700,88100,86700,87570,45000
BRK.A,12-04-05,87800,88100,87700,87950,40000
BRK.A,13-04-05,87700,87950,86350,86600,45000
BRK.A,14-04-05,86600,86600,85800,86000,35000
BRK.A,15-04-05,85400,86800,85300,85800,74000
BRK.A,18-04-05,85800,86375,85000,85310,66000
BRK.A,19-04-05,85700,86001,84500,85090,61000
BRK.A,20-04-05,84890,85000,82800,82800,133000
BRK.A,21-04-05,84400,84400,83600,83900,99000
BRK.A,22-04-05,83750,84200,82000,82050,159000
BRK.A,25-04-05,82700,83600,82250,82600,134000
BRK.A,26-04-05,83200,83200,82410,82410,71000
BRK.A,27-04-05,82350,82600,82000,82305,69000
BRK.A,28-04-05,82125,85000,82100,83600,79000
BRK.A,29-04-05,83700,84800,83700,84350,76000
BRK.A,02-05-05,84900,86210,84800,84900,69000
BRK.A,03-05-05,84800,85000,84000,84400,36000
BRK.A,04-05-05,84800,85100,84300,84950,87000
BRK.A,05-05-05,84800,84800,84150,84200,40000
BRK.A,06-05-05,84600,84600,83600,84000,30000
BRK.A,09-05-05,84500,84500,83250,83250,24000
BRK.A,10-05-05,83950,83950,82700,83100,30000
BRK.A,11-05-05,83500,83700,82650,82775,41000
BRK.A,12-05-05,83300,83450,82900,83150,29000
BRK.A,13-05-05,83500,83500,82950,83000,23000
BRK.A,16-05-05,83200,83200,82500,82500,33000
BRK.A,17-05-05,82550,82800,82400,82500,36000
BRK.A,18-05-05,82700,83000,82600,82900,9000
BRK.A,19-05-05,83000,84100,82800,83700,20000
BRK.A,20-05-05,83700,84000,83600,84000,41000
BRK.A,23-05-05,84300,84300,83450,83490,24000
BRK.A,24-05-05,83800,85800,83800,85500,102000
BRK.A,25-05-05,85500,85700,85050,85200,44000
BRK.A,26-05-05,85450,85450,84500,84750,31000
BRK.A,27-05-05,84500,85400,84500,85370,29000
BRK.A,31-05-05,85200,85600,84100,84100,52000
BRK.A,01-06-05,84300,84700,84210,84350,13000
BRK.A,02-06-05,84350,84350,84000,84125,14000
BRK.A,03-06-05,84110,84110,83790,83800,12000
BRK.A,06-06-05,83500,83900,83000,83190,31000
BRK.A,07-06-05,83200,83640,83200,83390,17000
BRK.A,08-06-05,83500,83500,82900,83100,17000
BRK.A,09-06-05,83000,83490,83000,83075,9000
BRK.A,10-06-05,83200,83500,82800,83000,26000
BRK.A,13-06-05,83700,84400,83400,84400,20000
BRK.A,14-06-05,84300,84400,84100,84400,15000
BRK.A,15-06-05,84250,84250,83500,83610,18000
BRK.A,16-06-05,83610,83900,83100,83520,42000
BRK.A,17-06-05,83700,83700,82375,82375,98000
BRK.A,20-06-05,82300,83100,82300,82700,66000
BRK.A,21-06-05,82700,84098,82700,83650,42000
BRK.A,22-06-05,83350,83400,82850,83000,12000
BRK.A,23-06-05,82995,84300,82995,83000,29000
BRK.A,24-06-05,82510,83100,82510,82800,22000
BRK.A,27-06-05,83000,83700,82800,83500,41000
BRK.A,28-06-05,83700,83700,83100,83100,22000
BRK.A,29-06-05,83400,83400,83200,83350,17000
BRK.A,30-06-05,83200,83700,83200,83500,9000
BRK.A,01-07-05,83800,83850,83600,83840,15000
BRK.A,05-07-05,83875,84400,83840,84300,23000
BRK.A,06-07-05,84600,85375,84500,85375,30000
BRK.A,07-07-05,84700,85450,84700,85200,18000
BRK.A,08-07-05,85100,85100,84700,85000,15000
BRK.A,11-07-05,84900,85400,84800,85300,17000
BRK.A,12-07-05,84800,84800,84300,84600,17000
BRK.A,13-07-05,84600,84600,84350,84400,7000
BRK.A,14-07-05,84500,84550,83600,83700,19000
BRK.A,15-07-05,83700,84100,83600,84000,36000
BRK.A,18-07-05,84000,84000,83600,83600,12000
BRK.A,19-07-05,83600,83900,83600,83700,22000
BRK.A,20-07-05,83790,83920,83690,83880,15000
BRK.A,21-07-05,83650,83879,83650,83700,10000
BRK.A,22-07-05,83750,83830,83700,83710,20000
BRK.A,25-07-05,84050,84050,83700,84000,18000
BRK.A,26-07-05,84100,84100,83700,83800,25000
BRK.A,27-07-05,84000,84200,83800,83800,16000
BRK.A,28-07-05,83600,83900,83500,83700,24000
BRK.A,29-07-05,83700,83800,83350,83500,19000
BRK.A,01-08-05,83825,84100,83800,84100,19000
BRK.A,02-08-05,84100,84100,83600,83600,19000
BRK.A,03-08-05,83750,83800,83300,83400,28000
BRK.A,04-08-05,83250,84000,83200,83995,67000
BRK.A,05-08-05,84000,84300,83500,83500,42000
BRK.A,08-08-05,83750,83950,83200,83300,30000
BRK.A,09-08-05,83300,83300,83000,83200,31000
BRK.A,10-08-05,83125,83260,83000,83200,27000
BRK.A,11-08-05,83000,84100,83000,84100,31000
BRK.A,12-08-05,84100,84200,83750,84200,17000
BRK.A,15-08-05,83900,83925,83200,83390,29000
BRK.A,16-08-05,83250,83400,82990,83225,33000
BRK.A,17-08-05,83225,83225,82950,82950,22000
BRK.A,18-08-05,82750,85000,82650,84700,77000
BRK.A,19-08-05,84400,85200,84400,85000,27000
BRK.A,22-08-05,84800,84800,84400,84600,11000
BRK.A,23-08-05,84600,84800,84600,84600,10000
BRK.A,24-08-05,84600,84600,84100,84375,19000
BRK.A,25-08-05,84200,84200,83700,83700,13000
BRK.A,26-08-05,83725,83800,83100,83200,33000
BRK.A,29-08-05,83000,83300,82400,83300,27000
BRK.A,30-08-05,83100,83200,82890,82900,17000
BRK.A,31-08-05,82900,83150,82500,83150,19000
BRK.A,01-09-05,83290,83290,82680,82700,36000
BRK.A,02-09-05,82700,83000,82700,82990,35000
BRK.A,06-09-05,83250,84600,83200,83800,62000
BRK.A,07-09-05,83950,84100,83900,84100,22000
BRK.A,08-09-05,83800,84400,83800,84400,29000
BRK.A,09-09-05,83900,84300,83750,83750,33000
BRK.A,12-09-05,83600,83800,83100,83390,59000
BRK.A,13-09-05,83100,83200,82600,83190,99000
BRK.A,14-09-05,83200,83600,82800,83100,71000
BRK.A,15-09-05,82690,82900,82500,82500,69000
BRK.A,16-09-05,82700,83000,81400,81400,92000
BRK.A,19-09-05,81950,82400,81300,81600,86000
BRK.A,20-09-05,81800,82400,81510,81600,46000
BRK.A,21-09-05,81600,81700,80460,80500,51000
BRK.A,22-09-05,80000,81700,78800,80500,116000
BRK.A,23-09-05,80300,83200,80300,82500,72000
BRK.A,26-09-05,83200,84100,82400,82500,62000
BRK.A,27-09-05,82500,82650,82300,82500,50000
BRK.A,28-09-05,82500,82600,82350,82350,57000
BRK.A,29-09-05,82350,82350,81300,81400,79000
BRK.A,30-09-05,81400,82400,80850,82000,77000
BRK.A,03-10-05,82500,82600,82100,82400,44000
BRK.A,04-10-05,82500,82500,82490,82500,45000
BRK.A,05-10-05,82900,83200,82790,83050,31000
BRK.A,06-10-05,83050,83200,82950,83100,61000
BRK.A,07-10-05,83000,83200,83000,83100,35000
BRK.A,10-10-05,83200,84500,83200,84500,69000
BRK.A,11-10-05,84500,84900,84250,84400,72000
BRK.A,12-10-05,84400,84800,84225,84800,66000
BRK.A,13-10-05,84600,84780,84300,84300,60000
BRK.A,14-10-05,84400,84600,84000,84600,43000
BRK.A,17-10-05,84700,84850,84600,84850,61000
BRK.A,18-10-05,84900,84990,84600,84600,33000
BRK.A,19-10-05,84700,84900,84300,84500,55000
BRK.A,20-10-05,84800,84800,84305,84500,52000
BRK.A,21-10-05,84600,84600,84300,84500,24000
BRK.A,24-10-05,84900,85300,84800,84800,47000
BRK.A,25-10-05,85000,85100,84700,85100,45000
BRK.A,26-10-05,85000,85300,84900,84900,36000
BRK.A,27-10-05,84900,84900,84800,84900,37000
BRK.A,28-10-05,85050,85390,85050,85200,18000
BRK.A,31-10-05,85390,85900,85200,85900,28000
BRK.A,01-11-05,85990,86700,85790,86600,45000
BRK.A,02-11-05,87000,87300,86625,87200,58000
BRK.A,03-11-05,87300,88491,87300,88300,37000
BRK.A,04-11-05,88300,88600,87700,88300,43000
BRK.A,07-11-05,88000,89890,87400,89890,91000
BRK.A,08-11-05,89800,90800,89800,90650,126000
BRK.A,09-11-05,90600,90600,90250,90440,37000
BRK.A,10-11-05,90490,90500,90000,90490,34000
BRK.A,11-11-05,90490,90900,90400,90500,42000
BRK.A,14-11-05,90450,90450,89900,90140,29000
BRK.A,15-11-05,90200,90200,89900,89990,50000
BRK.A,16-11-05,89850,89850,88700,89000,33000
BRK.A,17-11-05,89000,89800,89000,89700,32000
BRK.A,18-11-05,89500,89900,89500,89500,10000
BRK.A,21-11-05,89300,89300,87800,88000,46000
BRK.A,22-11-05,87800,87800,86400,87390,84000
BRK.A,23-11-05,87300,88600,87300,88100,46000
BRK.A,25-11-05,87800,88300,87800,87900,24000
BRK.A,28-11-05,87700,88500,87700,87800,27000
BRK.A,29-11-05,88000,88310,88000,88310,11000
BRK.A,30-11-05,88510,89390,88510,89390,36000
BRK.A,01-12-05,89500,90880,89500,90880,83000
BRK.A,02-12-05,90900,91200,90800,90900,35000
BRK.A,05-12-05,90700,90700,89190,89190,92000
BRK.A,06-12-05,89700,89900,89190,89900,27000
BRK.A,07-12-05,89700,89900,89390,89800,20000
BRK.A,08-12-05,89700,89875,89200,89590,20000
BRK.A,09-12-05,89500,89700,89500,89525,12000
BRK.A,12-12-05,89500,89800,89500,89500,15000
BRK.A,13-12-05,89600,89600,89000,89195,14000
BRK.A,14-12-05,89200,89900,89200,89200,27000
BRK.A,15-12-05,89300,89500,89300,89300,18000
BRK.A,16-12-05,89800,89800,89300,89300,45000
BRK.A,19-12-05,89300,89400,89000,89000,28000
BRK.A,20-12-05,88850,89000,88700,88700,24000
BRK.A,21-12-05,88900,88900,88500,88750,35000
BRK.A,22-12-05,89100,89100,88400,88400,43000
BRK.A,23-12-05,88600,88800,88600,88700,10000
BRK.A,27-12-05,88800,88975,88490,88600,33000
BRK.A,28-12-05,88700,88700,88500,88500,25000
BRK.A,29-12-05,88600,88700,88450,88700,11000
BRK.A,30-12-05,88550,88760,88350,88620,23000
BRK.A,03-01-06,88250,89300,88250,89300,45000
BRK.A,04-01-06,89200,90300,89200,89690,41000
BRK.A,05-01-06,89690,89800,89500,89800,45000
BRK.A,06-01-06,89800,90300,89500,89500,45000
BRK.A,09-01-06,89300,89900,89200,89900,54000
BRK.A,10-01-06,89700,89800,89500,89790,31000
BRK.A,11-01-06,89650,89800,89400,89410,26000
BRK.A,12-01-06,89410,89900,89300,89300,41000
BRK.A,13-01-06,89625,89625,89590,89600,15000
BRK.A,17-01-06,89100,89550,88700,89300,56000
BRK.A,18-01-06,89250,89950,89100,89950,56000
BRK.A,19-01-06,89850,90200,89800,90200,45000
BRK.A,20-01-06,89800,89800,89500,89500,18000
BRK.A,23-01-06,89500,89800,89300,89300,22000
BRK.A,24-01-06,89310,89700,89310,89600,16000
BRK.A,25-01-06,89600,89850,89500,89850,19000
BRK.A,26-01-06,89650,89650,89490,89600,19000
BRK.A,27-01-06,89600,89600,89500,89500,35000
BRK.A,30-01-06,89250,89600,89100,89290,35000
BRK.A,31-01-06,89275,89490,88990,89490,43000
BRK.A,01-02-06,89100,89190,88900,88990,37000
BRK.A,02-02-06,88900,88900,88690,88690,16000
BRK.A,03-02-06,88610,88610,88000,88275,21000
BRK.A,06-02-06,88100,88300,88000,88175,21000
BRK.A,07-02-06,88300,88300,87400,87700,21000
BRK.A,08-02-06,87700,87800,87500,87800,19000
BRK.A,09-02-06,88100,88100,87800,87800,6000
BRK.A,10-02-06,88000,88000,88000,88000,18000
BRK.A,13-02-06,87800,88000,87775,88000,19000
BRK.A,14-02-06,87700,88490,87700,88100,28000
BRK.A,15-02-06,88200,88400,87900,88000,20000
BRK.A,16-02-06,87900,87900,87590,87590,25000
BRK.A,17-02-06,87520,87800,87520,87675,20000
BRK.A,21-02-06,87500,87500,87300,87390,27000
BRK.A,22-02-06,87150,87350,87100,87100,43000
BRK.A,23-02-06,87115,87115,86900,87100,29000
BRK.A,24-02-06,87400,87400,86600,86950,17000
BRK.A,27-02-06,86950,87600,86700,87375,47000
BRK.A,28-02-06,87100,87125,86200,86800,58000
BRK.A,01-03-06,86800,87175,86700,86900,19000
BRK.A,02-03-06,86800,87200,86800,87000,12000
BRK.A,03-03-06,87100,87700,87100,87490,14000
BRK.A,06-03-06,87850,88400,87750,88100,75000
BRK.A,07-03-06,88000,88400,88000,88400,51000
BRK.A,08-03-06,88300,88990,88100,88700,28000
BRK.A,09-03-06,89000,89800,88900,89800,74000
BRK.A,10-03-06,89800,90200,89700,89900,99000
BRK.A,13-03-06,89900,90600,89850,90200,80000
BRK.A,14-03-06,90000,90100,89400,89750,56000
BRK.A,15-03-06,89600,89600,89000,89390,74000
BRK.A,16-03-06,89500,89500,89200,89200,8000
BRK.A,17-03-06,89350,89350,88500,88800,21000
BRK.A,20-03-06,89200,89900,89200,89900,47000
BRK.A,21-03-06,89550,90000,89550,89700,39000
BRK.A,22-03-06,89790,90300,89790,90000,36000
BRK.A,23-03-06,90000,90200,89800,90000,15000
BRK.A,24-03-06,89700,90100,89700,90000,23000
BRK.A,27-03-06,89500,90100,89500,89900,31000
BRK.A,28-03-06,89990,89990,89600,89600,16000
BRK.A,29-03-06,89700,89850,89625,89710,22000
BRK.A,30-03-06,89900,89900,89650,89660,15000
BRK.A,31-03-06,89800,90425,89800,90350,54000
BRK.A,03-04-06,90500,90650,90000,90490,63000
BRK.A,04-04-06,90490,90500,90000,90090,31000
BRK.A,05-04-06,89900,90100,89700,89990,22000
BRK.A,06-04-06,89800,90000,89700,90000,24000
BRK.A,07-04-06,89800,89800,88850,89200,26000
BRK.A,10-04-06,88800,89000,88000,88590,50000
BRK.A,11-04-06,88510,88510,87600,88000,27000
BRK.A,12-04-06,87800,87800,87100,87363,24000
BRK.A,13-04-06,87200,87200,86700,86700,52000
BRK.A,17-04-06,86700,87000,86000,86300,29000
BRK.A,18-04-06,86200,86300,85400,86100,66000
BRK.A,19-04-06,86300,86825,86100,86825,100000
BRK.A,20-04-06,86500,86700,86000,86450,88000
BRK.A,21-04-06,86550,86700,86150,86600,44000
BRK.A,24-04-06,86800,86800,86500,86800,26000
BRK.A,25-04-06,86850,86950,86650,86950,32000
BRK.A,26-04-06,86950,88700,86950,88700,63000
BRK.A,27-04-06,88600,88800,87800,88000,26000
