name,date,open,high,low,close,volume
NVDA,04-06-18,64.2232,65.8945,63.9009,65.6738,64202564
NVDA,05-06-18,65.7061,66.1053,65.2573,65.7284,39171204
NVDA,06-06-18,64.8258,65.7805,64.6621,65.7482,37135424
NVDA,07-06-18,65.711,65.8297,64.2852,65.1903,36944864
NVDA,08-06-18,64.4613,65.4631,64.2728,65.0366,36045772
NVDA,11-06-18,64.9101,65.3267,64.496,64.6249,26537012
NVDA,12-06-18,64.8903,65.2325,64.3869,65.111,31915940
NVDA,13-06-18,65.1258,65.8772,64.9748,65.0663,33820636
NVDA,14-06-18,65.5176,66.7525,65.3688,66.1846,43001644
NVDA,15-06-18,65.6118,66.326,65.3015,65.7755,43225952
NVDA,18-06-18,65.3341,65.9094,65.0614,65.7334,35626696
NVDA,19-06-18,64.6993,65.3738,63.2363,64.5134,59493296
NVDA,20-06-18,64.9255,65.5747,64.5408,65.044,36977976
NVDA,21-06-18,65.3639,65.5474,63.6777,63.7546,35951624
NVDA,22-06-18,63.9629,64.0968,62.0734,62.2271,43415816
NVDA,25-06-18,61.1609,61.1981,58.406,59.2937,66581724
NVDA,26-06-18,60.4294,60.9129,59.4896,60.0053,47888548
NVDA,27-06-18,60.4418,61.1063,58.396,58.4506,45389212
NVDA,28-06-18,58.3514,59.8442,58.2745,59.7251,33801188
NVDA,29-06-18,60.3773,60.5037,58.7308,58.7432,39229908
NVDA,02-07-18,58.0464,60.1045,57.8418,60.0673,35358960
NVDA,03-07-18,60.4145,60.474,58.644,58.7283,22273300
NVDA,05-07-18,59.2813,60.2384,58.892,60.1888,30621792
NVDA,06-07-18,59.9433,61.4125,59.7301,61.3295,29635288
NVDA,09-07-18,62.0733,62.1701,61.0172,61.8056,30388088
NVDA,10-07-18,61.9296,63.0181,61.5254,62.7974,36001560
NVDA,11-07-18,61.8676,62.2147,61.2724,61.3791,36750640
NVDA,12-07-18,61.8328,62.7776,61.7337,62.2965,34550692
NVDA,13-07-18,62.4825,62.4825,61.4014,61.8229,24716312
NVDA,16-07-18,61.5452,62.0759,61.4212,61.5452,19703704
NVDA,17-07-18,61.0518,63.0578,60.7963,62.9065,36213580
NVDA,18-07-18,62.8321,62.971,61.9023,62.4131,27764164
NVDA,19-07-18,62.2246,62.8321,62.0734,62.4949,23575132
NVDA,20-07-18,62.4701,62.8594,62.1031,62.2122,22248644
NVDA,23-07-18,61.9469,61.9643,60.3252,61.8452,30158484
NVDA,24-07-18,62.3263,63.1942,61.4956,61.6717,35462180
NVDA,25-07-18,61.7659,62.5817,61.1857,62.4552,32018204
NVDA,26-07-18,62.2544,63.5612,62.0858,63.1917,32512512
NVDA,27-07-18,63.5587,63.6281,61.9519,62.4924,29542140
NVDA,30-07-18,62.6338,62.6933,60.1863,60.536,34034156
NVDA,31-07-18,60.4318,61.4659,60.0428,60.717,28398784
NVDA,01-08-18,61.0319,61.5849,60.4755,61.1162,28355556
NVDA,02-08-18,60.4021,62.185,59.8119,62.1453,26966756
NVDA,03-08-18,62.3908,62.7503,62.2222,62.5123,21428808
NVDA,06-08-18,62.3858,63.0256,61.9186,62.9908,20750660
NVDA,07-08-18,63.4793,63.9009,63.2116,63.7149,25813040
NVDA,08-08-18,63.7273,64.5307,63.3777,64.0794,26209848
NVDA,09-08-18,64.258,64.2852,63.5165,63.5934,20427848
NVDA,10-08-18,62.7726,63.5041,62.6611,63.1793,25662672
NVDA,13-08-18,63.2661,64.7192,63.2487,63.5091,37520632
NVDA,14-08-18,64.5654,64.9671,63.7323,64.8258,46621944
NVDA,15-08-18,65.0341,65.3736,63.4545,64.2431,59113576
NVDA,16-08-18,64.9423,64.9671,63.2339,63.8364,80125904
NVDA,17-08-18,62.7206,62.728,60.4368,60.7071,114318776
NVDA,20-08-18,60.3004,62.785,59.1945,61.4559,85438620
NVDA,21-08-18,61.6196,62.8594,61.4212,62.8148,67398840
NVDA,22-08-18,62.4875,65.2201,62.4528,65.1705,74985688
NVDA,23-08-18,64.7836,66.8219,64.6451,66.1673,72068456
NVDA,24-08-18,66.2516,67.6477,66.207,67.5014,53151048
NVDA,27-08-18,67.7989,69.1578,67.4828,68.4139,50577748
NVDA,28-08-18,68.3544,68.5825,66.8343,68.037,47538380
NVDA,29-08-18,67.9595,69.3439,67.7511,69.0933,42010964
NVDA,30-08-18,68.7807,69.8939,68.5549,68.9246,34660920
NVDA,31-08-18,68.7236,69.7656,68.6244,69.6366,30659000
NVDA,04-09-18,69.5051,70.763,69.2198,70.3859,39172108
NVDA,05-09-18,70.2097,70.5645,68.2646,69.0759,39315676
NVDA,06-09-18,68.9122,68.937,67.332,67.6618,32279556
NVDA,07-09-18,66.7388,68.7063,66.2898,67.4484,29541872
NVDA,10-09-18,67.6742,68.4582,67.235,68.1604,22013828
NVDA,11-09-18,67.6965,68.5747,67.4881,67.6816,24311272
NVDA,12-09-18,67.2822,67.4782,64.9823,66.5403,41909036
NVDA,13-09-18,67.2003,68.2274,67.0269,67.3194,30553548
NVDA,14-09-18,68.2249,69.2446,67.8553,68.5822,38693520
NVDA,17-09-18,68.3271,68.8179,67.7684,67.962,20552756
NVDA,18-09-18,68.0017,69.0313,67.173,67.24,29952092
NVDA,19-09-18,67.0545,67.6565,66.5528,67.4782,22485860
NVDA,20-09-18,66.255,66.6793,65.5231,66.064,43058276
NVDA,21-09-18,66.1831,66.6396,65.0294,65.3619,43512628
NVDA,24-09-18,65.0517,65.9548,64.1784,65.9201,29391304
NVDA,25-09-18,66.5825,66.843,65.7241,66.5924,28038984
NVDA,26-09-18,66.6421,67.0465,66.064,66.2228,26854752
NVDA,27-09-18,66.5751,66.7884,66.0267,66.3419,21442868
NVDA,28-09-18,67.6642,69.9431,67.3839,69.721,70939656
NVDA,01-10-18,70.5,72.46,70.113,71.7901,62205812
NVDA,02-10-18,71.5147,72.6337,70.8523,71.0756,38396472
NVDA,03-10-18,71.7802,71.8546,70.0956,71.1376,32055076
NVDA,04-10-18,70.7754,71.0185,68.5202,69.2918,39121956
NVDA,05-10-18,69.0437,69.6664,66.3766,66.9522,42663444
NVDA,08-10-18,66.1186,67.2747,64.5258,65.9375,40861060
NVDA,09-10-18,65.7315,66.6793,65.2006,65.8804,27349972
NVDA,10-10-18,64.8185,65.2775,60.9333,60.9556,68493816
NVDA,11-10-18,60.0823,61.4196,58.1201,58.3357,72543716
NVDA,12-10-18,60.9101,61.9111,59.4571,61.1665,60823668
NVDA,15-10-18,61.0325,61.0325,58.3878,58.3977,44976128
NVDA,16-10-18,59.5266,61.102,59.0328,60.9904,40871180
NVDA,17-10-18,61.6131,61.9952,59.8119,60.3031,32966804
NVDA,18-10-18,60.9978,61.3824,58.822,59.4273,52402192
NVDA,19-10-18,59.9806,60.1766,56.4923,56.857,61360996
NVDA,22-10-18,57.3805,58.3828,56.336,57.3656,36884364
NVDA,23-10-18,54.6886,55.6215,53.7657,54.8449,62643780
NVDA,24-10-18,54.4604,54.9268,49.3346,49.4736,88428796
NVDA,25-10-18,48.4961,52.0389,48.0523,51.565,95172160
NVDA,26-10-18,49.2007,50.8212,47.913,49.1957,66478512
NVDA,29-10-18,50.6099,50.6446,43.668,46.0523,75801764
NVDA,30-10-18,46.283,50.4635,46.0523,50.3642,80719072
NVDA,31-10-18,52.0141,52.7435,50.6148,52.3069,74577216
NVDA,01-11-18,52.6716,54.2073,51.4038,54.113,56652832
NVDA,02-11-18,54.0188,55.0781,52.1532,53.3216,45296008
NVDA,05-11-18,53.1901,53.4233,50.9299,52.5401,37933040
NVDA,06-11-18,52.4607,53.3042,51.993,52.3639,29901036
NVDA,07-11-18,53.0313,53.9394,52.3937,53.0412,48381204
NVDA,08-11-18,52.4483,52.4557,50.5702,51.1061,51135292
NVDA,09-11-18,50.2154,51.9322,49.878,51.0267,41324196
NVDA,12-11-18,50.1112,50.332,46.8065,47.0248,61711788
NVDA,13-11-18,48.0048,50.6644,47.942,49.4488,64471100
NVDA,14-11-18,51.183,51.3269,47.8411,48.9228,52657884
NVDA,15-11-18,48.8632,50.9349,48.5035,50.2129,84070864
NVDA,16-11-18,40.5196,42.3407,40.0954,40.795,196351908
NVDA,19-11-18,40.1401,40.1475,35.8827,35.9,169782020
NVDA,20-11-18,33.2602,38.2719,33.0742,36.9867,169203312
NVDA,21-11-18,38.3612,38.5299,35.6296,35.9025,102549400
NVDA,23-11-18,35.5552,37.1132,35.426,35.9745,41196844
NVDA,26-11-18,37.1877,38.0759,36.3615,37.9717,81483224
NVDA,27-11-18,37.7112,38.9541,37.3514,38.1404,73806024
NVDA,28-11-18,39.3188,39.7654,37.9903,39.7133,80452548
NVDA,29-11-18,39.696,40.0681,38.7383,39.041,54917360
NVDA,30-11-18,39.1377,40.6536,38.6341,40.5469,72956456
NVDA,03-12-18,42.822,43.3381,41.517,42.1869,89080436
NVDA,04-12-18,41.7403,41.7899,38.8276,38.9789,81211148
NVDA,06-12-18,37.5722,39.3218,37.4159,39.2717,69230964
NVDA,07-12-18,39.3139,39.4156,36.1273,36.622,68167796
NVDA,10-12-18,36.1729,37.9245,36.1357,37.6764,62947340
NVDA,11-12-18,38.5944,38.6763,35.9745,36.7659,67191328
NVDA,12-12-18,36.823,37.9047,35.9298,36.942,65413592
NVDA,13-12-18,37.411,38.0535,36.5798,36.9396,47138496
NVDA,14-12-18,36.5228,37.3613,36.0985,36.3342,47182124
NVDA,17-12-18,36.034,36.756,35.0416,35.6222,66286732
NVDA,18-12-18,36.0613,37.2968,35.7884,36.4558,56437004
NVDA,19-12-18,36.1184,36.6554,33.8482,34.3643,74536588
NVDA,20-12-18,34.2799,35.1805,32.9199,33.5183,74958788
NVDA,21-12-18,33.7837,34.1137,31.8709,32.1463,86374100
NVDA,24-12-18,31.3821,32.248,30.8884,31.5285,46383912
NVDA,26-12-18,31.99,33.032,30.8785,33.0221,69509936
NVDA,27-12-18,32.4986,32.8434,31.0571,32.5432,63704320
NVDA,28-12-18,32.7492,34.0864,32.3299,33.1585,62849276
NVDA,31-12-18,33.5927,33.9177,32.8137,33.1213,46514012
NVDA,02-01-19,32.4117,34.3569,32.2654,33.7961,50875360
NVDA,03-01-19,33.1933,33.5332,31.6806,31.7543,70555144
NVDA,04-01-19,32.4862,34.1708,32.1785,33.7887,58561932
NVDA,07-01-19,34.3618,35.9472,33.8482,35.5775,70915920
NVDA,08-01-19,36.3937,36.4161,33.9649,34.6918,78601716
NVDA,09-01-19,35.2054,35.8479,34.6992,35.3741,61725900
NVDA,10-01-19,35.1805,36.1184,34.5752,36.0315,52315624
NVDA,11-01-19,35.8082,37.1529,35.5304,36.9247,87476264
NVDA,14-01-19,36.4012,37.5772,36.1655,37.3241,73016996
NVDA,15-01-19,37.6516,38.0461,36.9991,37.1827,61701004
NVDA,16-01-19,37.4556,37.7856,36.8713,36.9272,47010368
NVDA,17-01-19,36.5972,38.0411,36.3243,37.6417,49343620
NVDA,18-01-19,38.1404,39.1948,37.6243,38.9343,65133692
NVDA,22-01-19,38.6316,38.7482,36.6073,36.9098,66155104
NVDA,23-01-19,37.4631,38.3513,36.7262,37.0388,59102180
NVDA,24-01-19,37.8848,39.3362,37.8377,39.1601,70897044
NVDA,25-01-19,38.5646,39.9143,37.5375,39.7332,115522188
NVDA,28-01-19,33.878,35.1408,32.5011,34.2402,251152676
NVDA,29-01-19,33.7788,34.2626,32.5035,32.6499,115393388
NVDA,30-01-19,33.4116,34.2303,32.6152,34.0864,97422956
NVDA,31-01-19,34.0542,36.0216,33.8366,35.6643,84285352
NVDA,01-02-19,35.8504,36.4186,35.3741,35.9075,62504700
NVDA,04-02-19,36.0663,37.3837,35.8454,37.0115,52860072
NVDA,05-02-19,37.1306,37.5697,36.7932,37.2026,54242500
NVDA,06-02-19,37.535,38.6043,37.4804,37.9593,70246588
NVDA,07-02-19,37.4948,37.5176,36.1456,36.5749,63712000
NVDA,08-02-19,35.9025,36.8676,35.7586,36.7609,46160548
NVDA,11-02-19,36.3193,36.8627,35.8504,36.3342,49518060
NVDA,12-02-19,36.7188,37.6615,36.5749,37.5052,59106052
NVDA,13-02-19,37.8005,38.6614,37.664,37.9295,60537208
NVDA,14-02-19,37.9196,38.6204,37.4879,38.3389,82726296
NVDA,15-02-19,40.4279,40.6561,38.8078,39.036,151674936
NVDA,19-02-19,38.9293,39.6687,38.7383,38.8623,55189264
NVDA,20-02-19,39.1551,40.0086,39.0435,39.3362,54098948
NVDA,21-02-19,39.4627,39.7084,38.5001,38.6465,44854672
NVDA,22-02-19,39.165,39.6836,39.0286,39.495,40174124
NVDA,25-02-19,40.3311,41.0059,39.2841,39.3709,65601924
NVDA,26-02-19,39.3238,39.8845,38.6415,38.9765,48846284
NVDA,27-02-19,38.8326,39.098,37.9865,38.5572,50025524
NVDA,28-02-19,38.4953,38.7189,38.088,38.3116,32494260
NVDA,01-03-19,38.8108,39.2774,38.2271,38.8555,35718712
NVDA,04-03-19,39.2404,39.4689,38.3712,38.9374,40999000
NVDA,05-03-19,38.781,39.2546,38.2371,38.8728,36292476
NVDA,06-03-19,38.7834,38.8679,37.7354,37.7627,40352596
NVDA,07-03-19,37.5268,37.6236,36.6079,37.0698,45010532
NVDA,08-03-19,36.1757,37.5193,35.9621,37.4125,42241484
NVDA,11-03-19,37.6484,40.2487,37.1766,40.0203,85972600
NVDA,12-03-19,40.2984,40.8274,39.536,40.363,57957472
NVDA,13-03-19,40.738,42.171,40.6635,41.878,76890072
NVDA,14-03-19,41.9699,42.0891,41.041,41.118,51938520
NVDA,15-03-19,41.5501,42.6007,41.5154,42.1735,66145928
NVDA,18-03-19,42.4889,43.0279,41.6886,41.9599,48699316
NVDA,19-03-19,42.9062,44.0834,42.7373,43.6388,85497240
NVDA,20-03-19,43.9294,44.4634,42.9658,43.3135,71914860
NVDA,21-03-19,43.5444,45.9461,43.4948,45.6828,82431068
NVDA,22-03-19,45.4096,45.8963,43.9443,44.0834,74764348
NVDA,25-03-19,43.6761,44.3193,42.4964,43.1595,52521204
NVDA,26-03-19,44.5774,45.1389,43.3624,43.9269,70350712
NVDA,27-03-19,44.1827,44.6471,43.1396,43.835,47437176
NVDA,28-03-19,44.0958,44.6794,43.4898,44.0213,48026408
NVDA,29-03-19,44.6894,44.8384,44.1852,44.595,45689516
NVDA,01-04-19,45.5139,45.5735,44.7973,45.2705,48382448
NVDA,02-04-19,45.5114,45.8936,45.0818,45.4493,44091984
NVDA,03-04-19,45.9461,47.4362,45.8964,46.8451,78877872
NVDA,04-04-19,46.6911,47.1804,46.1274,46.7557,45737676
NVDA,05-04-19,47.1878,47.5976,46.8228,47.4238,48174596
NVDA,08-04-19,47.1183,47.8832,46.8774,47.6324,42419392
NVDA,09-04-19,47.2971,47.4089,46.5819,47.0041,43997280
NVDA,10-04-19,46.9966,47.9677,46.9519,47.7094,44477228
NVDA,11-04-19,47.7342,48.0496,47.0761,47.5703,37460148
NVDA,12-04-19,47.9577,47.9975,47.1034,47.1903,47170656
NVDA,15-04-19,47.1133,47.163,45.4742,45.8715,44009380
NVDA,16-04-19,46.264,46.932,45.9371,46.7433,39496364
NVDA,17-04-19,47.0935,47.3021,46.2913,46.5148,35100272
NVDA,18-04-19,46.5819,46.9221,45.9908,46.2689,38098816
NVDA,22-04-19,46.033,46.9643,45.7176,46.8079,27993552
NVDA,23-04-19,46.9395,47.6672,46.8426,47.3542,34685524
NVDA,24-04-19,47.4586,47.8857,46.8501,47.4784,31820480
NVDA,25-04-19,47.0761,47.2996,45.6232,46.4204,49929748
NVDA,26-04-19,44.8806,44.9247,43.0403,44.2299,86898916
NVDA,29-04-19,44.3094,44.816,43.5867,44.5379,39191932
NVDA,30-04-19,44.215,45.2084,44.0238,44.9526,36292160
NVDA,01-05-19,45.4767,45.8989,44.8185,44.821,35428124
NVDA,02-05-19,44.9179,45.9138,44.4845,45.4965,39468540
NVDA,03-05-19,45.581,45.6803,44.8359,45.4518,33682348
NVDA,06-05-19,43.5867,44.7887,43.2141,44.667,42217780
NVDA,07-05-19,44.1827,44.1827,42.5113,42.9931,55521832
NVDA,08-05-19,42.7174,43.9965,42.5982,43.1943,41916616
NVDA,09-05-19,42.5038,42.6007,41.0783,42.2679,66024656
NVDA,10-05-19,41.9599,42.6156,40.7306,41.9276,56949804
NVDA,13-05-19,40.6064,40.8374,39.1932,39.3522,65691276
NVDA,14-05-19,39.7495,40.5964,39.3622,40.2438,52487888
NVDA,15-05-19,39.6875,39.9979,39.0939,39.6328,50232004
NVDA,16-05-19,39.5782,40.2102,39.1535,39.7843,78108816
NVDA,17-05-19,39.3646,40.6585,38.4804,38.8753,102206792
NVDA,20-05-19,37.8869,38.4382,37.4398,37.6882,57206536
NVDA,21-05-19,38.2967,38.6692,37.9092,38.5102,36184988
NVDA,22-05-19,38.1228,38.3836,37.6907,37.7999,32586960
NVDA,23-05-19,37.1766,37.1766,35.9897,36.588,59184436
NVDA,24-05-19,36.7767,37.1294,35.982,36.049,35758528
NVDA,28-05-19,36.2254,36.5532,35.5771,35.597,42835408
NVDA,29-05-19,35.1202,35.4704,34.5067,34.8544,55980148
NVDA,30-05-19,34.8871,35.2451,34.2058,34.5887,39429960
NVDA,31-05-19,34.0989,34.4244,33.6637,33.6811,38971968
NVDA,03-06-19,33.793,34.1809,32.97,33.2634,47864320
NVDA,04-06-19,33.9049,35.6081,33.683,35.5559,64183540
NVDA,05-06-19,36.2944,36.3491,34.7652,35.1282,51161540
NVDA,06-06-19,35.1705,35.996,35.1456,35.7498,40813848
NVDA,07-06-19,35.8095,36.5206,35.6181,36.1775,34885752
NVDA,10-06-19,36.7394,37.5923,36.7394,36.906,40278088
NVDA,11-06-19,37.5053,37.8832,37.0875,37.4829,38387004
NVDA,12-06-19,37.0478,37.1099,36.1999,36.3516,35889192
NVDA,13-06-19,36.5729,37.0478,36.3963,36.8638,30808108
NVDA,14-06-19,35.9314,36.175,35.5151,35.9637,39442624
NVDA,17-06-19,35.9463,36.4313,35.7175,36.0607,27604148
NVDA,18-06-19,36.6748,38.567,36.5654,38.0125,58191800
NVDA,19-06-19,38.3656,38.4792,37.812,38.0722,33164396
NVDA,20-06-19,38.9797,39.119,38.1711,38.3158,35016728
NVDA,21-06-19,38.1667,38.659,37.6694,37.734,43442688
NVDA,24-06-19,37.9479,38.2537,37.4754,37.9578,28294872
NVDA,25-06-19,38.0075,38.7584,37.637,37.6644,31186644
NVDA,26-06-19,38.9399,40.2105,38.8106,39.5988,58407300
NVDA,27-06-19,40.4567,40.7774,40.0961,40.5859,44544152
NVDA,28-06-19,41.026,41.118,40.3671,40.8346,39766636
NVDA,01-07-19,42.9083,43.2514,40.9415,41.317,71153308
NVDA,02-07-19,41.1504,41.3615,40.2055,40.3373,40022752
NVDA,03-07-19,40.571,40.6282,39.8677,40.4666,24663424
NVDA,05-07-19,39.8823,39.927,39.206,39.84,39655388
NVDA,08-07-19,39.2433,39.4322,38.7883,39.0891,32978676
NVDA,09-07-19,38.6664,39.395,38.5396,39.114,34286048
NVDA,10-07-19,39.5491,40.3718,39.4099,39.7978,45207596
NVDA,11-07-19,40.5288,41.7521,40.1558,41.3443,68255856
NVDA,12-07-19,41.6228,42.3861,41.6228,41.675,50639264
NVDA,15-07-19,41.8864,42.0469,41.307,41.5905,28983972
NVDA,16-07-19,41.4413,41.8142,40.9869,41.5432,34144392
NVDA,17-07-19,41.5606,42.2668,41.2682,42.1972,34820428
NVDA,18-07-19,42.3003,42.9431,41.7347,42.314,44317896
NVDA,19-07-19,42.6969,42.7616,41.8217,41.8814,34489580
NVDA,22-07-19,42.0952,42.7268,42.0206,42.5975,31593992
NVDA,23-07-19,42.9903,43.6965,42.8337,43.6766,42817656
NVDA,24-07-19,44.1092,44.4797,43.3484,44.4225,36623748
NVDA,25-07-19,44.0073,44.1341,42.8759,43.1097,39269812
NVDA,26-07-19,43.3807,43.9973,43.3807,43.5299,27415988
NVDA,29-07-19,43.4578,43.6293,42.585,43.4677,24816196
NVDA,30-07-19,43.0028,43.7462,42.8585,43.6244,19777044
NVDA,31-07-19,43.3086,43.3173,41.5283,41.951,35941564
NVDA,01-08-19,42.0554,42.9605,40.4841,41.0062,42121256
NVDA,02-08-19,40.0787,40.7724,39.6038,40.0787,42834928
NVDA,05-08-19,38.2412,38.2537,37.0229,37.4928,58915744
NVDA,06-08-19,38.2412,38.6963,37.4033,37.8807,36127068
NVDA,07-08-19,37.2715,38.383,37.0975,38.2636,37256180
NVDA,08-08-19,38.8405,39.3626,38.2661,39.3502,30929888
NVDA,09-08-19,38.9399,38.9747,37.831,38.3357,34181672
NVDA,12-08-19,37.8136,38.3357,37.4381,37.6569,27920048
NVDA,13-08-19,37.642,39.2607,37.2517,38.8007,36051244
NVDA,14-08-19,37.9189,38.0299,36.8765,37.3138,41988132
NVDA,15-08-19,37.5028,37.7017,36.6484,36.9906,55446204
NVDA,16-08-19,39.6212,40.1657,39.0071,39.6734,101538512
NVDA,19-08-19,40.8072,42.6223,40.6456,42.4632,81632244
NVDA,20-08-19,42.4085,42.4135,41.5283,41.7397,46352160
NVDA,21-08-19,42.401,43.1271,42.1847,42.5751,42791092
NVDA,22-08-19,42.6721,43.0972,42.2455,42.6373,30375672
NVDA,23-08-19,41.8714,42.416,40.1906,40.3895,56949732
NVDA,26-08-19,41.1777,41.4189,40.755,41.1379,31859416
NVDA,27-08-19,41.5208,41.5482,39.937,40.2304,29154956
NVDA,28-08-19,39.9667,40.6536,39.5734,40.126,25582812
NVDA,29-08-19,41.0419,41.8881,41.007,41.5645,35837304
NVDA,30-08-19,42.0275,42.5253,41.5098,41.6915,29090848
NVDA,03-09-19,40.9622,41.2933,40.6317,40.8602,29651080
NVDA,04-09-19,41.4675,42.0773,41.4675,42.0026,22812036
NVDA,05-09-19,43.0243,44.7976,43.0081,44.7354,69648500
NVDA,06-09-19,44.5014,45.0714,44.0833,44.4641,37470608
NVDA,09-09-19,44.7752,45.7907,44.7603,44.9245,41752532
NVDA,10-09-19,44.596,45.8579,44.4989,45.5916,35281220
NVDA,11-09-19,45.7384,46.3606,45.4474,45.8778,36151128
NVDA,12-09-19,46.3432,46.8908,45.7832,45.8629,32784100
NVDA,13-09-19,45.1958,45.5667,44.8449,45.283,32459148
NVDA,16-09-19,44.5313,45.1983,44.4268,44.8524,23183184
NVDA,17-09-19,44.9196,45.1076,44.4541,45.0664,22847312
NVDA,18-09-19,44.9967,45.1535,43.929,44.7951,26403768
NVDA,19-09-19,44.8549,45.039,43.9315,44.0385,25634276
NVDA,20-09-19,44.0285,44.265,42.8787,42.9807,35725180
NVDA,23-09-19,42.9832,43.9713,42.9459,43.5158,25582588
NVDA,24-09-19,43.8294,44.1256,42.585,42.9409,32124180
NVDA,25-09-19,42.9359,44.5562,42.4879,44.3596,31310688
NVDA,26-09-19,44.2625,44.3496,43.6278,44.1381,23782592
NVDA,27-09-19,43.7199,44.2277,42.142,42.7493,36595896
NVDA,30-09-19,43.0081,43.4262,42.6945,43.3242,19319908
NVDA,01-10-19,43.5557,45.049,43.2595,43.3068,36756600
NVDA,02-10-19,43.0877,43.2072,42.3436,43.0678,29566176
NVDA,03-10-19,43.1126,45.1884,42.809,45.1262,46273060
NVDA,04-10-19,45.1486,45.5841,44.4965,45.2904,26796020
NVDA,07-10-19,45.94,46.8758,45.8529,45.8778,48831356
NVDA,08-10-19,44.9594,44.9594,43.929,44.1107,44934264
NVDA,09-10-19,44.8797,45.4721,44.5911,44.9768,30788328
NVDA,10-10-19,44.9544,46.0645,44.9021,45.5542,32751556
NVDA,11-10-19,46.3955,47.1247,46.2063,46.291,45086672
NVDA,14-10-19,46.2038,46.6344,45.8915,46.4254,21033576
NVDA,15-10-19,47.3288,49.6012,47.1894,48.8744,66798532
NVDA,16-10-19,48.5334,49.5838,48.2223,48.3368,43275312
NVDA,17-10-19,48.7823,49.2339,47.8117,48.3567,26431696
NVDA,18-10-19,48.3617,48.6878,46.6668,47.411,30192156
NVDA,21-10-19,48.0257,48.9192,47.8366,48.7848,26186844
NVDA,22-10-19,49.3548,50.4076,48.6081,48.6853,33736912
NVDA,23-10-19,47.8639,48.6977,47.5454,48.5558,28577000
NVDA,24-10-19,48.969,49.3324,48.628,48.9964,23903732
NVDA,25-10-19,49.8028,51.117,49.7256,50.9079,42309152
NVDA,28-10-19,51.3459,51.993,51.0514,51.4679,33079164
NVDA,29-10-19,51.3285,51.3932,50.3105,50.5047,21123680
NVDA,30-10-19,50.7735,50.8307,49.8426,50.5246,20596152
NVDA,31-10-19,50.3155,50.5246,49.2328,50.0318,20973260
NVDA,01-11-19,49.6783,50.7461,49.4276,50.4225,28363824
NVDA,04-11-19,51.2339,52.5157,51.0025,52.3912,37671620
NVDA,05-11-19,52.3887,52.6501,51.6894,52.1697,30086848
NVDA,06-11-19,51.9283,52.1847,50.8008,51.6769,26901340
NVDA,07-11-19,52.5421,52.6899,51.4056,51.8536,28033992
NVDA,08-11-19,51.6844,52.0303,51.3086,51.7143,18940748
NVDA,11-11-19,51.7068,52.0453,50.8432,51.8138,24378944
NVDA,12-11-19,52.1971,52.7297,51.8462,52.1697,28383884
NVDA,13-11-19,51.8561,52.1324,51.2463,51.9109,30236496
NVDA,14-11-19,52.0005,52.2369,51.3997,52.2145,52700684
NVDA,15-11-19,52.1921,52.7098,49.9366,50.8207,105421636
NVDA,18-11-19,50.7461,53.1006,50.7162,52.8343,57531852
NVDA,19-11-19,52.5236,52.7596,51.1841,51.7665,41538024
NVDA,20-11-19,51.5375,53.3992,51.4117,52.5605,47301752
NVDA,21-11-19,52.5157,53.0732,52.0951,52.3116,28838920
NVDA,22-11-19,52.5381,53.0043,52.2519,52.4883,22409880
NVDA,25-11-19,53.7701,55.1066,53.6407,55.0568,50734744
NVDA,26-11-19,54.8801,54.9273,53.9443,54.009,38568092
NVDA,27-11-19,54.4646,54.8083,54.0934,54.3575,21642872
NVDA,29-11-19,54.0486,54.3326,53.7447,53.9839,14155696
NVDA,02-12-19,53.9141,54.0486,51.9664,52.1183,37386968
NVDA,03-12-19,50.2802,51.7621,49.9065,51.7223,47414612
NVDA,04-12-19,52.5592,52.7833,51.8742,52.1606,27361836
NVDA,05-12-19,52.3798,52.5367,51.6845,51.9913,18513776
NVDA,06-12-19,52.6837,53.1744,52.5841,52.8456,23241828
NVDA,09-12-19,52.6164,53.3936,52.5293,52.8456,21513280
NVDA,10-12-19,53.147,53.8145,52.6189,53.2964,25668912
NVDA,11-12-19,53.401,54.1881,53.3761,54.1333,23400988
NVDA,12-12-19,53.8444,55.9914,53.7547,55.8096,40608336
NVDA,13-12-19,55.8394,57.0325,55.2491,55.7896,45496732
NVDA,16-12-19,56.2654,56.8044,55.9839,56.0785,32130736
NVDA,17-12-19,56.2654,57.0873,56.1707,56.8606,32326392
NVDA,18-12-19,57.2093,57.7697,57.1247,57.1645,34427876
NVDA,19-12-19,57.5107,58.781,57.4609,58.6465,45310696
NVDA,20-12-19,59.3115,59.8744,59.1185,59.6204,60338428
NVDA,23-12-19,59.9068,60.2281,59.3763,59.4834,35539260
NVDA,24-12-19,59.3289,59.6054,58.9852,59.4335,13886388
NVDA,26-12-19,59.4684,59.857,59.2791,59.5755,18321804
NVDA,27-12-19,59.7275,59.862,58.7337,58.9977,25481004
NVDA,30-12-19,58.7785,58.8308,57.5506,57.8644,25824712
NVDA,31-12-19,57.5107,58.7,57.3189,58.6066,23121132
NVDA,02-01-20,59.4659,59.7548,58.9603,59.7548,23767876
NVDA,03-01-20,58.5568,59.2368,58.3077,58.7984,20577232
NVDA,06-01-20,57.8644,59.0973,57.6029,59.045,25532516
NVDA,07-01-20,59.3289,60.2181,58.8781,59.7598,31920576
NVDA,08-01-20,59.7175,60.2854,59.3162,59.8719,27724068
NVDA,09-01-20,60.7362,61.2542,59.9902,60.5295,25031700
