name,date,open,high,low,close,volume
RYAAY,08-06-18,117.5,117.5,115.62,116.99,504354
RYAAY,11-06-18,117.53,118.76,116.3781,118.21,247663
RYAAY,12-06-18,118.4,118.68,117.12,118.43,282380
RYAAY,13-06-18,118.04,118.83,117.45,118.4,278292
RYAAY,14-06-18,116.06,118.36,115.73,118.01,442822
RYAAY,15-06-18,116.56,117.7,116.11,116.65,360094
RYAAY,18-06-18,115.12,115.73,113.68,113.89,395336
RYAAY,19-06-18,114.54,115.02,113.26,113.61,176756
RYAAY,20-06-18,116.39,117.52,115.8,117.09,300866
RYAAY,21-06-18,116.87,118.79,116.51,118.45,236470
RYAAY,22-06-18,119,119.255,117.07,117.415,187492
RYAAY,25-06-18,117.12,117.3,115.87,116.91,227607
RYAAY,26-06-18,116.16,116.7,114.9401,116.23,251702
RYAAY,27-06-18,115.77,116.3,113.42,113.64,501897
RYAAY,28-06-18,112.25,112.92,111.33,112.38,245608
RYAAY,29-06-18,114.22,114.8185,113.5,114.23,260062
RYAAY,02-07-18,113.37,113.795,112.635,113.65,320261
RYAAY,03-07-18,113.5,114.71,113.04,113.39,224058
RYAAY,05-07-18,112.62,113.23,111.59,113.04,229631
RYAAY,06-07-18,112.67,114.21,112.67,113.93,209023
RYAAY,09-07-18,114.35,114.71,113.02,113.53,137190
RYAAY,10-07-18,111.64,113.14,111.23,112.64,207317
RYAAY,11-07-18,111.8,112.16,110.4,111.99,126772
RYAAY,12-07-18,112.78,116.09,112.68,115.52,151287
RYAAY,13-07-18,115.76,116.22,114.89,115.5,224484
RYAAY,16-07-18,116,117.45,115.47,116.16,196754
RYAAY,17-07-18,116.59,118.26,115.97,117.54,130106
RYAAY,18-07-18,118.07,118.76,117.495,118.3,314849
RYAAY,19-07-18,117.41,118.23,116.17,118.12,162883
RYAAY,20-07-18,117,117.93,116.38,116.7,220604
RYAAY,23-07-18,109.92,111.33,105.35,106.7,781939
RYAAY,24-07-18,105.37,106.49,103.48,103.52,983046
RYAAY,25-07-18,104.26,106.86,104,106.74,525366
RYAAY,26-07-18,104.89,107.965,104,107.5,429197
RYAAY,27-07-18,108.18,110.08,107.94,108,459584
RYAAY,30-07-18,108.09,108.847,105.55,106.52,259940
RYAAY,31-07-18,106.92,106.99,104.93,105.4,405840
RYAAY,01-08-18,102.78,103.88,101.38,102.12,498214
RYAAY,02-08-18,98.8,101.54,98.2673,100.47,517555
RYAAY,03-08-18,100.29,100.72,99.41,100.42,603480
RYAAY,06-08-18,100.74,101.4358,99.64,99.92,265409
RYAAY,07-08-18,101.115,102.06,100.57,101.34,250531
RYAAY,08-08-18,102.15,102.27,100.77,101.06,154302
RYAAY,09-08-18,100.29,100.55,98.98,99.52,264077
RYAAY,10-08-18,95.96,97.53,94.5,96.77,1048103
RYAAY,13-08-18,98.64,99.254,97.4521,97.78,467170
RYAAY,14-08-18,97.9,98.83,97.55,97.87,357835
RYAAY,15-08-18,97.68,98.8,96.73,98.01,444307
RYAAY,16-08-18,98.53,99.65,97.94,97.99,404851
RYAAY,17-08-18,99.02,99.02,97.6313,98.3,246631
RYAAY,20-08-18,98.6,99.61,98.09,98.95,461535
RYAAY,21-08-18,99.12,99.99,98.05,98.12,644379
RYAAY,22-08-18,97.12,97.15,95.31,95.47,992143
RYAAY,23-08-18,101.85,102.36,98.04,98.14,1363244
RYAAY,24-08-18,99.64,100.1,98.92,99.62,484928
RYAAY,27-08-18,100.05,100.63,99.41,99.69,702640
RYAAY,28-08-18,102.12,103.15,101.51,102.03,835530
RYAAY,29-08-18,102.55,102.93,101.89,102.29,809016
RYAAY,30-08-18,102.14,102.39,101.63,101.96,306299
RYAAY,31-08-18,102.21,102.39,101.56,101.87,350683
RYAAY,04-09-18,99.27,99.67,97.57,98.04,603424
RYAAY,05-09-18,98.82,98.925,97.21,98.02,666908
RYAAY,06-09-18,97.44,98.57,97.44,98.48,558266
RYAAY,07-09-18,96.41,97.73,95.63,95.92,491392
RYAAY,10-09-18,95.52,95.81,94.94,95.42,360955
RYAAY,11-09-18,95.19,95.54,94.25,95.21,408326
RYAAY,12-09-18,95.13,95.79,94.71,94.88,186530
RYAAY,13-09-18,94.81,95.8799,94.8,95.52,572586
RYAAY,14-09-18,95.52,96.74,95.17,95.98,694917
RYAAY,17-09-18,95.99,97.21,95.97,96.6,358520
RYAAY,18-09-18,97.5,97.6,96.67,97.25,355175
RYAAY,19-09-18,98.5,99.805,98.34,99.59,691250
RYAAY,20-09-18,99.4,99.89,94.91,95.94,404311
RYAAY,21-09-18,95.94,98.55,95.57,98.42,302052
RYAAY,24-09-18,96.595,97.21,96.15,96.71,233356
RYAAY,25-09-18,96.72,96.72,95.6,95.66,243141
RYAAY,26-09-18,95.35,97.58,95.27,96.88,199510
RYAAY,27-09-18,97,97.95,96.42,97.27,153368
RYAAY,28-09-18,95.96,97.19,95.89,96.04,349575
RYAAY,01-10-18,84.31,84.81,79.57,80.93,2859037
RYAAY,02-10-18,80,82.75,80,82.61,924325
RYAAY,03-10-18,83.5,85.205,82.92,83.19,559152
RYAAY,04-10-18,85.41,85.41,82.48,82.55,378864
RYAAY,05-10-18,83.04,83.83,82.46,82.57,305751
RYAAY,08-10-18,83.43,84.58,82.64,83.1,540592
RYAAY,09-10-18,83.01,83.76,81.92,82.13,409333
RYAAY,10-10-18,80.89,80.89,79.63,79.71,668021
RYAAY,11-10-18,79.52,80.27,78.48,78.63,505161
RYAAY,12-10-18,80,80.63,77.965,79.24,1124620
RYAAY,15-10-18,78.92,80.74,78.69,79.98,1383706
RYAAY,16-10-18,81.05,81.33,80.14,80.46,982178
RYAAY,17-10-18,80.45,81.36,80.11,81.2,556130
RYAAY,18-10-18,81.29,82.09,80.97,81.21,360659
RYAAY,19-10-18,80.7,82.18,80.57,82.1,503367
RYAAY,22-10-18,84.46,84.69,82.82,84.18,689147
RYAAY,23-10-18,84.81,84.81,81.87,83.2,1425978
RYAAY,24-10-18,85.01,85.33,80.965,81.47,1286995
RYAAY,25-10-18,81.16,81.88,80.63,81.15,494772
RYAAY,26-10-18,81.02,83.1575,80.89,82.17,422885
RYAAY,29-10-18,82.31,82.31,80.71,81.31,682256
RYAAY,30-10-18,80.57,82.23,80.4,81.69,451975
RYAAY,31-10-18,81.44,83.26,81.32,82.8,406772
RYAAY,01-11-18,84.57,85.83,84.39,84.8,877536
RYAAY,02-11-18,86.64,87.005,84.6602,85.41,764786
RYAAY,05-11-18,84.8,86.49,84.5,86.25,1023357
RYAAY,06-11-18,85.4,86.38,84.4,85.09,1054090
RYAAY,07-11-18,86.83,89.03,85.9,88.46,279831
RYAAY,08-11-18,87.94,88.79,87.88,88.3,288577
RYAAY,09-11-18,88.09,88.71,87.74,88.14,262909
RYAAY,12-11-18,85.48,86.91,84.6,84.71,356490
RYAAY,13-11-18,85.11,85.96,83.8,85.18,465228
RYAAY,14-11-18,86.02,86.82,84.65,85.42,196339
RYAAY,15-11-18,81.94,83,79.94,80.1,539975
RYAAY,16-11-18,79.55,80.28,78.65,79.99,381332
RYAAY,19-11-18,79.36,79.76,78.115,79.46,557478
RYAAY,20-11-18,77.77,79.8,76.92,79.09,434631
RYAAY,21-11-18,80.61,82.01,80.31,81.49,1452817
RYAAY,23-11-18,84.89,84.99,83.23,83.7,235815
RYAAY,26-11-18,83.47,83.74,80.59,81.48,298447
RYAAY,27-11-18,79.28,81.05,78.78,80.78,565725
RYAAY,28-11-18,80.04,82.47,79.56,82.42,340224
RYAAY,29-11-18,80.52,81.92,80.52,80.98,485144
RYAAY,30-11-18,81.4,82.5,81.2,82.33,426097
RYAAY,03-12-18,82.9,83.58,81.4,81.47,500604
RYAAY,04-12-18,80.4,81.84,79.77,80.66,881510
RYAAY,06-12-18,79.77,81.53,79.5,80.44,532799
RYAAY,07-12-18,79.7,79.7,75.52,75.58,787125
RYAAY,10-12-18,75.17,75.18,73.4075,74.09,448168
RYAAY,11-12-18,74.78,76.09,73.75,74,503387
RYAAY,12-12-18,74.67,75.31,73.51,74.24,431354
RYAAY,13-12-18,75.36,75.83,72.17,73.54,517746
RYAAY,14-12-18,73.4,74.5899,72.56,72.6,275059
RYAAY,17-12-18,72.28,72.44,70.72,71.66,358187
RYAAY,18-12-18,72.42,73.12,71.25,71.64,320396
RYAAY,19-12-18,72.46,72.98,71.54,71.85,638802
RYAAY,20-12-18,71.23,72.21,70.34,70.97,361356
RYAAY,21-12-18,71.01,71.05,69.15,69.35,365491
RYAAY,24-12-18,69.22,69.59,67.83,67.95,188446
RYAAY,26-12-18,68.1,70.7,67.56,70.48,236819
RYAAY,27-12-18,69.3,70.09,68.39,70.09,222763
RYAAY,28-12-18,70.64,72.32,70.64,71.39,237150
RYAAY,31-12-18,71.48,72.31,68.02,71.34,316201
RYAAY,02-01-19,69.72,72.09,69.71,71.89,142503
RYAAY,03-01-19,71.56,72.4,70.59,70.63,364258
RYAAY,04-01-19,71.24,73.365,71.19,72.82,235435
RYAAY,07-01-19,73.18,73.55,72.65,73,404642
RYAAY,08-01-19,72.68,73.16,71.34,71.46,433145
RYAAY,09-01-19,72,72.28,71.32,71.97,1033520
RYAAY,10-01-19,71.34,73.35,70.595,73.15,1010401
RYAAY,11-01-19,71.84,72.77,71.615,72.23,865443
RYAAY,14-01-19,70.95,72.52,70.13,71.23,1192861
RYAAY,15-01-19,70.27,70.68,68.32,68.48,947241
RYAAY,16-01-19,69.01,69.29,68.45,68.68,1408420
RYAAY,17-01-19,68.66,69.11,67.71,67.96,471257
RYAAY,18-01-19,68.49,68.62,65.61,65.75,2080770
RYAAY,22-01-19,71.83,71.98,68.85,69.09,2491279
RYAAY,23-01-19,70.36,70.69,69.46,69.65,1531076
RYAAY,24-01-19,68.98,69.73,67.91,68.47,1272370
RYAAY,25-01-19,70.74,70.77,69.68,69.96,1120595
RYAAY,28-01-19,68.79,69.9,67.93,68.99,666785
RYAAY,29-01-19,69.15,70.47,68.34,69.5,947653
RYAAY,30-01-19,70.98,71.18,69.35,70.09,1234203
RYAAY,31-01-19,69.87,71.29,69.78,71,1002637
RYAAY,01-02-19,72.39,72.885,71.2,71.46,1044243
RYAAY,04-02-19,70.3,71.585,69.71,70.67,614082
RYAAY,05-02-19,72.52,73,71.25,71.64,817990
RYAAY,06-02-19,72.35,72.49,70.64,71,835070
RYAAY,07-02-19,70.5,71,69.5612,70.1,815300
RYAAY,08-02-19,69.98,71.59,69.37,71.09,627231
RYAAY,11-02-19,71.42,72.71,71.42,71.83,562110
RYAAY,12-02-19,71.65,72.84,71.2,71.82,519792
RYAAY,13-02-19,72.89,73.83,72.71,72.84,419057
RYAAY,14-02-19,73.23,73.35,72.05,72.24,324909
RYAAY,15-02-19,72.49,72.7847,72.045,72.32,1037976
RYAAY,19-02-19,73.09,74.8,73.09,73.66,750443
RYAAY,20-02-19,74.52,74.665,72.78,73.2,1105904
RYAAY,21-02-19,73.08,73.69,73.08,73.36,372855
RYAAY,22-02-19,73.32,73.9022,73.32,73.61,412238
RYAAY,25-02-19,73.98,74.75,73.91,74.18,367154
RYAAY,26-02-19,75.52,75.94,74.88,74.92,835508
RYAAY,27-02-19,74.57,75.44,73.81,75.26,762418
RYAAY,28-02-19,74.63,75.235,74.02,74.54,334669
RYAAY,01-03-19,77.3,77.93,76.8,77.67,749492
RYAAY,04-03-19,77.69,77.93,76.72,76.87,594164
RYAAY,05-03-19,76.89,77.74,76.53,76.57,321614
RYAAY,06-03-19,76.85,77.37,76.17,77.35,703375
RYAAY,07-03-19,77.05,77.05,75.06,75.28,2153764
RYAAY,08-03-19,72.97,73.81,72.56,73.25,458272
RYAAY,11-03-19,73.01,73.69,72.67,73.69,452048
RYAAY,12-03-19,74.31,74.88,73.83,74.45,358431
RYAAY,13-03-19,74.755,74.895,73.43,74.61,475365
RYAAY,14-03-19,75.83,76.17,74.47,75.12,757500
RYAAY,15-03-19,75.03,76.33,74.71,76.14,453515
RYAAY,18-03-19,75.5,76.095,74.355,74.44,391949
RYAAY,19-03-19,74.43,74.77,73.86,74.09,507523
RYAAY,20-03-19,73.37,73.75,72.39,73.15,389747
RYAAY,21-03-19,72.39,74.23,71.91,73.33,604659
RYAAY,22-03-19,71.65,72.53,71.1101,71.46,445839
RYAAY,25-03-19,71.38,72.1055,71.035,71.69,295396
RYAAY,26-03-19,71.64,72.68,71.49,72.66,320229
RYAAY,27-03-19,72.7,74.78,72.57,74.31,752491
RYAAY,28-03-19,74.67,74.89,74.01,74.86,409348
RYAAY,29-03-19,74.61,75.11,74.055,74.94,402236
RYAAY,01-04-19,71.51,75.7,71.1,75.08,1040560
RYAAY,02-04-19,73.41,73.68,71.64,72.55,1015325
RYAAY,03-04-19,73.28,74.68,73.02,74.06,442352
RYAAY,04-04-19,74.06,75.68,74.06,75.2,500316
RYAAY,05-04-19,73.68,74.49,73.36,73.94,499895
RYAAY,08-04-19,73.85,74.0325,72.99,73.69,295363
RYAAY,09-04-19,73.06,73.78,72.66,73.7,385874
RYAAY,10-04-19,72.8,73.49,72.37,73.04,388454
RYAAY,11-04-19,74.75,76.525,74.75,76.45,494663
RYAAY,12-04-19,76.29,77.11,76.02,77.05,454127
RYAAY,15-04-19,78.06,78.35,77.07,78.1,726365
RYAAY,16-04-19,78.47,79.68,78.46,79.41,283773
RYAAY,17-04-19,80.59,82.68,80.45,82.55,725008
RYAAY,18-04-19,81.98,84.12,81.795,83.23,679867
RYAAY,22-04-19,82.96,83.08,81.1,81.27,229817
RYAAY,23-04-19,79.52,79.8,78.94,79.27,739156
RYAAY,24-04-19,78.97,79.14,77.55,78.19,631987
RYAAY,25-04-19,78.29,78.45,77.28,78.24,626851
RYAAY,26-04-19,77.96,78.96,77.96,78.18,745626
RYAAY,29-04-19,78.09,78.33,76.825,76.85,570277
RYAAY,30-04-19,77,78.135,76.7169,77.64,778406
RYAAY,01-05-19,77.96,79.41,77.9,77.95,913495
RYAAY,02-05-19,77.15,77.64,76.34,76.6,324688
RYAAY,03-05-19,75.86,76.725,75.64,75.9,655759
RYAAY,06-05-19,75.45,76.31,74.1,75.01,415169
RYAAY,07-05-19,74.45,74.55,73.62,74.13,911940
RYAAY,08-05-19,72.19,73.67,71.97,72.99,1367102
RYAAY,09-05-19,72.48,72.73,71.555,72.19,352540
RYAAY,10-05-19,71.93,72.53,71.37,71.92,474540
RYAAY,13-05-19,70.93,70.93,69.36,69.92,458964
RYAAY,14-05-19,70.27,70.38,69.795,70.09,403821
RYAAY,15-05-19,68.55,69.6675,68.1125,69.45,470904
RYAAY,16-05-19,69.94,70.36,69.76,69.87,319968
RYAAY,17-05-19,69.55,69.89,68.61,69.1,818419
RYAAY,20-05-19,67.8,68.59,67.06,67.76,1038387
RYAAY,21-05-19,68.23,71.11,67.92,70.19,1012752
RYAAY,22-05-19,68,68.98,67.63,68.6,1267524
RYAAY,23-05-19,67.73,69.585,67.565,68.69,674248
RYAAY,24-05-19,69.58,70.43,69.49,69.8,923895
RYAAY,28-05-19,69.82,70.1,67.27,68.01,3129048
RYAAY,29-05-19,67.89,67.89,66.48,66.65,1298199
RYAAY,30-05-19,66.73,67.09,66.3,66.5,770563
RYAAY,31-05-19,65.78,66.14,65.14,65.22,1381581
RYAAY,03-06-19,65.25,66.11,65.22,65.64,1362289
RYAAY,04-06-19,67.56,67.93,67,67.5,1520096
RYAAY,05-06-19,67.5,67.88,65.56,66.52,1676364
RYAAY,06-06-19,66.76,67.145,65.43,65.54,592716
RYAAY,07-06-19,67.44,67.63,66.3,66.34,723739
RYAAY,10-06-19,66.41,66.8,65.51,65.62,564199
RYAAY,11-06-19,65.99,66.5,65.53,65.72,1214031
RYAAY,12-06-19,65.98,66.39,65.58,65.96,1096071
RYAAY,13-06-19,66.18,66.64,65.9,66.19,2855572
RYAAY,14-06-19,65.07,65.79,64.78,65.28,1034131
RYAAY,17-06-19,62.3,63.25,62.18,62.45,897199
RYAAY,18-06-19,61.95,63.02,61.5,62.23,1767995
RYAAY,19-06-19,62.01,62.39,60.83,62.04,1017515
RYAAY,20-06-19,62.76,62.7682,61.84,62,537034
RYAAY,21-06-19,62.22,62.57,61.84,62.13,409391
RYAAY,24-06-19,63.34,63.38,62.42,62.53,451444
RYAAY,25-06-19,62.39,62.88,61.96,62.23,504890
RYAAY,26-06-19,62.45,63.75,62.3,63.44,448112
RYAAY,27-06-19,63.17,64.19,62.82,63.85,631013
RYAAY,28-06-19,64.33,64.77,63.97,64.14,844768
RYAAY,01-07-19,64.46,65.34,64.435,65.26,776565
RYAAY,02-07-19,66.14,66.61,65.58,65.58,622693
RYAAY,03-07-19,66.35,66.86,66.22,66.79,310029
RYAAY,05-07-19,68.14,68.14,67.29,67.66,306954
RYAAY,08-07-19,67.36,67.76,65.97,66.26,527800
RYAAY,09-07-19,64.43,65.32,63.942,65.31,674213
RYAAY,10-07-19,64.69,65.39,64.56,64.99,653859
RYAAY,11-07-19,65,65.4,63.38,63.44,682570
RYAAY,12-07-19,63.76,63.97,63.18,63.65,688932
RYAAY,15-07-19,63.81,64.4,63.59,63.77,489542
RYAAY,16-07-19,63.92,65.4,63.61,64.62,304224
RYAAY,17-07-19,65.34,65.41,63.84,63.87,387316
RYAAY,18-07-19,63.63,64.695,63.5,64.62,495677
RYAAY,19-07-19,64.05,64.465,63.88,64.31,400210
RYAAY,22-07-19,65.67,66.56,65.51,65.91,505454
RYAAY,23-07-19,64.65,65.65,64.49,65.33,610609
RYAAY,24-07-19,65.79,66.12,64.79,64.89,550624
RYAAY,25-07-19,64.41,64.655,63.36,63.88,344762
RYAAY,26-07-19,63.02,64.24,63.02,63.63,401521
RYAAY,29-07-19,62,64.2,61.78,63.92,861120
RYAAY,30-07-19,62.07,62.47,61.23,62.12,598317
RYAAY,31-07-19,62.82,63.33,62.02,62.13,561171
RYAAY,01-08-19,61.87,62.52,61.23,61.99,624431
RYAAY,02-08-19,61.7,62.17,61.09,61.32,429413
RYAAY,05-08-19,60.8,60.85,59.75,60.43,475644
RYAAY,06-08-19,60.41,61.16,60.06,60.92,426904
RYAAY,07-08-19,61,61.78,60.95,61.56,396321
RYAAY,08-08-19,61.44,61.69,60.59,61.63,325431
RYAAY,09-08-19,60,61.03,59.47,60,610666
RYAAY,12-08-19,59.25,60.5,59.25,60,412644
RYAAY,13-08-19,59.55,60.5791,59.22,60.02,414050
RYAAY,14-08-19,58.26,59.28,57.82,59.05,609090
RYAAY,15-08-19,57.85,58.51,57.74,58.38,594363
RYAAY,16-08-19,55.93,58.22,55.75,57.97,881256
RYAAY,19-08-19,58.48,59.15,58.39,58.47,593419
RYAAY,20-08-19,57.46,57.49,56.62,57.05,489821
RYAAY,21-08-19,57.01,57.26,56.41,56.91,596558
RYAAY,22-08-19,56.75,57.4,56.58,57.04,596927
RYAAY,23-08-19,57.23,57.62,56.7817,56.87,407287
RYAAY,26-08-19,56.98,57.36,56.64,56.67,285194
RYAAY,27-08-19,58.12,58.46,57,57.13,1190708
RYAAY,28-08-19,56.85,57.16,56.18,56.75,567072
RYAAY,29-08-19,58.17,58.26,57.37,57.5,613930
RYAAY,30-08-19,58.14,58.38,56.99,57.3,556204
RYAAY,03-09-19,57,57.95,56.82,57.67,699724
RYAAY,04-09-19,58.76,58.76,57.91,57.97,298589
RYAAY,05-09-19,58.85,59.46,58.75,58.85,865690
RYAAY,06-09-19,59.51,60.07,59.19,59.64,414617
RYAAY,09-09-19,60.03,60.6,59.7,60.16,387951
RYAAY,10-09-19,61.98,62.58,61.55,61.85,674411
RYAAY,11-09-19,63.49,63.78,62.83,63.14,669397
RYAAY,12-09-19,62.54,62.68,60.97,61,426358
RYAAY,13-09-19,64,64.25,63.39,63.43,511167
RYAAY,16-09-19,62.8,63.1199,62.22,62.9,558651
RYAAY,17-09-19,61.78,62.51,61.57,62.13,476191
RYAAY,18-09-19,61.53,62.34,61.285,62.25,1057388
RYAAY,19-09-19,61.91,63.09,61.9,62.47,535859
RYAAY,20-09-19,63.29,63.33,62.53,62.97,533685
RYAAY,23-09-19,62.71,64.425,62.32,64.22,595738
RYAAY,24-09-19,64.55,65.27,64.47,64.8,875866
RYAAY,25-09-19,64.9,65.15,64.73,65.06,284782
RYAAY,26-09-19,64.94,65.37,64.605,65.25,476576
RYAAY,27-09-19,65.44,65.76,65.0007,65.41,348455
RYAAY,30-09-19,66.8,66.8,65.39,66.38,414820
RYAAY,01-10-19,67.3,67.69,65.79,66.36,409740
RYAAY,02-10-19,65.27,65.91,64.89,65.79,697342
RYAAY,03-10-19,65.47,66.21,65.1,66.21,331180
RYAAY,04-10-19,65.98,66.25,65.38,66.2,472228
RYAAY,07-10-19,67.51,68.06,66.83,67.93,367949
RYAAY,08-10-19,66.47,66.52,65.77,66.01,451776
RYAAY,09-10-19,69.13,69.67,68.6,68.8,1247113
RYAAY,10-10-19,69.1,69.98,68.26,69.34,1369350
RYAAY,11-10-19,73.46,74.31,72.955,73.58,783511
RYAAY,14-10-19,73.21,73.44,72.5,73.01,315524
RYAAY,15-10-19,73.26,75.07,72.77,74.19,540371
RYAAY,16-10-19,74.3,74.3,72.38,72.49,454342
RYAAY,17-10-19,73.09,74.69,72.915,74.37,471645
RYAAY,18-10-19,74.02,74.17,72.63,72.96,328385
RYAAY,21-10-19,74.69,74.8,74.02,74.38,419109
RYAAY,22-10-19,74.21,74.4,73.26,73.33,593145
RYAAY,23-10-19,73.83,74.26,73.61,74.24,194559
RYAAY,24-10-19,74.11,74.63,73.74,74.08,196111
RYAAY,25-10-19,72.88,73.79,72.73,73.71,326293
RYAAY,28-10-19,72.71,74.2,72.71,74.02,298948
RYAAY,29-10-19,74.48,74.815,73.55,73.85,230257
RYAAY,30-10-19,73.81,75.36,73.635,75.03,202064
RYAAY,31-10-19,75.72,76.1394,74.45,74.64,266720
RYAAY,01-11-19,74.97,77.03,74.97,76.65,372009
RYAAY,04-11-19,82.63,83.88,81.74,83.35,788976
RYAAY,05-11-19,82.51,83.82,82.195,82.56,797230
RYAAY,06-11-19,83.45,83.9665,83.04,83.75,513172
RYAAY,07-11-19,84.7,85.66,84.7,85.12,707838
RYAAY,08-11-19,84.95,85.43,84.7,85.21,274402
RYAAY,11-11-19,84.12,85.47,83.84,85.35,320887
RYAAY,12-11-19,85.57,85.57,84.86,85.51,310405
RYAAY,13-11-19,84.88,85.55,84.65,85.31,316920
RYAAY,14-11-19,84.69,85.68,84.575,85.36,249542
RYAAY,15-11-19,85.58,86.22,85.32,86.01,244000
RYAAY,18-11-19,85.14,85.83,84.91,85.77,346584
RYAAY,19-11-19,86.89,87.06,86.23,86.28,189950
RYAAY,20-11-19,86.81,86.91,84.43,84.85,362961
RYAAY,21-11-19,85.14,85.14,83.5825,83.67,327761
RYAAY,22-11-19,84.05,84.11,83.36,83.45,227852
RYAAY,25-11-19,83.71,83.87,83.03,83.5,583275
RYAAY,26-11-19,83.91,84.35,83.82,83.99,593577
RYAAY,27-11-19,83.89,84.08,83.8,84.03,187848
RYAAY,29-11-19,84,84,83.13,83.32,132518
RYAAY,02-12-19,83.71,83.71,82.66,82.66,288576
RYAAY,03-12-19,82.5,83.24,81.92,83.2,580644
RYAAY,04-12-19,83.34,84.48,83.34,83.97,228035
RYAAY,05-12-19,84.12,84.73,84,84.48,250955
RYAAY,06-12-19,85.43,86.01,85.43,85.71,215253
RYAAY,09-12-19,85.48,85.48,83.99,84.23,407992
RYAAY,10-12-19,84.33,84.36,83.86,83.92,535709
RYAAY,11-12-19,84.2,85.01,84,84.5,530138
RYAAY,12-12-19,85.17,85.455,84.31,84.35,549254
RYAAY,13-12-19,87.56,87.9,86.71,87.31,772642
RYAAY,16-12-19,87.01,88.125,86.98,87.61,475896
RYAAY,17-12-19,85.99,87.42,85.69,86.85,280900
RYAAY,18-12-19,87.76,87.76,86.05,86.88,291189
RYAAY,19-12-19,87.1,88.19,87.08,87.83,235974
RYAAY,20-12-19,87.65,88.19,86.81,87.03,197358
RYAAY,23-12-19,86.86,87.22,86.12,86.47,180324
RYAAY,24-12-19,86.73,86.74,86.12,86.51,88434
RYAAY,26-12-19,87.01,87.33,86.65,87.09,112360
RYAAY,27-12-19,87.43,88,86.97,87.02,187898
RYAAY,30-12-19,86.79,88.35,86.79,87.41,214297
RYAAY,31-12-19,87.07,87.8,86.7,87.61,161199
RYAAY,02-01-20,88.35,89.7,87.83,89.26,338950
RYAAY,03-01-20,87.79,88.45,87.59,87.7,639345
RYAAY,06-01-20,86.33,87.62,85.89,86.85,456865
RYAAY,07-01-20,87.87,88.85,87.87,88.38,302043
RYAAY,08-01-20,87.69,89.52,87.305,89.12,454268
RYAAY,09-01-20,89.64,91.22,89.64,90,240914
RYAAY,10-01-20,96.51,96.79,95.35,96.18,820048
RYAAY,13-01-20,96.07,96.07,94.54,94.79,340027
RYAAY,14-01-20,95.16,95.3,93.66,93.85,376953
RYAAY,15-01-20,93.47,93.69,91.96,92.26,555544
RYAAY,16-01-20,93.5,93.77,92.67,93.09,566727
RYAAY,17-01-20,93.24,93.64,92.47,92.74,391027
RYAAY,21-01-20,92.35,92.72,90.53,91,536435
RYAAY,22-01-20,91.79,92.92,91.36,92.66,547223
RYAAY,23-01-20,91.17,91.64,90.16,91.02,465054
RYAAY,24-01-20,91.77,91.83,88.52,89.27,274104
RYAAY,27-01-20,86.73,87.6,85.92,87.03,270552
RYAAY,28-01-20,87.22,87.94,86.79,87.32,398035
RYAAY,29-01-20,88.74,88.79,87.55,87.65,376114
RYAAY,30-01-20,87.11,88.15,86.43,88.02,359834
RYAAY,31-01-20,88.08,88.43,86,86.61,547279
RYAAY,03-02-20,92.2,95.2,91.04,92,844332
RYAAY,04-02-20,93.36,94.4,92.79,93.16,529105
RYAAY,05-02-20,94.3,94.6,93.195,93.98,402667
RYAAY,06-02-20,93.5,93.85,92.39,92.52,353297
RYAAY,07-02-20,92.06,92.27,91.36,91.59,337609
RYAAY,10-02-20,90.3,90.87,89.44,89.95,292179
RYAAY,11-02-20,90.63,92.08,90.51,91,319536
RYAAY,12-02-20,91.09,91.99,90.86,91.66,509221
RYAAY,13-02-20,91.12,92.225,90.6,91.61,422817
RYAAY,14-02-20,91.51,92.44,91.14,91.87,286733
RYAAY,18-02-20,90.11,91.64,89.95,91.16,411868
RYAAY,19-02-20,90.83,91.08,90.36,90.83,326083
RYAAY,20-02-20,90.66,91.35,89.97,90.51,523140
RYAAY,21-02-20,89.97,90.73,89.66,90.65,357161
RYAAY,24-02-20,79.5,80.46,78.81,79.06,1462824
RYAAY,25-02-20,79.2,79.5,77.5,77.84,960474
RYAAY,26-02-20,75.74,77.77,75.38,75.72,2312405
RYAAY,27-02-20,73.19,75.35,72.78,73.01,1452648
RYAAY,28-02-20,74.15,74.93,71.42,71.68,2166599
RYAAY,02-03-20,71.1,71.27,68.68,70.22,994600
RYAAY,03-03-20,72.04,73.2,70.16,70.58,938235
RYAAY,04-03-20,71.22,71.85,70.3,71.47,1161404
RYAAY,05-03-20,68.5,69.19,67.18,67.47,903283
RYAAY,06-03-20,67.03,69.5,66.6,68.86,1255804
RYAAY,09-03-20,68.76,69.34,67.785,68,1359427
RYAAY,10-03-20,72.1,73.96,71.49,73.54,1477668
RYAAY,11-03-20,69.92,71,68.2701,69.1,1388182
RYAAY,12-03-20,64.99,66.16,63.1,64.77,2275155
RYAAY,13-03-20,67.37,67.95,64.07,66.61,3347637
RYAAY,16-03-20,54.38,56.95,51.37,53.24,1512753
RYAAY,17-03-20,53.99,53.99,50.41,52.67,2129810
RYAAY,18-03-20,49.99,50.91,44.44,47.51,2152420
RYAAY,19-03-20,47.15,49.77,45.9,49.56,1299091
RYAAY,20-03-20,50.56,51.11,48.22,49.5,1444139
RYAAY,23-03-20,48.75,49.78,46.75,49.1,1274647
