name,date,open,high,low,close,volume
VZ,09-06-17,34.0608,34.5108,33.9428,34.4666,11698849
VZ,12-06-17,34.5256,35.042,34.5182,34.8133,18929036
VZ,13-06-17,34.8944,34.9018,34.2305,34.2748,15194584
VZ,14-06-17,34.4002,34.5108,34.2379,34.4444,9816508
VZ,15-06-17,34.3633,34.5477,34.3006,34.4075,10984057
VZ,16-06-17,34.5698,34.6731,34.1789,34.4002,22573927
VZ,19-06-17,34.4002,34.4002,34.1493,34.3559,9773499
VZ,20-06-17,34.2305,34.2342,33.7399,33.8911,16756119
VZ,21-06-17,33.8985,33.9502,33.2641,33.5001,15027226
VZ,22-06-17,33.5444,33.6329,33.3305,33.5075,10511308
VZ,23-06-17,33.5149,33.537,33.419,33.4854,10069733
VZ,26-06-17,33.5297,33.9206,33.5297,33.751,10105473
VZ,27-06-17,33.1755,33.3046,33.0575,33.0796,20187152
VZ,28-06-17,33.1829,33.3674,32.9616,33.0796,18702277
VZ,29-06-17,33.0501,33.1239,32.7477,32.7624,17913019
VZ,30-06-17,32.9173,33.0132,32.7255,32.9468,13367590
VZ,03-07-17,32.91,33.2567,32.8362,33.1977,9732120
VZ,05-07-17,33.2346,33.2419,32.7845,32.9395,14853432
VZ,06-07-17,32.8683,32.958,32.5319,32.5319,16854256
VZ,07-07-17,32.5394,32.5879,32.2964,32.502,12198485
VZ,10-07-17,32.502,32.5244,32.2777,32.2927,12272539
VZ,11-07-17,32.3001,32.3076,31.9937,32.0609,13248666
VZ,12-07-17,32.1731,32.4272,32.1432,32.3076,11388866
VZ,13-07-17,32.2553,32.5468,32.1721,32.5095,12140474
VZ,14-07-17,32.6141,32.7561,32.4497,32.5618,11984819
VZ,17-07-17,32.6141,32.7853,32.5618,32.6365,10804730
VZ,18-07-17,32.6365,32.7337,32.3375,32.4123,15417053
VZ,19-07-17,32.4048,32.5468,32.2927,32.4796,13940767
VZ,20-07-17,32.5169,33.3242,32.502,33.0551,19308040
VZ,21-07-17,33.0626,33.1224,32.7561,33.0626,11426562
VZ,24-07-17,33.0028,33.0477,32.6515,32.6739,11894465
VZ,25-07-17,32.8159,33.0178,32.7487,32.8757,9818802
VZ,26-07-17,33.4887,33.5111,33.098,33.1897,19045166
VZ,27-07-17,34.5801,35.7611,34.3483,35.7387,44702494
VZ,28-07-17,35.6565,36.1648,35.2229,35.8359,25296508
VZ,31-07-17,35.7686,36.3068,35.492,36.1798,28456827
VZ,01-08-17,36.3891,37.0992,36.2769,36.546,33498183
VZ,02-08-17,36.5535,36.5759,35.806,36.0377,19233446
VZ,03-08-17,35.948,36.3367,35.8359,36.3367,15188298
VZ,04-08-17,36.2919,36.561,35.9854,36.561,13841720
VZ,07-08-17,36.4713,36.5984,36.3891,36.5236,10448725
VZ,08-08-17,36.4414,36.5909,36.2022,36.3293,10901236
VZ,09-08-17,36.2695,36.3592,35.9405,36.0452,18887110
VZ,10-08-17,36.0153,36.0377,35.7724,35.8957,13004230
VZ,11-08-17,36.0303,36.0527,35.6565,35.9256,10420529
VZ,14-08-17,36.0078,36.4788,35.9929,36.4638,11064636
VZ,15-08-17,36.2994,36.3218,36.0228,36.2396,11164785
VZ,16-08-17,36.1573,36.2769,36.0452,36.1872,9447047
VZ,17-08-17,36.1573,36.2171,35.7985,35.7985,10638043
VZ,18-08-17,35.7686,35.8434,35.5145,35.649,16919130
VZ,21-08-17,35.7537,36.2545,35.6453,35.9854,10556759
VZ,22-08-17,35.9779,36.2097,35.7163,36.1424,11004222
VZ,23-08-17,36.0751,36.3816,36.0229,36.0901,8909187
VZ,24-08-17,36.1424,36.2956,36.0153,36.1125,8898161
VZ,25-08-17,36.2396,36.6133,36.2022,36.3891,9846677
VZ,28-08-17,36.3666,36.4414,36.1125,36.3367,6329065
VZ,29-08-17,36.1499,36.4451,36.1274,36.262,6043854
VZ,30-08-17,36.1274,36.1573,35.8807,35.9704,10758395
VZ,31-08-17,36.0751,36.179,35.8284,35.8583,14237666
VZ,01-09-17,35.8957,35.9331,35.7088,35.8209,11455202
VZ,05-09-17,35.7163,35.8209,35.3575,35.4023,10005052
VZ,06-09-17,35.4846,35.5518,34.8454,35.066,14081939
VZ,07-09-17,35.1332,35.2902,34.438,34.5352,16590225
VZ,08-09-17,34.5203,34.6772,34.1689,34.4679,14152041
VZ,11-09-17,34.5576,34.6399,34.4754,34.61,11073655
VZ,12-09-17,34.7595,35.0959,34.6698,34.9763,11173135
VZ,13-09-17,34.9688,35.3276,34.894,35.3201,12772690
VZ,14-09-17,35.3126,35.5743,35.1407,35.2678,11808283
VZ,15-09-17,35.4472,35.806,35.1743,35.7761,24626478
VZ,18-09-17,35.8135,36.0639,35.5145,35.948,18810166
VZ,19-09-17,35.948,37.0394,35.8882,36.8824,30817862
VZ,20-09-17,36.8525,37.1067,36.6881,36.9871,18755612
VZ,21-09-17,36.9048,36.9572,36.5117,36.5834,14315333
VZ,22-09-17,36.7703,37.4356,36.6432,37.301,20646209
VZ,25-09-17,37.2786,37.6112,37.1852,37.301,13698382
VZ,26-09-17,37.3459,37.4356,36.9273,37.0095,12007012
VZ,27-09-17,36.7703,37.1702,36.718,37.0095,14270570
VZ,28-09-17,36.8077,37.0506,36.733,36.9347,8231789
VZ,29-09-17,36.8525,37.2487,36.6357,36.9945,13021687
VZ,02-10-17,36.9198,37.1515,36.8151,36.8974,9525757
VZ,03-10-17,36.9646,37.3907,36.9497,37.2637,10218105
VZ,04-10-17,37.1067,37.4356,36.9123,37.301,9887352
VZ,05-10-17,37.3459,37.4016,37.1328,37.2039,12230644
VZ,06-10-17,37.1013,37.2223,36.8104,36.9273,13239443
VZ,09-10-17,36.9878,37.1391,36.8062,37.1088,10702938
VZ,10-10-17,37.2828,37.4417,37.1126,37.1769,10842579
VZ,11-10-17,37.1769,37.3131,36.7003,36.9651,10334932
VZ,12-10-17,36.6473,36.9575,36.4128,36.5793,17087942
VZ,13-10-17,36.5717,36.6776,36.1858,36.2085,20102719
VZ,16-10-17,36.2388,36.5793,36.0875,36.3826,10394675
VZ,17-10-17,36.3826,36.6852,36.2161,36.6171,14842814
VZ,18-10-17,36.5641,36.9575,36.1329,36.8062,20410445
VZ,19-10-17,37.8654,38.7203,37.1088,37.2299,29172629
VZ,20-10-17,37.4115,37.5174,37.0181,37.472,16259580
VZ,23-10-17,37.4266,37.593,37.0029,37.0634,15659274
VZ,24-10-17,37.1921,37.2828,36.8592,37.0256,11527766
VZ,25-10-17,36.8289,36.9121,36.4279,36.8138,17404153
VZ,26-10-17,36.9651,37.3963,36.8819,36.9878,14420057
VZ,27-10-17,36.8592,37.3642,36.7154,36.9727,12423443
VZ,30-10-17,36.9802,37.1618,35.8757,36.1858,24586726
VZ,31-10-17,36.2691,36.4506,36.0951,36.2161,15909969
VZ,01-11-17,36.4279,36.4431,35.9816,36.1858,11046583
VZ,02-11-17,36.2237,36.2691,35.6941,35.9059,13126670
VZ,03-11-17,36.0572,36.1178,35.7357,35.8757,8038192
VZ,06-11-17,35.0359,35.0662,33.9238,34.4458,36440104
VZ,07-11-17,34.2037,34.4895,33.8027,34.476,25789586
VZ,08-11-17,34.355,34.4382,34.1507,34.3928,12829190
VZ,09-11-17,34.2642,34.3701,33.9011,34.0978,20839313
VZ,10-11-17,34.128,34.128,33.8557,33.954,17074152
VZ,13-11-17,33.9843,34.1053,33.8178,33.8557,16664951
VZ,14-11-17,33.8103,33.9313,33.4017,33.4547,20824408
VZ,15-11-17,33.5379,33.5757,33.2618,33.3715,15726458
VZ,16-11-17,33.4471,33.954,33.3715,33.8708,13231649
VZ,17-11-17,33.7649,34.6274,33.7573,34.3626,18932391
VZ,20-11-17,34.6501,35.0662,34.4231,34.9527,18225854
VZ,21-11-17,35.0586,35.1394,34.8089,34.9375,13596679
VZ,22-11-17,34.9905,35.8757,34.9829,35.6336,15824548
VZ,24-11-17,35.6033,35.6941,35.4406,35.5655,5097203
VZ,27-11-17,35.8378,36.2388,35.8227,36.0572,17547938
VZ,28-11-17,36.0875,36.95,35.9589,36.9348,20982501
VZ,29-11-17,36.95,38.1983,36.95,37.7519,31031925
VZ,30-11-17,37.8276,38.6555,37.82,38.5009,33266192
VZ,01-12-17,38.5085,38.9964,38.0772,38.7733,23907594
VZ,04-12-17,38.9775,39.5903,38.9624,39.1288,19368862
VZ,05-12-17,39.1515,39.2574,38.4177,38.5236,17573432
VZ,06-12-17,38.3193,38.463,38.0091,38.342,17295544
VZ,07-12-17,38.2739,38.3874,37.9789,38.1453,11984979
VZ,08-12-17,38.2058,38.7165,38.0999,38.6522,13638871
VZ,11-12-17,38.7506,39.2877,38.5614,39.2196,13542530
VZ,12-12-17,39.6055,40.3544,39.5903,40.241,22898635
VZ,13-12-17,40.0897,40.241,39.5525,40.014,17704769
VZ,14-12-17,39.6955,39.9005,39.405,39.5979,18773593
VZ,15-12-17,39.7643,40.014,39.6357,39.8476,28935342
VZ,18-12-17,40.0594,40.3923,39.84,40.2864,15874378
VZ,19-12-17,40.3998,40.5436,39.8665,39.9686,13972964
VZ,20-12-17,40.1956,40.362,39.8551,39.9232,11642878
VZ,21-12-17,40.0367,40.5512,39.7984,40.1048,12778042
VZ,22-12-17,40.1729,40.5738,40.1426,40.241,13657015
VZ,26-12-17,40.1956,40.6192,40.1956,40.2637,6595751
VZ,27-12-17,40.4074,40.4755,40.1653,40.3091,8361890
VZ,28-12-17,40.4074,40.5133,40.2183,40.4225,6725691
VZ,29-12-17,40.3771,40.4452,40.0443,40.0443,9994742
VZ,02-01-18,40.2183,40.5285,39.9459,40.4982,16045345
VZ,03-01-18,40.3242,40.3544,39.4768,39.666,16662400
VZ,04-01-18,39.6206,40.014,39.2121,39.7946,12062821
VZ,05-01-18,39.9459,40.0064,39.6055,39.7038,13348805
VZ,08-01-18,39.7643,39.9081,39.3709,39.6357,16199489
VZ,09-01-18,39.8822,40.1233,39.4461,39.492,14677833
VZ,10-01-18,39.3236,39.5838,39.14,39.5532,12591117
VZ,11-01-18,39.7062,39.9243,39.5149,39.8746,15568123
VZ,12-01-18,39.7445,39.9741,39.6221,39.6833,17673452
VZ,16-01-18,39.5455,39.8057,39.3466,39.5302,14739183
VZ,17-01-18,39.645,39.7139,39.1859,39.5762,11590151
VZ,18-01-18,39.7139,40.7852,39.3198,39.4461,29305186
VZ,19-01-18,39.5915,39.7292,39.1438,39.7215,23757170
VZ,22-01-18,39.8287,40.9306,39.7981,40.9076,27691346
VZ,23-01-18,41.7799,41.7799,40.4102,40.7316,33000480
VZ,24-01-18,41.1831,41.6575,40.9382,41.4892,21080439
VZ,25-01-18,41.5351,41.91,41.3285,41.5427,18638689
VZ,26-01-18,41.6958,41.8947,41.581,41.8718,13077557
VZ,29-01-18,40.9994,41.7646,40.8617,41.4203,17052645
VZ,30-01-18,41.5504,41.7034,41.1601,41.2443,15401453
VZ,31-01-18,41.3132,41.6421,40.9612,41.3744,17826960
VZ,01-02-18,41.6958,41.8947,41.3285,41.5504,18646097
VZ,02-02-18,41.5274,41.5274,40.4791,40.5403,15571721
VZ,05-02-18,40.1883,40.701,38.6426,38.6426,22239589
VZ,06-02-18,37.8315,39.0252,37.5484,38.8951,34543947
VZ,07-02-18,38.7421,39.7368,38.6426,39.0329,16066607
VZ,08-02-18,38.941,39.0864,37.4948,37.5254,23308910
VZ,09-02-18,37.9539,38.4896,37.0127,38.1682,27707334
VZ,12-02-18,38.4284,38.765,37.9386,38.3442,16903021
VZ,13-02-18,38.1911,38.459,37.6249,38.3212,11862804
VZ,14-02-18,38.0764,38.3365,37.7397,37.8851,17559235
VZ,15-02-18,37.9157,38.0917,37.4565,38.0611,18902737
VZ,16-02-18,38.0228,38.6082,38.0228,38.3748,12263969
VZ,20-02-18,38.1376,38.1758,37.3112,37.4336,21330390
VZ,21-02-18,37.3418,37.3877,36.6837,36.699,20889871
VZ,22-02-18,36.9209,37.2652,36.5613,36.6301,21198268
VZ,23-02-18,36.7985,36.9592,36.3738,36.9515,26371387
VZ,26-02-18,37.2806,37.6096,37.0739,37.5637,20851595
VZ,27-02-18,37.5101,37.6249,36.7602,36.7602,23227374
VZ,28-02-18,37.3112,37.4642,36.5154,36.5307,22159143
VZ,01-03-18,36.4924,37.1887,36.3547,36.699,28950158
VZ,02-03-18,36.5995,36.9783,36.546,36.9286,17449857
VZ,05-03-18,36.8444,37.4489,36.7449,37.2729,15348432
VZ,06-03-18,37.3035,37.4106,36.9592,37.4106,13490051
VZ,07-03-18,37.1428,37.6555,37.0816,37.3724,16738156
VZ,08-03-18,37.4106,37.5178,36.9745,37.5025,17038529
VZ,09-03-18,37.6478,37.6708,36.9974,37.5025,14927138
VZ,12-03-18,37.5178,37.6938,37.2423,37.3418,12429172
VZ,13-03-18,37.4948,37.6938,37.1122,37.227,12840159
VZ,14-03-18,37.4412,37.5713,37.0013,37.0739,11930400
VZ,15-03-18,37.1352,37.315,36.8367,36.9515,9537380
VZ,16-03-18,37.0433,37.3226,36.8941,37.1581,26838058
VZ,19-03-18,37.1352,37.1964,36.8214,36.9668,12980838
VZ,20-03-18,37.0357,37.1811,36.4082,36.4924,10765457
VZ,21-03-18,36.4924,36.699,36.171,36.1787,11062488
VZ,22-03-18,36.0409,36.3622,35.7884,35.8726,14270811
VZ,23-03-18,36.0103,36.3126,35.3522,35.4211,15955106
VZ,26-03-18,35.7961,36.0945,35.6468,36.018,15435526
VZ,27-03-18,36.0409,36.6549,35.842,36.2016,14544674
VZ,28-03-18,36.6454,37.1581,36.5995,36.7296,17727973
VZ,29-03-18,36.8826,37.2882,36.4006,36.5919,17305531
VZ,02-04-18,36.4388,36.6836,35.7501,36.0868,16511150
VZ,03-04-18,36.1327,36.37,35.7425,36.347,14840686
VZ,04-04-18,36.0868,36.722,35.8879,36.676,11575193
VZ,05-04-18,36.7143,36.9936,36.4818,36.9133,12750446
VZ,06-04-18,36.8061,36.9439,36.171,36.3317,16069049
VZ,09-04-18,36.4399,36.8041,36.2642,36.3547,13475316
VZ,10-04-18,36.5716,37.943,36.405,37.4007,24444980
VZ,11-04-18,37.1372,37.1837,36.7886,36.866,11694616
VZ,12-04-18,37.0907,37.2999,36.7576,36.99,8837876
VZ,13-04-18,37.1217,37.176,36.8118,36.928,7301558
VZ,16-04-18,37.1527,37.5479,37.083,37.4936,8885299
VZ,17-04-18,37.6486,37.9934,37.4317,37.8501,11575491
VZ,18-04-18,37.9663,38.0128,37.6331,37.6719,8347422
VZ,19-04-18,37.6564,37.9353,37.4859,37.5246,11173695
VZ,20-04-18,37.4317,37.6719,36.5794,37.114,18224650
VZ,23-04-18,37.3464,37.7493,37.1682,37.7028,14205890
VZ,24-04-18,38.6791,39.0433,38.0748,38.4854,20918744
VZ,25-04-18,38.7876,38.8651,38.1522,38.8186,19892453
VZ,26-04-18,38.4312,38.7721,38.3072,38.5552,14120870
VZ,27-04-18,38.9348,40.0506,38.8651,39.9576,25985664
VZ,30-04-18,39.8259,40.0196,38.2297,38.2375,28938194
VZ,01-05-18,38.346,38.4699,37.3774,37.8268,16101365
VZ,02-05-18,37.8036,37.8578,36.7924,36.9978,18515467
VZ,03-05-18,36.9745,37.0791,36.6956,37.0675,16113050
VZ,04-05-18,36.8041,37.4394,36.7963,37.3387,10667814
VZ,07-05-18,37.3309,37.4394,36.8544,36.9823,12892149
VZ,08-05-18,36.835,36.8815,36.2074,36.4321,16716213
VZ,09-05-18,36.4166,36.5561,35.7077,35.9363,23080052
VZ,10-05-18,36.1687,36.6413,36.0447,36.5716,15726007
VZ,11-05-18,37.2457,38.0205,37.1295,37.6719,22870493
VZ,14-05-18,37.7106,37.8888,37.4084,37.5711,10362551
VZ,15-05-18,37.3077,37.4123,36.897,37.0288,12655051
VZ,16-05-18,37.0288,37.2612,36.928,37.083,9796483
VZ,17-05-18,37.083,37.2224,36.928,37.0752,8906792
VZ,18-05-18,37.0675,37.1062,36.6646,36.99,11371580
VZ,21-05-18,37.0288,37.5789,36.99,37.5246,8588842
VZ,22-05-18,37.4472,38.2026,37.3929,37.8191,18539779
VZ,23-05-18,37.7648,37.9469,37.4472,37.6486,14027780
VZ,24-05-18,37.8811,37.9663,37.5556,37.6874,13580440
VZ,25-05-18,37.6486,37.6951,37.3774,37.5944,7947952
VZ,29-05-18,37.4239,37.544,37.083,37.3464,13035266
VZ,30-05-18,37.5711,37.7493,37.3774,37.6564,10459125
VZ,31-05-18,37.5944,37.6021,36.8157,36.9358,27287951
VZ,01-06-18,37.1062,37.1915,36.8893,37.0442,9967144
VZ,04-06-18,37.2302,37.3154,36.9823,37.052,9012352
VZ,05-06-18,37.021,37.3387,37.0133,37.1682,10377301
VZ,06-06-18,37.3154,37.5324,37.0288,37.5091,12923399
VZ,07-06-18,37.1605,38.1677,37.0752,37.974,19673805
VZ,08-06-18,37.5401,38.1213,37.5246,38.1058,15396525
VZ,11-06-18,38.346,38.5861,38.1677,38.1987,14143689
VZ,12-06-18,38.4157,38.4622,37.7028,37.8191,15596614
VZ,13-06-18,37.5401,37.6176,36.7111,36.7266,30797033
VZ,14-06-18,37.0055,37.1062,36.6491,37.052,17567989
VZ,15-06-18,37.0133,37.238,36.897,37.238,31397946
VZ,18-06-18,37.114,37.1915,36.5174,36.7731,15325020
VZ,19-06-18,36.9358,37.7958,36.8196,37.5789,25067268
VZ,20-06-18,37.6874,37.7028,37.0442,37.2612,11996803
VZ,21-06-18,37.8656,37.9663,37.4827,37.6796,14854066
VZ,22-06-18,37.9353,38.6869,37.8423,38.5552,40975025
VZ,25-06-18,38.6171,38.7721,38.191,38.4312,19301887
VZ,26-06-18,38.4467,38.5474,38.0242,38.1987,13596951
VZ,27-06-18,38.1058,38.5319,37.974,38.2065,14144341
VZ,28-06-18,38.2995,39.5547,38.284,39.4075,21603379
VZ,29-06-18,39.3067,39.3997,38.8031,38.9813,18023396
VZ,02-07-18,38.9348,39.082,38.5087,39.0665,13139680
VZ,03-07-18,39.0975,39.5857,38.9705,39.2835,8441133
VZ,05-07-18,39.5082,39.7484,39.144,39.7329,11279609
VZ,06-07-18,39.8414,40.0273,39.6941,39.8878,10199812
VZ,09-07-18,39.9989,40.0616,39.7247,39.7716,10485753
VZ,10-07-18,39.8187,40.3046,39.7716,40.2419,9607263
VZ,11-07-18,40.1479,40.5633,40.093,40.2419,14051981
VZ,12-07-18,40.3673,40.43,39.9441,40.1635,10579039
VZ,13-07-18,40.0538,40.3281,39.9166,40.2968,11175610
VZ,16-07-18,40.2576,40.5359,40.0773,40.4379,9633440
VZ,17-07-18,40.3987,40.7122,40.3046,40.3125,10631723
VZ,18-07-18,40.2968,40.3595,39.8836,40.0852,11734924
VZ,19-07-18,40.0538,40.0538,39.6619,39.7795,9522191
VZ,20-07-18,39.607,39.9676,39.4659,39.6776,12320900
VZ,23-07-18,39.7324,39.9597,39.4032,39.7795,11697610
VZ,24-07-18,40.1714,40.6574,39.2308,40.3752,23263117
VZ,25-07-18,40.5163,40.7984,39.8265,39.9049,15705846
VZ,26-07-18,40.0773,40.4536,40.0616,40.1165,11162298
VZ,27-07-18,40.3517,41.0571,40.3517,40.7671,14073713
VZ,30-07-18,40.9709,41.5431,40.822,41.1433,16725010
VZ,31-07-18,41.2296,41.2844,40.3595,40.4771,16904379
VZ,01-08-18,40.7749,40.8455,40.3281,40.5476,12789496
VZ,02-08-18,40.5555,40.7671,40.3125,40.7436,12337524
VZ,03-08-18,40.7593,41.112,40.6574,40.9709,7769591
VZ,06-08-18,40.8612,41.3197,40.5711,41.1355,10768427
VZ,07-08-18,41.1355,41.3275,40.9317,41.1198,6949489
VZ,08-08-18,41.1904,41.449,41.0806,41.3079,9457299
VZ,09-08-18,41.2766,41.7547,41.2766,41.5509,10768093
VZ,10-08-18,41.4882,41.4882,40.9709,41.1277,7979726
VZ,13-08-18,41.3393,41.3706,40.916,40.9317,9918818
VZ,14-08-18,41.0022,41.4961,41.0022,41.4412,11454255
VZ,15-08-18,41.3314,41.8331,41.1198,41.7312,16371345
VZ,16-08-18,41.739,42.6522,41.7023,42.5386,16264926
VZ,17-08-18,42.5307,43.2754,42.4053,42.9461,19100360
VZ,20-08-18,43.0559,43.1735,42.4837,42.8364,10747393
VZ,21-08-18,43.0324,43.1656,42.6953,43.0402,11959725
VZ,22-08-18,42.9853,43.1186,42.2799,42.4367,13911128
VZ,23-08-18,42.4523,42.758,42.3661,42.5464,8354356
VZ,24-08-18,42.5307,42.9775,42.4994,42.9383,8499949
VZ,27-08-18,43.0951,43.1578,42.8372,42.9932,9539297
VZ,28-08-18,42.9697,43.0324,42.6875,42.8364,11864591
VZ,29-08-18,42.9383,43.0794,42.7188,42.7737,9801383
VZ,30-08-18,42.6404,42.954,42.515,42.9148,9360236
VZ,31-08-18,42.7267,42.8442,42.3583,42.6169,14175955
VZ,04-09-18,41.9742,42.1074,41.4177,41.692,19897414
VZ,05-09-18,41.5588,42.3034,41.4647,42.1858,15213242
VZ,06-09-18,42.2799,42.6953,42.0918,42.5542,10521463
VZ,07-09-18,42.4288,42.6326,42.2329,42.3269,11728442
VZ,10-09-18,42.5777,42.8599,42.3191,42.421,10781499
VZ,11-09-18,42.5542,43.0794,42.4131,42.8913,12298803
VZ,12-09-18,42.9148,43.44,42.7659,43.0872,13130824
VZ,13-09-18,43.1735,43.1735,42.5386,43.0637,12491669
VZ,14-09-18,43.0402,43.1029,42.468,42.758,13454687
VZ,17-09-18,42.9461,43.1263,42.664,42.8756,11002548
VZ,18-09-18,42.6326,42.9618,42.5542,42.6326,13890776
VZ,19-09-18,42.8129,42.8756,41.8331,41.935,17461826
VZ,20-09-18,42.0134,42.4445,41.7916,42.2877,14473385
VZ,21-09-18,42.5072,42.9579,42.421,42.6561,48943403
VZ,24-09-18,42.5699,42.7141,41.9546,41.9664,14027121
VZ,25-09-18,41.935,42.0604,41.4804,41.5823,13277925
VZ,26-09-18,41.7704,41.9977,41.6058,41.6528,13308079
VZ,27-09-18,41.6607,42.225,41.6607,42.0055,12864458
VZ,28-09-18,41.9115,41.982,41.7547,41.8488,12629137
VZ,01-10-18,42.0212,42.2603,41.935,42.2015,10681655
VZ,02-10-18,42.1701,42.6679,42.0134,42.6561,12482820
VZ,03-10-18,42.907,43.0618,42.4327,42.5542,14939088
VZ,04-10-18,42.5973,43.1343,42.2956,43.1264,15783883
VZ,05-10-18,43.1578,43.4517,42.9383,43.0637,14044046
VZ,08-10-18,43.1107,43.2753,42.6796,43.1264,16701788
VZ,09-10-18,43.171,43.694,42.8144,43.5752,16961599
VZ,10-10-18,43.5752,44.2963,43.0205,43.0522,22022857
VZ,11-10-18,43.1948,43.7099,41.8715,42.2598,26336195
VZ,12-10-18,42.648,42.7035,41.8556,42.5767,18863940
VZ,15-10-18,42.6956,42.9888,42.4737,42.4737,13017380
VZ,16-10-18,42.3628,42.6322,42.2043,42.5529,15980370
VZ,17-10-18,42.5926,43.0878,42.4143,42.759,14528060
VZ,18-10-18,42.6797,43.3295,42.6163,43.3057,15470382
VZ,19-10-18,43.282,43.9793,43.2027,43.5038,19102372
VZ,22-10-18,43.6465,43.797,43.274,43.5672,21615005
VZ,23-10-18,44.4468,45.5404,44.4468,45.3343,29265787
VZ,24-10-18,45.1679,46.309,44.7044,45.5007,37407824
VZ,25-10-18,45.5324,45.6672,44.5102,44.7163,25269995
VZ,26-10-18,44.5815,44.8668,43.7337,43.9872,24970305
VZ,29-10-18,44.225,45.2868,44.1536,44.7559,22103692
VZ,30-10-18,45.1045,46.5943,45.1045,46.103,25231199
VZ,31-10-18,46.2139,46.2139,44.9778,45.2392,24214427
VZ,01-11-18,45.1521,45.3898,44.0189,44.4151,22533201
VZ,02-11-18,44.6449,45.2313,44.3121,44.8747,14734412
VZ,05-11-18,44.7796,45.5206,44.7796,45.3343,12733842
VZ,06-11-18,45.1838,45.4453,44.8906,45.3343,12239388
VZ,07-11-18,45.6038,45.786,45.1957,45.683,14891287
VZ,08-11-18,45.7187,46.309,45.6909,46.1743,12482392
VZ,09-11-18,46.2139,46.9113,45.9088,46.3249,17365762
VZ,12-11-18,46.622,47.0697,46.3883,46.5309,13236769
VZ,13-11-18,46.8241,46.8637,46.2139,46.4833,13047907
VZ,14-11-18,46.8558,47.0063,46.2852,46.7052,18288710
VZ,15-11-18,46.6339,46.8241,46.3169,46.8162,17147123
VZ,16-11-18,46.8003,47.8542,46.6815,47.7116,19056286
VZ,19-11-18,47.7433,48.5912,47.6878,48.0365,18402904
VZ,20-11-18,48.3614,48.7972,46.8875,47.1173,22028957
VZ,21-11-18,46.9588,47.4659,46.6577,46.8796,18482233
VZ,23-11-18,46.6418,46.7528,46.1902,46.4675,7009050
VZ,26-11-18,46.4675,47.1569,46.206,46.8875,12308776
VZ,27-11-18,46.9192,48.0999,46.8954,48.0603,14109720
VZ,28-11-18,48.0999,48.1237,47.2599,47.5927,18662989
VZ,29-11-18,47.0856,47.3788,46.9588,47.1094,14628736
VZ,30-11-18,47.2045,47.8384,47.1292,47.7829,31142451
VZ,03-12-18,47.149,47.3471,45.7147,46.0871,27673870
VZ,04-12-18,46.0396,47.0697,45.9287,46.0317,21726256
VZ,06-12-18,46.103,46.4675,45.2947,46.0237,25846078
VZ,07-12-18,45.889,46.3011,45.4374,45.7068,16691329
VZ,10-12-18,45.8019,46.2535,45.0649,46.1743,16602491
VZ,11-12-18,46.5705,47.0697,46.4635,46.6339,14903318
VZ,12-12-18,45.7939,46.1109,45.3502,45.366,18826062
VZ,13-12-18,45.1679,45.5641,45.0174,45.2392,15454428
VZ,14-12-18,45.1283,45.5641,44.9698,45.2313,13703689
VZ,17-12-18,45.2155,45.4136,44.0031,44.3359,18902153
VZ,18-12-18,44.328,44.9223,43.8287,44.0982,18895263
VZ,19-12-18,44.1536,45.1045,43.981,44.2646,20968473
VZ,20-12-18,44.3121,44.3834,42.9967,43.6386,26897008
VZ,21-12-18,43.4563,44.7955,42.9809,43.5197,55406307
VZ,24-12-18,43.3295,43.6148,41.9507,42.0379,15077207
VZ,26-12-18,42.1805,43.1631,41.5228,43.1393,17970539
VZ,27-12-18,43.0363,43.7178,42.2756,43.702,17530977
VZ,28-12-18,43.8763,44.2646,43.5038,43.797,14770891
VZ,31-12-18,44.0031,44.5578,43.6386,44.5498,15331758
VZ,02-01-19,44.5023,44.5023,43.805,44.3914,13969204
VZ,03-01-19,44.6132,45.1599,44.4231,44.5498,18701787
VZ,04-01-19,44.7638,45.0808,44.3359,44.6608,17031281
VZ,07-01-19,44.9778,45.374,44.8113,44.9461,16345585
VZ,08-01-19,45.3819,46.5071,45.2076,46.2615,21424597
VZ,09-01-19,46.1895,46.2215,45.5248,45.685,18135281
VZ,10-01-19,45.8772,46.2055,45.5408,46.1254,14259910
VZ,11-01-19,46.3176,46.6499,45.9813,46.4618,15801548
VZ,14-01-19,46.3096,46.5659,46.1855,46.4698,11339793
VZ,15-01-19,46.2375,46.678,46.1094,46.5258,10057967
VZ,16-01-19,46.3897,46.3897,45.6449,45.709,13411145
VZ,17-01-19,45.7731,45.9653,45.0123,45.5088,15219158
VZ,18-01-19,45.5809,46.0173,45.5168,45.717,16802516
VZ,22-01-19,45.8291,45.9573,45.1605,45.6369,18283933
VZ,23-01-19,45.6289,46.3416,45.5889,46.2535,15109007
VZ,24-01-19,46.1334,46.1655,45.2446,45.701,12494109
VZ,25-01-19,45.7891,46.0213,45.0283,45.1645,17806822
VZ,28-01-19,44.9403,45.0203,43.8832,44.0994,25953328
VZ,29-01-19,42.9383,43.4828,42.4178,42.666,33785608
VZ,30-01-19,42.5219,43.2586,41.8652,43.2426,27259033
VZ,31-01-19,43.2826,44.1955,42.8662,44.0914,28585447
VZ,01-02-19,44.2115,44.2836,43.619,43.683,13778167
VZ,04-02-19,43.7231,43.7951,42.9783,43.2746,15817679
