name,date,open,high,low,close,volume
PEP,30-12-99,19.8604,20.2129,19.8604,19.8604,1939400
PEP,31-12-99,19.8604,19.9667,19.7206,19.7206,1223500
PEP,03-01-00,19.7933,20.9122,19.6534,20.6325,5298400
PEP,04-01-00,20.4534,21.0129,20.0003,20.1066,4555700
PEP,05-01-00,20.0338,20.3136,19.7206,19.8269,5701900
PEP,06-01-00,19.4408,20.6325,19.301,20.4926,6863100
PEP,07-01-00,20.6325,21.6115,20.5262,21.052,10527800
PEP,10-01-00,21.3318,21.3653,20.4926,20.6325,6402500
PEP,11-01-00,20.8395,21.052,20.4926,20.5597,5607800
PEP,12-01-00,20.5597,20.8395,20.3136,20.3136,4267300
PEP,13-01-00,20.3136,20.4926,20.1066,20.1066,3144200
PEP,14-01-00,20.1737,20.5933,20.1066,20.2464,5413700
PEP,18-01-00,20.1066,20.6996,19.894,20.28,4821600
PEP,19-01-00,20.6325,20.6325,20.1066,20.3863,3999700
PEP,20-01-00,20.3863,20.3863,20.1401,20.2129,3106100
PEP,21-01-00,20.2464,20.3863,20.0003,20.2129,4454400
PEP,24-01-00,20.2464,20.3527,19.4744,19.7541,3785000
PEP,25-01-00,19.7541,19.7933,18.9541,19.1947,4356500
PEP,26-01-00,19.1947,19.5471,18.8814,18.9877,3174100
PEP,27-01-00,19.0212,19.1947,18.6017,18.915,2610100
PEP,28-01-00,18.7751,19.0212,18.5681,18.6017,4090800
PEP,31-01-00,18.7415,19.2338,18.6017,19.094,2989600
PEP,01-02-00,19.0212,19.1947,18.8478,19.0212,3602600
PEP,02-02-00,18.8814,18.9877,18.4282,18.4618,3289100
PEP,03-02-00,18.4618,18.6744,18.2548,18.4954,3662900
PEP,04-02-00,18.8143,19.094,18.2884,18.3219,3885600
PEP,07-02-00,18.3947,18.5681,18.0422,18.1149,3999700
PEP,08-02-00,18.6352,18.8814,18.4618,18.6352,5010500
PEP,09-02-00,19.5807,19.6534,18.8814,19.0212,8432500
PEP,10-02-00,19.5136,19.5136,19.0548,19.3737,5909500
PEP,11-02-00,19.5807,19.6534,19.0212,19.2338,5530400
PEP,14-02-00,19.1275,19.301,18.9877,19.0548,3493300
PEP,15-02-00,19.0212,19.5136,19.0212,19.1275,3909600
PEP,16-02-00,19.094,19.4744,18.9877,19.0212,4606800
PEP,17-02-00,19.3345,19.4744,19.1611,19.1947,2847700
PEP,18-02-00,19.2338,19.4408,18.9877,19.1611,3664500
PEP,22-02-00,19.1947,19.5136,19.094,19.4073,2929400
PEP,23-02-00,19.1947,19.4408,19.0212,19.1275,3249300
PEP,24-02-00,19.0548,19.2338,18.5681,19.0212,3612800
PEP,25-02-00,19.0212,19.2338,18.2884,18.3219,4205500
PEP,28-02-00,18.5681,18.9541,18.3219,18.6017,3654700
PEP,29-02-00,18.3947,18.4954,17.9751,17.9751,4635500
PEP,01-03-00,17.9023,18.4282,17.8352,18.2156,5496400
PEP,02-03-00,18.2884,18.3947,17.6562,17.6562,5170400
PEP,03-03-00,18.1821,18.1821,17.5163,17.6954,4626600
PEP,06-03-00,17.3765,17.5891,17.1695,17.3429,4457900
PEP,07-03-00,17.3429,17.6226,16.61,17.1359,7053200
PEP,08-03-00,17.4197,17.7006,16.8915,17.1387,5159800
PEP,09-03-00,17.2792,17.8411,17.2118,17.6332,3913200
PEP,10-03-00,17.4534,17.6332,17.1387,17.2792,3649100
PEP,13-03-00,16.9308,17.5264,16.9308,17.4927,4308000
PEP,14-03-00,17.2118,17.2792,16.9308,17.2455,4602900
PEP,15-03-00,17.105,18.6503,17.0319,18.6503,5463800
PEP,16-03-00,18.5435,19.2122,18.1221,19.1392,5410300
PEP,17-03-00,18.5435,19.0717,18.4367,18.5435,4464500
PEP,20-03-00,18.2626,18.8975,18.1221,18.684,2643800
PEP,21-03-00,18.757,19.2796,18.3356,19.2796,5479700
PEP,22-03-00,19.2796,19.319,18.403,18.8245,3431700
PEP,23-03-00,18.4761,19.1054,18.403,18.8245,3792400
PEP,24-03-00,18.5435,18.8245,18.2963,18.5098,3345700
PEP,27-03-00,18.403,18.5098,17.7343,18.1839,3397100
PEP,28-03-00,17.8074,18.6166,17.7343,18.2626,4814300
PEP,29-03-00,18.1951,18.9312,18.1951,18.684,4254400
PEP,30-03-00,19.0717,20.1956,18.9987,20.1956,6850900
PEP,31-03-00,20.2293,20.263,19.4201,19.5999,4957600
PEP,03-04-00,19.4595,20.4428,19.4595,20.3023,4337100
PEP,04-04-00,20.3023,20.9317,19.9483,20.4765,5803400
PEP,05-04-00,20.7912,21.0047,20.5103,20.6507,4780500
PEP,06-04-00,20.617,20.9654,20.3023,20.6844,4050000
PEP,07-04-00,20.4765,20.544,19.8416,20.2293,3829600
PEP,10-04-00,20.2293,20.7575,20.1619,20.3698,2549500
PEP,11-04-00,20.263,20.898,20.263,20.8249,2408600
PEP,12-04-00,20.3698,21.2857,20.3698,20.9317,4071700
PEP,13-04-00,20.544,20.7575,20.3698,20.4765,2835500
PEP,14-04-00,20.617,20.617,19.9483,20.4765,3407300
PEP,17-04-00,20.1225,20.5833,19.4595,20.5833,3648700
PEP,18-04-00,20.3023,20.3698,19.6674,20.1956,2980300
PEP,19-04-00,20.1956,20.4428,19.5606,19.8416,2949900
PEP,20-04-00,20.6507,21.0722,20.1956,20.898,4931800
PEP,24-04-00,20.617,21.5273,20.5833,21.2857,4457300
PEP,25-04-00,20.8643,21.2127,20.7912,21.0385,3344800
PEP,26-04-00,21.0385,21.4262,20.8643,21.2127,3345300
PEP,27-04-00,20.8643,21.1059,20.6507,21.0385,2825500
PEP,28-04-00,20.5833,20.7238,20.3361,20.617,2279900
PEP,01-05-00,20.4765,20.9317,20.3023,20.7912,2130100
PEP,02-05-00,20.8249,21.1789,20.3361,21.0722,3228300
PEP,03-05-00,20.8249,21.2464,20.8249,21.1059,3802100
PEP,04-05-00,21.0047,21.1789,20.5833,20.617,2320400
PEP,05-05-00,20.3698,21.1789,20.3698,21.0722,2252700
PEP,08-05-00,21.1789,21.3194,21.0047,21.3194,3246100
PEP,09-05-00,21.3194,21.5667,20.9654,21.1789,4305000
PEP,10-05-00,21.4599,22.0893,21.3531,22.0218,8784400
PEP,11-05-00,21.3531,22.477,21.3531,22.477,5743100
PEP,12-05-00,21.6678,22.196,21.6678,22.196,3598200
PEP,15-05-00,21.9151,22.4096,21.7746,22.1286,3519200
PEP,16-05-00,21.8813,22.3365,21.7072,21.9881,3736300
PEP,17-05-00,21.5667,22.0893,21.5667,21.9151,2963400
PEP,18-05-00,21.9151,22.4096,21.9151,22.2073,2544800
PEP,19-05-00,22.0555,22.2691,21.9151,22.0555,2577700
PEP,22-05-00,21.9151,22.55,21.6678,22.3365,6425600
PEP,23-05-00,22.0893,22.2297,21.8083,22.1623,2896700
PEP,24-05-00,22.4096,22.9321,22.3702,22.8984,5443100
PEP,25-05-00,21.9881,22.477,21.8476,22.4433,4494200
PEP,26-05-00,22.196,23.0389,22.196,23.0389,3261000
PEP,30-05-00,22.6512,23.0389,22.3702,23.0389,4196400
PEP,31-05-00,22.7917,23.112,22.7917,22.9715,3222300
PEP,01-06-00,22.7242,23.1794,22.3702,22.5107,3685900
PEP,02-06-00,22.7242,22.8984,22.3702,22.6512,3212200
PEP,05-06-00,22.3702,22.55,22.0893,22.196,1968300
PEP,06-06-00,22.3028,23.1457,22.2691,23.0389,3996900
PEP,07-06-00,22.8689,23.5737,22.7674,23.2918,3652200
PEP,08-06-00,23.1508,23.9289,23.117,23.9289,5686600
PEP,09-06-00,23.5399,23.9627,23.1508,23.2579,3119600
PEP,12-06-00,23.3989,23.9289,23.3989,23.6583,3470300
PEP,13-06-00,23.8951,24.2446,23.8218,24.1375,6619800
PEP,14-06-00,24.2446,24.6675,24.0699,24.5266,5736800
PEP,15-06-00,24.2446,24.7746,24.177,24.4589,5856600
PEP,16-06-00,24.7014,24.7746,24.5999,24.6675,6044800
PEP,19-06-00,24.7014,24.8818,24.5604,24.6337,3689700
PEP,20-06-00,24.2446,24.3179,23.1903,23.1903,4306500
PEP,21-06-00,23.3989,23.9966,23.0493,23.8218,3783800
PEP,22-06-00,23.6808,24.1037,23.4327,23.647,3282800
PEP,23-06-00,23.6132,23.7879,23.3312,23.7146,3736600
PEP,26-06-00,23.8951,24.6675,23.8951,24.5604,3391700
PEP,27-06-00,24.2446,24.8423,24.1375,24.4927,3950800
PEP,28-06-00,24.2446,24.7408,23.7879,24.4758,3043400
PEP,29-06-00,24.2446,24.5266,23.9966,24.1037,2972300
PEP,30-06-00,23.8951,25.1129,23.4722,25.0566,8258100
PEP,03-07-00,24.7408,24.8085,24.177,24.2446,2001300
PEP,05-07-00,24.1375,24.7014,24.1037,24.4589,3503900
PEP,06-07-00,24.3179,24.9156,24.2446,24.7408,2527700
PEP,07-07-00,23.9627,24.2446,23.7146,23.9289,3557000
PEP,10-07-00,23.3989,23.506,22.8351,23.0832,4691100
PEP,11-07-00,23.117,23.117,22.6941,22.9084,4122500
PEP,12-07-00,22.9422,22.9422,22.3784,22.4122,4286200
PEP,13-07-00,23.3989,23.506,22.446,22.7674,6162000
PEP,14-07-00,22.8351,23.7146,22.6265,23.506,4642400
PEP,17-07-00,23.3989,24.3518,23.2918,24.177,4521700
PEP,18-07-00,24.2108,24.5999,24.0699,24.2446,4271500
PEP,19-07-00,24.3179,24.9833,24.3179,24.4589,4328300
PEP,20-07-00,24.6675,25.0227,24.6337,24.6675,3817100
PEP,21-07-00,24.8818,25.0227,24.6675,24.9494,3349900
PEP,24-07-00,24.7408,24.9156,24.5604,24.5999,2646100
PEP,25-07-00,24.5266,25.3046,24.4927,24.8818,3886800
PEP,26-07-00,24.9494,25.1637,24.7014,24.7014,5400100
PEP,27-07-00,24.7014,25.1637,24.7014,24.9833,2512400
PEP,28-07-00,24.9494,25.5133,24.8818,25.2313,4039000
PEP,31-07-00,25.2313,26.0771,24.6675,25.829,5129900
PEP,01-08-00,25.4794,26.0433,25.3723,25.8685,3561500
PEP,02-08-00,25.5471,25.8685,25.3046,25.7275,2421300
PEP,03-08-00,25.7275,25.8685,25.3723,25.4456,4031300
PEP,04-08-00,25.6542,25.6542,25.2313,25.4061,3164100
PEP,07-08-00,25.2652,25.3723,25.1242,25.1637,1840800
PEP,08-08-00,25.4061,25.6204,24.9494,25.0566,3456700
PEP,09-08-00,24.8423,25.1975,24.7408,24.8085,3574900
PEP,10-08-00,24.8085,25.5133,24.8085,25.4061,3483600
PEP,11-08-00,25.5133,26.1109,25.4794,25.829,3756900
PEP,14-08-00,26.359,26.5338,25.7952,26.5,3871000
PEP,15-08-00,26.2519,26.359,25.9023,25.9023,2480000
PEP,16-08-00,24.9156,25.0904,24.036,24.6337,6676000
PEP,17-08-00,24.7014,24.8423,24.2785,24.5153,2585300
PEP,18-08-00,24.4194,24.9494,24.2785,24.7408,2598500
PEP,21-08-00,24.8818,25.0566,24.8423,24.9833,1403900
PEP,22-08-00,24.8423,24.9156,24.2785,24.3856,1776100
PEP,23-08-00,24.4589,24.6337,24.2785,24.4364,1402600
PEP,24-08-00,24.4194,24.8423,24.3856,24.5266,1717800
PEP,25-08-00,24.4927,24.4927,23.9966,24.1037,1763600
PEP,28-08-00,24.1375,24.8085,24.1037,24.4194,2069600
PEP,29-08-00,24.177,24.3179,23.9627,23.9627,1903100
PEP,30-08-00,24.0699,24.1037,23.506,23.647,2949200
PEP,31-08-00,23.647,24.1375,23.2241,24.0417,3010600
PEP,01-09-00,23.9627,23.9966,23.7146,23.8556,1963400
PEP,05-09-00,23.8951,24.4589,23.5399,24.1037,2666800
PEP,06-09-00,23.9013,24.0427,23.3695,23.7259,2212800
PEP,07-09-00,23.7938,24.682,23.7599,24.4331,3596700
PEP,08-09-00,24.2181,24.467,23.9013,24.0767,1851500
PEP,11-09-00,23.8334,24.5745,23.7938,24.1842,1632100
PEP,12-09-00,24.1842,25.0327,24.1842,24.8234,2005100
PEP,13-09-00,24.7499,25.3495,24.7159,25.2816,3228600
PEP,14-09-00,24.9648,25.0667,24.3991,24.9648,2946200
PEP,15-09-00,25.2477,25.3156,24.5406,24.7499,3424000
PEP,18-09-00,24.7499,25.0327,24.5745,24.8913,1400100
PEP,19-09-00,24.8913,25.1063,24.5406,24.8234,1910900
PEP,20-09-00,24.3991,24.5406,23.5506,23.5506,3316700
PEP,21-09-00,23.8674,24.8573,23.7938,24.5406,3298400
PEP,22-09-00,25.3495,25.9548,25.1741,25.672,5068300
PEP,25-09-00,25.2816,25.6324,24.9988,25.3495,2139600
PEP,26-09-00,25.1063,25.5305,24.8913,25.1402,2111100
PEP,27-09-00,25.2081,25.9888,25.1402,25.7399,2391100
PEP,28-09-00,25.6324,25.9548,25.457,25.5984,2132700
PEP,29-09-00,25.7738,26.662,25.7059,26.0227,4468400
PEP,02-10-00,26.3791,27.0127,26.2377,26.8034,5036700
PEP,03-10-00,27.1202,27.403,25.7399,26.0227,5674900
PEP,04-10-00,25.6324,25.8473,25.1402,25.5305,4715900
PEP,05-10-00,25.5305,26.0567,25.5305,25.9152,3692400
PEP,06-10-00,25.9152,26.3791,25.8134,26.2377,3146600
PEP,09-10-00,26.3395,26.9052,26.3395,26.6224,3206800
PEP,10-10-00,26.7638,27.1541,26.4809,26.8034,3103300
PEP,11-10-00,26.662,27.1541,26.1981,26.4809,4115900
PEP,12-10-00,26.5545,27.0863,26.0963,27.0863,3015000
PEP,13-10-00,26.2377,26.447,25.1063,25.7399,4018400
PEP,16-10-00,25.9152,26.662,25.8134,26.3791,2682800
PEP,17-10-00,26.5884,26.8373,26.3395,26.662,2980700
PEP,18-10-00,26.6224,27.1881,25.9152,27.1202,5059900
PEP,19-10-00,26.7299,27.1202,25.5645,27.0467,4484100
PEP,20-10-00,26.3056,26.8373,25.7059,26.3395,3733600
PEP,23-10-00,26.1981,26.8373,26.0963,26.447,2692900
PEP,24-10-00,26.1302,26.3395,25.7738,26.0963,4007100
PEP,25-10-00,26.5884,27.437,26.3395,27.437,4701800
PEP,26-10-00,26.3395,26.8373,26.0963,26.5884,4217400
PEP,27-10-00,26.3791,27.2277,26.3056,27.2277,3375200
PEP,30-10-00,27.1881,27.8613,26.6959,27.7934,5567600
PEP,31-10-00,27.1541,27.5445,26.662,27.403,2943700
PEP,01-11-00,27.3295,27.6859,27.0467,27.1541,5354900
PEP,02-11-00,27.0127,27.437,26.0963,26.6224,5017400
PEP,03-11-00,25.8134,25.9888,25.3156,25.9152,4642300
PEP,06-11-00,26.0227,27.0467,25.8813,26.8713,4378400
PEP,07-11-00,26.5884,26.8373,26.3791,26.662,2825900
PEP,08-11-00,26.662,26.9448,26.4809,26.8034,3165100
PEP,09-11-00,26.8373,27.8952,26.8373,27.7198,4067300
PEP,10-11-00,27.7198,27.9688,26.8713,27.6124,3473400
PEP,13-11-00,27.2956,27.8952,27.1541,27.2616,3555200
PEP,14-11-00,27.1202,27.2616,26.8034,27.0467,2973200
PEP,15-11-00,26.7299,26.8373,25.9152,26.3395,6891500
PEP,16-11-00,26.1981,26.7299,25.0667,25.0667,5850300
PEP,17-11-00,25.0667,25.2477,24.7499,24.8573,6213100
PEP,20-11-00,24.9648,25.7059,24.9252,25.457,6648300
PEP,21-11-00,25.8813,26.5545,25.6324,26.3056,6272100
PEP,22-11-00,25.457,25.8134,24.6424,25.3156,4202200
PEP,24-11-00,25.1741,25.3891,25.1402,25.1741,1673500
PEP,27-11-00,24.8234,25.6324,24.501,25.1063,2943200
PEP,28-11-00,25.457,25.8134,25.0327,25.5305,3270800
PEP,29-11-00,25.5305,25.9152,25.4231,25.672,2749100
PEP,30-11-00,25.5305,26.1981,25.0667,25.672,4043800
PEP,01-12-00,25.9548,25.9548,23.477,23.9748,12101200
PEP,04-12-00,23.7938,25.457,23.692,24.7838,12372900
PEP,05-12-00,24.7159,25.1063,24.467,24.9988,6618500
PEP,06-12-00,25.042,25.7853,24.9342,25.7116,7443800
PEP,07-12-00,25.1838,27.0962,25.1838,26.6365,6975800
PEP,08-12-00,26.6706,27.1699,26.4947,26.9203,5436900
PEP,11-12-00,26.9203,26.9203,26.5287,26.7046,4171700
PEP,12-12-00,26.6025,27.0281,26.4947,26.8862,2542100
PEP,13-12-00,26.8465,27.6296,26.8465,27.4877,3962700
PEP,14-12-00,27.2721,28.3389,27.1699,28.2311,6014700
PEP,15-12-00,27.5218,28.197,27.5218,27.6977,9470800
PEP,18-12-00,28.0211,28.0552,27.0962,27.9814,5112200
PEP,19-12-00,27.9474,28.2311,27.8055,27.9133,4962600
PEP,20-12-00,27.5955,28.163,27.1302,27.7374,3797700
PEP,21-12-00,27.8055,28.2311,27.5218,27.6636,3612100
PEP,22-12-00,27.7714,27.8055,26.9884,27.5955,3374800
PEP,26-12-00,27.6977,27.9474,27.3799,27.7374,2097600
PEP,27-12-00,27.7714,28.0892,27.6296,27.7374,3164400
PEP,28-12-00,27.7374,27.7374,27.1699,27.6636,3939700
PEP,29-12-00,27.7374,28.1233,27.5558,28.1233,2625100
PEP,02-01-01,28.0211,28.0892,27.6636,28.0211,4267800
PEP,03-01-01,28.0211,28.0211,26.3188,26.3868,7189400
PEP,04-01-01,26.3868,26.3868,24.5426,25.1838,12373700
PEP,05-01-01,25.5016,26.0691,25.1838,25.7116,5041900
PEP,08-01-01,25.7116,26.3868,25.6775,26.1372,3755700
PEP,09-01-01,26.245,26.7784,26.0691,26.5287,3427400
PEP,10-01-01,26.4209,26.5628,25.9613,26.1031,4079800
PEP,11-01-01,26.3528,26.3868,25.7513,26.1372,3499800
PEP,12-01-01,26.1372,26.1769,25.7513,25.9272,3084900
PEP,16-01-01,25.9613,26.1769,25.7513,26.0691,3153700
PEP,17-01-01,26.2109,26.245,25.6094,25.7513,4190400
PEP,18-01-01,25.5357,25.9613,25.5357,25.5357,3635800
PEP,19-01-01,25.2519,25.4676,24.7582,24.8604,4159100
PEP,22-01-01,24.6164,25.0022,24.4007,24.8604,2606000
PEP,23-01-01,24.9342,25.1441,24.1908,24.5086,6121000
PEP,24-01-01,24.7582,24.7582,23.9751,24.2589,5642400
PEP,25-01-01,23.9751,24.9342,23.9751,24.8263,5997200
PEP,26-01-01,25.2519,25.4676,24.8263,25.0022,4612700
PEP,29-01-01,24.8547,25.2519,24.7015,24.7696,3283100
PEP,30-01-01,24.6901,25.3711,24.5142,25.2633,4041500
PEP,31-01-01,25.4051,25.4505,24.7015,25.0079,5223500
PEP,01-02-01,24.7809,25.0079,24.2589,24.7809,4880300
PEP,02-02-01,24.6391,25.5357,24.5142,25.53,5717500
PEP,05-02-01,25.3938,25.6775,25.1101,25.5186,5261000
PEP,06-02-01,25.7343,25.9045,25.4789,25.6832,4030300
PEP,07-02-01,25.7343,26.943,25.7343,26.6649,6422400
PEP,08-02-01,26.6138,26.6706,26.245,26.5855,4430000
PEP,09-02-01,26.6422,26.7841,26.1145,26.2166,2423100
PEP,12-02-01,26.5003,26.7273,26.1315,26.6422,3360200
PEP,13-02-01,26.3868,26.767,26.1088,26.7557,3565900
PEP,14-02-01,26.7841,26.8692,26.2961,26.5003,3602800
PEP,15-02-01,26.4436,26.5855,26.245,26.5855,3755700
PEP,16-02-01,26.6422,26.9203,26.5911,26.8522,5507700
PEP,20-02-01,26.9543,27.6863,26.9089,27.5218,5478600
PEP,21-02-01,26.943,27.0905,26.6138,26.8124,7446200
PEP,22-02-01,26.6706,26.716,25.9896,26.4152,5337600
PEP,23-02-01,26.2734,26.6763,25.7626,26.3188,4247700
PEP,26-02-01,26.3188,26.3415,25.8421,26.262,3083700
PEP,27-02-01,25.9783,26.4663,25.9102,26.1372,3202800
PEP,28-02-01,26.279,26.3698,25.8194,26.1485,2251300
PEP,01-03-01,25.8194,26.1882,25.5811,25.9953,3359900
PEP,02-03-01,25.6492,26.0237,25.3654,25.4505,3230200
PEP,05-03-01,25.8194,26.0123,25.547,25.8875,2086800
PEP,06-03-01,25.6775,26.6706,25.6094,25.9953,3879400
PEP,07-03-01,26.4671,26.8086,26.0402,26.1939,2980900
PEP,08-03-01,26.1939,26.7119,26.1256,26.6948,2644800
PEP,09-03-01,26.3362,26.6948,26.2679,26.4102,2090400
PEP,12-03-01,26.3248,26.4387,25.841,25.9264,2494700
PEP,13-03-01,25.7841,25.841,25.0783,25.528,3330600
PEP,14-03-01,25.528,25.7272,24.7026,25.1978,3768400
PEP,15-03-01,25.1978,25.3344,24.1904,25.0612,5130300
PEP,16-03-01,24.475,24.7596,24.3327,24.4693,5719100
PEP,19-03-01,24.4693,24.4693,24.0082,24.2928,2821700
PEP,20-03-01,24.3611,24.3611,23.4903,23.6895,5419000
PEP,21-03-01,23.2228,24.0481,22.9097,23.9115,7319300
PEP,22-03-01,23.7635,24.3042,23.5244,24.2473,6320300
PEP,23-03-01,24.1619,25.0726,23.6269,24.9588,7927700
PEP,26-03-01,24.5604,25.1182,24.4465,24.9303,3998400
PEP,27-03-01,24.8449,25.1011,24.4067,25.0669,3985100
PEP,28-03-01,25.0157,25.0157,24.0481,24.5205,4077200
PEP,29-03-01,24.0481,24.8734,23.6212,24.6173,3542400
PEP,30-03-01,24.3611,25.0157,24.3042,25.0157,3229000
PEP,02-04-01,24.8734,25.5849,24.8677,25.0726,3854700
PEP,03-04-01,24.9303,25.0442,24.3327,24.5205,3017700
PEP,04-04-01,24.3782,25.0442,24.1904,24.9872,2606600
PEP,05-04-01,25.3003,25.4654,24.8449,25.1011,3383100
PEP,06-04-01,24.6287,24.9019,23.9058,23.9058,5701900
PEP,09-04-01,24.327,24.4693,23.4903,23.6212,6127100
PEP,10-04-01,24.1904,24.1904,23.6781,23.9912,5876700
PEP,11-04-01,23.9058,23.9172,23.2797,23.5586,5070500
PEP,12-04-01,23.792,23.8887,23.5358,23.8546,3177500
PEP,16-04-01,23.9058,24.475,23.7806,24.0196,4739500
PEP,17-04-01,24.1619,24.2473,23.9172,24.0595,3449600
PEP,18-04-01,24.1904,24.5888,23.8261,23.9399,5387200
PEP,19-04-01,23.9058,24.1904,23.8489,24.1733,4046400
PEP,20-04-01,23.9058,23.9342,23.3878,23.4846,5677600
PEP,23-04-01,24.0196,24.1562,23.792,24.0595,6672800
PEP,24-04-01,24.3327,24.7311,24.2473,24.5604,4675600
PEP,25-04-01,24.788,25.2946,24.7026,25.084,4042300
PEP,26-04-01,25.3288,25.5621,25.1352,25.5564,4213500
PEP,27-04-01,25.5564,25.5906,25.0442,25.1011,5774000
PEP,30-04-01,25.4141,25.4141,24.8734,24.936,2996600
PEP,01-05-01,25.1865,25.5963,24.8449,25.4141,3748200
PEP,02-05-01,25.4426,25.471,25.1011,25.2206,2954700
PEP,03-05-01,25.4027,25.4597,24.8108,25.1808,3939400
PEP,04-05-01,25.1808,25.4426,25.0442,25.4312,3610700
PEP,07-05-01,25.5735,25.602,25.2206,25.5792,2178500
PEP,08-05-01,25.6133,26.1711,25.4027,25.6077,2607400
PEP,09-05-01,25.7499,26.1825,25.5678,25.9207,5084200
PEP,10-05-01,25.9833,26.5297,25.7841,26.45,5587400
PEP,11-05-01,26.45,26.5297,25.9549,26.2793,3340600
PEP,14-05-01,26.1825,26.4102,26.1256,26.2679,2248900
PEP,15-05-01,26.2679,26.2679,25.3857,25.6133,3839200
PEP,16-05-01,25.6133,25.9549,25.3344,25.7613,4613200
PEP,17-05-01,25.7841,25.8922,25.2434,25.5735,5053300
PEP,18-05-01,25.5792,25.6304,25.2832,25.602,2621400
PEP,21-05-01,25.4597,25.6077,25.1865,25.5735,2737600
PEP,22-05-01,25.6133,25.6133,24.9759,25.0328,4209300
PEP,23-05-01,25.0328,25.6133,24.9588,25.471,2438500
PEP,24-05-01,25.2149,25.6133,25.2149,25.5963,2317600
PEP,25-05-01,25.471,25.7499,25.3572,25.5052,2203200
PEP,29-05-01,25.5109,25.6987,25.3857,25.5678,2098400
PEP,30-05-01,25.5735,26.0118,25.5564,25.9492,3762400
PEP,31-05-01,25.767,26.0402,25.38,25.4767,3717100
PEP,01-06-01,25.4767,25.5849,25.3288,25.5052,2005700
PEP,04-06-01,25.4483,25.6418,25.3458,25.5678,1341500
PEP,05-06-01,25.5109,26.0004,25.4995,25.9549,2631800
PEP,06-06-01,25.7709,25.8908,25.3825,25.4682,3323100
PEP,07-06-01,25.3254,25.6167,25.1256,25.3026,3630600
PEP,08-06-01,25.3083,25.5196,25.2055,25.4111,2409600
PEP,11-06-01,25.354,25.354,25.0742,25.137,2872800
PEP,12-06-01,24.9942,25.3083,24.7601,25.2512,3302400
PEP,13-06-01,25.0228,25.3483,24.9657,25.3083,2663900
PEP,14-06-01,25.1256,25.2169,24.8972,25,2923900
PEP,15-06-01,24.7316,24.9543,24.6002,24.703,5388900
PEP,18-06-01,24.6231,24.9086,24.6231,24.7601,2316200
PEP,19-06-01,24.7944,25.0913,24.6688,24.96,4891400
PEP,20-06-01,24.96,25.2626,24.9086,25.1598,4009700
PEP,21-06-01,25.177,25.9365,25.1541,25.7937,7464200
PEP,22-06-01,25.7366,26.0963,25.6966,25.8793,4834700
PEP,25-06-01,25.8394,25.9764,25.2398,25.6281,2908500
PEP,26-06-01,25.354,25.6852,25.2798,25.5995,2781700
PEP,27-06-01,25.4282,26.0849,25.3312,25.9079,3877300
PEP,28-06-01,25.7937,26.1649,25.7423,26.0335,3723700
PEP,29-06-01,25.8108,25.828,24.8686,25.2398,7860000
PEP,02-07-01,25.3254,25.925,25.2969,25.8051,4426900
PEP,03-07-01,25.5253,26.0678,25.4396,26.0507,2566600
PEP,05-07-01,25.9821,25.9821,25.6281,25.6795,3939700
PEP,06-07-01,25.7766,25.7766,25.5539,25.6338,3652500
PEP,09-07-01,25.7195,25.8394,25.5824,25.828,4053800
PEP,10-07-01,25.925,25.9422,25.7651,25.828,3479500
PEP,11-07-01,25.8394,25.925,25.708,25.748,2939900
PEP,12-07-01,25.7651,26.0392,25.6566,26.0107,3910500
PEP,13-07-01,26.0107,26.2105,25.8394,25.9479,3214100
PEP,16-07-01,26.005,26.6388,25.9821,26.2619,4758500
PEP,17-07-01,26.2105,26.439,26.0621,26.3533,4458300
PEP,18-07-01,26.4675,26.833,26.3876,26.833,5264700
PEP,19-07-01,26.833,27.2099,26.3248,26.536,6926800
PEP,20-07-01,26.4675,26.4732,25.9993,26.4047,5694200
PEP,23-07-01,26.2848,26.3704,25.6395,25.7252,3956800
PEP,24-07-01,25.4396,25.6624,25.3483,25.4796,3986900
PEP,25-07-01,25.4682,26.2448,25.4682,26.1534,3564100
PEP,26-07-01,26.0107,26.222,25.7537,26.1135,4197200
PEP,27-07-01,26.3704,26.3704,25.9193,26.0792,1897700
PEP,30-07-01,26.2105,26.3819,26.0564,26.3248,3606000
PEP,31-07-01,26.439,26.7987,26.3362,26.6274,3910400
PEP,01-08-01,26.6331,26.6331,24.8972,24.9486,29777400
PEP,02-08-01,25.354,25.6681,25.2512,25.3825,17742100
PEP,03-08-01,25.5253,25.5767,25.0742,25.3768,6323400
PEP,06-08-01,25.4968,25.4968,25,25.1256,4924200
PEP,07-08-01,25.1256,25.4396,25.0913,25.4054,5595800
PEP,08-08-01,25.2969,25.7594,25.2969,25.4853,6265000
PEP,09-08-01,25.6966,25.9821,25.5824,25.8851,7743500
PEP,10-08-01,25.9821,26.2048,25.8394,26.0735,6953900
PEP,13-08-01,26.1249,26.2163,25.6852,25.7252,6070000
PEP,14-08-01,25.9707,26.1363,25.8908,26.0107,5576700
PEP,15-08-01,26.0392,26.1249,25.4111,26.0164,7533300
PEP,16-08-01,26.0107,26.2905,25.925,26.2391,5367800
PEP,17-08-01,26.2105,26.2391,25.9365,26.0849,3862500
PEP,20-08-01,26.1249,26.6103,26.0963,26.5589,4627600
PEP,21-08-01,26.4161,26.576,26.1135,26.2962,3763300
PEP,22-08-01,26.2791,26.8387,26.2448,26.7987,5070700
